:Data_list: 20040324_ace_mag_1m.txt
:Created: 2004 Mar 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 03 24  0000   53088       0    0     4.0    -1.3     2.2     4.7    28.2   342.2
2004 03 24  0001   53088      60    0     4.1    -2.3     0.7     4.7     8.6   330.5
2004 03 24  0002   53088     120    0     3.7    -3.1    -0.3     4.8    -3.4   319.5
2004 03 24  0003   53088     180    0     3.9    -2.8    -0.1     4.8    -1.2   324.0
2004 03 24  0004   53088     240    0     4.1    -2.5    -0.0     4.8    -0.0   328.8
2004 03 24  0005   53088     300    0     4.4    -1.7     0.7     4.7     8.5   339.1
2004 03 24  0006   53088     360    0     4.3    -0.4     1.6     4.7    20.6   354.9
2004 03 24  0007   53088     420    0     4.2     0.3     2.1     4.7    26.3     3.5
2004 03 24  0008   53088     480    0     4.4    -0.3     1.7     4.7    21.7   355.6
2004 03 24  0009   53088     540    0     4.5    -0.2     1.8     4.8    22.1   357.4
2004 03 24  0010   53088     600    0     4.5    -0.2     1.8     4.9    22.2   357.8
2004 03 24  0011   53088     660    0     4.4    -0.1     2.1     4.9    25.3   358.8
2004 03 24  0012   53088     720    0     4.4    -0.1     2.0     4.8    23.9   359.3
2004 03 24  0013   53088     780    0     4.6    -0.2     1.8     4.9    21.0   357.7
2004 03 24  0014   53088     840    0     4.7    -0.3     1.7     5.0    20.0   356.4
2004 03 24  0015   53088     900    0     4.8    -0.4     1.6     5.0    18.1   354.7
2004 03 24  0016   53088     960    0     4.8    -0.3     1.5     5.0    17.7   356.9
2004 03 24  0017   53088    1020    0     4.8    -0.2     1.4     5.0    15.6   357.6
2004 03 24  0018   53088    1080    0     4.8    -0.0     1.2     5.0    14.4   359.9
2004 03 24  0019   53088    1140    0     4.7     0.0     1.4     4.9    15.9     0.2
2004 03 24  0020   53088    1200    0     4.8     0.5     1.6     5.0    18.1     5.4
2004 03 24  0021   53088    1260    0     4.7     0.6     1.4     5.0    16.9     6.8
2004 03 24  0022   53088    1320    0     4.7     0.6     1.3     4.9    14.8     7.9
2004 03 24  0023   53088    1380    0     4.7     0.7     1.2     4.9    14.0     8.1
2004 03 24  0024   53088    1440    0     4.9     0.3     0.6     4.9     6.7     3.7
2004 03 24  0025   53088    1500    0     4.9     0.3     0.5     4.9     5.9     3.9
2004 03 24  0026   53088    1560    0     4.8     0.7     0.8     4.9     9.0     8.6
2004 03 24  0027   53088    1620    0     4.7     1.1     0.9     4.9    10.6    13.2
2004 03 24  0028   53088    1680    0     4.9     0.8     0.5     4.9     6.3     9.2
2004 03 24  0029   53088    1740    0     4.9     0.8     0.8     5.0     8.6     9.2
2004 03 24  0030   53088    1800    0     5.0     0.7     0.4     5.1     4.7     7.6
2004 03 24  0031   53088    1860    0     5.2     0.3     0.2     5.2     2.3     3.5
2004 03 24  0032   53088    1920    0     5.1     0.5     0.2     5.1     2.3     6.0
2004 03 24  0033   53088    1980    0     4.9     0.7     0.0     5.0     0.0     7.8
2004 03 24  0034   53088    2040    0     4.8     0.7     0.1     4.8     0.7     9.0
2004 03 24  0035   53088    2100    0     4.8     0.5    -0.3     4.9    -3.9     5.5
2004 03 24  0036   53088    2160    0     4.8     0.6    -0.3     4.8    -4.0     7.0
2004 03 24  0037   53088    2220    0     4.8     0.3    -0.8     4.9    -9.0     4.1
2004 03 24  0038   53088    2280    0     4.9     0.3    -0.7     4.9    -8.1     3.9
2004 03 24  0039   53088    2340    0     4.8     0.4    -0.5     4.9    -5.7     4.4
2004 03 24  0040   53088    2400    0     4.8     0.3    -0.7     4.9    -8.1     3.9
2004 03 24  0041   53088    2460    0     4.7     0.3    -0.9     4.8   -10.7     4.2
2004 03 24  0042   53088    2520    0     4.7     0.3    -0.8     4.8    -9.9     3.6
2004 03 24  0043   53088    2580    0     4.7     0.2    -0.9     4.8   -10.3     2.5
2004 03 24  0044   53088    2640    0     4.8     0.2    -0.8     4.9    -9.8     2.3
2004 03 24  0045   53088    2700    0     4.9     0.2    -1.0     5.0   -11.6     2.7
2004 03 24  0046   53088    2760    0     5.0    -0.3    -0.7     5.0    -8.4   357.0
2004 03 24  0047   53088    2820    0     5.0    -0.6    -0.6     5.0    -6.7   353.5
2004 03 24  0048   53088    2880    0     4.9    -0.5    -0.8     5.0    -8.7   354.6
2004 03 24  0049   53088    2940    0     4.8    -0.4    -1.0     5.0   -11.2   355.7
2004 03 24  0050   53088    3000    0     4.9    -0.4    -1.0     5.0   -11.4   355.9
2004 03 24  0051   53088    3060    0     4.9    -0.4    -1.0     5.0   -11.2   355.6
2004 03 24  0052   53088    3120    0     4.8    -0.2    -1.0     4.9   -11.8   357.3
2004 03 24  0053   53088    3180    0     4.8    -0.2    -1.0     4.9   -11.3   358.2
2004 03 24  0054   53088    3240    0     4.8    -0.1    -1.1     5.0   -12.3   358.5
2004 03 24  0055   53088    3300    0     4.7    -0.0    -1.3     4.8   -15.1   359.6
2004 03 24  0056   53088    3360    0     4.6    -0.4    -1.2     4.7   -14.3   354.7
2004 03 24  0057   53088    3420    0     4.6    -0.5    -1.2     4.8   -14.1   353.8
2004 03 24  0058   53088    3480    0     4.6    -0.7    -0.9     4.7   -10.7   351.2
2004 03 24  0059   53088    3540    0     4.5    -0.6    -0.9     4.7   -11.6   352.6
2004 03 24  0100   53088    3600    0     4.4     0.3    -1.6     4.7   -20.6     3.4
2004 03 24  0101   53088    3660    0     4.4     0.1    -1.7     4.7   -21.2     1.9
2004 03 24  0102   53088    3720    0     4.6    -1.8    -1.0     5.0   -11.0   338.8
2004 03 24  0103   53088    3780    0     4.5    -1.9    -0.9     4.9   -10.8   337.0
2004 03 24  0104   53088    3840    0     4.4    -1.9    -0.9     4.9   -11.1   336.8
2004 03 24  0105   53088    3900    0     4.4    -2.0    -0.9     4.9   -10.7   335.5
2004 03 24  0106   53088    3960    0     4.4    -2.0    -0.9     4.9   -11.0   335.3
2004 03 24  0107   53088    4020    0     4.5    -1.5    -0.9     4.9   -10.8   341.3
2004 03 24  0108   53088    4080    0     4.6    -1.3    -0.9     4.9   -10.9   344.0
2004 03 24  0109   53088    4140    0     4.6    -1.1    -0.9     4.9   -11.2   346.6
2004 03 24  0110   53088    4200    0     4.6    -1.6    -0.7     4.9    -7.6   340.9
2004 03 24  0111   53088    4260    0     4.6    -1.4    -0.6     4.9    -6.6   342.9
2004 03 24  0112   53088    4320    0     4.7    -1.4    -0.4     4.9    -4.6   343.7
2004 03 24  0113   53088    4380    0     4.6    -1.5    -0.8     4.9    -9.9   341.6
2004 03 24  0114   53088    4440    0     4.5    -1.6    -0.8     4.8    -9.5   340.8
2004 03 24  0115   53088    4500    0     4.6    -1.5    -0.5     4.9    -5.5   341.9
2004 03 24  0116   53088    4560    0     4.6    -1.5    -0.7     4.8    -8.0   341.6
2004 03 24  0117   53088    4620    0     4.6    -1.6    -0.7     4.9    -7.6   340.3
2004 03 24  0118   53088    4680    0     4.6    -1.5    -0.8     4.9    -9.4   341.3
2004 03 24  0119   53088    4740    0     4.6    -0.8    -1.2     4.9   -14.2   350.0
2004 03 24  0120   53088    4800    0     4.6    -0.5    -1.4     4.9   -17.1   353.7
2004 03 24  0121   53088    4860    0     4.6    -1.5    -0.0     4.8    -0.2   342.5
2004 03 24  0122   53088    4920    0     4.6    -1.3    -0.4     4.8    -4.8   344.2
2004 03 24  0123   53088    4980    0     4.5    -1.4    -0.6     4.8    -7.1   342.3
2004 03 24  0124   53088    5040    0     4.5    -1.5    -0.7     4.8    -8.2   341.9
2004 03 24  0125   53088    5100    0     4.5    -1.5    -0.7     4.8    -8.8   341.2
2004 03 24  0126   53088    5160    0     4.4    -1.7    -0.7     4.8    -8.6   339.4
2004 03 24  0127   53088    5220    0     4.4    -1.8    -1.0     4.9   -11.8   338.2
2004 03 24  0128   53088    5280    0     4.4    -1.6    -1.0     4.8   -11.7   340.1
2004 03 24  0129   53088    5340    0     4.4    -1.5    -1.0     4.8   -11.5   341.7
2004 03 24  0130   53088    5400    0     4.6    -1.4    -1.0     4.9   -12.4   343.2
2004 03 24  0131   53088    5460    0     4.6    -1.3    -1.1     4.9   -12.6   344.5
2004 03 24  0132   53088    5520    0     4.6    -1.2    -1.1     4.9   -12.4   344.8
2004 03 24  0133   53088    5580    0     4.5    -1.2    -1.1     4.8   -13.7   344.5
2004 03 24  0134   53088    5640    0     4.5    -1.2    -1.2     4.8   -14.4   344.8
2004 03 24  0135   53088    5700    0     4.5    -1.2    -1.2     4.8   -14.3   345.0
2004 03 24  0136   53088    5760    0     4.4    -1.2    -1.2     4.7   -14.6   344.6
2004 03 24  0137   53088    5820    0     4.6    -1.1    -1.2     4.8   -13.9   346.8
2004 03 24  0138   53088    5880    0     4.6    -0.8    -1.2     4.8   -14.3   349.9
2004 03 24  0139   53088    5940    0     4.6    -0.8    -1.1     4.8   -13.7   349.6
2004 03 24  0140   53088    6000    0     4.5    -0.9    -1.2     4.8   -14.0   348.4
2004 03 24  0141   53088    6060    0     4.5    -1.0    -1.2     4.8   -14.7   347.8
