:Data_list: 20040412_ace_mag_1m.txt
:Created: 2004 Apr 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 04 12  0000   53107       0    0    -0.2    -0.4    -3.8     3.9   -83.4   244.4
2004 04 12  0001   53107      60    0    -0.1    -0.2    -3.8     3.8   -86.2   244.7
2004 04 12  0002   53107     120    0    -0.2    -0.1    -3.9     3.9   -87.0   214.6
2004 04 12  0003   53107     180    0    -0.1     0.3    -3.9     3.9   -85.5   101.6
2004 04 12  0004   53107     240    0     0.0     0.4    -4.0     4.0   -84.2    85.8
2004 04 12  0005   53107     300    0     0.2     0.3    -4.1     4.2   -84.9    64.5
2004 04 12  0006   53107     360    0     0.1     0.1    -4.1     4.1   -88.1    55.3
2004 04 12  0007   53107     420    0     0.1    -0.6    -4.0     4.0   -81.5   281.3
2004 04 12  0008   53107     480    0     0.2    -0.9    -3.9     4.0   -76.3   282.2
2004 04 12  0009   53107     540    0     0.2    -1.6    -3.6     4.0   -66.4   278.6
2004 04 12  0010   53107     600    0     0.2    -1.7    -3.7     4.1   -65.8   275.3
2004 04 12  0011   53107     660    0     0.2    -1.6    -3.7     4.0   -66.8   276.6
2004 04 12  0012   53107     720    0     0.2    -1.2    -3.8     3.9   -72.4   279.8
2004 04 12  0013   53107     780    0     0.1     0.1    -4.1     4.1   -88.8    41.3
2004 04 12  0014   53107     840    0    -0.1    -0.2    -4.2     4.2   -86.8   240.9
2004 04 12  0015   53107     900    0    -0.0     0.3    -4.1     4.1   -85.2    96.5
2004 04 12  0016   53107     960    0     0.0     0.5    -4.2     4.2   -83.4    87.0
2004 04 12  0017   53107    1020    0     0.1     0.6    -4.3     4.3   -82.4    76.5
2004 04 12  0018   53107    1080    0     0.4     0.3    -3.8     3.8   -82.8    34.5
2004 04 12  0019   53107    1140    0     0.4     0.5    -3.8     3.8   -81.2    51.8
2004 04 12  0020   53107    1200    0     0.2     0.5    -3.8     3.8   -81.3    68.8
2004 04 12  0021   53107    1260    0    -0.0     0.5    -4.2     4.2   -82.7    91.9
2004 04 12  0022   53107    1320    0    -0.8     0.3    -4.3     4.3   -78.3   163.3
2004 04 12  0023   53107    1380    0    -0.8     1.5    -3.8     4.2   -65.6   119.0
2004 04 12  0024   53107    1440    0    -0.6     2.1    -3.5     4.1   -58.4   105.4
2004 04 12  0025   53107    1500    0    -0.7    -0.2    -4.3     4.3   -80.7   192.9
2004 04 12  0026   53107    1560    0    -0.5     1.4    -4.1     4.4   -69.9   108.7
2004 04 12  0027   53107    1620    0    -0.2     2.4    -3.7     4.4   -56.8    95.5
2004 04 12  0028   53107    1680    0    -0.9     2.1    -3.7     4.4   -58.0   113.8
2004 04 12  0029   53107    1740    0    -0.3     1.6    -4.1     4.4   -68.4   100.1
2004 04 12  0030   53107    1800    0     0.7     0.1    -4.4     4.4   -81.0     7.2
2004 04 12  0031   53107    1860    0     1.1    -0.9    -4.1     4.3   -71.1   319.4
2004 04 12  0032   53107    1920    0     1.1    -2.2    -3.5     4.3   -55.6   296.6
2004 04 12  0033   53107    1980    0     0.6    -0.9    -4.2     4.3   -76.1   302.9
2004 04 12  0034   53107    2040    0     0.7    -0.6    -4.2     4.3   -78.0   319.8
2004 04 12  0035   53107    2100    0     0.7    -0.5    -4.2     4.3   -78.3   323.6
2004 04 12  0036   53107    2160    0     0.4    -0.4    -4.3     4.4   -82.4   319.0
2004 04 12  0037   53107    2220    0     0.5    -0.3    -4.4     4.4   -82.8   333.1
2004 04 12  0038   53107    2280    0     0.3    -0.1    -4.4     4.4   -85.9   339.2
2004 04 12  0039   53107    2340    0     0.1     0.1    -4.3     4.3   -87.7    49.5
2004 04 12  0040   53107    2400    0    -0.5     1.2    -4.1     4.3   -72.6   115.1
2004 04 12  0041   53107    2460    0    -0.3     1.4    -4.1     4.3   -70.3   102.0
2004 04 12  0042   53107    2520    0    -0.5     1.4    -4.0     4.3   -69.1   110.0
2004 04 12  0043   53107    2580    0    -0.5     1.7    -3.9     4.3   -66.3   107.0
2004 04 12  0044   53107    2640    0    -0.4     1.3    -4.0     4.2   -70.4   108.2
2004 04 12  0045   53107    2700    0    -1.1     3.0    -2.6     4.2   -39.0   109.4
2004 04 12  0046   53107    2760    0    -1.2     3.1    -2.6     4.2   -37.7   111.8
2004 04 12  0047   53107    2820    0    -0.2     1.8    -3.4     3.9   -61.6    95.3
