:Data_list: 20060816_ace_mag_1m.txt
:Created: 2006 Aug 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 08 16  0000   53963       0    0    -0.6     3.1     1.0     3.3    16.7   100.7
2006 08 16  0001   53963      60    0    -1.1     3.0     1.4     3.5    24.5   110.9
2006 08 16  0002   53963     120    0    -1.2     3.1     1.1     3.5    17.7   111.1
2006 08 16  0003   53963     180    0    -0.6     3.0     1.3     3.3    22.7   100.6
2006 08 16  0004   53963     240    0    -0.9     3.2     0.7     3.4    11.7   106.5
2006 08 16  0005   53963     300    0    -1.1     2.3     2.0     3.3    37.6   116.3
2006 08 16  0006   53963     360    0    -0.9     2.2     1.8     3.0    37.5   113.2
2006 08 16  0007   53963     420    0    -0.7     1.5     2.3     2.8    54.1   113.8
2006 08 16  0008   53963     480    0    -0.7     1.3     2.4     2.8    57.2   118.4
2006 08 16  0009   53963     540    0    -0.5     0.6     2.7     2.8    74.2   131.5
2006 08 16  0010   53963     600    0    -0.5     0.3     2.8     2.8    79.0   149.6
2006 08 16  0011   53963     660    0    -1.6    -0.4     2.5     3.0    55.8   193.6
2006 08 16  0012   53963     720    0    -1.5    -0.9     2.6     3.1    55.4   210.2
2006 08 16  0013   53963     780    0    -1.1    -0.6     1.9     2.3    57.2   211.0
2006 08 16  0014   53963     840    0    -0.7     1.3     2.0     2.5    53.5   117.2
2006 08 16  0015   53963     900    0    -0.8     3.5     1.8     4.0    26.8   103.3
2006 08 16  0016   53963     960    0    -0.6     3.6     1.7     4.0    24.2    99.5
2006 08 16  0017   53963    1020    0    -0.7     3.9     1.4     4.2    19.2   100.2
2006 08 16  0018   53963    1080    0    -0.8     3.9     1.3     4.2    17.4   101.3
2006 08 16  0019   53963    1140    0    -0.8     3.9     1.3     4.2    17.5   101.0
2006 08 16  0020   53963    1200    0    -0.6     3.6     1.7     4.0    24.6    99.6
2006 08 16  0021   53963    1260    0    -0.7     3.9     1.2     4.1    17.2   100.3
2006 08 16  0022   53963    1320    0    -0.6     3.9     1.1     4.1    15.9    98.7
2006 08 16  0023   53963    1380    0    -0.8     3.8     0.8     3.9    11.8   102.6
2006 08 16  0024   53963    1440    0    -1.4     3.7     0.8     4.0    11.4   111.2
2006 08 16  0025   53963    1500    0    -1.4     3.7     0.7     4.0    10.2   110.8
2006 08 16  0026   53963    1560    0    -1.1     3.8     0.7     4.0    10.4   106.4
2006 08 16  0027   53963    1620    0     0.3     3.6    -1.2     3.8   -18.1    85.8
2006 08 16  0028   53963    1680    0     0.5     3.7    -1.1     3.9   -15.9    82.8
2006 08 16  0029   53963    1740    0     0.3     3.7    -1.2     3.9   -17.9    84.6
2006 08 16  0030   53963    1800    0     0.2     3.8    -1.2     3.9   -17.5    86.9
2006 08 16  0031   53963    1860    0     0.3     3.7    -1.2     3.9   -18.6    86.1
2006 08 16  0032   53963    1920    0     0.1     4.0    -0.3     4.0    -4.1    88.1
2006 08 16  0033   53963    1980    0     0.2     3.9    -0.5     3.9    -6.6    87.7
2006 08 16  0034   53963    2040    0    -0.1     3.9    -0.8     4.0   -11.0    90.9
2006 08 16  0035   53963    2100    0    -0.3     3.9    -0.8     4.0   -11.0    94.4
2006 08 16  0036   53963    2160    0    -0.4     3.9    -0.6     4.0    -8.9    96.2
2006 08 16  0037   53963    2220    0    -0.2     3.9    -0.4     3.9    -6.2    92.9
2006 08 16  0038   53963    2280    0     0.2     3.8     0.2     3.8     2.4    87.3
2006 08 16  0039   53963    2340    0    -0.2     3.9    -0.1     3.9    -1.5    93.0
2006 08 16  0040   53963    2400    0    -0.3     3.8     0.1     3.8     1.7    94.8
2006 08 16  0041   53963    2460    0    -0.6     3.6     1.6     3.9    23.5   100.1
2006 08 16  0042   53963    2520    0    -0.4     3.3     2.0     3.9    32.0    97.3
2006 08 16  0043   53963    2580    0    -0.9     2.8     2.7     4.0    42.3   107.4
2006 08 16  0044   53963    2640    0    -0.9     2.4     2.9     3.9    47.8   110.8
2006 08 16  0045   53963    2700    0    -0.7     2.9     2.3     3.7    37.9   102.9
2006 08 16  0046   53963    2760    0    -0.6     3.3     2.1     3.9    33.0   100.2
2006 08 16  0047   53963    2820    0    -0.8     2.9     2.5     3.9    40.4   105.0
2006 08 16  0048   53963    2880    0    -0.3     3.3     1.9     3.8    30.3    94.9
2006 08 16  0049   53963    2940    0     0.0     3.7    -0.4     3.7    -6.3    89.4
2006 08 16  0050   53963    3000    0     0.1     3.8    -0.6     3.8    -9.5    89.2
2006 08 16  0051   53963    3060    0    -0.0     3.8     0.2     3.8     2.4    90.0
2006 08 16  0052   53963    3120    0     0.1     3.8     0.1     3.8     0.8    88.9
2006 08 16  0053   53963    3180    0    -0.1     3.7    -0.4     3.8    -6.7    91.1
2006 08 16  0054   53963    3240    0     0.1     3.7    -0.9     3.8   -13.7    88.7
2006 08 16  0055   53963    3300    0    -0.1     3.9    -0.5     3.9    -7.3    91.2
2006 08 16  0056   53963    3360    0    -0.2     3.8    -0.3     3.8    -4.2    92.5
2006 08 16  0057   53963    3420    0    -0.2     4.0    -0.1     4.0    -1.5    92.5
2006 08 16  0058   53963    3480    0    -0.1     3.8    -0.2     3.8    -2.4    92.0
2006 08 16  0059   53963    3540    0    -0.2     3.7    -0.6     3.7    -9.0    93.4
2006 08 16  0100   53963    3600    0    -0.3     3.7    -0.3     3.7    -4.5    94.9
2006 08 16  0101   53963    3660    0    -0.3     3.7    -0.0     3.7    -0.7    95.4
2006 08 16  0102   53963    3720    0    -0.3     3.7    -0.1     3.7    -1.1    94.2
2006 08 16  0103   53963    3780    0    -0.4     3.6     0.3     3.7     4.1    96.8
2006 08 16  0104   53963    3840    0    -0.5     3.7     0.4     3.7     5.4    97.4
2006 08 16  0105   53963    3900    0    -0.7     3.7     0.6     3.8     9.4   100.5
2006 08 16  0106   53963    3960    0    -0.7     3.7     0.6     3.8     9.5   100.0
2006 08 16  0107   53963    4020    0     0.1     3.5    -0.1     3.5    -1.3    87.6
2006 08 16  0108   53963    4080    0     0.2     3.6    -0.1     3.6    -1.3    86.7
2006 08 16  0109   53963    4140    0     0.5     3.4    -0.7     3.5   -10.9    82.3
2006 08 16  0110   53963    4200    0     0.4     3.5    -0.5     3.6    -7.8    83.6
2006 08 16  0111   53963    4260    0    -0.0     3.6     0.2     3.6     3.2    90.3
2006 08 16  0112   53963    4320    0    -0.2     3.6     0.3     3.6     5.0    92.5
2006 08 16  0113   53963    4380    0    -0.0     3.6     0.0     3.6     0.5    90.2
2006 08 16  0114   53963    4440    0     0.1     3.6    -0.2     3.6    -3.8    88.9
2006 08 16  0115   53963    4500    0     0.6     3.4    -0.5     3.5    -7.8    80.2
