:Data_list: 20080123_ace_sis_5m.txt
:Created: 2008 Jan 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 01 23  0000    54488       0      0    1.93e+00    0    1.34e+00
2008 01 23  0005    54488     300      0    1.90e+00    0    1.33e+00
2008 01 23  0010    54488     600      0    1.94e+00    0    1.36e+00
2008 01 23  0015    54488     900      0    1.94e+00    0    1.35e+00
2008 01 23  0020    54488    1200      0    1.89e+00    0    1.32e+00
2008 01 23  0025    54488    1500      0    1.97e+00    0    1.38e+00
2008 01 23  0030    54488    1800      0    1.91e+00    0    1.33e+00
2008 01 23  0035    54488    2100      0    1.93e+00    0    1.36e+00
2008 01 23  0040    54488    2400      0    1.90e+00    0    1.32e+00
2008 01 23  0045    54488    2700      0    1.93e+00    0    1.35e+00
2008 01 23  0050    54488    3000      0    1.94e+00    0    1.36e+00
2008 01 23  0055    54488    3300      0    1.89e+00    0    1.33e+00
2008 01 23  0100    54488    3600      0    1.90e+00    0    1.33e+00
2008 01 23  0105    54488    3900      0    1.94e+00    0    1.37e+00
2008 01 23  0110    54488    4200      0    1.95e+00    0    1.36e+00
2008 01 23  0115    54488    4500      0    1.97e+00    0    1.40e+00
2008 01 23  0120    54488    4800      0    1.94e+00    0    1.34e+00
2008 01 23  0125    54488    5100      0    1.90e+00    0    1.33e+00
2008 01 23  0130    54488    5400      0    1.97e+00    0    1.38e+00
2008 01 23  0135    54488    5700      0    1.97e+00    0    1.36e+00
2008 01 23  0140    54488    6000      0    1.91e+00    0    1.32e+00
2008 01 23  0145    54488    6300      0    1.91e+00    0    1.33e+00
2008 01 23  0150    54488    6600      0    1.92e+00    0    1.35e+00
2008 01 23  0155    54488    6900      0    1.96e+00    0    1.36e+00
2008 01 23  0200    54488    7200      0    1.93e+00    0    1.34e+00
