:Data_list: 20020527_ace_sis_5m.txt
:Created: 2002 May 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 05 27  0000    52421       0      0    9.63e-01    0    5.80e-01
2002 05 27  0005    52421     300      0    9.56e-01    0    5.79e-01
2002 05 27  0010    52421     600      0    9.70e-01    0    5.82e-01
2002 05 27  0015    52421     900      0    9.91e-01    0    5.99e-01
2002 05 27  0020    52421    1200      0    9.80e-01    0    5.90e-01
2002 05 27  0025    52421    1500      0    9.78e-01    0    5.91e-01
2002 05 27  0030    52421    1800      0    9.61e-01    0    5.74e-01
2002 05 27  0035    52421    2100      0    9.74e-01    0    5.91e-01
2002 05 27  0040    52421    2400      0    9.72e-01    0    5.91e-01
2002 05 27  0045    52421    2700      0    9.58e-01    0    5.80e-01
2002 05 27  0050    52421    3000      0    9.52e-01    0    5.70e-01
2002 05 27  0055    52421    3300      0    9.60e-01    0    5.88e-01
2002 05 27  0100    52421    3600      0    9.17e-01    0    5.61e-01
2002 05 27  0105    52421    3900      0    9.54e-01    0    5.78e-01
2002 05 27  0110    52421    4200      0    9.58e-01    0    5.82e-01
2002 05 27  0115    52421    4500      0    9.48e-01    0    5.68e-01
2002 05 27  0120    52421    4800      0    9.62e-01    0    5.79e-01
2002 05 27  0125    52421    5100      0    9.73e-01    0    5.79e-01
2002 05 27  0130    52421    5400      0    9.58e-01    0    5.72e-01
2002 05 27  0135    52421    5700      0    9.84e-01    0    6.03e-01
2002 05 27  0140    52421    6000      0    9.81e-01    0    5.99e-01
2002 05 27  0145    52421    6300      0    9.86e-01    0    6.07e-01
2002 05 27  0150    52421    6600      0    9.69e-01    0    5.78e-01
2002 05 27  0155    52421    6900      0    9.77e-01    0    5.95e-01
2002 05 27  0200    52421    7200      0    9.70e-01    0    5.89e-01
2002 05 27  0205    52421    7500      0    9.97e-01    0    6.11e-01
2002 05 27  0210    52421    7800      0    9.60e-01    0    5.88e-01
2002 05 27  0215    52421    8100      0    9.64e-01    0    5.96e-01
2002 05 27  0220    52421    8400      0    9.43e-01    0    5.86e-01
2002 05 27  0225    52421    8700      0    9.89e-01    0    5.99e-01
2002 05 27  0230    52421    9000      0    9.50e-01    0    5.64e-01
2002 05 27  0235    52421    9300      0    9.74e-01    0    6.02e-01
2002 05 27  0240    52421    9600      0    9.63e-01    0    5.87e-01
2002 05 27  0245    52421    9900      0    9.77e-01    0    5.89e-01
2002 05 27  0250    52421   10200      0    9.68e-01    0    5.81e-01
2002 05 27  0255    52421   10500      0    9.64e-01    0    5.93e-01
2002 05 27  0300    52421   10800      0    9.45e-01    0    5.85e-01
2002 05 27  0305    52421   11100      0    9.46e-01    0    5.80e-01
2002 05 27  0310    52421   11400      0    9.64e-01    0    5.98e-01
2002 05 27  0315    52421   11700      0    9.49e-01    0    5.74e-01
2002 05 27  0320    52421   12000      0    9.84e-01    0    6.08e-01
2002 05 27  0325    52421   12300      0    9.60e-01    0    5.93e-01
2002 05 27  0330    52421   12600      0    9.43e-01    0    5.79e-01
2002 05 27  0335    52421   12900      0    9.36e-01    0    5.74e-01
2002 05 27  0340    52421   13200      0    9.42e-01    0    5.77e-01
2002 05 27  0345    52421   13500      0    9.40e-01    0    5.82e-01
2002 05 27  0350    52421   13800      0    9.52e-01    0    5.86e-01
2002 05 27  0355    52421   14100      0    9.58e-01    0    5.86e-01
2002 05 27  0400    52421   14400      0    9.39e-01    0    5.70e-01
2002 05 27  0405    52421   14700      0    9.28e-01    0    5.69e-01
2002 05 27  0410    52421   15000      0    9.47e-01    0    5.80e-01
2002 05 27  0415    52421   15300      0    9.41e-01    0    5.79e-01
2002 05 27  0420    52421   15600      0    9.33e-01    0    5.66e-01
2002 05 27  0425    52421   15900      0    9.43e-01    0    5.76e-01
2002 05 27  0430    52421   16200      0    9.42e-01    0    5.87e-01
2002 05 27  0435    52421   16500      0    9.49e-01    0    5.87e-01
2002 05 27  0440    52421   16800      0    9.16e-01    0    5.64e-01
2002 05 27  0445    52421   17100      0    9.17e-01    0    5.59e-01
2002 05 27  0450    52421   17400      0    9.43e-01    0    5.86e-01
2002 05 27  0455    52421   17700      0    9.18e-01    0    5.66e-01
2002 05 27  0500    52421   18000      0    8.99e-01    0    5.58e-01
2002 05 27  0505    52421   18300      0    9.12e-01    0    5.62e-01
2002 05 27  0510    52421   18600      0    9.10e-01    0    5.68e-01
2002 05 27  0515    52421   18900      0    9.08e-01    0    5.72e-01
2002 05 27  0520    52421   19200      0    9.18e-01    0    5.76e-01
2002 05 27  0525    52421   19500      0    9.02e-01    0    5.58e-01
2002 05 27  0530    52421   19800      0    9.35e-01    0    5.91e-01
2002 05 27  0535    52421   20100      0    9.47e-01    0    6.00e-01
2002 05 27  0540    52421   20400      0    8.99e-01    0    5.55e-01
2002 05 27  0545    52421   20700      0    8.89e-01    0    5.57e-01
2002 05 27  0550    52421   21000      0    9.07e-01    0    5.76e-01
2002 05 27  0555    52421   21300      0    9.15e-01    0    5.75e-01
2002 05 27  0600    52421   21600      0    9.04e-01    0    5.72e-01
2002 05 27  0605    52421   21900      0    8.95e-01    0    5.60e-01
2002 05 27  0610    52421   22200      0    8.77e-01    0    5.51e-01
