:Data_list: 20020527_ace_swepam_1m.txt
:Created: 2002 May 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 05 27  0000   52421       0    0        5.6      458.5     1.27e+05
2002 05 27  0001   52421      60    0        5.8      459.8     1.48e+05
2002 05 27  0002   52421     120    0        6.0      457.9     1.50e+05
2002 05 27  0003   52421     180    0        5.7      460.5     1.53e+05
2002 05 27  0004   52421     240    0        5.9      458.5     1.44e+05
2002 05 27  0005   52421     300    0        5.7      460.8     1.47e+05
2002 05 27  0006   52421     360    0        5.9      457.1     1.29e+05
2002 05 27  0007   52421     420    0        5.9      460.4     1.56e+05
2002 05 27  0008   52421     480    0        6.0      462.4     1.72e+05
2002 05 27  0009   52421     540    0        5.9      462.0     1.50e+05
2002 05 27  0010   52421     600    0        5.8      460.0     1.41e+05
2002 05 27  0011   52421     660    0        5.5      459.8     1.75e+05
2002 05 27  0012   52421     720    0        5.9      455.8     1.74e+05
2002 05 27  0013   52421     780    0        3.8      464.4     1.82e+05
2002 05 27  0014   52421     840    0        3.8      464.4     1.82e+05
2002 05 27  0015   52421     900    0        6.1      460.5     1.66e+05
2002 05 27  0016   52421     960    0        5.9      465.3     1.65e+05
2002 05 27  0017   52421    1020    0        5.9      461.1     1.51e+05
2002 05 27  0018   52421    1080    0        5.0      467.6     1.65e+05
2002 05 27  0019   52421    1140    0        5.7      469.3     1.36e+05
2002 05 27  0020   52421    1200    0        4.7      465.1     1.68e+05
2002 05 27  0021   52421    1260    0        3.6      466.8     1.92e+05
2002 05 27  0022   52421    1320    0        4.9      472.1     1.54e+05
2002 05 27  0023   52421    1380    0        4.7      463.9     1.73e+05
2002 05 27  0024   52421    1440    0        4.9      470.9     2.36e+05
2002 05 27  0025   52421    1500    0        6.4      492.6     1.81e+05
2002 05 27  0026   52421    1560    0        5.1      481.2     1.85e+05
2002 05 27  0027   52421    1620    0        6.1      487.2     1.65e+05
2002 05 27  0028   52421    1680    9    -9999.9    -9999.9    -1.00e+05
2002 05 27  0029   52421    1740    0        5.9      481.5     1.56e+05
2002 05 27  0030   52421    1800    0        5.9      481.5     1.56e+05
2002 05 27  0031   52421    1860    0        6.1      463.8     1.81e+05
2002 05 27  0032   52421    1920    0        4.4      466.5     2.00e+05
2002 05 27  0033   52421    1980    0        5.6      474.4     1.67e+05
2002 05 27  0034   52421    2040    0        5.8      472.6     1.73e+05
2002 05 27  0035   52421    2100    0        4.9      465.8     1.99e+05
2002 05 27  0036   52421    2160    0        5.1      472.7     1.83e+05
2002 05 27  0037   52421    2220    0        4.7      471.9     1.80e+05
2002 05 27  0038   52421    2280    0        4.0      462.1     1.56e+05
2002 05 27  0039   52421    2340    0        6.3      459.7     2.24e+05
2002 05 27  0040   52421    2400    0        5.1      471.1     1.68e+05
2002 05 27  0041   52421    2460    0        5.0      466.3     1.82e+05
2002 05 27  0042   52421    2520    0        5.2      465.0     1.74e+05
2002 05 27  0043   52421    2580    0        5.1      469.3     1.93e+05
2002 05 27  0044   52421    2640    1        4.8      465.7     1.89e+05
2002 05 27  0045   52421    2700    0        4.0      478.8     2.21e+05
2002 05 27  0046   52421    2760    0        4.0      478.8     2.21e+05
2002 05 27  0047   52421    2820    0        3.2      480.6     2.14e+05
2002 05 27  0048   52421    2880    1        3.5      468.6     1.33e+05
2002 05 27  0049   52421    2940    0        5.0      472.7     1.90e+05
2002 05 27  0050   52421    3000    0        5.1      472.9     1.70e+05
2002 05 27  0051   52421    3060    1        3.4      470.1     1.71e+05
2002 05 27  0052   52421    3120    1        5.5      466.2     2.24e+05
2002 05 27  0053   52421    3180    0        3.9      494.8     1.72e+05
2002 05 27  0054   52421    3240    0        3.4      497.0     1.54e+05
2002 05 27  0055   52421    3300    0        4.1      494.8     1.64e+05
2002 05 27  0056   52421    3360    0        4.4      503.5     2.06e+05
2002 05 27  0057   52421    3420    0        3.7      492.1     1.66e+05
2002 05 27  0058   52421    3480    0        4.2      495.8     1.90e+05
2002 05 27  0059   52421    3540    0        4.1      484.3     1.73e+05
2002 05 27  0100   52421    3600    0        4.1      487.1     1.75e+05
2002 05 27  0101   52421    3660    9    -9999.9    -9999.9    -1.00e+05
2002 05 27  0102   52421    3720    9    -9999.9    -9999.9    -1.00e+05
2002 05 27  0103   52421    3780    0        4.0      495.0     2.02e+05
2002 05 27  0104   52421    3840    0        5.4      489.3     1.60e+05
2002 05 27  0105   52421    3900    0        3.1      483.9     2.03e+05
2002 05 27  0106   52421    3960    0        3.7      487.1     1.96e+05
2002 05 27  0107   52421    4020    0        3.4      483.2     2.00e+05
2002 05 27  0108   52421    4080    0        4.1      488.6     1.77e+05
2002 05 27  0109   52421    4140    0        4.7      481.2     1.62e+05
2002 05 27  0110   52421    4200    0        3.9      481.4     1.86e+05
2002 05 27  0111   52421    4260    0        5.3      491.0     1.98e+05
2002 05 27  0112   52421    4320    0        4.3      503.2     1.76e+05
2002 05 27  0113   52421    4380    0        5.3      494.9     1.85e+05
2002 05 27  0114   52421    4440    0        6.2      497.3     2.03e+05
2002 05 27  0115   52421    4500    0        6.3      504.8     2.03e+05
2002 05 27  0116   52421    4560    0        5.8      501.9     1.83e+05
2002 05 27  0117   52421    4620    0        6.5      506.5     1.70e+05
2002 05 27  0118   52421    4680    0        6.5      506.5     1.70e+05
2002 05 27  0119   52421    4740    0        6.6      504.9     1.85e+05
2002 05 27  0120   52421    4800    0        6.5      505.6     1.92e+05
2002 05 27  0121   52421    4860    0        7.1      505.1     2.06e+05
2002 05 27  0122   52421    4920    0        6.9      503.4     2.13e+05
2002 05 27  0123   52421    4980    0        6.0      496.1     1.90e+05
2002 05 27  0124   52421    5040    0        5.7      496.4     2.17e+05
2002 05 27  0125   52421    5100    0        4.4      505.5     2.00e+05
2002 05 27  0126   52421    5160    0        4.5      503.8     1.95e+05
2002 05 27  0127   52421    5220    0        5.1      514.5     1.91e+05
2002 05 27  0128   52421    5280    0        6.2      504.9     1.70e+05
2002 05 27  0129   52421    5340    0        5.6      508.5     2.17e+05
2002 05 27  0130   52421    5400    0        5.0      518.3     1.97e+05
2002 05 27  0131   52421    5460    0        4.8      527.4     1.88e+05
2002 05 27  0132   52421    5520    0        5.8      508.7     2.48e+05
2002 05 27  0133   52421    5580    0        6.1      515.5     1.85e+05
2002 05 27  0134   52421    5640    0        6.1      515.5     1.85e+05
2002 05 27  0135   52421    5700    9    -9999.9    -9999.9    -1.00e+05
2002 05 27  0136   52421    5760    0        7.0      502.1     1.96e+05
2002 05 27  0137   52421    5820    0        5.7      506.8     2.21e+05
2002 05 27  0138   52421    5880    0        5.2      506.8     2.00e+05
2002 05 27  0139   52421    5940    0        5.6      510.0     2.20e+05
2002 05 27  0140   52421    6000    0        4.4      505.1     2.18e+05
2002 05 27  0141   52421    6060    0        3.8      512.9     2.24e+05
2002 05 27  0142   52421    6120    0        3.7      501.5     1.85e+05
2002 05 27  0143   52421    6180    0        4.7      504.3     2.20e+05
2002 05 27  0144   52421    6240    0        4.1      500.6     1.86e+05
2002 05 27  0145   52421    6300    1        4.0      502.3     1.74e+05
2002 05 27  0146   52421    6360    0        4.5      507.7     2.00e+05
2002 05 27  0147   52421    6420    0        4.4      505.3     1.99e+05
2002 05 27  0148   52421    6480    0        4.1      501.1     2.11e+05
2002 05 27  0149   52421    6540    0        3.9      508.2     2.11e+05
2002 05 27  0150   52421    6600    0        3.9      508.2     2.11e+05
2002 05 27  0151   52421    6660    0        3.6      497.8     1.92e+05
2002 05 27  0152   52421    6720    0        4.4      501.5     2.06e+05
2002 05 27  0153   52421    6780    0        3.9      501.6     2.20e+05
2002 05 27  0154   52421    6840    0        4.2      498.4     1.99e+05
2002 05 27  0155   52421    6900    0        3.7      495.8     2.17e+05
2002 05 27  0156   52421    6960    0        4.1      508.0     2.23e+05
2002 05 27  0157   52421    7020    0        4.4      487.7     2.14e+05
2002 05 27  0158   52421    7080    0        4.0      483.7     2.65e+05
2002 05 27  0159   52421    7140    1        3.8      477.3     2.29e+05
2002 05 27  0200   52421    7200    0        3.9      475.9     2.60e+05
2002 05 27  0201   52421    7260    0        3.7      471.8     2.02e+05
2002 05 27  0202   52421    7320    0        5.3      462.1     2.34e+05
2002 05 27  0203   52421    7380    1        5.8      468.5     2.46e+05
2002 05 27  0204   52421    7440    0        4.6      482.9     2.22e+05
2002 05 27  0205   52421    7500    0        3.4      489.5     2.09e+05
2002 05 27  0206   52421    7560    0        3.4      489.5     2.09e+05
2002 05 27  0207   52421    7620    0        4.5      488.1     2.48e+05
2002 05 27  0208   52421    7680    9    -9999.9    -9999.9    -1.00e+05
2002 05 27  0209   52421    7740    0        4.3      484.6     2.10e+05
2002 05 27  0210   52421    7800    0        4.3      500.4     2.28e+05
2002 05 27  0211   52421    7860    0        5.1      505.9     2.24e+05
2002 05 27  0212   52421    7920    0        3.7      496.1     2.48e+05
2002 05 27  0213   52421    7980    0        4.3      486.7     2.16e+05
2002 05 27  0214   52421    8040    0        4.4      484.0     2.25e+05
2002 05 27  0215   52421    8100    0        4.2      487.9     2.54e+05
2002 05 27  0216   52421    8160    0        5.5      486.4     2.14e+05
2002 05 27  0217   52421    8220    0        4.0      487.3     2.33e+05
2002 05 27  0218   52421    8280    0        4.9      498.4     2.33e+05
2002 05 27  0219   52421    8340    1        4.2      485.2     2.03e+05
2002 05 27  0220   52421    8400    0        4.8      489.1     2.59e+05
2002 05 27  0221   52421    8460    0        5.9      485.8     2.41e+05
2002 05 27  0222   52421    8520    0        5.9      485.8     2.41e+05
2002 05 27  0223   52421    8580    0        6.0      486.9     2.21e+05
2002 05 27  0224   52421    8640    0        4.5      480.1     2.30e+05
2002 05 27  0225   52421    8700    0        6.0      480.7     2.08e+05
2002 05 27  0226   52421    8760    0        6.4      475.9     2.11e+05
2002 05 27  0227   52421    8820    1        6.3      472.8     2.18e+05
2002 05 27  0228   52421    8880    0        6.9      482.0     2.28e+05
2002 05 27  0229   52421    8940    0        7.3      487.6     2.26e+05
2002 05 27  0230   52421    9000    0        7.1      489.7     2.31e+05
2002 05 27  0231   52421    9060    0        6.9      492.4     2.28e+05
2002 05 27  0232   52421    9120    0        4.9      505.4     2.67e+05
2002 05 27  0233   52421    9180    0        4.8      512.0     2.30e+05
2002 05 27  0234   52421    9240    0        4.6      499.8     2.38e+05
2002 05 27  0235   52421    9300    0        5.9      492.6     2.43e+05
2002 05 27  0236   52421    9360    6    -9999.9    -9999.9    -1.00e+05
2002 05 27  0237   52421    9420    0        4.3      486.6     2.66e+05
2002 05 27  0238   52421    9480    0        4.3      486.6     2.66e+05
2002 05 27  0239   52421    9540    0        4.4      484.5     2.37e+05
2002 05 27  0240   52421    9600    0        4.0      478.2     2.04e+05
2002 05 27  0241   52421    9660    9    -9999.9    -9999.9    -1.00e+05
2002 05 27  0242   52421    9720    0        4.4      481.1     2.43e+05
2002 05 27  0243   52421    9780    0        3.3      481.4     2.47e+05
2002 05 27  0244   52421    9840    1        3.1      479.0     1.95e+05
2002 05 27  0245   52421    9900    0        4.3      483.4     2.15e+05
2002 05 27  0246   52421    9960    0        9.8      512.0     1.83e+05
2002 05 27  0247   52421   10020    0       10.6      512.5     1.74e+05
2002 05 27  0248   52421   10080    0        9.0      508.6     1.67e+05
2002 05 27  0249   52421   10140    0        7.7      509.5     1.64e+05
2002 05 27  0250   52421   10200    0        8.1      501.7     2.03e+05
2002 05 27  0251   52421   10260    0        8.0      502.2     1.98e+05
2002 05 27  0252   52421   10320    0        8.7      513.4     1.98e+05
2002 05 27  0253   52421   10380    0        4.2      503.7     2.28e+05
2002 05 27  0254   52421   10440    0        4.2      503.7     2.28e+05
2002 05 27  0255   52421   10500    0        3.0      493.3     1.91e+05
2002 05 27  0256   52421   10560    6    -9999.9    -9999.9    -1.00e+05
2002 05 27  0257   52421   10620    0        4.0      488.9     2.21e+05
2002 05 27  0258   52421   10680    0        5.5      497.7     2.41e+05
2002 05 27  0259   52421   10740    0        3.4      475.8     1.70e+05
2002 05 27  0300   52421   10800    0        3.0      493.8     2.10e+05
2002 05 27  0301   52421   10860    0        5.2      495.6     1.79e+05
2002 05 27  0302   52421   10920    0        3.7      488.5     1.89e+05
2002 05 27  0303   52421   10980    0        4.6      496.2     2.04e+05
2002 05 27  0304   52421   11040    0        4.7      488.2     1.92e+05
2002 05 27  0305   52421   11100    0        4.0      488.0     2.07e+05
2002 05 27  0306   52421   11160    0        3.4      484.1     2.07e+05
2002 05 27  0307   52421   11220    0        3.1      484.9     1.90e+05
2002 05 27  0308   52421   11280    0        2.8      484.5     2.04e+05
2002 05 27  0309   52421   11340    0        3.6      492.2     1.51e+05
2002 05 27  0310   52421   11400    0        3.6      492.2     1.51e+05
2002 05 27  0311   52421   11460    0        2.6      481.4     1.45e+05
2002 05 27  0312   52421   11520    0        3.8      489.7     1.17e+05
2002 05 27  0313   52421   11580    0        3.2      493.3     1.12e+05
2002 05 27  0314   52421   11640    9    -9999.9    -9999.9    -1.00e+05
2002 05 27  0315   52421   11700    0        3.3      486.4     1.04e+05
2002 05 27  0316   52421   11760    0        2.2      491.3     1.10e+05
2002 05 27  0317   52421   11820    0        3.2      479.9     1.04e+05
2002 05 27  0318   52421   11880    0        3.5      481.9     9.27e+04
2002 05 27  0319   52421   11940    0        3.4      476.9     1.05e+05
2002 05 27  0320   52421   12000    0        3.3      484.7     1.08e+05
2002 05 27  0321   52421   12060    0        3.2      483.7     9.84e+04
2002 05 27  0322   52421   12120    0        3.1      476.3     1.09e+05
2002 05 27  0323   52421   12180    0        3.1      474.1     9.58e+04
2002 05 27  0324   52421   12240    0        3.0      472.3     1.20e+05
2002 05 27  0325   52421   12300    0        3.1      473.8     8.87e+04
2002 05 27  0326   52421   12360    0        3.1      473.8     8.87e+04
2002 05 27  0327   52421   12420    0        2.1      476.3     1.09e+05
2002 05 27  0328   52421   12480    0        2.4      478.4     1.06e+05
2002 05 27  0329   52421   12540    0        3.5      480.1     1.09e+05
2002 05 27  0330   52421   12600    0        3.1      481.0     1.21e+05
2002 05 27  0331   52421   12660    1        2.6      479.6     1.01e+05
2002 05 27  0332   52421   12720    0        3.4      459.1     1.15e+05
2002 05 27  0333   52421   12780    0        3.4      465.9     1.13e+05
2002 05 27  0334   52421   12840    0        2.9      469.1     1.20e+05
2002 05 27  0335   52421   12900    0        2.6      471.3     1.35e+05
2002 05 27  0336   52421   12960    0        4.0      473.0     1.13e+05
2002 05 27  0337   52421   13020    0        3.7      471.2     1.21e+05
2002 05 27  0338   52421   13080    0        4.0      474.2     1.18e+05
2002 05 27  0339   52421   13140    0        3.6      479.2     1.14e+05
2002 05 27  0340   52421   13200    0        3.6      478.7     1.15e+05
2002 05 27  0341   52421   13260    0        3.7      482.8     1.23e+05
2002 05 27  0342   52421   13320    0        3.7      482.8     1.23e+05
2002 05 27  0343   52421   13380    0        3.8      481.3     1.23e+05
2002 05 27  0344   52421   13440    0        3.8      480.6     1.26e+05
2002 05 27  0345   52421   13500    0        3.7      481.6     1.26e+05
2002 05 27  0346   52421   13560    0        3.7      485.0     1.19e+05
2002 05 27  0347   52421   13620    9    -9999.9    -9999.9    -1.00e+05
2002 05 27  0348   52421   13680    0        1.9      497.8     2.38e+05
2002 05 27  0349   52421   13740    0        2.2      498.1     1.46e+05
2002 05 27  0350   52421   13800    1        2.3      498.9     2.22e+05
2002 05 27  0351   52421   13860    0        2.2      497.5     1.99e+05
2002 05 27  0352   52421   13920    0        2.0      501.4     1.98e+05
2002 05 27  0353   52421   13980    0        2.0      501.7     1.99e+05
2002 05 27  0354   52421   14040    0        2.2      499.9     2.17e+05
2002 05 27  0355   52421   14100    0        1.9      497.2     2.04e+05
2002 05 27  0356   52421   14160    0        1.9      496.7     2.11e+05
2002 05 27  0357   52421   14220    0        2.3      498.4     2.07e+05
2002 05 27  0358   52421   14280    0        2.3      498.4     2.07e+05
2002 05 27  0359   52421   14340    1        2.7      492.2     2.07e+05
2002 05 27  0400   52421   14400    0        2.6      501.3     2.54e+05
2002 05 27  0401   52421   14460    0        2.8      500.5     2.38e+05
2002 05 27  0402   52421   14520    1        2.4      495.5     2.11e+05
2002 05 27  0403   52421   14580    0        2.6      507.7     2.20e+05
2002 05 27  0404   52421   14640    1        2.5      499.4     2.08e+05
2002 05 27  0405   52421   14700    0        2.3      507.8     1.86e+05
2002 05 27  0406   52421   14760    0        2.5      498.7     1.35e+05
2002 05 27  0407   52421   14820    0        2.1      502.0     1.34e+05
2002 05 27  0408   52421   14880    0        2.1      500.7     1.33e+05
2002 05 27  0409   52421   14940    0        1.4      489.1     1.68e+05
2002 05 27  0410   52421   15000    0        1.5      490.2     1.32e+05
2002 05 27  0411   52421   15060    1        1.3      494.7     1.61e+05
2002 05 27  0412   52421   15120    0        1.5      489.9     1.70e+05
2002 05 27  0413   52421   15180    0        1.6      491.3     1.59e+05
2002 05 27  0414   52421   15240    0        1.6      491.3     1.59e+05
2002 05 27  0415   52421   15300    1        1.6      486.3     1.83e+05
2002 05 27  0416   52421   15360    0        1.1      491.7     1.43e+05
2002 05 27  0417   52421   15420    0        1.7      498.2     1.60e+05
2002 05 27  0418   52421   15480    1        1.8      495.5     2.09e+05
2002 05 27  0419   52421   15540    0        1.3      499.2     1.99e+05
2002 05 27  0420   52421   15600    9    -9999.9    -9999.9    -1.00e+05
2002 05 27  0421   52421   15660    0        1.2      497.2     2.00e+05
2002 05 27  0422   52421   15720    0        1.3      496.3     1.81e+05
2002 05 27  0423   52421   15780    0        1.3      495.5     1.80e+05
2002 05 27  0424   52421   15840    0        1.3      495.7     1.96e+05
2002 05 27  0425   52421   15900    0        1.6      488.4     1.41e+05
2002 05 27  0426   52421   15960    0        1.2      494.5     1.77e+05
2002 05 27  0427   52421   16020    1        1.2      492.5     1.65e+05
2002 05 27  0428   52421   16080    0        2.0      500.3     1.91e+05
2002 05 27  0429   52421   16140    1        1.6      501.9     1.71e+05
2002 05 27  0430   52421   16200    1        1.6      501.9     1.71e+05
2002 05 27  0431   52421   16260    1        1.8      494.4     1.85e+05
