:Data_list: 20081013_ace_swepam_1m.txt
:Created: 2008 Oct 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 10 13  0000   54752       0    0        1.8      525.2     1.04e+05
2008 10 13  0001   54752      60    0        1.9      512.3     9.30e+04
2008 10 13  0002   54752     120    0        1.8      519.3     1.12e+05
2008 10 13  0003   54752     180    0        1.4      520.4     9.37e+04
2008 10 13  0004   54752     240    0        1.6      514.4     1.12e+05
2008 10 13  0005   54752     300    0        1.8      516.0     9.80e+04
2008 10 13  0006   54752     360    0        2.2      520.9     1.74e+05
2008 10 13  0007   54752     420    0        2.2      520.9     1.74e+05
2008 10 13  0008   54752     480    0        2.1      539.2     1.75e+05
2008 10 13  0009   54752     540    0        2.0      543.1     1.83e+05
2008 10 13  0010   54752     600    0        2.2      539.6     1.65e+05
2008 10 13  0011   54752     660    0        1.8      533.3     1.38e+05
2008 10 13  0012   54752     720    9    -9999.9    -9999.9    -1.00e+05
2008 10 13  0013   54752     780    0        2.0      528.8     1.06e+05
2008 10 13  0014   54752     840    0        2.1      530.8     1.09e+05
2008 10 13  0015   54752     900    0        2.3      533.6     1.41e+05
2008 10 13  0016   54752     960    0        2.1      539.7     1.43e+05
2008 10 13  0017   54752    1020    0        2.0      539.2     1.69e+05
2008 10 13  0018   54752    1080    0        1.7      542.1     1.29e+05
2008 10 13  0019   54752    1140    0        1.8      535.6     1.51e+05
2008 10 13  0020   54752    1200    0        1.6      535.3     1.49e+05
2008 10 13  0021   54752    1260    0        2.0      528.6     1.56e+05
2008 10 13  0022   54752    1320    0        2.0      529.7     1.60e+05
2008 10 13  0023   54752    1380    0        2.0      529.7     1.60e+05
2008 10 13  0024   54752    1440    0        1.8      541.1     1.60e+05
2008 10 13  0025   54752    1500    0        2.2      536.8     1.67e+05
2008 10 13  0026   54752    1560    0        2.1      537.2     1.72e+05
2008 10 13  0027   54752    1620    0        2.1      543.8     1.75e+05
2008 10 13  0028   54752    1680    0        1.8      536.1     1.61e+05
2008 10 13  0029   54752    1740    0        1.9      538.8     1.67e+05
2008 10 13  0030   54752    1800    0        1.9      538.7     1.67e+05
2008 10 13  0031   54752    1860    0        2.0      537.3     1.66e+05
2008 10 13  0032   54752    1920    0        1.9      532.9     1.31e+05
2008 10 13  0033   54752    1980    0        2.1      527.0     1.48e+05
2008 10 13  0034   54752    2040    0        2.1      526.1     1.54e+05
2008 10 13  0035   54752    2100    0        2.1      535.6     1.37e+05
2008 10 13  0036   54752    2160    0        1.9      533.6     1.42e+05
2008 10 13  0037   54752    2220    0        2.1      538.2     1.53e+05
2008 10 13  0038   54752    2280    0        2.1      537.8     1.72e+05
2008 10 13  0039   54752    2340    0        2.1      537.8     1.72e+05
2008 10 13  0040   54752    2400    0        2.2      536.4     1.58e+05
2008 10 13  0041   54752    2460    0        1.8      538.1     1.47e+05
2008 10 13  0042   54752    2520    0        1.8      534.4     1.49e+05
2008 10 13  0043   54752    2580    0        2.1      539.4     1.38e+05
2008 10 13  0044   54752    2640    0        2.2      543.4     1.37e+05
2008 10 13  0045   54752    2700    9    -9999.9    -9999.9    -1.00e+05
2008 10 13  0046   54752    2760    0        2.4      539.3     1.32e+05
2008 10 13  0047   54752    2820    0        2.5      536.8     1.31e+05
2008 10 13  0048   54752    2880    0        2.4      536.4     1.24e+05
2008 10 13  0049   54752    2940    0        2.4      538.0     1.18e+05
2008 10 13  0050   54752    3000    0        2.5      537.2     1.20e+05
2008 10 13  0051   54752    3060    0        2.6      539.2     1.24e+05
2008 10 13  0052   54752    3120    0        2.4      537.7     1.27e+05
2008 10 13  0053   54752    3180    0        2.5      538.5     1.27e+05
2008 10 13  0054   54752    3240    0        2.5      541.9     1.41e+05
2008 10 13  0055   54752    3300    0        2.5      541.9     1.41e+05
2008 10 13  0056   54752    3360    0        2.6      546.6     1.40e+05
2008 10 13  0057   54752    3420    0        2.3      541.1     1.29e+05
2008 10 13  0058   54752    3480    0        2.3      538.1     1.55e+05
2008 10 13  0059   54752    3540    0        2.5      538.4     1.61e+05
2008 10 13  0100   54752    3600    0        2.7      540.7     1.54e+05
2008 10 13  0101   54752    3660    0        2.7      540.0     1.54e+05
2008 10 13  0102   54752    3720    0        2.7      539.4     1.54e+05
2008 10 13  0103   54752    3780    9    -9999.9    -9999.9    -1.00e+05
2008 10 13  0104   54752    3840    9    -9999.9    -9999.9    -1.00e+05
2008 10 13  0105   54752    3900    0        2.6      535.2     1.54e+05
2008 10 13  0106   54752    3960    9    -9999.9    -9999.9    -1.00e+05
2008 10 13  0107   54752    4020    9    -9999.9    -9999.9    -1.00e+05
2008 10 13  0108   54752    4080    0        2.3      531.7     1.30e+05
2008 10 13  0109   54752    4140    0        2.2      528.2     1.37e+05
2008 10 13  0110   54752    4200    0        2.2      528.2     1.35e+05
2008 10 13  0111   54752    4260    0        2.2      528.2     1.35e+05
2008 10 13  0112   54752    4320    0        2.3      525.1     1.40e+05
2008 10 13  0113   54752    4380    0        2.0      522.2     1.61e+05
2008 10 13  0114   54752    4440    0        2.3      515.4     1.66e+05
2008 10 13  0115   54752    4500    0        2.2      523.4     1.54e+05
2008 10 13  0116   54752    4560    0        2.1      525.0     1.47e+05
2008 10 13  0117   54752    4620    0        2.2      527.8     1.41e+05
2008 10 13  0118   54752    4680    9    -9999.9    -9999.9    -1.00e+05
2008 10 13  0119   54752    4740    0        2.1      531.2     1.39e+05
2008 10 13  0120   54752    4800    0        2.0      527.7     1.38e+05
2008 10 13  0121   54752    4860    0        1.9      527.3     1.29e+05
2008 10 13  0122   54752    4920    0        2.0      525.3     1.33e+05
2008 10 13  0123   54752    4980    0        1.7      528.7     1.37e+05
2008 10 13  0124   54752    5040    0        2.2      520.3     1.52e+05
2008 10 13  0125   54752    5100    0        2.2      518.1     1.50e+05
2008 10 13  0126   54752    5160    0        2.3      516.4     1.46e+05
2008 10 13  0127   54752    5220    0        2.3      516.4     1.46e+05
2008 10 13  0128   54752    5280    0        2.3      516.9     1.45e+05
2008 10 13  0129   54752    5340    0        2.4      520.2     1.54e+05
2008 10 13  0130   54752    5400    0        2.3      526.6     1.49e+05
2008 10 13  0131   54752    5460    0        2.5      527.3     1.36e+05
2008 10 13  0132   54752    5520    0        2.3      525.6     1.62e+05
2008 10 13  0133   54752    5580    0        2.5      523.7     1.79e+05
2008 10 13  0134   54752    5640    0        2.1      525.6     1.50e+05
2008 10 13  0135   54752    5700    0        1.9      530.5     1.52e+05
2008 10 13  0136   54752    5760    0        1.8      529.8     1.47e+05
2008 10 13  0137   54752    5820    0        2.3      520.2     1.46e+05
2008 10 13  0138   54752    5880    0        2.1      522.1     1.31e+05
2008 10 13  0139   54752    5940    0        2.3      520.7     1.49e+05
2008 10 13  0140   54752    6000    0        2.2      518.7     1.43e+05
2008 10 13  0141   54752    6060    0        2.3      522.2     1.52e+05
2008 10 13  0142   54752    6120    0        2.3      520.6     1.58e+05
2008 10 13  0143   54752    6180    0        2.3      520.6     1.58e+05
2008 10 13  0144   54752    6240    0        2.5      521.3     1.49e+05
2008 10 13  0145   54752    6300    0        2.2      518.1     1.55e+05
