:Data_list: 20020123_ace_sis_5m.txt
:Created: 2002 Jan 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 23  0000    52297       0      0    1.00e+00    0    5.82e-01
2002 01 23  0005    52297     300      0    1.01e+00    0    5.84e-01
2002 01 23  0010    52297     600      0    9.88e-01    0    5.84e-01
2002 01 23  0015    52297     900      0    1.02e+00    0    6.11e-01
2002 01 23  0020    52297    1200      0    1.04e+00    0    6.06e-01
2002 01 23  0025    52297    1500      0    9.98e-01    0    5.87e-01
2002 01 23  0030    52297    1800      0    9.82e-01    0    5.82e-01
2002 01 23  0035    52297    2100      0    9.99e-01    0    5.90e-01
2002 01 23  0040    52297    2400      0    1.01e+00    0    5.89e-01
2002 01 23  0045    52297    2700      0    1.01e+00    0    5.99e-01
2002 01 23  0050    52297    3000      0    1.06e+00    0    6.28e-01
2002 01 23  0055    52297    3300      0    1.04e+00    0    6.21e-01
2002 01 23  0100    52297    3600      0    1.01e+00    0    5.92e-01
2002 01 23  0105    52297    3900      0    1.00e+00    0    5.85e-01
2002 01 23  0110    52297    4200      0    1.01e+00    0    5.90e-01
2002 01 23  0115    52297    4500      0    1.01e+00    0    6.02e-01
2002 01 23  0120    52297    4800      0    9.85e-01    0    5.85e-01
2002 01 23  0125    52297    5100      0    1.03e+00    0    6.04e-01
2002 01 23  0130    52297    5400      0    9.91e-01    0    5.83e-01
2002 01 23  0135    52297    5700      0    1.01e+00    0    5.89e-01
2002 01 23  0140    52297    6000      0    9.96e-01    0    5.84e-01
2002 01 23  0145    52297    6300      0    1.00e+00    0    5.99e-01
2002 01 23  0150    52297    6600      0    9.92e-01    0    5.89e-01
2002 01 23  0155    52297    6900      0    1.02e+00    0    6.02e-01
2002 01 23  0200    52297    7200      0    1.24e+00    0    7.32e-01
2002 01 23  0205    52297    7500      0    1.09e+00    0    6.42e-01
2002 01 23  0210    52297    7800      0    1.08e+00    0    6.34e-01
2002 01 23  0215    52297    8100      0    1.00e+00    0    5.89e-01
2002 01 23  0220    52297    8400      0    1.00e+00    0    5.89e-01
2002 01 23  0225    52297    8700      0    1.01e+00    0    6.02e-01
2002 01 23  0230    52297    9000      0    9.84e-01    0    5.87e-01
2002 01 23  0235    52297    9300      0    9.52e-01    0    5.60e-01
2002 01 23  0240    52297    9600      0    9.96e-01    0    5.84e-01
2002 01 23  0245    52297    9900      0    1.04e+00    0    6.20e-01
2002 01 23  0250    52297   10200      0    1.15e+00    0    6.74e-01
2002 01 23  0255    52297   10500      0    1.09e+00    0    6.46e-01
2002 01 23  0300    52297   10800      0    1.04e+00    0    6.08e-01
