:Data_list: 20030924_ace_epam_5m.txt
:Created: 2003 Sep 25 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 09 24  0000   52906       0  0  2.12e+02  1.92e+01  0  4.94e+02  1.12e+01  1.06e+00  3.65e-01  2.03e-01  -1.00
2003 09 24  0005   52906     300  0  2.47e+02  1.32e+01  0  5.36e+02  1.41e+01  1.42e+00  3.95e-01  6.55e-02   1.58
2003 09 24  0010   52906     600  0  2.24e+02  1.68e+01  0  6.47e+02  1.49e+01  1.44e+00  4.85e-01  0.00e+00  -1.00
2003 09 24  0015   52906     900  0  3.10e+02  1.52e+01  0  9.40e+02  1.62e+01  1.40e+00  4.28e-01  8.33e-02  -1.00
2003 09 24  0020   52906    1200  0  2.41e+02  1.77e+01  0  9.28e+02  1.41e+01  1.71e+00  5.25e-01  3.82e-02   0.77
2003 09 24  0025   52906    1500  0  2.27e+02  1.56e+01  0  1.15e+03  1.33e+01  1.53e+00  4.04e-01  1.27e-01  -1.00
2003 09 24  0030   52906    1800  0  2.38e+02  1.53e+01  0  1.14e+03  1.60e+01  1.65e+00  2.92e-01  0.00e+00   2.00
2003 09 24  0035   52906    2100  0  2.23e+02  1.57e+01  0  9.59e+02  1.21e+01  1.56e+00  2.90e-01  0.00e+00   2.00
2003 09 24  0040   52906    2400  0  2.12e+02  1.38e+01  0  7.30e+02  1.26e+01  1.68e+00  4.37e-01  2.67e-01  -1.00
2003 09 24  0045   52906    2700  0  2.36e+02  1.43e+01  0  9.84e+02  1.39e+01  1.80e+00  5.48e-01  1.35e-01   0.28
2003 09 24  0050   52906    3000  0  2.58e+02  1.57e+01  0  7.93e+02  1.39e+01  1.28e+00  3.62e-01  0.00e+00   1.31
2003 09 24  0055   52906    3300  0  2.54e+02  1.57e+01  0  9.66e+02  1.48e+01  1.83e+00  4.19e-01  0.00e+00   0.62
2003 09 24  0100   52906    3600  0  2.45e+02  1.68e+01  0  1.46e+03  1.89e+01  1.27e+00  5.26e-01  7.64e-02   0.67
2003 09 24  0105   52906    3900  0  3.10e+02  1.50e+01  0  7.83e+02  1.24e+01  1.36e+00  4.00e-01  9.16e-02   0.28
2003 09 24  0110   52906    4200  0  2.05e+02  1.62e+01  0  7.30e+02  1.35e+01  1.82e+00  5.19e-01  1.53e-01   0.97
2003 09 24  0115   52906    4500  0  2.73e+02  1.65e+01  0  5.34e+02  1.27e+01  1.51e+00  4.84e-01  1.06e-01   0.67
2003 09 24  0120   52906    4800  0  2.16e+02  1.63e+01  0  6.17e+02  1.58e+01  1.54e+00  3.27e-01  0.00e+00  -1.00
2003 09 24  0125   52906    5100  0  2.29e+02  1.45e+01  0  9.18e+02  1.25e+01  1.61e+00  4.25e-01  2.29e-01   1.22
2003 09 24  0130   52906    5400  0  2.64e+02  1.52e+01  0  9.61e+02  1.50e+01  1.39e+00  4.37e-01  4.17e-02   0.00
2003 09 24  0135   52906    5700  0  3.45e+02  1.65e+01  0  8.70e+02  1.30e+01  1.56e+00  2.34e-01  1.55e-01   0.71
2003 09 24  0140   52906    6000  0  2.41e+02  1.80e+01  0  7.31e+02  1.62e+01  2.18e+00  3.12e-01  1.15e-01   0.83
2003 09 24  0145   52906    6300  0  2.65e+02  1.65e+01  0  8.37e+02  1.71e+01  1.36e+00  3.68e-01  0.00e+00  -1.00
2003 09 24  0150   52906    6600  0  2.30e+02  1.70e+01  0  6.91e+02  1.36e+01  1.30e+00  3.09e-01  8.33e-02  -1.00
2003 09 24  0155   52906    6900  0  2.50e+02  1.72e+01  0  5.51e+02  1.34e+01  1.32e+00  3.33e-01  8.33e-02   2.00
2003 09 24  0200   52906    7200  0  2.47e+02  1.64e+01  0  5.65e+02  1.43e+01  1.72e+00  5.87e-01  1.15e-01   0.99
2003 09 24  0205   52906    7500  0  2.05e+02  1.73e+01  0  9.98e+02  1.46e+01  1.02e+00  4.04e-01  2.13e-01   0.77
2003 09 24  0210   52906    7800  0  2.31e+02  1.52e+01  0  9.39e+02  1.25e+01  1.28e+00  2.81e-01  1.25e-01   0.67
2003 09 24  0215   52906    8100  0  2.08e+02  1.69e+01  0  5.30e+02  1.08e+01  1.24e+00  2.09e-01  7.64e-02  -1.00
2003 09 24  0220   52906    8400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 09 24  0225   52906    8700  0  2.51e+02  1.64e+01  0  7.24e+02  1.10e+01  1.08e+00  2.67e-01  0.00e+00  -1.00
2003 09 24  0230   52906    9000  0  1.94e+02  1.60e+01  0  6.42e+02  1.40e+01  7.21e-01  3.18e-01  0.00e+00   1.60
2003 09 24  0235   52906    9300  0  2.18e+02  1.58e+01  0  6.39e+02  1.14e+01  1.62e+00  3.93e-01  0.00e+00   0.89
2003 09 24  0240   52906    9600  0  2.41e+02  1.56e+01  0  5.27e+02  1.42e+01  1.62e+00  3.75e-01  0.00e+00   0.92
2003 09 24  0245   52906    9900  0  2.51e+02  1.31e+01  0  3.98e+02  1.08e+01  1.66e+00  4.30e-01  9.37e-02   1.49
2003 09 24  0250   52906   10200  0  2.47e+02  1.64e+01  0  2.82e+02  9.29e+00  1.32e+00  5.03e-01  2.49e-01   1.29
2003 09 24  0255   52906   10500  0  2.18e+02  1.42e+01  0  3.39e+02  1.07e+01  1.40e+00  4.83e-01  0.00e+00   1.20
