:Data_list: 20040731_ace_swepam_1m.txt
:Created: 2004 Aug 01 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 07 31  0000   53217       0    0        3.0      486.8     2.62e+05
2004 07 31  0001   53217      60    0        3.1      480.9     2.59e+05
2004 07 31  0002   53217     120    0        3.2      492.8     2.55e+05
2004 07 31  0003   53217     180    0        3.3      492.1     2.73e+05
2004 07 31  0004   53217     240    0        2.9      490.2     2.47e+05
2004 07 31  0005   53217     300    1        2.8      492.7     2.52e+05
2004 07 31  0006   53217     360    0        2.2      485.3     3.04e+05
2004 07 31  0007   53217     420    0        2.6      496.2     2.60e+05
2004 07 31  0008   53217     480    0        2.4      496.4     2.32e+05
2004 07 31  0009   53217     540    0        2.5      496.1     2.40e+05
2004 07 31  0010   53217     600    0        2.5      492.1     2.55e+05
2004 07 31  0011   53217     660    0        2.3      495.9     2.39e+05
2004 07 31  0012   53217     720    0        2.3      491.2     2.40e+05
2004 07 31  0013   53217     780    0        2.2      481.9     2.28e+05
2004 07 31  0014   53217     840    0        2.2      481.9     2.28e+05
2004 07 31  0015   53217     900    1        2.4      471.9     2.04e+05
2004 07 31  0016   53217     960    1        2.4      474.2     2.68e+05
2004 07 31  0017   53217    1020    0        2.5      475.7     2.42e+05
2004 07 31  0018   53217    1080    0        2.4      470.5     2.60e+05
2004 07 31  0019   53217    1140    9    -9999.9    -9999.9    -1.00e+05
2004 07 31  0020   53217    1200    0        2.7      470.1     3.21e+05
2004 07 31  0021   53217    1260    1        2.2      468.1     3.21e+05
2004 07 31  0022   53217    1320    1        2.6      473.1     3.51e+05
2004 07 31  0023   53217    1380    1        2.2      459.8     2.86e+05
2004 07 31  0024   53217    1440    0        1.7      445.1     1.11e+05
2004 07 31  0025   53217    1500    1        2.4      473.8     3.54e+05
2004 07 31  0026   53217    1560    1        2.3      475.3     3.71e+05
2004 07 31  0027   53217    1620    1        1.7      483.0     3.88e+05
2004 07 31  0028   53217    1680    0        2.0      464.6     3.02e+05
2004 07 31  0029   53217    1740    0        2.2      461.1     2.87e+05
2004 07 31  0030   53217    1800    0        2.2      461.1     2.87e+05
2004 07 31  0031   53217    1860    1        2.5      466.0     3.24e+05
2004 07 31  0032   53217    1920    0        2.2      459.4     2.60e+05
2004 07 31  0033   53217    1980    1        2.8      475.6     4.02e+05
2004 07 31  0034   53217    2040    0        3.0      476.1     2.99e+05
2004 07 31  0035   53217    2100    0        2.8      470.6     2.81e+05
2004 07 31  0036   53217    2160    0        2.5      470.5     2.10e+05
2004 07 31  0037   53217    2220    1        2.5      469.8     3.44e+05
2004 07 31  0038   53217    2280    0        2.3      459.5     2.59e+05
2004 07 31  0039   53217    2340    0        2.5      462.6     2.84e+05
2004 07 31  0040   53217    2400    0        2.2      456.4     2.57e+05
2004 07 31  0041   53217    2460    0        2.9      470.7     3.18e+05
2004 07 31  0042   53217    2520    0        2.7      468.7     3.12e+05
2004 07 31  0043   53217    2580    0        2.9      468.1     2.33e+05
2004 07 31  0044   53217    2640    0        2.4      461.7     2.73e+05
2004 07 31  0045   53217    2700    0        2.5      462.5     2.87e+05
2004 07 31  0046   53217    2760    0        2.5      462.5     2.87e+05
2004 07 31  0047   53217    2820    0        3.6      487.9     2.51e+05
2004 07 31  0048   53217    2880    0        2.9      478.2     2.42e+05
2004 07 31  0049   53217    2940    0        3.1      471.9     2.09e+05
2004 07 31  0050   53217    3000    0        3.5      474.5     2.25e+05
2004 07 31  0051   53217    3060    0        2.4      467.5     2.42e+05
2004 07 31  0052   53217    3120    9    -9999.9    -9999.9    -1.00e+05
2004 07 31  0053   53217    3180    1        2.7      469.8     2.87e+05
2004 07 31  0054   53217    3240    0        2.5      464.4     2.22e+05
2004 07 31  0055   53217    3300    1        2.5      464.4     2.35e+05
2004 07 31  0056   53217    3360    1        1.8      462.0     3.25e+05
2004 07 31  0057   53217    3420    1        2.5      462.0     2.55e+05
2004 07 31  0058   53217    3480    0        2.4      461.4     2.43e+05
2004 07 31  0059   53217    3540    0        2.5      462.5     2.29e+05
2004 07 31  0100   53217    3600    0        2.1      479.2     2.92e+05
2004 07 31  0101   53217    3660    1        2.3      466.8     2.65e+05
2004 07 31  0102   53217    3720    1        2.3      466.8     2.65e+05
2004 07 31  0103   53217    3780    0        1.8      456.6     1.39e+05
