:Data_list: 20061029_ace_mag_1m.txt
:Created: 2006 Oct 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 10 29  0000   54037       0    0    -4.8     6.3    -3.4     8.7   -23.4   127.2
2006 10 29  0001   54037      60    0    -5.0     6.7    -2.8     8.8   -18.5   126.8
2006 10 29  0002   54037     120    0    -3.6     7.6    -3.4     9.0   -21.9   115.8
2006 10 29  0003   54037     180    0    -3.4     8.0    -2.8     9.1   -18.2   113.0
2006 10 29  0004   54037     240    0    -4.3     7.4    -2.7     9.0   -17.4   120.5
2006 10 29  0005   54037     300    0    -3.7     7.5    -3.8     9.1   -24.4   116.3
2006 10 29  0006   54037     360    0    -3.3     8.0    -2.9     9.1   -18.6   112.5
2006 10 29  0007   54037     420    0    -4.4     7.5    -2.6     9.0   -16.9   120.2
2006 10 29  0008   54037     480    0    -4.4     7.5    -1.2     8.8    -7.8   120.4
2006 10 29  0009   54037     540    0    -4.8     6.7    -1.5     8.4   -10.3   125.5
2006 10 29  0010   54037     600    0    -4.3     5.7     3.7     8.0    27.4   127.4
2006 10 29  0011   54037     660    0    -5.4     6.4     0.9     8.4     6.1   129.9
2006 10 29  0012   54037     720    0    -5.3     6.0     0.5     8.1     3.8   131.6
2006 10 29  0013   54037     780    0    -5.5     5.0     3.8     8.3    27.0   137.9
2006 10 29  0014   54037     840    0    -6.5     5.4     2.3     8.8    15.4   140.1
2006 10 29  0015   54037     900    0    -6.0     6.3    -0.8     8.7    -5.0   134.0
2006 10 29  0016   54037     960    0    -5.3     6.0    -3.6     8.7   -24.3   131.4
2006 10 29  0017   54037    1020    0    -4.2     6.6    -3.8     8.7   -26.1   122.4
2006 10 29  0018   54037    1080    0    -3.6     7.0    -3.9     8.8   -26.5   116.9
2006 10 29  0019   54037    1140    0    -4.5     6.1    -3.9     8.5   -27.5   126.2
2006 10 29  0020   54037    1200    0    -4.6     5.7    -3.9     8.3   -27.9   129.2
2006 10 29  0021   54037    1260    0    -4.3     6.4    -3.7     8.6   -25.6   124.1
2006 10 29  0022   54037    1320    0    -2.8     7.8    -2.7     8.7   -17.7   109.9
2006 10 29  0023   54037    1380    0    -3.4     7.8    -2.8     8.9   -18.4   113.6
2006 10 29  0024   54037    1440    0    -3.3     7.5    -3.2     8.8   -21.3   113.9
2006 10 29  0025   54037    1500    0    -4.0     7.2    -3.0     8.8   -20.2   119.4
2006 10 29  0026   54037    1560    0    -4.6     6.6    -3.5     8.7   -23.5   124.8
2006 10 29  0027   54037    1620    0    -4.6     6.5    -3.2     8.6   -21.8   125.4
2006 10 29  0028   54037    1680    0    -4.6     6.9    -2.9     8.8   -19.2   124.0
2006 10 29  0029   54037    1740    0    -4.9     6.0    -4.1     8.7   -27.7   129.1
2006 10 29  0030   54037    1800    0    -4.7     5.9    -4.1     8.6   -28.8   128.7
2006 10 29  0031   54037    1860    0    -4.6     6.1    -3.7     8.5   -26.1   126.7
2006 10 29  0032   54037    1920    0    -4.9     5.4    -4.6     8.6   -32.1   132.5
2006 10 29  0033   54037    1980    0    -4.7     6.3    -3.5     8.6   -23.9   126.9
2006 10 29  0034   54037    2040    0    -5.2     6.3    -2.9     8.6   -19.4   129.4
2006 10 29  0035   54037    2100    0    -5.6     6.0    -2.9     8.7   -19.3   133.4
2006 10 29  0036   54037    2160    0    -6.2     4.4    -4.5     8.8   -30.3   144.7
2006 10 29  0037   54037    2220    0    -5.8     4.2    -4.4     8.4   -31.4   143.7
2006 10 29  0038   54037    2280    0    -6.4     3.3    -4.3     8.4   -31.0   152.8
2006 10 29  0039   54037    2340    0    -7.4     1.6    -4.0     8.6   -28.1   167.4
2006 10 29  0040   54037    2400    0    -7.7     2.6    -3.0     8.7   -20.4   161.3
2006 10 29  0041   54037    2460    0    -8.0     1.4    -2.7     8.6   -18.3   169.8
2006 10 29  0042   54037    2520    0    -8.2    -0.2    -2.8     8.6   -18.8   181.2
2006 10 29  0043   54037    2580    0    -7.8    -0.0    -2.2     8.1   -15.7   180.2
2006 10 29  0044   54037    2640    0    -5.2    -1.1    -3.4     6.3   -32.3   192.1
2006 10 29  0045   54037    2700    0    -5.6     3.2    -4.3     7.7   -33.6   150.2
2006 10 29  0046   54037    2760    0    -7.0     2.1    -4.0     8.3   -28.5   163.5
2006 10 29  0047   54037    2820    0    -7.0     2.9    -3.5     8.3   -24.5   157.8
2006 10 29  0048   54037    2880    0    -5.2     4.5    -4.4     8.2   -32.6   138.8
2006 10 29  0049   54037    2940    0    -3.4     6.5    -3.9     8.3   -27.8   117.6
2006 10 29  0050   54037    3000    0    -4.0     4.4    -4.9     7.7   -39.6   132.3
2006 10 29  0051   54037    3060    0    -3.7     5.0    -4.2     7.5   -33.8   126.0
2006 10 29  0052   54037    3120    0    -4.2     5.5    -4.8     8.4   -35.2   127.3
2006 10 29  0053   54037    3180    0    -3.3     6.1    -4.7     8.3   -34.0   118.4
2006 10 29  0054   54037    3240    0    -3.2     6.4    -3.7     8.0   -27.7   116.6
2006 10 29  0055   54037    3300    0    -4.3     5.9    -4.2     8.4   -30.2   126.3
2006 10 29  0056   54037    3360    0    -3.7     7.3    -3.2     8.8   -21.6   117.0
2006 10 29  0057   54037    3420    0    -2.1     8.6    -0.1     8.9    -0.6   103.8
2006 10 29  0058   54037    3480    0    -3.1     7.8    -1.2     8.5    -8.4   111.8
2006 10 29  0059   54037    3540    0    -4.3     7.5    -2.3     8.9   -15.3   120.0
2006 10 29  0100   54037    3600    0    -4.6     6.9    -2.7     8.7   -18.3   123.7
2006 10 29  0101   54037    3660    0    -4.4     6.5    -3.0     8.4   -21.0   124.4
2006 10 29  0102   54037    3720    0    -4.7     5.2    -3.8     7.9   -28.2   131.7
2006 10 29  0103   54037    3780    0    -4.2     6.0    -2.8     7.8   -21.2   125.0
2006 10 29  0104   54037    3840    0    -5.7     4.7    -4.2     8.5   -29.9   140.2
2006 10 29  0105   54037    3900    0    -6.2     3.8    -4.5     8.5   -31.7   148.1
2006 10 29  0106   54037    3960    0    -5.8     4.3    -4.8     8.7   -33.5   143.1
2006 10 29  0107   54037    4020    0    -5.1     4.4    -5.4     8.7   -38.8   139.2
2006 10 29  0108   54037    4080    0    -5.4     4.4    -5.2     8.8   -36.8   140.7
2006 10 29  0109   54037    4140    0    -5.8     3.3    -5.1     8.4   -37.2   150.2
2006 10 29  0110   54037    4200    0    -6.1     2.7    -5.1     8.4   -37.2   156.6
2006 10 29  0111   54037    4260    0    -5.3     5.0    -4.2     8.4   -29.8   136.9
2006 10 29  0112   54037    4320    0    -6.0     4.9    -3.9     8.7   -26.5   141.0
2006 10 29  0113   54037    4380    0    -6.6     3.7    -3.9     8.5   -27.3   151.0
2006 10 29  0114   54037    4440    0    -6.6     2.9    -4.3     8.4   -30.8   156.4
2006 10 29  0115   54037    4500    0    -5.4     3.2    -5.2     8.1   -40.0   149.3
2006 10 29  0116   54037    4560    0    -6.4    -0.3    -5.0     8.1   -37.7   182.5
2006 10 29  0117   54037    4620    0    -6.8     1.9    -3.9     8.1   -29.0   164.1
2006 10 29  0118   54037    4680    0    -5.5     6.0    -2.3     8.5   -15.7   132.5
2006 10 29  0119   54037    4740    0    -6.4     5.3    -2.6     8.7   -17.3   140.4
2006 10 29  0120   54037    4800    0    -6.4     5.3    -2.2     8.6   -14.7   140.1
2006 10 29  0121   54037    4860    0    -6.7     5.9    -0.2     8.9    -1.4   138.6
2006 10 29  0122   54037    4920    0    -5.9     6.4    -1.7     8.8   -11.1   132.7
2006 10 29  0123   54037    4980    0    -4.4     7.7     0.4     8.8     2.7   119.7
2006 10 29  0124   54037    5040    0    -5.4     7.5    -0.5     9.2    -3.1   126.0
2006 10 29  0125   54037    5100    0    -5.3     7.6    -0.2     9.3    -1.0   125.1
2006 10 29  0126   54037    5160    0    -5.7     7.6     0.4     9.5     2.3   126.9
2006 10 29  0127   54037    5220    0    -5.5     7.7     0.2     9.5     1.0   125.3
2006 10 29  0128   54037    5280    0    -5.2     7.8    -0.7     9.4    -4.4   123.9
2006 10 29  0129   54037    5340    0    -3.5     8.3     0.9     9.1     5.5   112.8
2006 10 29  0130   54037    5400    0    -2.7     8.5     2.0     9.1    13.0   107.4
2006 10 29  0131   54037    5460    0    -3.1     8.3     1.7     9.0    10.8   110.5
2006 10 29  0132   54037    5520    0    -4.0     7.9     2.1     9.1    13.2   116.8
2006 10 29  0133   54037    5580    0    -2.6     8.8     1.6     9.3     9.6   106.2
2006 10 29  0134   54037    5640    0    -2.5     9.0     1.0     9.3     6.1   105.5
2006 10 29  0135   54037    5700    0    -2.8     9.0     1.2     9.5     7.3   107.4
2006 10 29  0136   54037    5760    0    -4.0     8.6     1.1     9.5     6.5   114.8
2006 10 29  0137   54037    5820    0    -3.4     8.6     0.2     9.3     1.4   111.7
2006 10 29  0138   54037    5880    0    -2.8     9.0     0.4     9.4     2.2   107.4
2006 10 29  0139   54037    5940    0    -2.5     9.0     0.4     9.3     2.7   105.7
2006 10 29  0140   54037    6000    0    -0.4     9.4     1.5     9.6     9.1    92.4
2006 10 29  0141   54037    6060    0    -0.9     9.7     1.7     9.9    10.2    95.1
2006 10 29  0142   54037    6120    0     0.1     9.7     2.2    10.0    13.0    89.3
2006 10 29  0143   54037    6180    0    -0.4     9.8     2.1    10.1    11.9    92.1
2006 10 29  0144   54037    6240    0    -0.7     9.8     2.3    10.1    13.1    94.3
2006 10 29  0145   54037    6300    0    -0.8     9.8     1.7    10.0     9.7    94.5
2006 10 29  0146   54037    6360    0    -0.6     9.8     1.7     9.9     9.7    93.5
2006 10 29  0147   54037    6420    0    -0.6     9.5     2.5     9.8    14.7    93.5
2006 10 29  0148   54037    6480    0    -0.6     9.3     2.2     9.6    13.6    93.9
2006 10 29  0149   54037    6540    0     0.2     8.9     1.6     9.0    10.3    88.7
2006 10 29  0150   54037    6600    0    -2.5     8.3    -2.6     9.1   -16.7   106.6
2006 10 29  0151   54037    6660    0    -2.4     8.8    -0.7     9.1    -4.5   105.5
2006 10 29  0152   54037    6720    0    -2.5     8.2     0.5     8.6     3.2   107.2
2006 10 29  0153   54037    6780    0    -5.3     7.2     0.5     8.9     3.4   126.3
2006 10 29  0154   54037    6840    0    -5.9     6.8    -1.4     9.1    -8.7   130.8
2006 10 29  0155   54037    6900    0    -5.2     7.2    -0.3     8.9    -2.0   125.6
2006 10 29  0156   54037    6960    0    -3.3     6.7     1.5     7.6    11.2   116.2
2006 10 29  0157   54037    7020    0    -1.2     7.8     0.7     8.0     5.1    98.4
2006 10 29  0158   54037    7080    0    -2.0     7.4     0.9     7.8     6.7   105.2
2006 10 29  0159   54037    7140    0    -2.7     7.0     0.9     7.5     7.0   110.9
2006 10 29  0200   54037    7200    0    -3.4     7.5    -0.9     8.3    -6.0   114.6
2006 10 29  0201   54037    7260    0    -3.0     6.8    -1.2     7.6    -9.0   113.8
2006 10 29  0202   54037    7320    0    -6.2     1.7    -2.5     6.9   -21.2   164.5
2006 10 29  0203   54037    7380    0    -6.0     0.5    -2.5     6.5   -22.7   175.5
2006 10 29  0204   54037    7440    0    -5.8     1.6    -2.0     6.4   -18.1   164.9
