:Data_list: 20070919_ace_swepam_1m.txt
:Created: 2007 Sep 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 09 19  0000   54362       0    9    -9999.9    -9999.9    -1.00e+05
2007 09 19  0001   54362      60    9    -9999.9    -9999.9    -1.00e+05
2007 09 19  0002   54362     120    9    -9999.9    -9999.9    -1.00e+05
2007 09 19  0003   54362     180    9    -9999.9    -9999.9    -1.00e+05
2007 09 19  0004   54362     240    9    -9999.9    -9999.9    -1.00e+05
2007 09 19  0005   54362     300    9    -9999.9    -9999.9    -1.00e+05
2007 09 19  0006   54362     360    0        3.7      330.8     3.96e+04
2007 09 19  0007   54362     420    0        4.0      331.9     3.45e+04
2007 09 19  0008   54362     480    0        3.8      327.7     3.70e+04
2007 09 19  0009   54362     540    0        3.6      330.3     4.13e+04
2007 09 19  0010   54362     600    0        3.5      328.4     4.56e+04
2007 09 19  0011   54362     660    0        3.4      330.9     3.89e+04
2007 09 19  0012   54362     720    0        3.7      330.0     3.83e+04
2007 09 19  0013   54362     780    0        3.5      328.2     3.97e+04
2007 09 19  0014   54362     840    0        3.3      330.0     3.82e+04
2007 09 19  0015   54362     900    0        3.8      329.4     4.35e+04
2007 09 19  0016   54362     960    0        4.0      332.0     3.98e+04
2007 09 19  0017   54362    1020    0        3.4      332.0     4.18e+04
2007 09 19  0018   54362    1080    0        3.1      332.3     3.71e+04
2007 09 19  0019   54362    1140    0        3.3      332.4     3.94e+04
2007 09 19  0020   54362    1200    0        3.3      332.4     3.94e+04
2007 09 19  0021   54362    1260    0        3.1      331.1     3.43e+04
2007 09 19  0022   54362    1320    0        3.2      332.2     3.82e+04
2007 09 19  0023   54362    1380    0        3.2      330.5     3.96e+04
2007 09 19  0024   54362    1440    9    -9999.9    -9999.9    -1.00e+05
2007 09 19  0025   54362    1500    0        3.1      334.4     4.07e+04
2007 09 19  0026   54362    1560    0        3.3      335.0     3.86e+04
2007 09 19  0027   54362    1620    0        3.7      335.8     3.73e+04
2007 09 19  0028   54362    1680    0        3.1      334.7     3.64e+04
2007 09 19  0029   54362    1740    0        3.8      334.8     3.68e+04
2007 09 19  0030   54362    1800    0        3.2      335.3     3.38e+04
2007 09 19  0031   54362    1860    0        3.2      336.6     3.56e+04
2007 09 19  0032   54362    1920    0        3.6      334.1     3.42e+04
2007 09 19  0033   54362    1980    0        3.5      333.6     3.76e+04
2007 09 19  0034   54362    2040    0        3.0      334.2     4.19e+04
2007 09 19  0035   54362    2100    0        3.3      335.6     3.44e+04
2007 09 19  0036   54362    2160    0        3.3      335.6     3.44e+04
2007 09 19  0037   54362    2220    0        3.3      336.7     3.19e+04
2007 09 19  0038   54362    2280    0        3.8      332.7     3.65e+04
2007 09 19  0039   54362    2340    0        3.7      333.5     3.51e+04
2007 09 19  0040   54362    2400    0        3.8      331.0     3.04e+04
2007 09 19  0041   54362    2460    0        2.8      333.6     3.04e+04
2007 09 19  0042   54362    2520    0        3.2      333.9     3.31e+04
2007 09 19  0043   54362    2580    0        2.9      333.2     3.42e+04
2007 09 19  0044   54362    2640    0        3.0      333.9     3.16e+04
2007 09 19  0045   54362    2700    0        2.7      333.8     2.95e+04
2007 09 19  0046   54362    2760    0        4.1      327.5     3.33e+04
2007 09 19  0047   54362    2820    0        3.3      327.5     3.57e+04
2007 09 19  0048   54362    2880    0        3.5      328.9     2.53e+04
2007 09 19  0049   54362    2940    0        3.2      328.1     3.18e+04
2007 09 19  0050   54362    3000    0        3.7      327.1     3.00e+04
2007 09 19  0051   54362    3060    0        3.4      325.9     3.52e+04
2007 09 19  0052   54362    3120    0        3.4      325.9     3.52e+04
2007 09 19  0053   54362    3180    0        3.6      325.7     2.93e+04
2007 09 19  0054   54362    3240    0        3.4      326.8     3.08e+04
2007 09 19  0055   54362    3300    0        3.7      327.0     2.79e+04
2007 09 19  0056   54362    3360    0        4.1      325.2     3.11e+04
2007 09 19  0057   54362    3420    9    -9999.9    -9999.9    -1.00e+05
2007 09 19  0058   54362    3480    0        3.5      327.0     3.33e+04
2007 09 19  0059   54362    3540    0        2.9      327.9     3.24e+04
2007 09 19  0100   54362    3600    0        3.5      326.3     2.44e+04
2007 09 19  0101   54362    3660    0        3.0      330.5     3.07e+04
2007 09 19  0102   54362    3720    0        4.6      329.8     3.05e+04
2007 09 19  0103   54362    3780    0        4.4      329.4     3.90e+04
2007 09 19  0104   54362    3840    0        4.0      326.9     3.39e+04
2007 09 19  0105   54362    3900    0        3.3      326.8     3.57e+04
2007 09 19  0106   54362    3960    0        4.9      327.1     3.51e+04
2007 09 19  0107   54362    4020    0        3.5      324.4     3.01e+04
2007 09 19  0108   54362    4080    0        3.5      324.4     3.01e+04
2007 09 19  0109   54362    4140    0        5.0      327.3     3.47e+04
2007 09 19  0110   54362    4200    0        4.6      326.6     3.41e+04
2007 09 19  0111   54362    4260    0        3.8      324.8     2.83e+04
2007 09 19  0112   54362    4320    0        4.6      326.8     2.85e+04
2007 09 19  0113   54362    4380    0        4.2      328.0     2.77e+04
2007 09 19  0114   54362    4440    0        4.7      328.3     2.97e+04
2007 09 19  0115   54362    4500    0        4.8      328.6     2.81e+04
2007 09 19  0116   54362    4560    0        4.3      326.7     3.29e+04
2007 09 19  0117   54362    4620    0        4.7      326.6     2.65e+04
2007 09 19  0118   54362    4680    0        3.8      329.1     3.06e+04
2007 09 19  0119   54362    4740    0        4.6      329.6     3.00e+04
2007 09 19  0120   54362    4800    0        5.3      327.6     2.91e+04
2007 09 19  0121   54362    4860    0        4.9      325.5     3.05e+04
2007 09 19  0122   54362    4920    0        4.6      326.7     3.13e+04
2007 09 19  0123   54362    4980    0        3.6      327.4     2.94e+04
2007 09 19  0124   54362    5040    0        3.6      327.4     2.94e+04
2007 09 19  0125   54362    5100    0        4.5      324.7     3.20e+04
2007 09 19  0126   54362    5160    0        4.5      326.8     2.98e+04
2007 09 19  0127   54362    5220    0        4.1      326.5     3.02e+04
2007 09 19  0128   54362    5280    0        4.5      325.5     2.63e+04
2007 09 19  0129   54362    5340    0        4.4      326.1     3.24e+04
2007 09 19  0130   54362    5400    9    -9999.9    -9999.9    -1.00e+05
2007 09 19  0131   54362    5460    0        4.5      327.5     2.86e+04
2007 09 19  0132   54362    5520    0        4.3      331.1     3.23e+04
2007 09 19  0133   54362    5580    0        4.4      327.2     2.99e+04
2007 09 19  0134   54362    5640    0        4.2      326.6     2.80e+04
2007 09 19  0135   54362    5700    0        5.1      323.7     2.62e+04
2007 09 19  0136   54362    5760    0        4.3      325.6     3.10e+04
2007 09 19  0137   54362    5820    0        3.8      323.6     1.87e+04
2007 09 19  0138   54362    5880    0        4.0      322.8     2.48e+04
2007 09 19  0139   54362    5940    0        3.8      323.8     2.06e+04
2007 09 19  0140   54362    6000    0        3.8      323.8     2.06e+04
2007 09 19  0141   54362    6060    0        4.1      323.0     2.44e+04
2007 09 19  0142   54362    6120    0        4.4      322.0     1.97e+04
2007 09 19  0143   54362    6180    0        4.0      322.0     2.65e+04
2007 09 19  0144   54362    6240    0        3.9      322.0     2.13e+04
2007 09 19  0145   54362    6300    0        4.1      322.3     2.45e+04
2007 09 19  0146   54362    6360    0        4.3      322.2     2.43e+04
