:Data_list: 20040908_ace_epam_5m.txt
:Created: 2004 Sep 09 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 09 08  0000   53256       0  0  3.84e+02  2.08e+01  0  5.90e+02  1.50e+01  1.89e+00  3.24e-01  1.43e-01   0.75
2004 09 08  0005   53256     300  0  3.54e+02  1.95e+01  0  5.92e+02  1.62e+01  1.97e+00  5.20e-01  5.27e-02   0.41
2004 09 08  0010   53256     600  0  3.48e+02  1.84e+01  0  5.98e+02  1.53e+01  1.54e+00  2.70e-01  1.26e-01   0.52
2004 09 08  0015   53256     900  0  3.57e+02  1.77e+01  0  5.89e+02  1.70e+01  1.64e+00  5.10e-01  8.92e-02   0.24
2004 09 08  0020   53256    1200  0  3.19e+02  1.72e+01  0  5.74e+02  1.50e+01  1.41e+00  4.78e-01  6.32e-02   0.19
2004 09 08  0025   53256    1500  0  3.92e+02  1.88e+01  0  6.01e+02  1.33e+01  1.39e+00  4.40e-01  9.81e-02   0.46
2004 09 08  0030   53256    1800  0  3.97e+02  1.84e+01  0  5.89e+02  1.35e+01  1.44e+00  3.53e-01  1.47e-01   0.37
2004 09 08  0035   53256    2100  0  3.66e+02  1.87e+01  0  5.64e+02  1.57e+01  1.25e+00  5.20e-01  1.26e-01   0.49
2004 09 08  0040   53256    2400  0  3.57e+02  1.88e+01  0  6.10e+02  1.54e+01  1.61e+00  4.40e-01  1.34e-01   0.11
2004 09 08  0045   53256    2700  0  3.39e+02  2.28e+01  0  5.76e+02  1.48e+01  1.48e+00  3.33e-01  1.26e-01   0.74
