:Data_list: 20040312_ace_mag_1m.txt
:Created: 2004 Mar 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 03 12  0000   53076       0    0     7.0     1.3    -1.5     7.2   -12.3    10.4
2004 03 12  0001   53076      60    0     6.7     1.0    -1.6     7.0   -13.3     8.3
2004 03 12  0002   53076     120    0     6.0    -3.4     0.2     6.9     1.9   330.0
2004 03 12  0003   53076     180    0     6.0    -1.9     1.1     6.4     9.6   342.6
2004 03 12  0004   53076     240    0     6.3    -2.0     1.3     6.7    11.4   342.6
2004 03 12  0005   53076     300    0     6.1    -3.2     0.5     6.9     4.1   332.7
2004 03 12  0006   53076     360    0     4.6    -2.7     3.9     6.6    36.4   329.1
2004 03 12  0007   53076     420    0     5.2     0.1     3.8     6.5    36.5     0.7
2004 03 12  0008   53076     480    0     2.2     3.4     5.3     6.7    52.4    57.4
2004 03 12  0009   53076     540    0     4.9     1.4     4.4     6.7    41.0    15.9
2004 03 12  0010   53076     600    0     5.7     0.7     3.9     6.9    34.1     7.5
2004 03 12  0011   53076     660    0     6.6    -1.7     1.8     7.0    14.6   345.5
2004 03 12  0012   53076     720    0     6.6    -2.0     2.0     7.2    15.8   343.4
2004 03 12  0013   53076     780    0     7.0    -1.5     1.2     7.2     9.7   348.0
2004 03 12  0014   53076     840    0     6.9    -1.7     1.0     7.2     8.1   346.2
2004 03 12  0015   53076     900    0     6.7    -2.1     0.6     7.1     5.1   342.3
2004 03 12  0016   53076     960    0     7.1    -0.7    -0.5     7.2    -3.8   354.6
2004 03 12  0017   53076    1020    0     7.0    -1.2    -1.0     7.2    -8.4   350.1
2004 03 12  0018   53076    1080    0     7.0    -0.2    -1.7     7.2   -13.6   358.5
2004 03 12  0019   53076    1140    0     7.0    -0.5    -1.9     7.2   -14.8   356.0
2004 03 12  0020   53076    1200    0     7.0    -0.6    -1.9     7.3   -15.4   355.0
2004 03 12  0021   53076    1260    0     6.7    -0.3    -2.3     7.1   -18.5   357.2
2004 03 12  0022   53076    1320    0     6.6    -0.2    -2.5     7.1   -20.8   358.6
2004 03 12  0023   53076    1380    0     6.5     0.4    -2.7     7.1   -22.2     3.8
2004 03 12  0024   53076    1440    0     6.4     0.3    -2.7     6.9   -23.1     2.3
2004 03 12  0025   53076    1500    0     6.3    -1.3    -3.1     7.1   -25.8   347.9
2004 03 12  0026   53076    1560    0     5.9    -1.5    -3.2     6.8   -28.1   345.9
2004 03 12  0027   53076    1620    0     5.5    -1.1    -3.9     6.8   -35.0   349.0
2004 03 12  0028   53076    1680    0     6.0    -1.6    -3.3     7.0   -28.2   345.4
2004 03 12  0029   53076    1740    0     5.2    -4.7    -0.6     7.0    -4.5   317.9
2004 03 12  0030   53076    1800    0     5.1    -5.2     0.0     7.3     0.1   314.6
2004 03 12  0031   53076    1860    0     4.7    -5.8     0.8     7.5     6.1   309.0
2004 03 12  0032   53076    1920    0     5.3    -4.6     0.4     7.0     2.9   318.9
2004 03 12  0033   53076    1980    0     6.3    -1.3    -1.5     6.6   -13.1   348.3
2004 03 12  0034   53076    2040    0     6.3     0.4    -1.9     6.6   -16.6     3.8
2004 03 12  0035   53076    2100    0     5.6    -2.4    -2.0     6.4   -18.1   337.2
2004 03 12  0036   53076    2160    0     5.4    -5.1     0.7     7.4     5.7   316.7
2004 03 12  0037   53076    2220    0     5.3    -5.3     0.8     7.5     6.0   315.2
2004 03 12  0038   53076    2280    0     5.3    -5.3     1.1     7.5     8.7   315.2
2004 03 12  0039   53076    2340    0     5.8    -4.6     1.0     7.5     7.3   321.2
2004 03 12  0040   53076    2400    0     6.1    -4.1    -1.7     7.5   -12.7   326.3
2004 03 12  0041   53076    2460    0     6.2    -3.0    -2.9     7.4   -22.6   334.5
2004 03 12  0042   53076    2520    0     6.1    -2.8    -3.0     7.4   -24.3   335.2
2004 03 12  0043   53076    2580    0     5.8    -2.0    -4.2     7.4   -34.3   341.4
2004 03 12  0044   53076    2640    0     6.3    -1.9    -3.4     7.4   -27.6   343.2
2004 03 12  0045   53076    2700    0     5.9     0.7    -3.8     7.1   -32.8     6.6
2004 03 12  0046   53076    2760    0     5.5     2.1    -3.8     7.0   -33.2    20.8
2004 03 12  0047   53076    2820    0     6.1     1.5    -3.6     7.2   -30.1    14.2
2004 03 12  0048   53076    2880    0     5.8     0.7    -3.4     6.7   -30.3     6.9
2004 03 12  0049   53076    2940    0     6.3    -1.4    -1.1     6.5   -10.0   347.2
2004 03 12  0050   53076    3000    0     5.5    -4.6     1.2     7.3     9.4   319.9
2004 03 12  0051   53076    3060    0     5.8    -4.2     0.3     7.2     2.8   323.8
2004 03 12  0052   53076    3120    0     6.5    -1.2    -3.1     7.3   -25.3   349.9
2004 03 12  0053   53076    3180    0     6.1    -1.3    -3.2     7.0   -27.3   347.5
2004 03 12  0054   53076    3240    0     5.5    -4.7    -1.4     7.4   -10.8   319.6
2004 03 12  0055   53076    3300    0     5.6    -4.0    -1.9     7.1   -15.1   324.8
2004 03 12  0056   53076    3360    0     5.9    -3.1    -2.4     7.1   -19.4   332.6
2004 03 12  0057   53076    3420    0     6.0    -3.1    -2.0     7.0   -16.3   333.1
2004 03 12  0058   53076    3480    0     5.9    -2.1    -3.2     7.0   -27.1   340.4
2004 03 12  0059   53076    3540    0     4.9    -1.8    -4.4     6.8   -40.5   339.5
2004 03 12  0100   53076    3600    0     4.0    -2.1    -4.2     6.2   -42.9   332.4
2004 03 12  0101   53076    3660    0     3.4    -1.7    -3.7     5.3   -44.1   334.1
2004 03 12  0102   53076    3720    0     4.5    -3.7     0.5     5.8     5.4   320.6
2004 03 12  0103   53076    3780    0     4.0    -3.9    -2.9     6.3   -27.2   316.0
2004 03 12  0104   53076    3840    0     2.8    -4.1    -4.8     6.9   -43.8   304.1
2004 03 12  0105   53076    3900    0     2.0    -3.8    -5.5     7.0   -52.5   297.6
2004 03 12  0106   53076    3960    0     3.0    -3.1    -4.3     6.1   -44.7   314.0
2004 03 12  0107   53076    4020    0     4.4    -2.6    -2.1     5.5   -22.4   329.7
2004 03 12  0108   53076    4080    0     6.0    -1.4     0.6     6.2     5.1   346.6
2004 03 12  0109   53076    4140    0     6.0    -2.5     1.4     6.6    11.9   337.3
2004 03 12  0110   53076    4200    0     5.6    -3.7     1.5     6.9    12.9   326.8
2004 03 12  0111   53076    4260    0     5.8    -3.1     0.6     6.6     5.3   331.8
2004 03 12  0112   53076    4320    0     5.2    -4.1     1.2     6.7    10.4   321.9
2004 03 12  0113   53076    4380    0     5.3    -3.8     1.9     6.8    16.2   324.4
2004 03 12  0114   53076    4440    0     5.2    -3.0    -1.7     6.3   -15.8   329.8
2004 03 12  0115   53076    4500    0     4.8    -5.0    -0.6     6.9    -4.6   314.0
2004 03 12  0116   53076    4560    0     4.2    -5.3     1.4     6.9    11.9   308.7
2004 03 12  0117   53076    4620    0     3.3    -5.0     4.1     7.2    34.2   303.0
2004 03 12  0118   53076    4680    0     3.2    -5.4     3.3     7.1    27.8   301.0
2004 03 12  0119   53076    4740    0     3.6    -5.0     3.4     7.1    29.0   305.7
2004 03 12  0120   53076    4800    0     4.3    -4.1     3.2     6.8    28.4   316.1
2004 03 12  0121   53076    4860    0     1.1    -5.2     2.4     5.9    24.0   281.8
2004 03 12  0122   53076    4920    0     1.2    -4.0     5.2     6.7    50.9   287.1
2004 03 12  0123   53076    4980    0     1.6    -4.6     4.6     6.7    43.7   289.0
2004 03 12  0124   53076    5040    0     1.5    -4.7     5.0     7.0    45.7   287.4
2004 03 12  0125   53076    5100    0     3.0    -4.1     4.2     6.6    39.6   306.2
2004 03 12  0126   53076    5160    0     3.1    -3.8     4.8     6.9    44.6   308.6
2004 03 12  0127   53076    5220    0     3.7    -1.2     4.8     6.2    50.6   342.6
2004 03 12  0128   53076    5280    0     3.2    -2.5     5.0     6.4    50.9   321.5
2004 03 12  0129   53076    5340    0     3.2    -4.8     3.8     6.9    33.1   303.7
2004 03 12  0130   53076    5400    0     4.3    -3.8     3.8     6.9    33.7   318.6
2004 03 12  0131   53076    5460    0     4.5    -4.2     3.2     6.9    27.4   317.5
2004 03 12  0132   53076    5520    0     4.7    -4.4     2.8     7.0    23.7   316.9
2004 03 12  0133   53076    5580    0     4.6    -4.8     2.1     6.9    17.4   313.6
2004 03 12  0134   53076    5640    0     5.4    -4.0     1.4     6.8    12.0   323.2
2004 03 12  0135   53076    5700    0     5.9    -3.6     0.7     6.9     6.1   328.7
2004 03 12  0136   53076    5760    0     5.7    -3.6     0.7     6.8     5.5   327.3
2004 03 12  0137   53076    5820    0     5.7    -3.3     0.8     6.6     6.6   330.1
2004 03 12  0138   53076    5880    0     5.3    -4.4    -0.0     6.9    -0.4   319.8
2004 03 12  0139   53076    5940    0     5.8    -3.3    -1.5     6.9   -12.8   330.1
2004 03 12  0140   53076    6000    0     4.2    -4.9     0.2     6.4     2.1   310.5
2004 03 12  0141   53076    6060    0     5.1    -4.2    -0.3     6.7    -2.4   320.6
2004 03 12  0142   53076    6120    0     6.0    -3.3     0.8     6.9     6.6   331.6
2004 03 12  0143   53076    6180    0     6.4    -1.2     2.1     6.9    18.1   349.1
2004 03 12  0144   53076    6240    0     6.1    -0.9     0.8     6.2     7.1   351.5
2004 03 12  0145   53076    6300    0     6.2    -1.0    -1.5     6.4   -13.3   351.0
2004 03 12  0146   53076    6360    0     6.2    -0.8    -2.2     6.7   -19.5   352.8
2004 03 12  0147   53076    6420    0     3.9    -3.3     1.4     5.3    15.1   319.8
2004 03 12  0148   53076    6480    0     4.1    -3.7     3.5     6.6    31.9   318.0
2004 03 12  0149   53076    6540    0     4.8    -4.0     2.4     6.7    21.4   319.9
2004 03 12  0150   53076    6600    0     4.6    -4.1     2.6     6.7    22.9   318.4
2004 03 12  0151   53076    6660    0     5.0    -4.0     0.4     6.4     3.4   321.6
