:Data_list: 20050729_ace_sis_5m.txt
:Created: 2005 Jul 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 07 29  0000    53580       0      0    3.88e+01    0    4.13e+00
2005 07 29  0005    53580     300      0    3.83e+01    0    3.96e+00
2005 07 29  0010    53580     600      0    3.81e+01    0    4.02e+00
2005 07 29  0015    53580     900      0    3.81e+01    0    3.93e+00
2005 07 29  0020    53580    1200      0    3.76e+01    0    4.01e+00
2005 07 29  0025    53580    1500      0    3.75e+01    0    4.13e+00
2005 07 29  0030    53580    1800      0    3.78e+01    0    4.14e+00
2005 07 29  0035    53580    2100      0    3.81e+01    0    4.20e+00
2005 07 29  0040    53580    2400      0    3.78e+01    0    4.02e+00
2005 07 29  0045    53580    2700      0    3.55e+01    0    3.84e+00
2005 07 29  0050    53580    3000      0    3.57e+01    0    3.77e+00
2005 07 29  0055    53580    3300      0    3.50e+01    0    3.71e+00
2005 07 29  0100    53580    3600      0    3.49e+01    0    3.72e+00
2005 07 29  0105    53580    3900      0    3.53e+01    0    3.80e+00
2005 07 29  0110    53580    4200      0    3.54e+01    0    3.86e+00
2005 07 29  0115    53580    4500      0    3.57e+01    0    3.75e+00
2005 07 29  0120    53580    4800      0    3.60e+01    0    3.96e+00
2005 07 29  0125    53580    5100      0    3.55e+01    0    3.79e+00
2005 07 29  0130    53580    5400      0    3.57e+01    0    3.77e+00
2005 07 29  0135    53580    5700      0    3.69e+01    0    3.91e+00
2005 07 29  0140    53580    6000      0    3.73e+01    0    4.10e+00
2005 07 29  0145    53580    6300      0    3.71e+01    0    4.01e+00
2005 07 29  0150    53580    6600      0    3.74e+01    0    4.01e+00
2005 07 29  0155    53580    6900      0    3.69e+01    0    3.84e+00
2005 07 29  0200    53580    7200      0    3.69e+01    0    3.96e+00
2005 07 29  0205    53580    7500      0    3.68e+01    0    4.16e+00
2005 07 29  0210    53580    7800      0    3.71e+01    0    3.84e+00
2005 07 29  0215    53580    8100      0    3.65e+01    0    4.02e+00
2005 07 29  0220    53580    8400      0    3.54e+01    0    3.75e+00
2005 07 29  0225    53580    8700      0    3.55e+01    0    3.77e+00
2005 07 29  0230    53580    9000      0    3.56e+01    0    3.76e+00
2005 07 29  0235    53580    9300      0    3.58e+01    0    3.89e+00
2005 07 29  0240    53580    9600      0    3.63e+01    0    3.83e+00
2005 07 29  0245    53580    9900      0    3.67e+01    0    3.78e+00
2005 07 29  0250    53580   10200      0    3.64e+01    0    3.86e+00
2005 07 29  0255    53580   10500      0    3.65e+01    0    3.86e+00
2005 07 29  0300    53580   10800      0    3.81e+01    0    3.99e+00
2005 07 29  0305    53580   11100      0    3.72e+01    0    3.93e+00
2005 07 29  0310    53580   11400      0    3.67e+01    0    3.92e+00
2005 07 29  0315    53580   11700      0    3.73e+01    0    3.82e+00
2005 07 29  0320    53580   12000      0    3.73e+01    0    3.88e+00
2005 07 29  0325    53580   12300      0    3.71e+01    0    4.01e+00
2005 07 29  0330    53580   12600      0    3.73e+01    0    3.95e+00
2005 07 29  0335    53580   12900      0    3.76e+01    0    3.88e+00
2005 07 29  0340    53580   13200      0    3.80e+01    0    4.08e+00
2005 07 29  0345    53580   13500      0    3.75e+01    0    3.98e+00
2005 07 29  0350    53580   13800      0    3.78e+01    0    4.11e+00
2005 07 29  0355    53580   14100      0    3.63e+01    0    3.84e+00
2005 07 29  0400    53580   14400      0    3.74e+01    0    3.82e+00
2005 07 29  0405    53580   14700      0    3.85e+01    0    4.25e+00
2005 07 29  0410    53580   15000      0    3.94e+01    0    4.07e+00
2005 07 29  0415    53580   15300      0    4.05e+01    0    4.37e+00
2005 07 29  0420    53580   15600      0    4.10e+01    0    4.29e+00
2005 07 29  0425    53580   15900      0    4.21e+01    0    4.32e+00
2005 07 29  0430    53580   16200      0    4.49e+01    0    4.29e+00
2005 07 29  0435    53580   16500      0    4.64e+01    0    4.52e+00
2005 07 29  0440    53580   16800      0    4.46e+01    0    4.48e+00
2005 07 29  0445    53580   17100      0    4.36e+01    0    4.22e+00
2005 07 29  0450    53580   17400      0    4.53e+01    0    4.37e+00
2005 07 29  0455    53580   17700      0    4.35e+01    0    4.26e+00
2005 07 29  0500    53580   18000      0    4.49e+01    0    4.74e+00
2005 07 29  0505    53580   18300      0    4.46e+01    0    4.53e+00
2005 07 29  0510    53580   18600      0    4.62e+01    0    4.50e+00
2005 07 29  0515    53580   18900      0    4.79e+01    0    4.38e+00
2005 07 29  0520    53580   19200      0    4.80e+01    0    4.70e+00
2005 07 29  0525    53580   19500      0    4.87e+01    0    4.72e+00
2005 07 29  0530    53580   19800      0    4.69e+01    0    4.43e+00
2005 07 29  0535    53580   20100      0    4.68e+01    0    4.43e+00
2005 07 29  0540    53580   20400      0    4.67e+01    0    4.47e+00
2005 07 29  0545    53580   20700      0    4.68e+01    0    4.56e+00
2005 07 29  0550    53580   21000      0    4.69e+01    0    4.64e+00
2005 07 29  0555    53580   21300      0    4.81e+01    0    4.71e+00
2005 07 29  0600    53580   21600      0    4.67e+01    0    4.43e+00
2005 07 29  0605    53580   21900      0    4.72e+01    0    4.40e+00
2005 07 29  0610    53580   22200      0    4.83e+01    0    4.69e+00
2005 07 29  0615    53580   22500      0    4.94e+01    0    4.44e+00
2005 07 29  0620    53580   22800      0    5.22e+01    0    5.10e+00
2005 07 29  0625    53580   23100      0    5.22e+01    0    4.91e+00
2005 07 29  0630    53580   23400      0    5.32e+01    0    5.07e+00
2005 07 29  0635    53580   23700      0    5.18e+01    0    5.08e+00
2005 07 29  0640    53580   24000      0    5.08e+01    0    4.78e+00
2005 07 29  0645    53580   24300      0    4.91e+01    0    4.80e+00
2005 07 29  0650    53580   24600      0    4.94e+01    0    4.63e+00
2005 07 29  0655    53580   24900      0    4.84e+01    0    4.50e+00
2005 07 29  0700    53580   25200      0    4.89e+01    0    4.73e+00
2005 07 29  0705    53580   25500      0    4.71e+01    0    4.41e+00
2005 07 29  0710    53580   25800      0    4.75e+01    0    4.57e+00
2005 07 29  0715    53580   26100      0    4.93e+01    0    4.48e+00
2005 07 29  0720    53580   26400      0    4.90e+01    0    4.83e+00
2005 07 29  0725    53580   26700      0    5.04e+01    0    4.52e+00
2005 07 29  0730    53580   27000      0    4.97e+01    0    4.84e+00
2005 07 29  0735    53580   27300      0    4.97e+01    0    4.62e+00
2005 07 29  0740    53580   27600      0    4.99e+01    0    4.47e+00
2005 07 29  0745    53580   27900      0    4.98e+01    0    4.44e+00
2005 07 29  0750    53580   28200      0    4.94e+01    0    4.31e+00
2005 07 29  0755    53580   28500      0    5.07e+01    0    4.81e+00
2005 07 29  0800    53580   28800      0    5.00e+01    0    4.78e+00
2005 07 29  0805    53580   29100      0    4.94e+01    0    4.57e+00
2005 07 29  0810    53580   29400      0    4.95e+01    0    4.64e+00
2005 07 29  0815    53580   29700      0    4.86e+01    0    4.39e+00
2005 07 29  0820    53580   30000      0    5.00e+01    0    4.49e+00
2005 07 29  0825    53580   30300      0    5.04e+01    0    4.81e+00
2005 07 29  0830    53580   30600      0    5.06e+01    0    4.74e+00
2005 07 29  0835    53580   30900      0    5.21e+01    0    5.17e+00
2005 07 29  0840    53580   31200      0    5.09e+01    0    4.56e+00
2005 07 29  0845    53580   31500      0    5.04e+01    0    4.83e+00
2005 07 29  0850    53580   31800      0    4.86e+01    0    4.29e+00
2005 07 29  0855    53580   32100      0    4.99e+01    0    4.33e+00
2005 07 29  0900    53580   32400      0    5.32e+01    0    4.65e+00
2005 07 29  0905    53580   32700      0    5.02e+01    0    4.77e+00
2005 07 29  0910    53580   33000      0    4.92e+01    0    4.77e+00
2005 07 29  0915    53580   33300      0    4.95e+01    0    4.62e+00
2005 07 29  0920    53580   33600      0    5.01e+01    0    4.37e+00
2005 07 29  0925    53580   33900      0    4.96e+01    0    4.37e+00
2005 07 29  0930    53580   34200      0    5.00e+01    0    4.44e+00
2005 07 29  0935    53580   34500      0    4.91e+01    0    4.49e+00
2005 07 29  0940    53580   34800      0    4.97e+01    0    4.43e+00
2005 07 29  0945    53580   35100      0    5.19e+01    0    4.65e+00
2005 07 29  0950    53580   35400      0    5.13e+01    0    4.78e+00
2005 07 29  0955    53580   35700      0    5.11e+01    0    4.78e+00
2005 07 29  1000    53580   36000      0    5.10e+01    0    4.65e+00
2005 07 29  1005    53580   36300      0    5.19e+01    0    4.80e+00
2005 07 29  1010    53580   36600      0    5.02e+01    0    4.78e+00
2005 07 29  1015    53580   36900      0    5.16e+01    0    4.69e+00
2005 07 29  1020    53580   37200      0    4.91e+01    0    4.42e+00
2005 07 29  1025    53580   37500      0    4.90e+01    0    4.29e+00
2005 07 29  1030    53580   37800      0    4.86e+01    0    4.40e+00
2005 07 29  1035    53580   38100      0    4.84e+01    0    4.37e+00
2005 07 29  1040    53580   38400      0    4.97e+01    0    4.53e+00
2005 07 29  1045    53580   38700      0    5.13e+01    0    4.75e+00
2005 07 29  1050    53580   39000      0    5.17e+01    0    4.79e+00
2005 07 29  1055    53580   39300      0    5.16e+01    0    4.42e+00
2005 07 29  1100    53580   39600      0    5.47e+01    0    4.77e+00
2005 07 29  1105    53580   39900      0    5.27e+01    0    4.59e+00
2005 07 29  1110    53580   40200      0    5.24e+01    0    4.67e+00
2005 07 29  1115    53580   40500      0    5.18e+01    0    4.62e+00
2005 07 29  1120    53580   40800      0    5.19e+01    0    4.46e+00
2005 07 29  1125    53580   41100      0    5.22e+01    0    4.62e+00
2005 07 29  1130    53580   41400      0    5.15e+01    0    4.29e+00
2005 07 29  1135    53580   41700      0    5.17e+01    0    4.56e+00
2005 07 29  1140    53580   42000      0    5.05e+01    0    4.44e+00
2005 07 29  1145    53580   42300      0    4.95e+01    0    4.27e+00
2005 07 29  1150    53580   42600      0    4.94e+01    0    4.12e+00
2005 07 29  1155    53580   42900      0    4.99e+01    0    4.82e+00
2005 07 29  1200    53580   43200      0    5.17e+01    0    4.60e+00
2005 07 29  1205    53580   43500      0    5.44e+01    0    4.72e+00
2005 07 29  1210    53580   43800      0    5.32e+01    0    4.58e+00
2005 07 29  1215    53580   44100      0    5.21e+01    0    4.68e+00
2005 07 29  1220    53580   44400      0    5.12e+01    0    4.63e+00
2005 07 29  1225    53580   44700      0    5.11e+01    0    4.44e+00
2005 07 29  1230    53580   45000      0    5.09e+01    0    4.42e+00
2005 07 29  1235    53580   45300      0    5.15e+01    0    4.46e+00
2005 07 29  1240    53580   45600      0    5.12e+01    0    4.28e+00
2005 07 29  1245    53580   45900      0    5.04e+01    0    4.54e+00
2005 07 29  1250    53580   46200      0    5.14e+01    0    4.43e+00
2005 07 29  1255    53580   46500      0    5.79e+01    0    4.50e+00
2005 07 29  1300    53580   46800      0    5.95e+01    0    4.82e+00
2005 07 29  1305    53580   47100      0    5.65e+01    0    4.81e+00
2005 07 29  1310    53580   47400      0    5.91e+01    0    5.08e+00
2005 07 29  1315    53580   47700      0    5.84e+01    0    4.60e+00
2005 07 29  1320    53580   48000      0    5.55e+01    0    4.80e+00
2005 07 29  1325    53580   48300      0    5.40e+01    0    4.37e+00
2005 07 29  1330    53580   48600      0    5.79e+01    0    4.51e+00
2005 07 29  1335    53580   48900      0    5.80e+01    0    4.78e+00
2005 07 29  1340    53580   49200      0    5.46e+01    0    4.46e+00
2005 07 29  1345    53580   49500      0    5.40e+01    0    4.55e+00
2005 07 29  1350    53580   49800      0    5.22e+01    0    4.40e+00
2005 07 29  1355    53580   50100      0    5.11e+01    0    4.31e+00
2005 07 29  1400    53580   50400      0    5.05e+01    0    4.31e+00
2005 07 29  1405    53580   50700      0    5.22e+01    0    4.34e+00
2005 07 29  1410    53580   51000      0    5.03e+01    0    4.59e+00
2005 07 29  1415    53580   51300      0    5.11e+01    0    4.34e+00
2005 07 29  1420    53580   51600      0    5.43e+01    0    4.34e+00
