:Data_list: 20030611_ace_sis_5m.txt
:Created: 2003 Jun 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 06 11  0000    52801       0      0    8.06e-01    0    5.62e-01
2003 06 11  0005    52801     300      0    7.84e-01    0    5.49e-01
2003 06 11  0010    52801     600      0    7.64e-01    0    5.30e-01
2003 06 11  0015    52801     900      0    7.68e-01    0    5.33e-01
2003 06 11  0020    52801    1200      0    7.78e-01    0    5.42e-01
2003 06 11  0025    52801    1500      0    7.69e-01    0    5.39e-01
2003 06 11  0030    52801    1800      0    7.87e-01    0    5.62e-01
2003 06 11  0035    52801    2100      0    7.69e-01    0    5.34e-01
2003 06 11  0040    52801    2400      0    7.76e-01    0    5.43e-01
2003 06 11  0045    52801    2700      0    7.84e-01    0    5.48e-01
2003 06 11  0050    52801    3000      0    7.88e-01    0    5.57e-01
2003 06 11  0055    52801    3300      0    7.76e-01    0    5.45e-01
2003 06 11  0100    52801    3600      0    7.78e-01    0    5.44e-01
2003 06 11  0105    52801    3900      0    7.73e-01    0    5.42e-01
2003 06 11  0110    52801    4200      0    7.63e-01    0    5.37e-01
2003 06 11  0115    52801    4500      0    7.87e-01    0    5.50e-01
2003 06 11  0120    52801    4800      0    7.93e-01    0    5.53e-01
2003 06 11  0125    52801    5100      0    7.84e-01    0    5.49e-01
2003 06 11  0130    52801    5400      0    7.72e-01    0    5.42e-01
2003 06 11  0135    52801    5700      0    7.97e-01    0    5.57e-01
2003 06 11  0140    52801    6000      0    7.95e-01    0    5.56e-01
2003 06 11  0145    52801    6300      0    7.88e-01    0    5.50e-01
2003 06 11  0150    52801    6600      0    7.78e-01    0    5.41e-01
2003 06 11  0155    52801    6900      0    7.79e-01    0    5.41e-01
2003 06 11  0200    52801    7200      0    7.88e-01    0    5.48e-01
2003 06 11  0205    52801    7500      0    7.92e-01    0    5.53e-01
2003 06 11  0210    52801    7800      0    7.64e-01    0    5.40e-01
2003 06 11  0215    52801    8100      0    7.75e-01    0    5.43e-01
2003 06 11  0220    52801    8400      0    7.80e-01    0    5.49e-01
2003 06 11  0225    52801    8700      0    8.02e-01    0    5.59e-01
2003 06 11  0230    52801    9000      0    7.52e-01    0    5.21e-01
2003 06 11  0235    52801    9300      0    7.73e-01    0    5.36e-01
2003 06 11  0240    52801    9600      0    7.71e-01    0    5.41e-01
2003 06 11  0245    52801    9900      0    7.78e-01    0    5.51e-01
2003 06 11  0250    52801   10200      0    7.39e-01    0    5.13e-01
2003 06 11  0255    52801   10500      0    7.78e-01    0    5.39e-01
2003 06 11  0300    52801   10800      0    7.86e-01    0    5.52e-01
2003 06 11  0305    52801   11100      0    7.90e-01    0    5.54e-01
2003 06 11  0310    52801   11400      0    7.86e-01    0    5.46e-01
2003 06 11  0315    52801   11700      0    7.81e-01    0    5.51e-01
2003 06 11  0320    52801   12000      0    7.96e-01    0    5.43e-01
2003 06 11  0325    52801   12300      0    7.86e-01    0    5.54e-01
2003 06 11  0330    52801   12600      0    7.72e-01    0    5.43e-01
2003 06 11  0335    52801   12900      0    7.88e-01    0    5.50e-01
2003 06 11  0340    52801   13200      0    7.85e-01    0    5.42e-01
2003 06 11  0345    52801   13500      0    7.71e-01    0    5.38e-01
2003 06 11  0350    52801   13800      0    7.77e-01    0    5.46e-01
2003 06 11  0355    52801   14100      0    7.88e-01    0    5.54e-01
2003 06 11  0400    52801   14400      0    7.68e-01    0    5.42e-01
2003 06 11  0405    52801   14700      0    8.00e-01    0    5.64e-01
2003 06 11  0410    52801   15000      0    7.66e-01    0    5.38e-01
2003 06 11  0415    52801   15300      0    7.93e-01    0    5.59e-01
2003 06 11  0420    52801   15600      0    7.66e-01    0    5.44e-01
2003 06 11  0425    52801   15900      0    7.89e-01    0    5.49e-01
2003 06 11  0430    52801   16200      0    7.85e-01    0    5.51e-01
2003 06 11  0435    52801   16500      0    7.92e-01    0    5.48e-01
2003 06 11  0440    52801   16800      0    7.99e-01    0    5.58e-01
2003 06 11  0445    52801   17100      0    8.01e-01    0    5.70e-01
2003 06 11  0450    52801   17400      0    7.77e-01    0    5.43e-01
2003 06 11  0455    52801   17700      0    7.61e-01    0    5.31e-01
2003 06 11  0500    52801   18000      0    7.38e-01    0    5.16e-01
2003 06 11  0505    52801   18300      0    7.76e-01    0    5.43e-01
2003 06 11  0510    52801   18600      0    7.97e-01    0    5.65e-01
2003 06 11  0515    52801   18900      0    7.68e-01    0    5.32e-01
2003 06 11  0520    52801   19200      0    7.91e-01    0    5.58e-01
2003 06 11  0525    52801   19500      0    7.64e-01    0    5.33e-01
2003 06 11  0530    52801   19800      0    7.82e-01    0    5.40e-01
2003 06 11  0535    52801   20100      0    8.08e-01    0    5.62e-01
2003 06 11  0540    52801   20400      0    7.77e-01    0    5.43e-01
2003 06 11  0545    52801   20700      0    7.83e-01    0    5.51e-01
2003 06 11  0550    52801   21000      0    7.61e-01    0    5.32e-01
2003 06 11  0555    52801   21300      0    7.80e-01    0    5.43e-01
2003 06 11  0600    52801   21600      0    7.58e-01    0    5.30e-01
2003 06 11  0605    52801   21900      0    7.91e-01    0    5.56e-01
2003 06 11  0610    52801   22200      0    7.71e-01    0    5.36e-01
2003 06 11  0615    52801   22500      0    7.76e-01    0    5.42e-01
2003 06 11  0620    52801   22800      0    7.85e-01    0    5.51e-01
2003 06 11  0625    52801   23100      0    7.82e-01    0    5.49e-01
2003 06 11  0630    52801   23400      0    7.96e-01    0    5.61e-01
2003 06 11  0635    52801   23700      0    8.01e-01    0    5.58e-01
2003 06 11  0640    52801   24000      0    7.78e-01    0    5.46e-01
2003 06 11  0645    52801   24300      0    7.70e-01    0    5.38e-01
2003 06 11  0650    52801   24600      0    7.91e-01    0    5.54e-01
2003 06 11  0655    52801   24900      0    7.79e-01    0    5.47e-01
2003 06 11  0700    52801   25200      0    7.78e-01    0    5.50e-01
2003 06 11  0705    52801   25500      0    7.74e-01    0    5.42e-01
