:Data_list: 20040915_ace_swepam_1m.txt
:Created: 2004 Sep 16 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 09 15  0000   53263       0    0        2.6      572.6     8.82e+04
2004 09 15  0001   53263      60    0        2.5      573.1     1.00e+05
2004 09 15  0002   53263     120    0        2.4      573.8     1.01e+05
2004 09 15  0003   53263     180    0        2.5      570.9     1.03e+05
2004 09 15  0004   53263     240    0        2.5      570.0     1.14e+05
2004 09 15  0005   53263     300    0        2.4      570.6     9.84e+04
2004 09 15  0006   53263     360    0        2.2      574.5     1.13e+05
2004 09 15  0007   53263     420    0        2.7      568.5     1.04e+05
2004 09 15  0008   53263     480    0        2.5      570.0     1.01e+05
2004 09 15  0009   53263     540    0        2.4      567.9     1.07e+05
2004 09 15  0010   53263     600    0        2.1      574.6     1.03e+05
2004 09 15  0011   53263     660    1        2.6      563.8     1.01e+05
2004 09 15  0012   53263     720    0        2.1      568.3     1.27e+05
2004 09 15  0013   53263     780    0        2.2      566.8     1.15e+05
2004 09 15  0014   53263     840    0        1.7      569.8     1.30e+05
2004 09 15  0015   53263     900    0        1.8      569.3     1.06e+05
2004 09 15  0016   53263     960    0        1.8      569.3     1.06e+05
2004 09 15  0017   53263    1020    0        1.9      565.4     1.25e+05
2004 09 15  0018   53263    1080    0        2.0      570.1     1.26e+05
2004 09 15  0019   53263    1140    0        2.0      572.2     1.54e+05
2004 09 15  0020   53263    1200    0        2.2      573.1     1.29e+05
2004 09 15  0021   53263    1260    0        2.5      569.3     1.52e+05
2004 09 15  0022   53263    1320    0        2.6      575.1     1.28e+05
2004 09 15  0023   53263    1380    1        2.7      571.0     1.39e+05
2004 09 15  0024   53263    1440    1        2.5      567.2     1.38e+05
2004 09 15  0025   53263    1500    0        2.1      567.0     1.16e+05
2004 09 15  0026   53263    1560    9    -9999.9    -9999.9    -1.00e+05
2004 09 15  0027   53263    1620    0        3.4      577.8     1.21e+05
2004 09 15  0028   53263    1680    0        1.7      610.2     1.24e+05
2004 09 15  0029   53263    1740    0        1.9      599.1     1.11e+05
2004 09 15  0030   53263    1800    0        2.8      581.5     1.04e+05
2004 09 15  0031   53263    1860    0        2.8      592.6     1.09e+05
2004 09 15  0032   53263    1920    0        2.8      592.6     1.09e+05
2004 09 15  0033   53263    1980    0        2.1      604.8     1.28e+05
2004 09 15  0034   53263    2040    0        2.0      596.5     1.68e+05
2004 09 15  0035   53263    2100    0        2.0      591.7     1.50e+05
2004 09 15  0036   53263    2160    0        2.2      602.8     1.14e+05
2004 09 15  0037   53263    2220    0        1.8      607.7     1.25e+05
2004 09 15  0038   53263    2280    0        2.0      619.5     1.21e+05
2004 09 15  0039   53263    2340    0        1.7      623.5     1.62e+05
2004 09 15  0040   53263    2400    0        1.4      640.7     1.41e+05
2004 09 15  0041   53263    2460    0        1.3      633.2     1.06e+05
2004 09 15  0042   53263    2520    0        2.5      575.9     1.37e+05
2004 09 15  0043   53263    2580    1        2.4      562.8     1.22e+05
2004 09 15  0044   53263    2640    0        2.8      567.3     1.04e+05
2004 09 15  0045   53263    2700    1        2.3      574.6     1.53e+05
2004 09 15  0046   53263    2760    0        2.4      564.3     1.04e+05
2004 09 15  0047   53263    2820    1        2.0      572.1     1.15e+05
2004 09 15  0048   53263    2880    1        2.0      572.1     1.15e+05
2004 09 15  0049   53263    2940    1        2.0      564.3     1.15e+05
2004 09 15  0050   53263    3000    1        2.2      557.8     1.18e+05
