:Data_list: 20030121_ace_swepam_1m.txt
:Created: 2003 Jan 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 01 21  0000   52660       0    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0001   52660      60    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0002   52660     120    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0003   52660     180    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0004   52660     240    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0005   52660     300    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0006   52660     360    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0007   52660     420    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0008   52660     480    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0009   52660     540    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0010   52660     600    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0011   52660     660    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0012   52660     720    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0013   52660     780    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0014   52660     840    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0015   52660     900    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0016   52660     960    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0017   52660    1020    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0018   52660    1080    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0019   52660    1140    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0020   52660    1200    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0021   52660    1260    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0022   52660    1320    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0023   52660    1380    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0024   52660    1440    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0025   52660    1500    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0026   52660    1560    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0027   52660    1620    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0028   52660    1680    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0029   52660    1740    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0030   52660    1800    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0031   52660    1860    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0032   52660    1920    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0033   52660    1980    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0034   52660    2040    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0035   52660    2100    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0036   52660    2160    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0037   52660    2220    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0038   52660    2280    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0039   52660    2340    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0040   52660    2400    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0041   52660    2460    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0042   52660    2520    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0043   52660    2580    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0044   52660    2640    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0045   52660    2700    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0046   52660    2760    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0047   52660    2820    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0048   52660    2880    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0049   52660    2940    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0050   52660    3000    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0051   52660    3060    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0052   52660    3120    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0053   52660    3180    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0054   52660    3240    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0055   52660    3300    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0056   52660    3360    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0057   52660    3420    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0058   52660    3480    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0059   52660    3540    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0100   52660    3600    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0101   52660    3660    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0102   52660    3720    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0103   52660    3780    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0104   52660    3840    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0105   52660    3900    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0106   52660    3960    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0107   52660    4020    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0108   52660    4080    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0109   52660    4140    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0110   52660    4200    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0111   52660    4260    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0112   52660    4320    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0113   52660    4380    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0114   52660    4440    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0115   52660    4500    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0116   52660    4560    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0117   52660    4620    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0118   52660    4680    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0119   52660    4740    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0120   52660    4800    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0121   52660    4860    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0122   52660    4920    9    -9999.9    -9999.9    -1.00e+05
2003 01 21  0123   52660    4980    9    -9999.9    -9999.9    -1.00e+05
