:Data_list: 20020225_ace_epam_5m.txt
:Created: 2002 Feb 26 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 02 25  0000   52330       0  0  5.79e+02  1.60e+01  0  6.31e+04  3.31e+02  1.94e+02  8.21e+00  1.99e+00   0.09
2002 02 25  0005   52330     300  0  5.22e+02  1.59e+01  0  8.68e+04  3.24e+02  3.74e+02  7.93e+00  1.79e+00   0.17
2002 02 25  0010   52330     600  0  4.96e+02  1.88e+01  0  8.50e+04  3.32e+02  3.42e+02  8.33e+00  1.84e+00   0.09
2002 02 25  0015   52330     900  0  4.70e+02  1.80e+01  0  7.87e+04  3.50e+02  3.77e+02  8.61e+00  2.01e+00   0.15
2002 02 25  0020   52330    1200  0  4.88e+02  1.47e+01  0  9.14e+04  3.64e+02  3.36e+02  8.24e+00  1.64e+00   0.17
2002 02 25  0025   52330    1500  0  4.82e+02  1.56e+01  0  7.09e+04  3.59e+02  2.00e+02  8.02e+00  1.99e+00   0.16
2002 02 25  0030   52330    1800  0  5.62e+02  1.84e+01  0  6.73e+04  3.80e+02  1.67e+02  8.53e+00  2.20e+00   0.04
2002 02 25  0035   52330    2100  0  5.25e+02  1.78e+01  0  6.34e+04  3.88e+02  1.90e+02  8.09e+00  1.84e+00   0.09
2002 02 25  0040   52330    2400  0  4.98e+02  1.70e+01  0  7.52e+04  3.57e+02  1.66e+02  9.06e+00  1.95e+00   0.24
2002 02 25  0045   52330    2700  0  5.30e+02  1.41e+01  0  7.96e+04  3.47e+02  1.59e+02  7.55e+00  2.04e+00   0.18
2002 02 25  0050   52330    3000  0  5.18e+02  1.56e+01  0  8.11e+04  3.48e+02  1.90e+02  8.00e+00  1.87e+00   0.16
2002 02 25  0055   52330    3300  0  5.48e+02  1.60e+01  0  7.07e+04  3.23e+02  2.61e+02  7.94e+00  1.90e+00   0.12
2002 02 25  0100   52330    3600  0  5.46e+02  1.47e+01  0  5.33e+04  3.13e+02  6.64e+01  7.35e+00  1.82e+00   0.18
2002 02 25  0105   52330    3900  0  5.03e+02  1.79e+01  0  5.86e+04  3.32e+02  6.37e+01  7.61e+00  1.95e+00   0.19
2002 02 25  0110   52330    4200  0  5.17e+02  1.65e+01  0  6.29e+04  3.40e+02  8.74e+01  8.65e+00  1.96e+00   0.14
2002 02 25  0115   52330    4500  0  4.91e+02  1.66e+01  0  7.54e+04  3.14e+02  1.03e+02  9.46e+00  1.70e+00   0.17
2002 02 25  0120   52330    4800  0  5.05e+02  1.80e+01  0  7.43e+04  3.25e+02  9.38e+01  8.37e+00  1.94e+00   0.14
2002 02 25  0125   52330    5100  0  5.81e+02  1.85e+01  0  6.73e+04  3.23e+02  8.40e+01  7.76e+00  1.93e+00   0.18
2002 02 25  0130   52330    5400  0  5.41e+02  1.51e+01  0  8.09e+04  3.24e+02  1.17e+02  8.48e+00  1.76e+00   0.39
2002 02 25  0135   52330    5700  0  4.64e+02  1.42e+01  0  7.91e+04  3.16e+02  9.74e+01  7.80e+00  2.05e+00   0.17
2002 02 25  0140   52330    6000  0  5.59e+02  1.63e+01  0  7.24e+04  2.85e+02  7.86e+01  7.55e+00  1.77e+00   0.20
2002 02 25  0145   52330    6300  0  4.85e+02  1.55e+01  0  6.94e+04  2.62e+02  8.28e+01  7.73e+00  1.75e+00   0.30
2002 02 25  0150   52330    6600  0  4.96e+02  1.61e+01  0  6.99e+04  2.93e+02  8.82e+01  7.05e+00  1.73e+00   0.12
2002 02 25  0155   52330    6900  0  4.55e+02  1.56e+01  0  6.42e+04  2.61e+02  7.09e+01  7.45e+00  1.69e+00   0.26
2002 02 25  0200   52330    7200  0  4.64e+02  1.91e+01  0  6.31e+04  2.82e+02  8.27e+01  8.14e+00  1.78e+00   0.13
