:Data_list: 20031108_ace_epam_5m.txt
:Created: 2003 Nov 09 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 11 08  0000   52951       0  0  3.75e+04  9.25e+02  0  3.65e+06  1.38e+06  2.95e+04  3.23e+02  7.42e+01   0.62
2003 11 08  0005   52951     300  0  3.73e+04  9.31e+02  0  3.24e+06  1.58e+06  8.03e+04  3.19e+02  7.41e+01   0.57
2003 11 08  0010   52951     600  0  3.69e+04  9.34e+02  0  3.84e+06  7.27e+05  2.37e+04  3.32e+02  6.96e+01   0.62
2003 11 08  0015   52951     900  0  3.66e+04  9.36e+02  0  3.75e+06  1.16e+06  2.28e+04  3.37e+02  6.81e+01   0.62
2003 11 08  0020   52951    1200  0  3.52e+04  9.05e+02  0  3.95e+06  9.86e+05  1.32e+04  3.43e+02  7.13e+01   0.64
2003 11 08  0025   52951    1500  0  3.29e+04  8.84e+02  0  3.88e+06  9.03e+05  2.10e+04  3.34e+02  6.56e+01   0.62
2003 11 08  0030   52951    1800  0  3.02e+04  8.85e+02  0  3.99e+06  9.99e+05  1.01e+04  3.48e+02  6.49e+01   0.64
2003 11 08  0035   52951    2100  0  3.24e+04  8.74e+02  0  4.10e+06  9.48e+05  3.77e+03  3.45e+02  6.46e+01   0.64
2003 11 08  0040   52951    2400  0  3.20e+04  8.85e+02  0  3.97e+06  7.12e+05  9.36e+03  3.45e+02  6.08e+01   0.58
2003 11 08  0045   52951    2700  0  3.06e+04  8.88e+02  0  3.83e+06  7.35e+05  1.82e+04  3.49e+02  6.85e+01   0.61
