:Data_list: 20021220_ace_swepam_1m.txt
:Created: 2002 Dec 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 12 20  0000   52628       0    0        5.6      536.2     1.35e+05
2002 12 20  0001   52628      60    0        5.5      537.1     1.30e+05
2002 12 20  0002   52628     120    0        5.5      532.7     1.39e+05
2002 12 20  0003   52628     180    0        5.1      532.4     1.38e+05
2002 12 20  0004   52628     240    0        4.7      532.1     1.37e+05
2002 12 20  0005   52628     300    0        5.6      532.1     1.44e+05
2002 12 20  0006   52628     360    0        5.5      532.5     1.35e+05
2002 12 20  0007   52628     420    0        5.7      530.8     1.46e+05
2002 12 20  0008   52628     480    0        5.5      529.5     1.39e+05
2002 12 20  0009   52628     540    9    -9999.9    -9999.9    -1.00e+05
2002 12 20  0010   52628     600    0        5.0      532.3     1.38e+05
2002 12 20  0011   52628     660    0        5.6      528.9     1.54e+05
2002 12 20  0012   52628     720    0        5.8      531.4     1.45e+05
2002 12 20  0013   52628     780    0        5.7      529.8     1.39e+05
2002 12 20  0014   52628     840    0        5.8      530.8     1.51e+05
2002 12 20  0015   52628     900    0        4.1      523.0     1.53e+05
2002 12 20  0016   52628     960    0        5.6      528.4     1.48e+05
2002 12 20  0017   52628    1020    0        5.6      524.8     1.46e+05
2002 12 20  0018   52628    1080    0        5.4      527.0     1.54e+05
2002 12 20  0019   52628    1140    0        5.5      527.0     1.49e+05
2002 12 20  0020   52628    1200    0        5.7      526.9     1.43e+05
2002 12 20  0021   52628    1260    0        5.4      527.7     1.40e+05
2002 12 20  0022   52628    1320    0        5.7      533.3     1.43e+05
2002 12 20  0023   52628    1380    0        5.6      533.4     1.35e+05
2002 12 20  0024   52628    1440    0        5.6      532.8     1.38e+05
2002 12 20  0025   52628    1500    0        5.3      530.2     1.45e+05
2002 12 20  0026   52628    1560    0        5.1      528.0     1.47e+05
2002 12 20  0027   52628    1620    0        5.4      537.1     1.51e+05
2002 12 20  0028   52628    1680    0        5.5      542.2     1.35e+05
2002 12 20  0029   52628    1740    0        5.7      531.7     1.36e+05
2002 12 20  0030   52628    1800    0        5.6      527.2     1.35e+05
2002 12 20  0031   52628    1860    0        5.4      530.3     1.47e+05
2002 12 20  0032   52628    1920    0        5.4      527.4     1.50e+05
2002 12 20  0033   52628    1980    1        5.4      522.8     1.54e+05
2002 12 20  0034   52628    2040    0        5.7      522.2     1.59e+05
2002 12 20  0035   52628    2100    1        5.6      522.2     1.56e+05
2002 12 20  0036   52628    2160    1        5.6      522.2     1.54e+05
2002 12 20  0037   52628    2220    0        5.7      520.5     1.57e+05
2002 12 20  0038   52628    2280    1        4.4      522.2     1.60e+05
2002 12 20  0039   52628    2340    0        5.7      525.4     1.45e+05
2002 12 20  0040   52628    2400    0        5.5      524.5     1.47e+05
2002 12 20  0041   52628    2460    0        5.3      525.1     1.47e+05
2002 12 20  0042   52628    2520    9    -9999.9    -9999.9    -1.00e+05
2002 12 20  0043   52628    2580    0        5.5      524.4     1.40e+05
2002 12 20  0044   52628    2640    0        4.2      528.4     1.58e+05
2002 12 20  0045   52628    2700    0        4.2      530.4     1.43e+05
2002 12 20  0046   52628    2760    0        4.0      529.8     1.66e+05
2002 12 20  0047   52628    2820    0        4.1      528.3     1.59e+05
2002 12 20  0048   52628    2880    0        3.7      531.5     1.47e+05
2002 12 20  0049   52628    2940    0        4.0      533.2     1.55e+05
2002 12 20  0050   52628    3000    0        3.8      528.4     1.49e+05
2002 12 20  0051   52628    3060    0        4.0      526.8     1.53e+05
2002 12 20  0052   52628    3120    0        4.2      525.2     1.58e+05
2002 12 20  0053   52628    3180    0        3.6      524.2     1.48e+05
2002 12 20  0054   52628    3240    0        4.3      532.4     1.90e+05
2002 12 20  0055   52628    3300    1        5.9      522.5     1.66e+05
2002 12 20  0056   52628    3360    0        4.0      527.9     1.86e+05
2002 12 20  0057   52628    3420    0        4.4      523.2     1.85e+05
2002 12 20  0058   52628    3480    0        3.9      530.3     1.24e+05
2002 12 20  0059   52628    3540    0        4.5      527.4     1.50e+05
2002 12 20  0100   52628    3600    0        3.8      529.3     1.41e+05
2002 12 20  0101   52628    3660    0        3.7      522.8     1.32e+05
2002 12 20  0102   52628    3720    0        4.2      527.5     1.61e+05
2002 12 20  0103   52628    3780    0        4.1      527.1     1.42e+05
2002 12 20  0104   52628    3840    0        4.0      530.1     1.44e+05
2002 12 20  0105   52628    3900    0        4.2      528.4     1.37e+05
2002 12 20  0106   52628    3960    0        4.4      536.2     1.40e+05
