:Data_list: 20070205_ace_epam_5m.txt
:Created: 2007 Feb 06 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 02 05  0000   54136       0  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 02 05  0005   54136     300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 02 05  0010   54136     600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 02 05  0015   54136     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 02 05  0020   54136    1200  0  6.58e+02  2.31e+01  0  1.55e+03  2.28e+01  4.07e+00  1.31e+00  2.98e-01   0.32
2007 02 05  0025   54136    1500  0  4.83e+02  2.50e+01  0  1.49e+03  2.60e+01  4.33e+00  1.28e+00  2.85e-01   0.10
2007 02 05  0030   54136    1800  0  4.82e+02  2.42e+01  0  1.43e+03  2.27e+01  3.90e+00  1.18e+00  3.90e-01   0.33
2007 02 05  0035   54136    2100  0  5.29e+02  2.26e+01  0  1.45e+03  2.58e+01  4.59e+00  1.16e+00  3.79e-01   0.18
2007 02 05  0040   54136    2400  0  4.90e+02  2.34e+01  0  1.52e+03  2.27e+01  4.19e+00  9.50e-01  2.32e-01   0.24
2007 02 05  0045   54136    2700  0  4.83e+02  2.47e+01  0  1.42e+03  2.16e+01  3.84e+00  1.16e+00  2.74e-01   0.07
