:Data_list: 20060526_ace_sis_5m.txt
:Created: 2006 May 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 05 26  0000    53881       0      0    1.64e+00    0    1.15e+00
2006 05 26  0005    53881     300      0    1.64e+00    0    1.14e+00
2006 05 26  0010    53881     600      0    1.64e+00    0    1.15e+00
2006 05 26  0015    53881     900      0    1.68e+00    0    1.17e+00
2006 05 26  0020    53881    1200      0    1.62e+00    0    1.13e+00
2006 05 26  0025    53881    1500      0    1.64e+00    0    1.15e+00
2006 05 26  0030    53881    1800      0    1.63e+00    0    1.15e+00
2006 05 26  0035    53881    2100      0    1.62e+00    0    1.13e+00
2006 05 26  0040    53881    2400      0    1.65e+00    0    1.17e+00
2006 05 26  0045    53881    2700      0    1.59e+00    0    1.10e+00
2006 05 26  0050    53881    3000      0    1.64e+00    0    1.15e+00
2006 05 26  0055    53881    3300      0    1.64e+00    0    1.16e+00
2006 05 26  0100    53881    3600      0    1.66e+00    0    1.17e+00
2006 05 26  0105    53881    3900      0    1.64e+00    0    1.15e+00
2006 05 26  0110    53881    4200      0    1.64e+00    0    1.14e+00
2006 05 26  0115    53881    4500      0    1.67e+00    0    1.18e+00
2006 05 26  0120    53881    4800      0    1.62e+00    0    1.14e+00
2006 05 26  0125    53881    5100      0    1.65e+00    0    1.17e+00
2006 05 26  0130    53881    5400      0    1.63e+00    0    1.15e+00
2006 05 26  0135    53881    5700      0    1.64e+00    0    1.14e+00
2006 05 26  0140    53881    6000      0    1.63e+00    0    1.14e+00
2006 05 26  0145    53881    6300      0    1.61e+00    0    1.14e+00
2006 05 26  0150    53881    6600      0    1.59e+00    0    1.10e+00
2006 05 26  0155    53881    6900      0    1.65e+00    0    1.15e+00
2006 05 26  0200    53881    7200      0    1.63e+00    0    1.14e+00
2006 05 26  0205    53881    7500      0    1.65e+00    0    1.17e+00
2006 05 26  0210    53881    7800      0    1.62e+00    0    1.14e+00
2006 05 26  0215    53881    8100      0    1.62e+00    0    1.14e+00
2006 05 26  0220    53881    8400      0    1.66e+00    0    1.16e+00
2006 05 26  0225    53881    8700      0    1.58e+00    0    1.09e+00
2006 05 26  0230    53881    9000      0    1.62e+00    0    1.13e+00
2006 05 26  0235    53881    9300      0    1.61e+00    0    1.14e+00
2006 05 26  0240    53881    9600      0    1.63e+00    0    1.15e+00
2006 05 26  0245    53881    9900      0    1.65e+00    0    1.17e+00
2006 05 26  0250    53881   10200      0    1.64e+00    0    1.15e+00
2006 05 26  0255    53881   10500      0    1.61e+00    0    1.13e+00
2006 05 26  0300    53881   10800      0    1.62e+00    0    1.13e+00
2006 05 26  0305    53881   11100      0    1.61e+00    0    1.11e+00
2006 05 26  0310    53881   11400      0    1.59e+00    0    1.12e+00
2006 05 26  0315    53881   11700      0    1.65e+00    0    1.17e+00
2006 05 26  0320    53881   12000      0    1.66e+00    0    1.16e+00
2006 05 26  0325    53881   12300      0    1.62e+00    0    1.14e+00
2006 05 26  0330    53881   12600      0    1.64e+00    0    1.15e+00
2006 05 26  0335    53881   12900      0    1.62e+00    0    1.13e+00
2006 05 26  0340    53881   13200      0    1.64e+00    0    1.15e+00
2006 05 26  0345    53881   13500      0    1.62e+00    0    1.14e+00
2006 05 26  0350    53881   13800      0    1.63e+00    0    1.15e+00
2006 05 26  0355    53881   14100      0    1.62e+00    0    1.13e+00
2006 05 26  0400    53881   14400      0    1.65e+00    0    1.16e+00
2006 05 26  0405    53881   14700      0    1.63e+00    0    1.14e+00
2006 05 26  0410    53881   15000      0    1.65e+00    0    1.16e+00
2006 05 26  0415    53881   15300      0    1.65e+00    0    1.15e+00
2006 05 26  0420    53881   15600      0    1.63e+00    0    1.14e+00
2006 05 26  0425    53881   15900      0    1.62e+00    0    1.14e+00
2006 05 26  0430    53881   16200      0    1.61e+00    0    1.13e+00
2006 05 26  0435    53881   16500      0    1.63e+00    0    1.14e+00
2006 05 26  0440    53881   16800      0    1.64e+00    0    1.15e+00
2006 05 26  0445    53881   17100      0    1.63e+00    0    1.14e+00
2006 05 26  0450    53881   17400      0    1.63e+00    0    1.15e+00
2006 05 26  0455    53881   17700      0    1.64e+00    0    1.14e+00
2006 05 26  0500    53881   18000      0    1.58e+00    0    1.11e+00
2006 05 26  0505    53881   18300      0    1.64e+00    0    1.15e+00
2006 05 26  0510    53881   18600      0    1.60e+00    0    1.12e+00
2006 05 26  0515    53881   18900      0    1.60e+00    0    1.12e+00
2006 05 26  0520    53881   19200      0    1.63e+00    0    1.14e+00
2006 05 26  0525    53881   19500      0    1.62e+00    0    1.14e+00
2006 05 26  0530    53881   19800      0    1.57e+00    0    1.10e+00
2006 05 26  0535    53881   20100      0    1.65e+00    0    1.17e+00
2006 05 26  0540    53881   20400      0    1.65e+00    0    1.16e+00
2006 05 26  0545    53881   20700      0    1.65e+00    0    1.15e+00
2006 05 26  0550    53881   21000      0    1.61e+00    0    1.13e+00
2006 05 26  0555    53881   21300      0    1.65e+00    0    1.16e+00
2006 05 26  0600    53881   21600      0    1.67e+00    0    1.17e+00
2006 05 26  0605    53881   21900      0    1.67e+00    0    1.17e+00
