:Data_list: 20070623_ace_epam_5m.txt
:Created: 2007 Jun 24 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 06 23  0000   54274       0  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 06 23  0005   54274     300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 06 23  0010   54274     600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 06 23  0015   54274     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 06 23  0020   54274    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 06 23  0025   54274    1500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 06 23  0030   54274    1800  0  2.90e+02  2.38e+01  0  6.55e+02  3.00e+01  2.73e+00  6.40e-01  1.16e-01   0.80
2007 06 23  0035   54274    2100  0  2.55e+02  2.55e+01  0  7.05e+02  2.95e+01  3.94e+00  6.86e-01  2.22e-01   0.36
2007 06 23  0040   54274    2400  0  3.24e+02  2.52e+01  0  6.90e+02  3.33e+01  2.82e+00  6.86e-01  1.55e-01   0.47
2007 06 23  0045   54274    2700  0  3.46e+02  2.64e+01  0  7.43e+02  3.01e+01  3.82e+00  5.14e-01  2.70e-01   0.27
2007 06 23  0050   54274    3000  0  2.98e+02  2.52e+01  0  7.13e+02  2.98e+01  3.97e+00  5.43e-01  1.59e-01   0.38
2007 06 23  0055   54274    3300  0  2.61e+02  2.43e+01  0  6.83e+02  3.15e+01  2.79e+00  6.67e-01  1.74e-01   0.60
2007 06 23  0100   54274    3600  0  3.60e+02  3.05e+01  0  7.36e+02  2.98e+01  3.40e+00  9.34e-01  2.70e-01   0.08
2007 06 23  0105   54274    3900  0  2.92e+02  2.51e+01  0  7.34e+02  3.15e+01  3.57e+00  7.28e-01  1.16e-01   0.07
2007 06 23  0110   54274    4200  0  3.06e+02  2.20e+01  0  6.55e+02  3.10e+01  3.70e+00  7.81e-01  1.64e-01   0.72
2007 06 23  0115   54274    4500  0  3.32e+02  2.59e+01  0  7.60e+02  3.10e+01  3.85e+00  7.43e-01  1.74e-01   0.27
2007 06 23  0120   54274    4800  0  3.05e+02  2.59e+01  0  7.06e+02  3.01e+01  3.74e+00  6.86e-01  1.58e-01   0.23
2007 06 23  0125   54274    5100  0  2.88e+02  2.39e+01  0  7.45e+02  3.00e+01  3.41e+00  5.45e-01  2.70e-01   0.26
2007 06 23  0130   54274    5400  0  3.19e+02  2.61e+01  0  7.15e+02  3.35e+01  3.74e+00  6.03e-01  1.69e-01   0.19
2007 06 23  0135   54274    5700  0  3.13e+02  2.34e+01  0  7.35e+02  2.85e+01  2.92e+00  7.07e-01  1.79e-01   1.01
2007 06 23  0140   54274    6000  0  2.85e+02  2.73e+01  0  7.37e+02  3.09e+01  3.38e+00  6.86e-01  1.69e-01   0.59
2007 06 23  0145   54274    6300  0  3.17e+02  2.16e+01  0  6.70e+02  3.09e+01  3.44e+00  6.65e-01  2.21e-01   0.33
2007 06 23  0150   54274    6600  0  3.81e+02  2.72e+01  0  7.51e+02  2.84e+01  3.31e+00  8.11e-01  1.69e-01   0.22
2007 06 23  0155   54274    6900  0  2.87e+02  2.58e+01  0  7.20e+02  3.06e+01  3.55e+00  8.09e-01  1.34e-01   0.52
2007 06 23  0200   54274    7200  0  2.60e+02  2.55e+01  0  7.37e+02  2.99e+01  3.25e+00  6.65e-01  1.58e-01   0.26
2007 06 23  0205   54274    7500  0  3.45e+02  2.34e+01  0  6.78e+02  2.91e+01  3.69e+00  7.74e-01  1.96e-01   0.54
2007 06 23  0210   54274    7800  0  3.43e+02  2.57e+01  0  7.19e+02  3.26e+01  2.95e+00  6.03e-01  1.69e-01   0.43
2007 06 23  0215   54274    8100  0  3.01e+02  2.34e+01  0  6.79e+02  2.70e+01  3.21e+00  7.69e-01  1.79e-01   0.82
2007 06 23  0220   54274    8400  0  2.84e+02  2.45e+01  0  6.79e+02  2.96e+01  3.19e+00  7.74e-01  2.05e-01   0.00
2007 06 23  0225   54274    8700  0  3.72e+02  2.42e+01  0  7.52e+02  2.92e+01  4.06e+00  6.44e-01  1.69e-01   0.41
2007 06 23  0230   54274    9000  0  3.08e+02  2.38e+01  0  7.21e+02  2.91e+01  4.03e+00  7.69e-01  1.16e-01   0.50
