:Data_list: 20030830_ace_mag_1m.txt
:Created: 2003 Aug 31 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 08 30  0000   52881       0    0    -3.3    -1.6    -4.3     5.7   -49.9   205.5
2003 08 30  0001   52881      60    0    -2.3     1.4    -3.5     4.4   -52.9   149.0
2003 08 30  0002   52881     120    0    -1.2    -2.5    -4.3     5.1   -57.6   244.0
2003 08 30  0003   52881     180    0    -2.7    -1.5    -4.3     5.3   -54.3   209.7
2003 08 30  0004   52881     240    0    -2.0    -1.3    -5.4     5.9   -66.3   213.5
2003 08 30  0005   52881     300    0    -2.6    -0.7    -5.2     5.9   -62.8   195.8
2003 08 30  0006   52881     360    0    -3.5    -0.2    -4.7     5.8   -53.2   183.4
2003 08 30  0007   52881     420    0    -4.3    -0.6    -4.1     5.9   -43.1   187.3
2003 08 30  0008   52881     480    0    -2.2    -1.2    -5.7     6.2   -66.2   207.6
2003 08 30  0009   52881     540    0    -3.6     0.9    -3.4     5.0   -42.1   166.3
2003 08 30  0010   52881     600    0    -5.1     1.7    -3.0     6.2   -29.6   161.2
2003 08 30  0011   52881     660    0    -5.9     1.2    -2.2     6.4   -19.6   168.1
2003 08 30  0012   52881     720    0    -6.4     1.1    -0.7     6.5    -6.0   170.5
2003 08 30  0013   52881     780    0    -6.4     0.9    -0.3     6.5    -3.0   172.1
2003 08 30  0014   52881     840    0    -6.5     1.0     0.2     6.5     1.6   171.1
2003 08 30  0015   52881     900    0    -6.0     0.2     1.3     6.1    12.0   178.5
2003 08 30  0016   52881     960    0    -4.8    -1.2     1.5     5.1    16.6   194.5
2003 08 30  0017   52881    1020    0    -3.4    -4.1    -0.6     5.3    -6.9   230.6
2003 08 30  0018   52881    1080    0    -3.1    -3.6     2.9     5.6    31.1   229.0
2003 08 30  0019   52881    1140    0    -3.3    -2.7     3.2     5.3    36.5   219.1
2003 08 30  0020   52881    1200    0    -1.4    -2.0     4.2     4.8    59.8   236.0
2003 08 30  0021   52881    1260    0    -0.5    -1.3     4.9     5.1    73.5   248.0
2003 08 30  0022   52881    1320    0    -1.1    -1.2     5.0     5.3    72.1   225.7
2003 08 30  0023   52881    1380    0    -1.3    -2.0     4.3     4.9    61.1   237.2
2003 08 30  0024   52881    1440    0    -1.3    -0.9     5.0     5.3    73.0   215.4
2003 08 30  0025   52881    1500    0    -1.3    -2.1     4.9     5.5    63.1   237.4
2003 08 30  0026   52881    1560    0     0.6    -0.9     5.4     5.5    78.9   305.2
2003 08 30  0027   52881    1620    0    -2.6    -1.1     4.0     4.9    54.9   202.3
2003 08 30  0028   52881    1680    0    -4.2    -1.8     1.0     4.7    12.3   203.2
2003 08 30  0029   52881    1740    0    -4.3    -1.0     1.3     4.6    15.8   192.5
2003 08 30  0030   52881    1800    0    -4.2     0.4     2.5     4.9    31.3   174.7
2003 08 30  0031   52881    1860    0    -2.9     2.2     1.5     4.0    22.8   142.3
2003 08 30  0032   52881    1920    0    -4.1    -0.3    -1.1     4.2   -15.6   184.4
2003 08 30  0033   52881    1980    0    -4.5    -0.2    -0.7     4.5    -8.4   182.7
2003 08 30  0034   52881    2040    0    -1.5     4.0     2.1     4.7    26.1   110.8
2003 08 30  0035   52881    2100    0    -1.3     4.5     2.3     5.2    26.3   105.9
2003 08 30  0036   52881    2160    0    -0.3     5.6     1.9     5.9    19.2    92.9
2003 08 30  0037   52881    2220    0    -0.6     5.7     1.2     5.9    11.3    95.7
2003 08 30  0038   52881    2280    0    -2.0     5.5    -1.3     6.0   -12.9   109.5
2003 08 30  0039   52881    2340    0    -3.0     2.4    -4.4     5.8   -48.7   141.8
2003 08 30  0040   52881    2400    0    -2.4     4.6    -2.8     5.9   -28.1   118.0
2003 08 30  0041   52881    2460    0    -2.5     4.2    -3.7     6.1   -37.2   121.2
2003 08 30  0042   52881    2520    0    -3.8     2.9    -4.5     6.6   -43.4   142.9
2003 08 30  0043   52881    2580    0    -0.7     5.0    -1.6     5.3   -17.6    98.2
2003 08 30  0044   52881    2640    0     1.4     5.5     1.4     5.8    14.4    75.7
2003 08 30  0045   52881    2700    0    -0.6     4.3    -1.4     4.6   -18.3    98.3
2003 08 30  0046   52881    2760    0    -1.7     3.9    -3.6     5.5   -40.4   113.5
2003 08 30  0047   52881    2820    0    -3.1     3.5    -4.1     6.2   -41.2   131.0
2003 08 30  0048   52881    2880    0    -4.2     2.2    -4.8     6.8   -45.3   151.8
2003 08 30  0049   52881    2940    0    -4.0     0.5    -4.8     6.3   -49.9   173.4
2003 08 30  0050   52881    3000    0    -3.9     0.0    -5.3     6.6   -53.8   179.9
2003 08 30  0051   52881    3060    0    -4.2     1.1    -5.0     6.6   -48.8   164.8
2003 08 30  0052   52881    3120    0    -4.4     0.6    -4.9     6.6   -48.1   172.1
2003 08 30  0053   52881    3180    0    -4.3     2.1    -4.5     6.6   -43.6   154.6
2003 08 30  0054   52881    3240    0    -4.9     0.1    -4.4     6.6   -42.1   178.9
2003 08 30  0055   52881    3300    0    -4.4     0.7    -4.9     6.6   -47.4   170.6
2003 08 30  0056   52881    3360    0    -2.9     4.1    -3.9     6.4   -37.7   125.2
2003 08 30  0057   52881    3420    0    -0.7     5.7    -2.4     6.2   -22.6    97.4
2003 08 30  0058   52881    3480    0    -0.2     5.0    -3.6     6.2   -35.9    92.6
2003 08 30  0059   52881    3540    0     0.1     4.3    -4.2     6.1   -44.3    88.4
2003 08 30  0100   52881    3600    0    -0.8     3.3    -5.1     6.1   -56.2   103.2
2003 08 30  0101   52881    3660    0    -1.5     4.5    -2.7     5.4   -29.3   108.6
2003 08 30  0102   52881    3720    0    -2.8     4.0    -3.0     5.7   -31.6   124.6
2003 08 30  0103   52881    3780    0    -0.0     3.7    -4.6     5.9   -51.4    90.7
2003 08 30  0104   52881    3840    0    -1.8     3.7    -4.6     6.2   -48.3   115.6
2003 08 30  0105   52881    3900    0    -2.1     3.6    -4.5     6.2   -47.1   120.6
2003 08 30  0106   52881    3960    0    -2.5     3.2    -4.5     6.1   -48.2   127.5
2003 08 30  0107   52881    4020    0    -2.1     3.9    -3.3     5.5   -36.2   118.0
2003 08 30  0108   52881    4080    0    -1.0     3.7    -4.2     5.7   -48.0   104.4
2003 08 30  0109   52881    4140    0    -1.0     5.4    -1.7     5.8   -17.5   100.6
2003 08 30  0110   52881    4200    0     0.3     5.2    -2.9     5.9   -28.8    86.5
2003 08 30  0111   52881    4260    0    -0.2     5.2    -3.0     6.0   -30.4    92.5
2003 08 30  0112   52881    4320    0    -1.4     4.4    -3.3     5.7   -35.8   107.8
2003 08 30  0113   52881    4380    0    -3.3     3.8    -2.8     5.8   -28.4   131.1
2003 08 30  0114   52881    4440    0    -4.0     3.3    -2.6     5.8   -26.2   140.6
2003 08 30  0115   52881    4500    0    -2.3     3.9    -3.8     5.9   -40.1   121.1
2003 08 30  0116   52881    4560    0    -3.2     3.4    -3.7     5.9   -38.8   133.3
2003 08 30  0117   52881    4620    0    -2.3     3.6    -3.8     5.7   -41.8   122.5
2003 08 30  0118   52881    4680    0    -1.1     4.6    -2.8     5.5   -30.5   103.0
2003 08 30  0119   52881    4740    0    -1.9     3.4    -3.9     5.5   -45.4   119.9
2003 08 30  0120   52881    4800    0    -3.2     2.1    -4.0     5.5   -45.9   147.6
2003 08 30  0121   52881    4860    0    -3.5     3.0    -3.3     5.7   -35.7   139.4
2003 08 30  0122   52881    4920    0    -3.6     3.3    -2.7     5.6   -29.0   137.1
2003 08 30  0123   52881    4980    0    -3.6     3.2    -3.0     5.6   -32.0   138.3
2003 08 30  0124   52881    5040    0    -4.4     2.3    -2.7     5.6   -28.1   151.9
2003 08 30  0125   52881    5100    0    -4.6     2.1    -2.4     5.6   -25.9   155.3
2003 08 30  0126   52881    5160    0    -4.6     2.3    -2.2     5.6   -22.9   153.2
2003 08 30  0127   52881    5220    0    -5.0     1.9    -1.7     5.6   -17.4   159.3
2003 08 30  0128   52881    5280    0    -5.4     1.1    -1.5     5.7   -14.8   168.4
2003 08 30  0129   52881    5340    0    -5.5     0.2    -1.3     5.7   -13.3   177.9
2003 08 30  0130   52881    5400    0    -5.5    -0.2    -1.2     5.7   -11.9   181.6
2003 08 30  0131   52881    5460    0    -5.5    -0.0    -1.2     5.7   -12.4   180.2
2003 08 30  0132   52881    5520    0    -5.4    -0.5    -1.1     5.6   -11.2   185.1
2003 08 30  0133   52881    5580    0    -5.3    -1.1    -0.8     5.5    -8.7   191.5
2003 08 30  0134   52881    5640    0    -5.1    -0.9    -1.8     5.5   -19.7   189.9
2003 08 30  0135   52881    5700    0    -5.1    -1.3    -0.9     5.3   -10.0   194.2
2003 08 30  0136   52881    5760    0    -4.9    -0.0    -1.9     5.2   -21.0   180.2
2003 08 30  0137   52881    5820    0    -2.4     3.8    -1.4     4.7   -16.6   122.1
2003 08 30  0138   52881    5880    0    -2.3     3.4    -1.4     4.3   -19.3   124.0
2003 08 30  0139   52881    5940    0    -2.1     4.3    -1.2     4.9   -14.1   116.5
2003 08 30  0140   52881    6000    0    -5.1     1.9    -1.2     5.5   -12.8   159.8
2003 08 30  0141   52881    6060    0    -4.8     1.6    -1.5     5.3   -16.7   161.3
2003 08 30  0142   52881    6120    0    -4.9     1.6    -2.0     5.5   -21.5   162.4
2003 08 30  0143   52881    6180    0    -5.1     1.8    -1.4     5.6   -14.4   160.7
2003 08 30  0144   52881    6240    0    -5.1     1.2    -1.8     5.6   -18.8   166.3
2003 08 30  0145   52881    6300    0    -5.2    -0.3    -1.8     5.5   -19.2   183.3
2003 08 30  0146   52881    6360    0    -5.1    -1.3    -1.5     5.5   -15.8   193.7
2003 08 30  0147   52881    6420    0    -5.1    -1.3    -1.8     5.6   -19.2   194.1
2003 08 30  0148   52881    6480    0    -5.1    -0.7    -2.1     5.5   -22.6   187.6
2003 08 30  0149   52881    6540    0    -5.2    -0.8    -2.0     5.7   -21.3   189.3
2003 08 30  0150   52881    6600    0    -5.2    -0.6    -2.2     5.7   -22.7   186.9
2003 08 30  0151   52881    6660    0    -5.1    -0.3    -2.3     5.6   -24.0   183.6
2003 08 30  0152   52881    6720    0    -5.1    -0.4    -2.2     5.6   -23.9   185.0
2003 08 30  0153   52881    6780    0    -5.3    -1.1    -2.1     5.8   -20.9   191.4
2003 08 30  0154   52881    6840    0    -4.4    -2.6    -1.8     5.4   -18.9   210.6
2003 08 30  0155   52881    6900    0    -3.9    -3.8    -1.5     5.6   -15.3   223.9
2003 08 30  0156   52881    6960    0    -3.9    -3.8    -1.3     5.6   -13.5   223.8
2003 08 30  0157   52881    7020    0    -4.1    -3.5    -1.5     5.6   -15.6   220.3
2003 08 30  0158   52881    7080    0    -4.0    -3.5    -1.7     5.5   -17.6   221.2
2003 08 30  0159   52881    7140    0    -2.8    -4.5    -1.2     5.5   -13.2   238.3
2003 08 30  0200   52881    7200    0    -2.5    -4.7    -1.2     5.5   -12.9   241.7
2003 08 30  0201   52881    7260    0    -2.3    -5.0    -1.0     5.6   -10.0   245.7
2003 08 30  0202   52881    7320    0    -2.3    -4.8    -1.8     5.6   -19.2   244.3
2003 08 30  0203   52881    7380    0    -2.8    -4.4    -2.3     5.7   -24.0   238.0
2003 08 30  0204   52881    7440    0    -2.9    -4.4    -2.1     5.7   -21.2   236.4
2003 08 30  0205   52881    7500    0    -3.7    -4.0    -1.9     5.8   -19.4   227.0
2003 08 30  0206   52881    7560    0    -4.1    -3.7    -1.7     5.8   -17.6   222.3
2003 08 30  0207   52881    7620    0    -4.4    -3.4    -1.7     5.8   -17.3   217.8
2003 08 30  0208   52881    7680    0    -4.5    -2.6    -2.5     5.8   -25.6   210.3
2003 08 30  0209   52881    7740    0    -4.5    -2.8    -2.5     5.9   -25.5   211.5
2003 08 30  0210   52881    7800    0    -4.8    -2.3    -2.5     5.9   -25.1   205.6
