:Data_list: 20080228_ace_sis_5m.txt
:Created: 2008 Feb 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 02 28  0000    54524       0      0    1.96e+00    0    1.38e+00
2008 02 28  0005    54524     300      0    1.94e+00    0    1.35e+00
2008 02 28  0010    54524     600      0    1.98e+00    0    1.39e+00
2008 02 28  0015    54524     900      0    1.93e+00    0    1.34e+00
2008 02 28  0020    54524    1200      0    1.97e+00    0    1.38e+00
2008 02 28  0025    54524    1500      0    1.96e+00    0    1.39e+00
2008 02 28  0030    54524    1800      0    2.03e+00    0    1.42e+00
2008 02 28  0035    54524    2100      0    1.98e+00    0    1.39e+00
2008 02 28  0040    54524    2400      0    1.98e+00    0    1.39e+00
2008 02 28  0045    54524    2700      0    2.00e+00    0    1.39e+00
2008 02 28  0050    54524    3000      0    1.97e+00    0    1.37e+00
2008 02 28  0055    54524    3300      0    1.95e+00    0    1.36e+00
2008 02 28  0100    54524    3600      0    2.00e+00    0    1.40e+00
2008 02 28  0105    54524    3900      0    1.96e+00    0    1.37e+00
2008 02 28  0110    54524    4200      0    1.98e+00    0    1.38e+00
2008 02 28  0115    54524    4500      0    1.97e+00    0    1.38e+00
2008 02 28  0120    54524    4800      0    1.94e+00    0    1.36e+00
2008 02 28  0125    54524    5100      0    1.97e+00    0    1.38e+00
2008 02 28  0130    54524    5400      0    1.98e+00    0    1.38e+00
2008 02 28  0135    54524    5700      0    1.94e+00    0    1.35e+00
2008 02 28  0140    54524    6000      0    1.98e+00    0    1.38e+00
2008 02 28  0145    54524    6300      0    1.98e+00    0    1.38e+00
2008 02 28  0150    54524    6600      0    2.01e+00    0    1.40e+00
2008 02 28  0155    54524    6900      0    1.96e+00    0    1.36e+00
2008 02 28  0200    54524    7200      0    1.95e+00    0    1.37e+00
2008 02 28  0205    54524    7500      0    2.01e+00    0    1.40e+00
2008 02 28  0210    54524    7800      0    1.95e+00    0    1.36e+00
2008 02 28  0215    54524    8100      0    1.99e+00    0    1.40e+00
2008 02 28  0220    54524    8400      0    1.99e+00    0    1.39e+00
2008 02 28  0225    54524    8700      0    1.99e+00    0    1.39e+00
2008 02 28  0230    54524    9000      0    1.95e+00    0    1.36e+00
2008 02 28  0235    54524    9300      0    1.97e+00    0    1.37e+00
2008 02 28  0240    54524    9600      0    2.00e+00    0    1.41e+00
2008 02 28  0245    54524    9900      0    1.94e+00    0    1.34e+00
2008 02 28  0250    54524   10200      0    1.94e+00    0    1.36e+00
2008 02 28  0255    54524   10500      0    1.98e+00    0    1.39e+00
2008 02 28  0300    54524   10800      0    1.97e+00    0    1.37e+00
2008 02 28  0305    54524   11100      0    1.92e+00    0    1.35e+00
2008 02 28  0310    54524   11400      0    1.99e+00    0    1.39e+00
2008 02 28  0315    54524   11700      0    1.94e+00    0    1.34e+00
2008 02 28  0320    54524   12000      0    2.00e+00    0    1.39e+00
2008 02 28  0325    54524   12300      0    1.96e+00    0    1.36e+00
2008 02 28  0330    54524   12600      0    1.96e+00    0    1.36e+00
2008 02 28  0335    54524   12900      0    2.00e+00    0    1.40e+00
2008 02 28  0340    54524   13200      0    1.96e+00    0    1.37e+00
2008 02 28  0345    54524   13500      0    1.99e+00    0    1.39e+00
2008 02 28  0350    54524   13800      0    1.91e+00    0    1.33e+00
2008 02 28  0355    54524   14100      0    1.93e+00    0    1.35e+00
2008 02 28  0400    54524   14400      0    1.92e+00    0    1.34e+00
2008 02 28  0405    54524   14700      0    1.95e+00    0    1.37e+00
2008 02 28  0410    54524   15000      0    1.94e+00    0    1.35e+00
2008 02 28  0415    54524   15300      0    1.95e+00    0    1.36e+00
2008 02 28  0420    54524   15600      0    1.99e+00    0    1.39e+00
2008 02 28  0425    54524   15900      0    1.97e+00    0    1.39e+00
2008 02 28  0430    54524   16200      0    1.95e+00    0    1.36e+00
2008 02 28  0435    54524   16500      0    1.93e+00    0    1.35e+00
2008 02 28  0440    54524   16800      0    1.97e+00    0    1.39e+00
2008 02 28  0445    54524   17100      0    1.97e+00    0    1.40e+00
2008 02 28  0450    54524   17400      0    1.99e+00    0    1.40e+00
2008 02 28  0455    54524   17700      0    1.94e+00    0    1.35e+00
2008 02 28  0500    54524   18000      0    1.95e+00    0    1.36e+00
2008 02 28  0505    54524   18300      0    1.97e+00    0    1.38e+00
2008 02 28  0510    54524   18600      0    1.94e+00    0    1.35e+00
2008 02 28  0515    54524   18900      0    1.93e+00    0    1.34e+00
2008 02 28  0520    54524   19200      0    1.96e+00    0    1.35e+00
2008 02 28  0525    54524   19500      0    1.94e+00    0    1.36e+00
