:Data_list: 20010815_ace_mag_1m.txt
:Created: 2001 Aug 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 08 15  0000   52136       0    0    -2.6     2.4    -1.8     3.9   -26.8   137.4
2001 08 15  0001   52136      60    0    -1.3     2.6    -3.2     4.3   -48.1   115.9
2001 08 15  0002   52136     120    0    -1.9     2.0    -3.8     4.7   -54.6   133.9
2001 08 15  0003   52136     180    0    -1.1     1.0    -4.0     4.3   -70.2   138.1
2001 08 15  0004   52136     240    0    -0.8     0.6    -4.1     4.2   -76.0   143.9
2001 08 15  0005   52136     300    0    -0.6     0.6    -4.2     4.3   -78.3   138.2
2001 08 15  0006   52136     360    0    -0.7     0.5    -4.2     4.3   -78.4   145.6
2001 08 15  0007   52136     420    0    -1.8     1.1    -3.8     4.4   -60.5   148.3
2001 08 15  0008   52136     480    0    -3.3     2.5    -2.8     4.9   -34.5   143.0
2001 08 15  0009   52136     540    0    -4.1     2.9    -1.7     5.4   -18.8   144.8
2001 08 15  0010   52136     600    0    -3.8     2.7    -2.4     5.2   -27.8   144.4
2001 08 15  0011   52136     660    0    -3.4     2.8    -2.8     5.2   -32.2   140.7
2001 08 15  0012   52136     720    0    -3.1     2.4    -3.2     5.1   -39.7   142.1
2001 08 15  0013   52136     780    0    -3.7     2.5    -2.6     5.2   -30.0   145.3
2001 08 15  0014   52136     840    0    -3.7     2.6    -2.8     5.3   -31.6   145.1
2001 08 15  0015   52136     900    0    -3.2     2.8    -3.1     5.2   -35.9   138.4
2001 08 15  0016   52136     960    0    -3.0     2.6    -3.3     5.1   -39.9   138.7
2001 08 15  0017   52136    1020    0    -2.8     2.5    -3.1     4.8   -39.5   137.7
2001 08 15  0018   52136    1080    0    -2.5     2.6    -3.3     4.9   -43.1   133.9
2001 08 15  0019   52136    1140    0    -2.8     2.7    -3.2     5.0   -39.4   135.7
2001 08 15  0020   52136    1200    0    -3.0     3.1    -2.7     5.1   -32.0   134.6
2001 08 15  0021   52136    1260    0    -3.0     2.9    -3.0     5.1   -35.7   135.8
2001 08 15  0022   52136    1320    0    -3.4     2.9    -2.7     5.2   -30.4   139.5
2001 08 15  0023   52136    1380    0    -3.7     2.3    -3.1     5.3   -35.0   148.8
2001 08 15  0024   52136    1440    0    -2.9     2.2    -3.4     5.0   -43.1   142.3
2001 08 15  0025   52136    1500    0    -3.1     1.9    -3.7     5.2   -45.1   147.8
2001 08 15  0026   52136    1560    0    -3.1     1.5    -3.8     5.1   -47.6   154.6
2001 08 15  0027   52136    1620    0    -3.5     2.1    -3.3     5.2   -38.4   148.8
2001 08 15  0028   52136    1680    0    -3.3     2.5    -3.1     5.2   -37.4   143.2
2001 08 15  0029   52136    1740    0    -3.3     3.1    -2.6     5.3   -30.1   136.7
2001 08 15  0030   52136    1800    0    -3.6     2.7    -2.8     5.3   -32.0   143.3
2001 08 15  0031   52136    1860    0    -3.5     2.8    -2.7     5.2   -31.0   141.9
2001 08 15  0032   52136    1920    0    -3.9     2.7    -2.4     5.3   -26.8   145.5
2001 08 15  0033   52136    1980    0    -4.3     2.9    -2.2     5.6   -22.8   145.4
