:Data_list: 20041019_ace_mag_1m.txt
:Created: 2004 Oct 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 19  0000   53297       0    0     1.5    -5.1     1.2     5.4    13.1   286.1
2004 10 19  0001   53297      60    0     1.6    -5.2     0.9     5.5     9.1   287.0
2004 10 19  0002   53297     120    0     1.1    -5.3     0.9     5.5     9.6   282.3
2004 10 19  0003   53297     180    0     1.2    -5.3     0.9     5.5     9.0   282.3
2004 10 19  0004   53297     240    0     0.3    -5.4     1.0     5.5    10.4   273.4
2004 10 19  0005   53297     300    0     1.7    -5.0     0.8     5.3     9.2   288.5
2004 10 19  0006   53297     360    0     2.0    -4.8     0.2     5.2     2.7   292.5
2004 10 19  0007   53297     420    0     1.9    -4.8     0.7     5.2     7.5   291.1
2004 10 19  0008   53297     480    0     1.8    -4.7     1.4     5.2    15.3   290.6
2004 10 19  0009   53297     540    0     3.6    -3.1     0.2     4.8     2.8   319.4
2004 10 19  0010   53297     600    0     4.6    -2.0    -0.3     5.1    -3.8   336.8
2004 10 19  0011   53297     660    0     4.9    -1.0    -0.3     5.0    -2.9   348.1
2004 10 19  0012   53297     720    0     4.7    -1.7    -0.8     5.1    -9.6   340.5
2004 10 19  0013   53297     780    0     4.7    -1.6    -1.3     5.1   -14.6   340.6
2004 10 19  0014   53297     840    0     4.7    -1.4    -1.6     5.1   -17.7   343.5
2004 10 19  0015   53297     900    0     4.7    -1.0    -1.7     5.1   -19.4   347.9
2004 10 19  0016   53297     960    0     4.6    -1.0    -1.6     5.0   -19.4   347.3
2004 10 19  0017   53297    1020    0     4.7    -0.6    -1.7     5.0   -19.7   352.4
2004 10 19  0018   53297    1080    0     4.7    -0.6    -1.5     5.0   -17.2   352.9
2004 10 19  0019   53297    1140    0     4.7    -0.7    -1.4     5.0   -16.5   352.1
2004 10 19  0020   53297    1200    0     4.8    -0.7    -1.4     5.0   -16.1   352.0
2004 10 19  0021   53297    1260    0     4.7    -0.6    -1.4     5.0   -16.2   352.2
2004 10 19  0022   53297    1320    0     4.6    -0.5    -1.7     4.9   -20.0   354.3
2004 10 19  0023   53297    1380    0     4.6    -0.1    -1.7     4.9   -20.9   358.5
2004 10 19  0024   53297    1440    0     4.5    -0.1    -1.6     4.8   -19.3   358.9
2004 10 19  0025   53297    1500    0     4.4    -0.0    -1.8     4.8   -21.8   359.8
2004 10 19  0026   53297    1560    0     4.5     0.1    -1.9     4.9   -23.6     1.2
2004 10 19  0027   53297    1620    0     4.5     0.0    -1.9     4.9   -23.4     0.3
2004 10 19  0028   53297    1680    0     4.4     0.2    -2.1     4.9   -25.3     2.2
2004 10 19  0029   53297    1740    0     4.1     0.3    -2.6     4.9   -32.1     4.2
