:Data_list: 20051103_ace_mag_1m.txt
:Created: 2005 Nov 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 03  0000   53677       0    0     6.3     1.9     2.8     7.2    23.0    16.3
2005 11 03  0001   53677      60    0     6.5    -2.3     1.8     7.1    14.6   340.6
2005 11 03  0002   53677     120    0     5.6    -4.6     2.4     7.6    18.2   320.3
2005 11 03  0003   53677     180    0     5.4    -2.0     2.0     6.1    19.0   339.4
2005 11 03  0004   53677     240    0     6.4     2.5     1.8     7.1    15.0    21.2
2005 11 03  0005   53677     300    0     5.6     3.8    -0.1     6.8    -0.8    34.3
2005 11 03  0006   53677     360    0     6.5     2.5    -0.2     6.9    -2.0    20.9
2005 11 03  0007   53677     420    0     6.6     2.1    -0.3     7.0    -2.7    17.9
2005 11 03  0008   53677     480    0     6.6     1.2    -0.8     6.8    -6.6    10.7
2005 11 03  0009   53677     540    0     6.6     2.1    -0.4     6.9    -3.6    17.8
2005 11 03  0010   53677     600    0     6.2     3.2     0.3     7.0     2.1    27.4
2005 11 03  0011   53677     660    0     6.5     2.1    -1.0     6.9    -8.2    17.5
2005 11 03  0012   53677     720    0     6.7     0.7    -1.9     7.0   -15.7     5.7
2005 11 03  0013   53677     780    0     6.3    -0.8    -2.8     6.9   -23.4   353.2
2005 11 03  0014   53677     840    0     6.6    -0.2    -2.3     7.0   -19.4   358.1
2005 11 03  0015   53677     900    0     6.9     0.7    -0.7     6.9    -5.5     6.2
2005 11 03  0016   53677     960    0     6.8     1.7     0.0     7.0     0.2    14.3
2005 11 03  0017   53677    1020    0     6.3     2.8     1.2     7.0     9.6    23.9
2005 11 03  0018   53677    1080    0     6.0     3.4     1.8     7.1    14.5    29.5
