:Data_list: 20050518_ace_mag_1m.txt
:Created: 2005 May 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 05 18  0000   53508       0    0    -5.8     2.4    -3.2     7.0   -26.9   157.7
2005 05 18  0001   53508      60    0    -5.7     2.2    -3.4     7.0   -29.1   158.8
2005 05 18  0002   53508     120    0    -5.8     1.9    -3.4     7.0   -29.3   161.5
2005 05 18  0003   53508     180    0    -5.8     1.9    -3.4     7.0   -29.3   161.7
2005 05 18  0004   53508     240    0    -5.8     2.1    -3.5     7.0   -29.5   160.1
2005 05 18  0005   53508     300    0    -5.7     2.5    -3.2     7.0   -26.9   156.1
2005 05 18  0006   53508     360    0    -6.1     2.6    -2.4     7.0   -19.7   157.0
2005 05 18  0007   53508     420    0    -6.0     2.6    -2.6     7.0   -21.6   156.8
2005 05 18  0008   53508     480    0    -5.7     3.2    -2.6     7.0   -21.6   150.3
2005 05 18  0009   53508     540    0    -5.6     3.4    -2.5     7.0   -21.1   148.5
2005 05 18  0010   53508     600    0    -5.6     3.5    -2.2     7.0   -18.5   147.7
2005 05 18  0011   53508     660    0    -5.8     3.4    -2.0     7.0   -16.7   149.5
2005 05 18  0012   53508     720    0    -5.6     3.6    -1.8     6.9   -15.4   147.4
2005 05 18  0013   53508     780    0    -5.7     3.4    -2.1     7.0   -17.7   148.9
2005 05 18  0014   53508     840    0    -5.7     3.2    -2.3     7.0   -19.3   150.9
2005 05 18  0015   53508     900    0    -5.6     3.3    -2.3     6.9   -19.5   149.4
2005 05 18  0016   53508     960    0    -5.5     3.4    -2.4     6.9   -20.6   148.7
2005 05 18  0017   53508    1020    0    -5.7     3.2    -2.3     7.0   -19.5   150.4
2005 05 18  0018   53508    1080    0    -5.7     3.2    -2.4     6.9   -20.1   150.7
2005 05 18  0019   53508    1140    0    -5.9     2.9    -2.3     6.9   -19.2   153.7
2005 05 18  0020   53508    1200    0    -5.7     3.2    -2.4     6.9   -19.9   150.9
2005 05 18  0021   53508    1260    0    -5.7     3.1    -2.5     6.9   -20.9   151.0
2005 05 18  0022   53508    1320    0    -5.6     3.0    -2.6     6.9   -21.9   151.7
2005 05 18  0023   53508    1380    0    -5.7     2.9    -2.7     6.9   -23.1   153.2
2005 05 18  0024   53508    1440    0    -5.6     3.2    -2.4     6.9   -20.7   150.6
2005 05 18  0025   53508    1500    0    -5.6     3.0    -2.6     6.9   -21.8   151.6
2005 05 18  0026   53508    1560    0    -5.6     3.0    -2.5     6.9   -21.1   151.8
2005 05 18  0027   53508    1620    0    -5.6     3.3    -2.2     6.9   -18.6   149.8
2005 05 18  0028   53508    1680    0    -5.5     3.3    -2.5     6.9   -20.9   148.9
2005 05 18  0029   53508    1740    0    -5.4     3.6    -2.4     6.9   -20.3   146.6
2005 05 18  0030   53508    1800    0    -5.5     3.5    -2.3     6.9   -19.2   147.2
2005 05 18  0031   53508    1860    0    -5.2     4.2    -2.0     6.9   -16.4   141.2
2005 05 18  0032   53508    1920    0    -5.1     4.2    -2.2     6.9   -18.3   140.9
2005 05 18  0033   53508    1980    0    -4.9     4.4    -2.1     6.9   -17.7   138.2
2005 05 18  0034   53508    2040    0    -4.6     4.9    -1.5     6.9   -12.9   133.5
2005 05 18  0035   53508    2100    0    -4.5     4.9    -1.6     6.9   -13.5   132.7
2005 05 18  0036   53508    2160    0    -4.6     5.0    -1.6     7.0   -13.0   132.6
2005 05 18  0037   53508    2220    0    -5.0     4.5    -2.0     7.0   -16.5   138.1
2005 05 18  0038   53508    2280    0    -5.2     4.1    -2.4     7.0   -19.8   142.2
2005 05 18  0039   53508    2340    0    -5.1     4.3    -2.2     7.0   -18.4   140.0
2005 05 18  0040   53508    2400    0    -5.0     4.5    -2.0     7.0   -16.4   138.1
2005 05 18  0041   53508    2460    0    -5.2     4.2    -2.1     7.0   -17.9   140.8
2005 05 18  0042   53508    2520    0    -5.1     4.4    -2.0     7.0   -16.6   139.0
2005 05 18  0043   53508    2580    0    -5.2     4.2    -2.2     7.0   -18.1   141.0
2005 05 18  0044   53508    2640    0    -5.3     4.0    -2.1     7.0   -17.7   143.4
2005 05 18  0045   53508    2700    0    -5.1     4.1    -2.5     7.0   -21.1   141.5
2005 05 18  0046   53508    2760    0    -5.1     4.0    -2.4     6.9   -20.4   141.6
2005 05 18  0047   53508    2820    0    -5.1     4.0    -2.6     6.9   -21.7   142.2
2005 05 18  0048   53508    2880    0    -4.9     4.1    -2.7     7.0   -22.9   140.4
2005 05 18  0049   53508    2940    0    -4.8     4.1    -2.8     6.9   -24.1   139.3
2005 05 18  0050   53508    3000    0    -5.0     3.7    -3.1     6.9   -26.2   143.6
2005 05 18  0051   53508    3060    0    -4.9     4.1    -2.5     6.9   -21.5   140.1
2005 05 18  0052   53508    3120    0    -3.8     5.2    -2.3     6.8   -19.8   126.4
2005 05 18  0053   53508    3180    0    -3.8     5.5    -1.2     6.8    -9.9   124.7
2005 05 18  0054   53508    3240    0    -4.0     5.4    -1.7     6.9   -13.8   127.0
2005 05 18  0055   53508    3300    0    -4.2     5.3    -1.6     6.9   -13.2   128.1
2005 05 18  0056   53508    3360    0    -4.7     4.9    -1.5     7.0   -12.7   133.6
2005 05 18  0057   53508    3420    0    -4.2     5.3    -1.3     6.9   -10.7   128.4
2005 05 18  0058   53508    3480    0    -4.3     5.4    -1.0     6.9    -8.4   128.6
2005 05 18  0059   53508    3540    0    -4.4     5.3    -0.6     6.9    -4.6   129.2
2005 05 18  0100   53508    3600    0    -4.2     5.5    -0.4     6.9    -3.1   127.6
2005 05 18  0101   53508    3660    0    -4.5     5.3    -0.2     6.9    -1.3   130.6
2005 05 18  0102   53508    3720    0    -4.0     5.5    -0.1     6.8    -0.5   125.8
2005 05 18  0103   53508    3780    0    -3.6     5.6    -1.0     6.8    -8.7   122.3
2005 05 18  0104   53508    3840    0    -3.9     5.7    -0.2     6.9    -1.2   124.8
2005 05 18  0105   53508    3900    0    -3.8     5.7    -0.2     6.9    -1.9   123.7
2005 05 18  0106   53508    3960    0    -3.7     5.8     0.1     6.8     0.5   122.4
2005 05 18  0107   53508    4020    0    -3.8     5.6    -0.8     6.9    -6.6   124.4
2005 05 18  0108   53508    4080    0    -3.9     5.5    -0.9     6.8    -7.5   125.0
2005 05 18  0109   53508    4140    0    -3.6     5.5    -1.8     6.8   -15.7   123.7
2005 05 18  0110   53508    4200    0    -3.4     5.4    -2.4     6.8   -20.5   121.8
2005 05 18  0111   53508    4260    0    -3.4     5.3    -2.6     6.8   -22.7   122.3
2005 05 18  0112   53508    4320    0    -3.4     5.3    -2.5     6.8   -21.8   122.8
2005 05 18  0113   53508    4380    0    -3.4     5.6    -1.9     6.8   -16.2   121.3
2005 05 18  0114   53508    4440    0    -3.2     5.9    -1.0     6.8    -8.7   118.2
2005 05 18  0115   53508    4500    0    -3.5     5.8    -1.0     6.8    -8.9   121.0
2005 05 18  0116   53508    4560    0    -3.1     6.0    -1.1     6.8    -9.1   117.5
