:Data_list: 20030312_ace_sis_5m.txt
:Created: 2003 Mar 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 03 12  0000    52710       0      0    8.83e-01    0    6.18e-01
2003 03 12  0005    52710     300      0    8.73e-01    0    6.17e-01
2003 03 12  0010    52710     600      0    8.70e-01    0    6.14e-01
2003 03 12  0015    52710     900      0    8.44e-01    0    6.03e-01
2003 03 12  0020    52710    1200      0    8.45e-01    0    6.01e-01
2003 03 12  0025    52710    1500      0    8.36e-01    0    5.82e-01
2003 03 12  0030    52710    1800      0    8.59e-01    0    6.01e-01
2003 03 12  0035    52710    2100      0    8.39e-01    0    5.97e-01
2003 03 12  0040    52710    2400      0    8.66e-01    0    6.13e-01
2003 03 12  0045    52710    2700      0    8.40e-01    0    5.91e-01
2003 03 12  0050    52710    3000      0    8.40e-01    0    5.96e-01
2003 03 12  0055    52710    3300      0    8.46e-01    0    5.99e-01
2003 03 12  0100    52710    3600      0    8.44e-01    0    5.94e-01
2003 03 12  0105    52710    3900      0    8.66e-01    0    6.13e-01
2003 03 12  0110    52710    4200      0    8.53e-01    0    6.06e-01
2003 03 12  0115    52710    4500      0    8.69e-01    0    6.11e-01
2003 03 12  0120    52710    4800      0    8.42e-01    0    5.91e-01
2003 03 12  0125    52710    5100      0    8.17e-01    0    5.78e-01
2003 03 12  0130    52710    5400      0    8.41e-01    0    5.88e-01
2003 03 12  0135    52710    5700      0    8.44e-01    0    5.99e-01
2003 03 12  0140    52710    6000      0    8.58e-01    0    6.02e-01
2003 03 12  0145    52710    6300      0    8.77e-01    0    6.23e-01
2003 03 12  0150    52710    6600      0    8.49e-01    0    5.94e-01
2003 03 12  0155    52710    6900      0    8.56e-01    0    6.00e-01
2003 03 12  0200    52710    7200      0    8.34e-01    0    5.83e-01
2003 03 12  0205    52710    7500      0    8.72e-01    0    6.19e-01
2003 03 12  0210    52710    7800      0    8.41e-01    0    5.97e-01
2003 03 12  0215    52710    8100      0    8.67e-01    0    6.11e-01
2003 03 12  0220    52710    8400      0    8.65e-01    0    6.10e-01
2003 03 12  0225    52710    8700      0    8.63e-01    0    6.10e-01
2003 03 12  0230    52710    9000      0    8.42e-01    0    5.91e-01
2003 03 12  0235    52710    9300      0    8.63e-01    0    6.12e-01
2003 03 12  0240    52710    9600      0    8.78e-01    0    6.21e-01
2003 03 12  0245    52710    9900      0    8.33e-01    0    5.91e-01
2003 03 12  0250    52710   10200      0    8.77e-01    0    6.24e-01
2003 03 12  0255    52710   10500      0    8.63e-01    0    6.12e-01
2003 03 12  0300    52710   10800      0    8.39e-01    0    5.95e-01
2003 03 12  0305    52710   11100      0    8.51e-01    0    5.93e-01
2003 03 12  0310    52710   11400      0    8.59e-01    0    6.08e-01
2003 03 12  0315    52710   11700      0    8.62e-01    0    6.04e-01
2003 03 12  0320    52710   12000      0    8.56e-01    0    6.04e-01
2003 03 12  0325    52710   12300      0    8.80e-01    0    6.23e-01
2003 03 12  0330    52710   12600      0    8.82e-01    0    6.20e-01
2003 03 12  0335    52710   12900      0    8.43e-01    0    5.99e-01
2003 03 12  0340    52710   13200      0    8.52e-01    0    5.94e-01
2003 03 12  0345    52710   13500      0    8.71e-01    0    6.20e-01
2003 03 12  0350    52710   13800      0    8.71e-01    0    6.19e-01
2003 03 12  0355    52710   14100      0    8.61e-01    0    6.08e-01
2003 03 12  0400    52710   14400      0    8.66e-01    0    6.12e-01
2003 03 12  0405    52710   14700      0    8.49e-01    0    5.98e-01
2003 03 12  0410    52710   15000      0    8.22e-01    0    5.76e-01
2003 03 12  0415    52710   15300      0    8.57e-01    0    5.99e-01
2003 03 12  0420    52710   15600      0    8.52e-01    0    6.01e-01
2003 03 12  0425    52710   15900      0    8.54e-01    0    6.10e-01
2003 03 12  0430    52710   16200      0    8.60e-01    0    6.04e-01
2003 03 12  0435    52710   16500      0    8.87e-01    0    6.25e-01
2003 03 12  0440    52710   16800      0    8.36e-01    0    5.88e-01
2003 03 12  0445    52710   17100      0    8.41e-01    0    5.90e-01
2003 03 12  0450    52710   17400      0    8.57e-01    0    6.01e-01
2003 03 12  0455    52710   17700      0    8.33e-01    0    5.89e-01
2003 03 12  0500    52710   18000      0    8.51e-01    0    6.00e-01
2003 03 12  0505    52710   18300      0    8.76e-01    0    6.11e-01
2003 03 12  0510    52710   18600      0    8.76e-01    0    6.24e-01
2003 03 12  0515    52710   18900      0    8.37e-01    0    5.85e-01
2003 03 12  0520    52710   19200      0    8.57e-01    0    6.01e-01
2003 03 12  0525    52710   19500      0    8.48e-01    0    6.00e-01
2003 03 12  0530    52710   19800      0    8.27e-01    0    5.82e-01
2003 03 12  0535    52710   20100      0    8.44e-01    0    5.93e-01
2003 03 12  0540    52710   20400      0    8.69e-01    0    6.16e-01
2003 03 12  0545    52710   20700      0    8.70e-01    0    6.19e-01
2003 03 12  0550    52710   21000      0    8.49e-01    0    6.00e-01
2003 03 12  0555    52710   21300      0    8.62e-01    0    6.11e-01
2003 03 12  0600    52710   21600      0    8.59e-01    0    6.10e-01
2003 03 12  0605    52710   21900      0    8.52e-01    0    5.98e-01
2003 03 12  0610    52710   22200      0    8.58e-01    0    6.08e-01
2003 03 12  0615    52710   22500      0    8.57e-01    0    6.08e-01
2003 03 12  0620    52710   22800      0    8.34e-01    0    5.91e-01
2003 03 12  0625    52710   23100      0    8.77e-01    0    6.21e-01
2003 03 12  0630    52710   23400      0    8.52e-01    0    5.98e-01
2003 03 12  0635    52710   23700      0    8.40e-01    0    5.89e-01
2003 03 12  0640    52710   24000      0    8.46e-01    0    5.91e-01
2003 03 12  0645    52710   24300      0    8.60e-01    0    6.11e-01
2003 03 12  0650    52710   24600      0    8.64e-01    0    6.09e-01
2003 03 12  0655    52710   24900      0    8.70e-01    0    6.12e-01
2003 03 12  0700    52710   25200      0    8.43e-01    0    5.95e-01
2003 03 12  0705    52710   25500      0    8.47e-01    0    6.01e-01
2003 03 12  0710    52710   25800      0    8.52e-01    0    6.01e-01
2003 03 12  0715    52710   26100      0    8.41e-01    0    5.96e-01
2003 03 12  0720    52710   26400      0    8.85e-01    0    6.30e-01
2003 03 12  0725    52710   26700      0    8.50e-01    0    6.02e-01
2003 03 12  0730    52710   27000      0    8.37e-01    0    6.00e-01
2003 03 12  0735    52710   27300      0    8.43e-01    0    5.84e-01
2003 03 12  0740    52710   27600      0    8.46e-01    0    5.95e-01
2003 03 12  0745    52710   27900      0    8.58e-01    0    6.06e-01
2003 03 12  0750    52710   28200      0    8.48e-01    0    6.01e-01
2003 03 12  0755    52710   28500      0    8.45e-01    0    5.90e-01
2003 03 12  0800    52710   28800      0    8.76e-01    0    6.17e-01
2003 03 12  0805    52710   29100      0    8.63e-01    0    6.11e-01
2003 03 12  0810    52710   29400      0    8.26e-01    0    5.83e-01
2003 03 12  0815    52710   29700      0    8.82e-01    0    6.22e-01
2003 03 12  0820    52710   30000      0    8.73e-01    0    6.17e-01
2003 03 12  0825    52710   30300      0    8.40e-01    0    5.88e-01
2003 03 12  0830    52710   30600      0    8.76e-01    0    6.18e-01
2003 03 12  0835    52710   30900      0    8.73e-01    0    6.17e-01
2003 03 12  0840    52710   31200      0    8.41e-01    0    5.91e-01
2003 03 12  0845    52710   31500      0    8.39e-01    0    5.90e-01
2003 03 12  0850    52710   31800      0    8.35e-01    0    5.87e-01
2003 03 12  0855    52710   32100      0    8.51e-01    0    6.10e-01
2003 03 12  0900    52710   32400      0    8.53e-01    0    6.01e-01
2003 03 12  0905    52710   32700      0    8.74e-01    0    6.12e-01
2003 03 12  0910    52710   33000      0    8.57e-01    0    6.01e-01
2003 03 12  0915    52710   33300      0    8.65e-01    0    6.03e-01
2003 03 12  0920    52710   33600      0    8.59e-01    0    6.07e-01
2003 03 12  0925    52710   33900      0    8.57e-01    0    6.08e-01
2003 03 12  0930    52710   34200      0    8.47e-01    0    5.95e-01
2003 03 12  0935    52710   34500      0    8.21e-01    0    5.79e-01
2003 03 12  0940    52710   34800      0    8.62e-01    0    6.10e-01
2003 03 12  0945    52710   35100      0    8.46e-01    0    5.99e-01
2003 03 12  0950    52710   35400      0    8.71e-01    0    6.12e-01
2003 03 12  0955    52710   35700      0    8.43e-01    0    5.90e-01
2003 03 12  1000    52710   36000      0    8.56e-01    0    6.09e-01
2003 03 12  1005    52710   36300      0    8.49e-01    0    5.98e-01
2003 03 12  1010    52710   36600      0    8.60e-01    0    6.10e-01
2003 03 12  1015    52710   36900      0    8.87e-01    0    6.29e-01
2003 03 12  1020    52710   37200      0    8.62e-01    0    6.08e-01
2003 03 12  1025    52710   37500      0    8.28e-01    0    5.79e-01
2003 03 12  1030    52710   37800      0    8.47e-01    0    6.01e-01
2003 03 12  1035    52710   38100      0    8.53e-01    0    6.03e-01
2003 03 12  1040    52710   38400      0    8.50e-01    0    6.06e-01
2003 03 12  1045    52710   38700      0    8.50e-01    0    5.97e-01
2003 03 12  1050    52710   39000      0    8.84e-01    0    6.24e-01
2003 03 12  1055    52710   39300      0    8.72e-01    0    6.20e-01
2003 03 12  1100    52710   39600      0    8.50e-01    0    5.96e-01
