:Data_list: 20030310_ace_mag_1m.txt
:Created: 2003 Mar 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 03 10  0000   52708       0    0     4.5    -0.6     1.5     4.8    18.6   352.7
2003 03 10  0001   52708      60    0     4.5    -0.3     1.2     4.7    14.2   355.8
2003 03 10  0002   52708     120    0     4.6     0.2     1.0     4.7    12.8     3.1
2003 03 10  0003   52708     180    0     4.6     1.0     0.6     4.7     7.3    11.9
2003 03 10  0004   52708     240    0     4.6     0.8     0.5     4.7     5.6    10.1
2003 03 10  0005   52708     300    0     4.7     0.0     0.5     4.7     5.8     0.2
2003 03 10  0006   52708     360    0     4.7     0.2     0.1     4.7     0.8     2.6
2003 03 10  0007   52708     420    0     4.7     0.1    -0.3     4.7    -3.2     1.0
2003 03 10  0008   52708     480    0     4.6    -0.3    -0.8     4.7    -9.8   356.6
2003 03 10  0009   52708     540    0     4.6    -0.3    -1.0     4.7   -12.3   356.7
2003 03 10  0010   52708     600    0     4.5    -0.2    -1.5     4.8   -18.4   357.2
2003 03 10  0011   52708     660    0     4.2    -1.9    -1.4     4.9   -16.8   335.8
2003 03 10  0012   52708     720    0     4.4    -1.5    -1.3     4.8   -15.0   340.8
2003 03 10  0013   52708     780    0     4.5    -1.1    -1.1     4.7   -12.9   346.1
2003 03 10  0014   52708     840    0     4.6    -1.2    -0.5     4.8    -6.6   345.9
2003 03 10  0015   52708     900    0     4.7    -1.2     0.1     4.8     1.0   345.8
2003 03 10  0016   52708     960    0     4.8    -0.3     0.1     4.8     0.9   356.3
2003 03 10  0017   52708    1020    0     4.7     0.1    -0.1     4.7    -0.8     1.0
2003 03 10  0018   52708    1080    0     4.8     0.4    -0.2     4.8    -2.9     4.8
2003 03 10  0019   52708    1140    0     4.6     0.1    -0.6     4.7    -7.9     1.6
2003 03 10  0020   52708    1200    0     4.6     0.1    -0.9     4.7   -11.2     1.2
2003 03 10  0021   52708    1260    0     4.6    -0.3    -0.8     4.6    -9.6   355.7
2003 03 10  0022   52708    1320    0     4.5    -0.2    -1.3     4.7   -16.1   357.9
2003 03 10  0023   52708    1380    0     4.4    -0.7    -1.2     4.7   -14.8   350.8
2003 03 10  0024   52708    1440    0     4.4    -1.0    -1.6     4.8   -19.5   347.5
2003 03 10  0025   52708    1500    0     4.3    -0.9    -1.6     4.7   -20.4   348.1
2003 03 10  0026   52708    1560    0     4.4    -1.3    -0.8     4.7   -10.0   343.0
2003 03 10  0027   52708    1620    0     4.3    -1.2    -1.3     4.7   -16.2   344.7
2003 03 10  0028   52708    1680    0     4.4    -1.7    -0.9     4.8   -10.8   338.8
2003 03 10  0029   52708    1740    0     4.4     0.0    -1.8     4.8   -22.0     0.4
2003 03 10  0030   52708    1800    0     4.6    -1.0    -1.1     4.8   -13.7   348.2
2003 03 10  0031   52708    1860    0     4.6    -0.7    -1.2     4.8   -15.0   351.1
2003 03 10  0032   52708    1920    0     4.6    -0.8    -1.3     4.8   -15.4   350.7
2003 03 10  0033   52708    1980    0     4.4    -0.9    -1.6     4.8   -19.8   348.7
2003 03 10  0034   52708    2040    0     4.3    -0.9    -1.9     4.8   -24.0   348.7
2003 03 10  0035   52708    2100    0     4.1    -1.4    -2.1     4.8   -25.9   341.3
2003 03 10  0036   52708    2160    0     4.3    -1.3    -1.5     4.7   -19.1   343.1
2003 03 10  0037   52708    2220    0     4.4    -1.1    -1.5     4.8   -17.8   346.2
2003 03 10  0038   52708    2280    0     4.4    -1.4    -1.6     4.8   -19.0   342.6
2003 03 10  0039   52708    2340    0     4.5    -1.1    -1.5     4.8   -18.6   346.5
2003 03 10  0040   52708    2400    0     4.5    -0.1    -1.6     4.8   -19.5   358.6
2003 03 10  0041   52708    2460    0     4.4    -0.4    -1.8     4.8   -22.8   354.2
2003 03 10  0042   52708    2520    0     4.4    -0.4    -2.1     4.8   -25.5   354.4
2003 03 10  0043   52708    2580    0     4.4    -0.3    -1.9     4.8   -23.8   356.7
2003 03 10  0044   52708    2640    0     4.5     0.2    -1.9     4.8   -22.9     2.6
2003 03 10  0045   52708    2700    0     4.4     0.5    -1.9     4.8   -23.7     6.7
2003 03 10  0046   52708    2760    0     4.2     0.7    -2.1     4.8   -26.0     9.0
