:Data_list: 20071219_ace_epam_5m.txt
:Created: 2007 Dec 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 12 19  0000   54453       0  0  5.29e+02  2.03e+01  0  1.63e+03  1.07e+02  1.92e+01  4.70e+00  1.13e+00   0.28
2007 12 19  0005   54453     300  0  8.26e+02  2.34e+01  0  1.83e+03  1.09e+02  2.05e+01  5.24e+00  1.06e+00   0.41
2007 12 19  0010   54453     600  0  9.05e+02  2.65e+01  0  1.84e+03  1.19e+02  2.11e+01  4.64e+00  1.25e+00   0.41
2007 12 19  0015   54453     900  0  6.33e+02  2.65e+01  0  1.68e+03  1.19e+02  2.03e+01  4.59e+00  1.16e+00   0.58
2007 12 19  0020   54453    1200  0  6.56e+02  2.58e+01  0  2.06e+03  1.41e+02  2.13e+01  4.75e+00  1.26e+00   0.38
2007 12 19  0025   54453    1500  0  5.88e+02  2.32e+01  0  2.76e+03  1.34e+02  1.74e+01  4.12e+00  1.04e+00   0.14
2007 12 19  0030   54453    1800  0  5.25e+02  2.49e+01  0  2.38e+03  1.36e+02  1.94e+01  4.80e+00  1.11e+00   0.14
2007 12 19  0035   54453    2100  0  7.80e+02  2.68e+01  0  2.96e+03  1.76e+02  2.29e+01  4.12e+00  1.46e+00   0.31
2007 12 19  0040   54453    2400  0  6.82e+02  1.97e+01  0  3.51e+03  2.03e+02  2.19e+01  3.53e+00  9.90e-01   0.09
2007 12 19  0045   54453    2700  0  6.40e+02  3.17e+01  0  3.17e+03  1.91e+02  2.10e+01  3.55e+00  1.20e+00   0.29
2007 12 19  0050   54453    3000  0  5.51e+02  2.62e+01  0  2.26e+03  1.44e+02  2.13e+01  3.61e+00  1.19e+00   0.23
2007 12 19  0055   54453    3300  0  6.48e+02  2.96e+01  0  2.71e+03  1.54e+02  2.20e+01  3.82e+00  1.17e+00   0.11
2007 12 19  0100   54453    3600  0  6.10e+02  2.46e+01  0  2.57e+03  1.44e+02  2.00e+01  4.08e+00  1.03e+00   0.38
2007 12 19  0105   54453    3900  0  5.57e+02  2.57e+01  0  1.61e+03  1.11e+02  1.99e+01  4.23e+00  1.04e+00   0.43
2007 12 19  0110   54453    4200  0  6.33e+02  2.74e+01  0  1.59e+03  1.14e+02  2.17e+01  4.12e+00  1.23e+00   0.63
2007 12 19  0115   54453    4500  0  6.98e+02  2.60e+01  0  1.70e+03  1.12e+02  2.06e+01  4.69e+00  1.35e+00   0.45
2007 12 19  0120   54453    4800  0  5.61e+02  2.50e+01  0  1.70e+03  1.37e+02  2.43e+01  3.62e+00  1.16e+00   0.13
2007 12 19  0125   54453    5100  0  4.89e+02  2.28e+01  0  1.75e+03  1.37e+02  2.33e+01  3.06e+00  9.48e-01   0.39
2007 12 19  0130   54453    5400  0  6.65e+02  2.29e+01  0  1.77e+03  1.13e+02  2.11e+01  4.21e+00  1.13e+00   0.37
2007 12 19  0135   54453    5700  0  6.00e+02  2.41e+01  0  1.67e+03  1.05e+02  1.79e+01  4.84e+00  1.16e+00   0.49
2007 12 19  0140   54453    6000  0  5.80e+02  2.92e+01  0  1.74e+03  1.13e+02  2.35e+01  3.41e+00  1.31e+00   0.41
2007 12 19  0145   54453    6300  0  8.33e+02  2.34e+01  0  1.67e+03  1.37e+02  2.73e+01  5.30e+00  1.55e+00   0.46
2007 12 19  0150   54453    6600  0  8.95e+02  2.75e+01  0  1.78e+03  1.38e+02  2.79e+01  4.15e+00  1.48e+00   0.39
2007 12 19  0155   54453    6900  0  8.43e+02  2.44e+01  0  1.74e+03  1.36e+02  2.64e+01  4.50e+00  1.52e+00   0.33
2007 12 19  0200   54453    7200  0  6.39e+02  2.34e+01  0  1.72e+03  1.55e+02  2.80e+01  3.51e+00  1.49e+00   0.17
2007 12 19  0205   54453    7500  0  2.05e+03  2.64e+01  0  1.81e+03  1.69e+02  2.90e+01  4.29e+00  1.31e+00   0.21
2007 12 19  0210   54453    7800  0  6.65e+02  2.66e+01  0  1.88e+03  1.57e+02  2.92e+01  3.70e+00  1.41e+00   0.22
2007 12 19  0215   54453    8100  0  5.59e+02  2.49e+01  0  1.74e+03  1.59e+02  2.75e+01  3.12e+00  1.29e+00   0.12
2007 12 19  0220   54453    8400  0  6.76e+02  2.65e+01  0  1.91e+03  1.45e+02  2.69e+01  3.25e+00  1.58e+00   0.08
2007 12 19  0225   54453    8700  0  7.09e+02  2.72e+01  0  2.04e+03  1.78e+02  3.25e+01  4.24e+00  1.65e+00   0.29
2007 12 19  0230   54453    9000  0  5.83e+02  2.34e+01  0  1.94e+03  1.60e+02  2.83e+01  3.51e+00  1.45e+00   0.32
2007 12 19  0235   54453    9300  0  5.72e+02  2.96e+01  0  2.81e+03  1.52e+02  2.41e+01  3.96e+00  1.54e+00   0.09
2007 12 19  0240   54453    9600  0  8.03e+02  2.49e+01  0  3.23e+03  1.53e+02  2.59e+01  3.99e+00  1.34e+00   0.22
2007 12 19  0245   54453    9900  0  6.98e+02  2.47e+01  0  4.21e+03  1.86e+02  2.79e+01  4.57e+00  1.49e+00   0.22
2007 12 19  0250   54453   10200  0  7.25e+02  2.76e+01  0  1.85e+03  1.38e+02  2.76e+01  5.26e+00  1.66e+00   0.21
2007 12 19  0255   54453   10500  0  8.23e+02  2.47e+01  0  1.63e+03  9.49e+01  1.98e+01  5.32e+00  1.20e+00   0.22
2007 12 19  0300   54453   10800  0  6.53e+02  2.63e+01  0  1.61e+03  9.20e+01  1.91e+01  5.01e+00  1.09e+00   0.07
2007 12 19  0305   54453   11100  0  6.31e+02  2.22e+01  0  1.62e+03  9.26e+01  1.78e+01  4.86e+00  9.27e-01   0.25
2007 12 19  0310   54453   11400  0  8.86e+02  2.49e+01  0  1.56e+03  8.68e+01  1.84e+01  3.91e+00  1.20e+00   0.21
2007 12 19  0315   54453   11700  0  7.25e+02  2.70e+01  0  1.67e+03  9.86e+01  1.90e+01  3.48e+00  1.08e+00   0.08
2007 12 19  0320   54453   12000  0  8.28e+02  2.63e+01  0  1.69e+03  1.03e+02  2.10e+01  4.41e+00  1.22e+00   0.27
2007 12 19  0325   54453   12300  0  6.46e+02  2.49e+01  0  1.50e+03  9.57e+01  1.89e+01  4.49e+00  1.23e+00   0.29
2007 12 19  0330   54453   12600  0  7.91e+02  2.58e+01  0  2.38e+03  1.12e+02  1.73e+01  4.29e+00  1.22e+00   0.27
2007 12 19  0335   54453   12900  0  5.88e+02  2.51e+01  0  4.69e+03  1.66e+02  1.98e+01  4.45e+00  1.20e+00   0.14
2007 12 19  0340   54453   13200  0  6.63e+02  2.83e+01  0  2.28e+03  1.15e+02  2.09e+01  3.75e+00  1.42e+00   0.23
2007 12 19  0345   54453   13500  0  8.00e+02  2.76e+01  0  1.98e+03  1.23e+02  2.32e+01  3.79e+00  1.32e+00   0.27
2007 12 19  0350   54453   13800  0  7.74e+02  2.45e+01  0  3.23e+03  1.47e+02  2.67e+01  4.32e+00  1.49e+00   0.14
2007 12 19  0355   54453   14100  0  6.65e+02  2.50e+01  0  2.59e+03  1.46e+02  2.38e+01  3.33e+00  1.38e+00   0.14
2007 12 19  0400   54453   14400  0  7.39e+02  2.37e+01  0  1.65e+03  1.21e+02  2.28e+01  3.09e+00  1.54e+00   0.20
2007 12 19  0405   54453   14700  0  7.99e+02  2.86e+01  0  2.90e+03  1.35e+02  2.42e+01  3.37e+00  1.54e+00   0.15
2007 12 19  0410   54453   15000  0  5.18e+02  2.64e+01  0  2.59e+03  1.44e+02  2.49e+01  3.41e+00  1.46e+00   0.28
2007 12 19  0415   54453   15300  0  5.54e+02  2.60e+01  0  1.34e+04  5.31e+02  2.76e+01  4.00e+00  1.36e+00   0.19
2007 12 19  0420   54453   15600  0  6.75e+02  2.53e+01  0  1.57e+04  5.30e+02  2.70e+01  4.33e+00  1.83e+00   0.18
2007 12 19  0425   54453   15900  0  5.83e+02  2.61e+01  0  3.41e+04  8.93e+02  3.04e+01  3.49e+00  1.44e+00   0.25
2007 12 19  0430   54453   16200  0  6.93e+02  2.43e+01  0  1.17e+04  3.98e+02  2.62e+01  4.12e+00  1.46e+00   0.23
2007 12 19  0435   54453   16500  0  7.13e+02  2.52e+01  0  3.40e+03  1.67e+02  2.77e+01  3.93e+00  1.63e+00   0.29
2007 12 19  0440   54453   16800  0  6.78e+02  2.57e+01  0  4.10e+03  1.83e+02  2.53e+01  3.95e+00  1.43e+00   0.32
2007 12 19  0445   54453   17100  0  5.31e+02  2.80e+01  0  2.51e+03  1.58e+02  2.80e+01  4.06e+00  1.78e+00   0.40
2007 12 19  0450   54453   17400  0  5.72e+02  2.41e+01  0  1.79e+03  1.12e+02  2.12e+01  3.39e+00  1.23e+00   0.29
2007 12 19  0455   54453   17700  0  6.04e+02  2.49e+01  0  2.75e+03  1.51e+02  2.61e+01  3.91e+00  1.24e+00   0.16
2007 12 19  0500   54453   18000  0  5.14e+02  2.70e+01  0  4.54e+03  1.75e+02  2.72e+01  3.45e+00  1.59e+00   0.22
2007 12 19  0505   54453   18300  0  2.79e+03  2.90e+01  0  2.45e+03  1.36e+02  2.39e+01  3.66e+00  1.40e+00   0.22
2007 12 19  0510   54453   18600  0  1.60e+03  2.32e+01  0  1.84e+03  1.27e+02  2.36e+01  2.95e+00  1.35e+00   0.15
2007 12 19  0515   54453   18900  0  7.54e+02  2.75e+01  0  2.08e+03  1.52e+02  2.55e+01  3.15e+00  1.40e+00   0.11
2007 12 19  0520   54453   19200  0  6.22e+02  2.53e+01  0  1.75e+03  1.33e+02  2.56e+01  3.04e+00  1.35e+00   0.15
2007 12 19  0525   54453   19500  0  5.99e+02  2.49e+01  0  1.66e+03  1.20e+02  2.50e+01  3.18e+00  1.55e+00   0.09
2007 12 19  0530   54453   19800  0  6.69e+02  2.78e+01  0  1.85e+03  1.30e+02  2.50e+01  3.64e+00  1.36e+00   0.17
2007 12 19  0535   54453   20100  0  5.92e+02  2.92e+01  0  2.57e+03  1.96e+02  2.43e+01  3.35e+00  1.27e+00   0.03
2007 12 19  0540   54453   20400  0  6.06e+02  2.60e+01  0  1.26e+04  7.95e+02  2.53e+01  3.85e+00  1.28e+00   0.19
2007 12 19  0545   54453   20700  0  7.14e+02  2.49e+01  0  1.15e+04  8.04e+02  2.70e+01  3.58e+00  1.21e+00   0.28
2007 12 19  0550   54453   21000  0  5.59e+02  2.44e+01  0  1.73e+04  7.91e+02  2.90e+01  3.55e+00  1.12e+00   0.44
2007 12 19  0555   54453   21300  0  5.85e+02  2.86e+01  0  1.29e+04  9.37e+02  2.68e+01  3.22e+00  9.72e-01   0.08
2007 12 19  0600   54453   21600  0  7.97e+02  2.53e+01  0  2.88e+03  2.41e+02  2.93e+01  4.09e+00  1.53e+00   0.41
2007 12 19  0605   54453   21900  0  8.95e+02  2.69e+01  0  3.55e+03  1.94e+02  2.91e+01  3.93e+00  1.59e+00   0.26
2007 12 19  0610   54453   22200  0  6.26e+02  2.70e+01  0  2.78e+03  1.94e+02  2.91e+01  3.32e+00  1.39e+00   0.05
2007 12 19  0615   54453   22500  0  5.41e+02  2.53e+01  0  3.27e+03  2.26e+02  2.80e+01  3.41e+00  1.42e+00   0.21
2007 12 19  0620   54453   22800  0  6.80e+02  2.25e+01  0  3.63e+03  2.18e+02  2.51e+01  3.09e+00  1.36e+00   0.13
2007 12 19  0625   54453   23100  0  7.01e+02  2.32e+01  0  4.69e+03  2.44e+02  2.28e+01  3.32e+00  1.11e+00   0.07
2007 12 19  0630   54453   23400  0  7.58e+02  2.69e+01  0  4.16e+03  1.78e+02  2.17e+01  3.78e+00  1.42e+00   0.06
2007 12 19  0635   54453   23700  0  6.32e+02  2.60e+01  0  2.19e+03  1.69e+02  2.87e+01  4.50e+00  2.00e+00   0.24
2007 12 19  0640   54453   24000  0  6.60e+02  2.48e+01  0  1.80e+03  1.38e+02  2.66e+01  5.26e+00  1.55e+00   0.47
2007 12 19  0645   54453   24300  0  8.53e+02  2.55e+01  0  1.77e+03  1.06e+02  2.49e+01  6.63e+00  1.97e+00   0.21
2007 12 19  0650   54453   24600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 12 19  0655   54453   24900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
