:Data_list: 20081008_ace_sis_5m.txt
:Created: 2008 Oct 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 10 08  0000    54747       0      0    2.02e+00    0    1.41e+00
2008 10 08  0005    54747     300      0    2.05e+00    0    1.43e+00
2008 10 08  0010    54747     600      0    2.05e+00    0    1.44e+00
2008 10 08  0015    54747     900      0    2.09e+00    0    1.47e+00
2008 10 08  0020    54747    1200      0    2.08e+00    0    1.45e+00
2008 10 08  0025    54747    1500      0    2.04e+00    0    1.43e+00
2008 10 08  0030    54747    1800      0    2.11e+00    0    1.48e+00
2008 10 08  0035    54747    2100      0    2.03e+00    0    1.41e+00
2008 10 08  0040    54747    2400      0    2.07e+00    0    1.45e+00
2008 10 08  0045    54747    2700      0    2.08e+00    0    1.44e+00
2008 10 08  0050    54747    3000      0    2.06e+00    0    1.45e+00
2008 10 08  0055    54747    3300      0    2.06e+00    0    1.42e+00
2008 10 08  0100    54747    3600      0    2.08e+00    0    1.44e+00
2008 10 08  0105    54747    3900      0    2.05e+00    0    1.43e+00
2008 10 08  0110    54747    4200      0    2.01e+00    0    1.40e+00
2008 10 08  0115    54747    4500      0    2.05e+00    0    1.43e+00
2008 10 08  0120    54747    4800      0    2.06e+00    0    1.44e+00
2008 10 08  0125    54747    5100      0    2.08e+00    0    1.45e+00
2008 10 08  0130    54747    5400      0    2.01e+00    0    1.42e+00
2008 10 08  0135    54747    5700      0    2.02e+00    0    1.41e+00
2008 10 08  0140    54747    6000      0    2.06e+00    0    1.45e+00
2008 10 08  0145    54747    6300      0    2.07e+00    0    1.45e+00
2008 10 08  0150    54747    6600      0    2.07e+00    0    1.44e+00
