:Data_list: 20080103_ace_sis_5m.txt
:Created: 2008 Jan 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 01 03  0000    54468       0      0    2.03e+00    0    1.42e+00
2008 01 03  0005    54468     300      0    1.99e+00    0    1.39e+00
2008 01 03  0010    54468     600      0    2.01e+00    0    1.42e+00
2008 01 03  0015    54468     900      0    2.05e+00    0    1.44e+00
2008 01 03  0020    54468    1200      0    2.05e+00    0    1.44e+00
2008 01 03  0025    54468    1500      0    2.01e+00    0    1.41e+00
2008 01 03  0030    54468    1800      0    2.00e+00    0    1.40e+00
2008 01 03  0035    54468    2100      0    2.00e+00    0    1.40e+00
2008 01 03  0040    54468    2400      0    2.03e+00    0    1.41e+00
2008 01 03  0045    54468    2700      0    2.02e+00    0    1.42e+00
2008 01 03  0050    54468    3000      0    2.00e+00    0    1.40e+00
2008 01 03  0055    54468    3300      0    2.04e+00    0    1.43e+00
2008 01 03  0100    54468    3600      0    1.99e+00    0    1.39e+00
2008 01 03  0105    54468    3900      0    2.02e+00    0    1.41e+00
2008 01 03  0110    54468    4200      0    2.02e+00    0    1.41e+00
2008 01 03  0115    54468    4500      0    2.04e+00    0    1.43e+00
2008 01 03  0120    54468    4800      0    2.04e+00    0    1.42e+00
2008 01 03  0125    54468    5100      0    2.01e+00    0    1.41e+00
2008 01 03  0130    54468    5400      0    2.02e+00    0    1.41e+00
2008 01 03  0135    54468    5700      0    2.05e+00    0    1.44e+00
2008 01 03  0140    54468    6000      0    2.06e+00    0    1.45e+00
2008 01 03  0145    54468    6300      0    2.04e+00    0    1.42e+00
2008 01 03  0150    54468    6600      0    1.97e+00    0    1.38e+00
2008 01 03  0155    54468    6900      0    2.06e+00    0    1.44e+00
2008 01 03  0200    54468    7200      0    2.04e+00    0    1.43e+00
2008 01 03  0205    54468    7500      0    1.99e+00    0    1.39e+00
2008 01 03  0210    54468    7800      0    1.98e+00    0    1.38e+00
2008 01 03  0215    54468    8100      0    2.04e+00    0    1.44e+00
2008 01 03  0220    54468    8400      0    2.05e+00    0    1.44e+00
2008 01 03  0225    54468    8700      0    2.01e+00    0    1.40e+00
2008 01 03  0230    54468    9000      0    2.03e+00    0    1.41e+00
2008 01 03  0235    54468    9300      0    2.09e+00    0    1.45e+00
2008 01 03  0240    54468    9600      0    2.00e+00    0    1.39e+00
2008 01 03  0245    54468    9900      0    2.04e+00    0    1.43e+00
2008 01 03  0250    54468   10200      0    2.02e+00    0    1.42e+00
2008 01 03  0255    54468   10500      0    2.08e+00    0    1.47e+00
2008 01 03  0300    54468   10800      0    2.03e+00    0    1.42e+00
2008 01 03  0305    54468   11100      0    2.05e+00    0    1.42e+00
2008 01 03  0310    54468   11400      0    2.05e+00    0    1.42e+00
2008 01 03  0315    54468   11700      0    2.00e+00    0    1.40e+00
2008 01 03  0320    54468   12000      0    2.00e+00    0    1.40e+00
2008 01 03  0325    54468   12300      0    2.01e+00    0    1.40e+00
2008 01 03  0330    54468   12600      0    2.00e+00    0    1.39e+00
2008 01 03  0335    54468   12900      0    2.03e+00    0    1.42e+00
2008 01 03  0340    54468   13200      0    1.98e+00    0    1.40e+00
2008 01 03  0345    54468   13500      0    2.01e+00    0    1.41e+00
2008 01 03  0350    54468   13800      0    2.04e+00    0    1.42e+00
2008 01 03  0355    54468   14100      0    2.08e+00    0    1.46e+00
2008 01 03  0400    54468   14400      0    2.03e+00    0    1.42e+00
2008 01 03  0405    54468   14700      0    2.00e+00    0    1.38e+00
2008 01 03  0410    54468   15000      0    1.98e+00    0    1.38e+00
2008 01 03  0415    54468   15300      0    2.01e+00    0    1.38e+00
2008 01 03  0420    54468   15600      0    2.03e+00    0    1.41e+00
2008 01 03  0425    54468   15900      0    2.00e+00    0    1.39e+00
2008 01 03  0430    54468   16200      0    2.00e+00    0    1.40e+00
2008 01 03  0435    54468   16500      0    1.99e+00    0    1.39e+00
2008 01 03  0440    54468   16800      0    2.05e+00    0    1.42e+00
2008 01 03  0445    54468   17100      0    2.03e+00    0    1.41e+00
2008 01 03  0450    54468   17400      0    2.02e+00    0    1.41e+00
2008 01 03  0455    54468   17700      0    2.03e+00    0    1.41e+00
2008 01 03  0500    54468   18000      0    2.02e+00    0    1.41e+00
2008 01 03  0505    54468   18300      0    2.04e+00    0    1.43e+00
2008 01 03  0510    54468   18600      0    2.01e+00    0    1.40e+00
2008 01 03  0515    54468   18900      0    2.05e+00    0    1.42e+00
2008 01 03  0520    54468   19200      0    2.07e+00    0    1.45e+00
2008 01 03  0525    54468   19500      0    2.02e+00    0    1.41e+00
2008 01 03  0530    54468   19800      0    2.06e+00    0    1.44e+00
2008 01 03  0535    54468   20100      0    1.98e+00    0    1.38e+00
2008 01 03  0540    54468   20400      0    2.03e+00    0    1.43e+00
2008 01 03  0545    54468   20700      0    2.07e+00    0    1.45e+00
2008 01 03  0550    54468   21000      0    2.09e+00    0    1.46e+00
2008 01 03  0555    54468   21300      0    2.03e+00    0    1.43e+00
2008 01 03  0600    54468   21600      0    1.99e+00    0    1.40e+00
2008 01 03  0605    54468   21900      0    2.01e+00    0    1.39e+00
2008 01 03  0610    54468   22200      0    2.00e+00    0    1.38e+00
2008 01 03  0615    54468   22500      0    2.03e+00    0    1.40e+00
2008 01 03  0620    54468   22800      0    2.04e+00    0    1.43e+00
2008 01 03  0625    54468   23100      0    2.02e+00    0    1.42e+00
2008 01 03  0630    54468   23400      0    2.07e+00    0    1.44e+00
2008 01 03  0635    54468   23700      0    2.09e+00    0    1.47e+00
2008 01 03  0640    54468   24000      0    2.05e+00    0    1.43e+00
2008 01 03  0645    54468   24300      0    2.03e+00    0    1.43e+00
2008 01 03  0650    54468   24600      0    2.02e+00    0    1.41e+00
2008 01 03  0655    54468   24900      0    2.07e+00    0    1.45e+00
2008 01 03  0700    54468   25200      0    2.01e+00    0    1.42e+00
2008 01 03  0705    54468   25500      0    2.03e+00    0    1.40e+00
2008 01 03  0710    54468   25800      0    2.03e+00    0    1.43e+00
2008 01 03  0715    54468   26100      0    2.04e+00    0    1.42e+00
2008 01 03  0720    54468   26400      9   -1.00e+05    9   -1.00e+05
2008 01 03  0725    54468   26700      9   -1.00e+05    9   -1.00e+05
2008 01 03  0730    54468   27000      0    2.02e+00    0    1.40e+00
2008 01 03  0735    54468   27300      0    2.02e+00    0    1.41e+00
2008 01 03  0740    54468   27600      0    2.03e+00    0    1.42e+00
2008 01 03  0745    54468   27900      0    2.00e+00    0    1.40e+00
2008 01 03  0750    54468   28200      0    2.03e+00    0    1.41e+00
2008 01 03  0755    54468   28500      0    2.04e+00    0    1.42e+00
2008 01 03  0800    54468   28800      0    2.04e+00    0    1.44e+00
2008 01 03  0805    54468   29100      0    2.04e+00    0    1.43e+00
2008 01 03  0810    54468   29400      0    1.98e+00    0    1.39e+00
2008 01 03  0815    54468   29700      0    2.03e+00    0    1.42e+00
2008 01 03  0820    54468   30000      0    2.03e+00    0    1.42e+00
2008 01 03  0825    54468   30300      0    2.04e+00    0    1.42e+00
2008 01 03  0830    54468   30600      0    2.04e+00    0    1.42e+00
2008 01 03  0835    54468   30900      0    2.05e+00    0    1.44e+00
2008 01 03  0840    54468   31200      0    2.03e+00    0    1.41e+00
2008 01 03  0845    54468   31500      0    2.03e+00    0    1.43e+00
2008 01 03  0850    54468   31800      0    2.05e+00    0    1.42e+00
2008 01 03  0855    54468   32100      0    2.08e+00    0    1.45e+00
2008 01 03  0900    54468   32400      0    2.04e+00    0    1.43e+00
2008 01 03  0905    54468   32700      0    2.07e+00    0    1.45e+00
2008 01 03  0910    54468   33000      0    2.04e+00    0    1.42e+00
2008 01 03  0915    54468   33300      0    2.04e+00    0    1.43e+00
2008 01 03  0920    54468   33600      0    2.00e+00    0    1.40e+00
2008 01 03  0925    54468   33900      0    2.03e+00    0    1.42e+00
2008 01 03  0930    54468   34200      0    2.05e+00    0    1.43e+00
2008 01 03  0935    54468   34500      0    2.04e+00    0    1.43e+00
2008 01 03  0940    54468   34800      0    2.06e+00    0    1.44e+00
2008 01 03  0945    54468   35100      0    2.04e+00    0    1.43e+00
2008 01 03  0950    54468   35400      0    1.99e+00    0    1.38e+00
2008 01 03  0955    54468   35700      0    2.04e+00    0    1.43e+00
2008 01 03  1000    54468   36000      0    2.05e+00    0    1.43e+00
2008 01 03  1005    54468   36300      0    2.00e+00    0    1.39e+00
2008 01 03  1010    54468   36600      0    2.02e+00    0    1.40e+00
2008 01 03  1015    54468   36900      0    2.01e+00    0    1.41e+00
2008 01 03  1020    54468   37200      0    2.04e+00    0    1.43e+00
2008 01 03  1025    54468   37500      0    2.03e+00    0    1.42e+00
2008 01 03  1030    54468   37800      0    2.03e+00    0    1.42e+00
2008 01 03  1035    54468   38100      0    2.05e+00    0    1.44e+00
2008 01 03  1040    54468   38400      0    2.04e+00    0    1.43e+00
2008 01 03  1045    54468   38700      0    2.01e+00    0    1.40e+00
2008 01 03  1050    54468   39000      0    2.04e+00    0    1.43e+00
2008 01 03  1055    54468   39300      0    2.01e+00    0    1.40e+00
2008 01 03  1100    54468   39600      0    2.06e+00    0    1.44e+00
2008 01 03  1105    54468   39900      0    2.05e+00    0    1.43e+00
2008 01 03  1110    54468   40200      0    2.04e+00    0    1.42e+00
2008 01 03  1115    54468   40500      0    2.01e+00    0    1.40e+00
2008 01 03  1120    54468   40800      0    2.04e+00    0    1.43e+00
2008 01 03  1125    54468   41100      0    2.04e+00    0    1.42e+00
2008 01 03  1130    54468   41400      0    2.02e+00    0    1.40e+00
2008 01 03  1135    54468   41700      0    2.03e+00    0    1.43e+00
2008 01 03  1140    54468   42000      0    2.06e+00    0    1.44e+00
2008 01 03  1145    54468   42300      0    2.01e+00    0    1.40e+00
2008 01 03  1150    54468   42600      0    2.02e+00    0    1.40e+00
2008 01 03  1155    54468   42900      0    2.04e+00    0    1.43e+00
2008 01 03  1200    54468   43200      0    2.02e+00    0    1.42e+00
2008 01 03  1205    54468   43500      0    2.05e+00    0    1.43e+00
2008 01 03  1210    54468   43800      0    1.98e+00    0    1.37e+00
