:Data_list: 20071221_ace_swepam_1m.txt
:Created: 2007 Dec 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 12 21  0000   54455       0    0        0.9      712.5     2.79e+05
2007 12 21  0001   54455      60    0        1.0      714.6     2.64e+05
2007 12 21  0002   54455     120    0        1.0      723.1     2.63e+05
2007 12 21  0003   54455     180    0        0.9      720.4     2.65e+05
2007 12 21  0004   54455     240    0        0.6      719.7     3.04e+05
2007 12 21  0005   54455     300    0        0.9      715.7     3.22e+05
2007 12 21  0006   54455     360    0        1.0      707.3     2.42e+05
2007 12 21  0007   54455     420    0        0.7      702.8     2.79e+05
2007 12 21  0008   54455     480    0        0.7      693.8     2.48e+05
2007 12 21  0009   54455     540    0        0.7      693.8     2.48e+05
2007 12 21  0010   54455     600    0        0.6      694.6     2.57e+05
2007 12 21  0011   54455     660    0        0.6      698.9     2.64e+05
2007 12 21  0012   54455     720    0        0.6      700.7     2.75e+05
2007 12 21  0013   54455     780    0        0.6      699.1     2.75e+05
2007 12 21  0014   54455     840    0        0.6      697.5     2.81e+05
2007 12 21  0015   54455     900    0        0.6      697.4     2.61e+05
2007 12 21  0016   54455     960    0        0.6      701.3     2.82e+05
2007 12 21  0017   54455    1020    0        0.6      707.8     2.90e+05
2007 12 21  0018   54455    1080    9    -9999.9    -9999.9    -1.00e+05
2007 12 21  0019   54455    1140    0        0.6      705.8     2.99e+05
2007 12 21  0020   54455    1200    0        0.6      707.6     2.84e+05
2007 12 21  0021   54455    1260    0        0.5      713.8     2.73e+05
2007 12 21  0022   54455    1320    0        0.6      701.7     2.87e+05
2007 12 21  0023   54455    1380    0        0.6      701.8     3.05e+05
2007 12 21  0024   54455    1440    0        0.6      707.1     2.74e+05
2007 12 21  0025   54455    1500    0        0.6      707.1     2.74e+05
2007 12 21  0026   54455    1560    0        0.5      733.4     2.62e+05
2007 12 21  0027   54455    1620    0        0.5      733.4     2.30e+05
2007 12 21  0028   54455    1680    0        0.5      737.5     2.34e+05
2007 12 21  0029   54455    1740    0        0.6      731.2     2.32e+05
2007 12 21  0030   54455    1800    0        0.6      729.1     2.39e+05
2007 12 21  0031   54455    1860    0        0.5      741.2     2.42e+05
2007 12 21  0032   54455    1920    0        0.6      724.9     2.46e+05
2007 12 21  0033   54455    1980    0        0.7      705.9     2.98e+05
2007 12 21  0034   54455    2040    0        0.6      709.0     3.22e+05
2007 12 21  0035   54455    2100    0        0.7      707.2     3.29e+05
2007 12 21  0036   54455    2160    0        0.6      701.3     3.22e+05
2007 12 21  0037   54455    2220    0        0.6      695.5     3.01e+05
2007 12 21  0038   54455    2280    0        0.7      697.5     3.28e+05
2007 12 21  0039   54455    2340    0        0.6      693.6     3.01e+05
2007 12 21  0040   54455    2400    0        0.7      698.1     3.28e+05
2007 12 21  0041   54455    2460    0        0.7      698.1     3.28e+05
2007 12 21  0042   54455    2520    0        0.6      696.6     3.35e+05
2007 12 21  0043   54455    2580    0        0.6      702.1     3.40e+05
2007 12 21  0044   54455    2640    0        0.6      699.4     3.25e+05
2007 12 21  0045   54455    2700    0        0.6      697.8     3.24e+05
2007 12 21  0046   54455    2760    0        0.7      697.3     3.24e+05
2007 12 21  0047   54455    2820    0        0.7      696.5     2.95e+05
2007 12 21  0048   54455    2880    0        0.7      694.6     2.81e+05
