:Data_list: 20050101_ace_sis_5m.txt
:Created: 2005 Jan 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 01 01  0000    53371       0      0    1.17e+00    0    8.24e-01
2005 01 01  0005    53371     300      0    1.22e+00    0    8.68e-01
2005 01 01  0010    53371     600      0    1.15e+00    0    8.12e-01
2005 01 01  0015    53371     900      0    1.20e+00    0    8.48e-01
2005 01 01  0020    53371    1200      0    1.17e+00    0    8.28e-01
2005 01 01  0025    53371    1500      0    1.19e+00    0    8.35e-01
2005 01 01  0030    53371    1800      0    1.17e+00    0    8.23e-01
2005 01 01  0035    53371    2100      0    1.15e+00    0    8.22e-01
2005 01 01  0040    53371    2400      0    1.17e+00    0    8.24e-01
2005 01 01  0045    53371    2700      0    1.19e+00    0    8.39e-01
2005 01 01  0050    53371    3000      0    1.19e+00    0    8.32e-01
2005 01 01  0055    53371    3300      0    1.20e+00    0    8.39e-01
2005 01 01  0100    53371    3600      0    1.19e+00    0    8.40e-01
2005 01 01  0105    53371    3900      0    1.19e+00    0    8.40e-01
2005 01 01  0110    53371    4200      0    1.11e+00    0    7.76e-01
2005 01 01  0115    53371    4500      0    1.20e+00    0    8.51e-01
2005 01 01  0120    53371    4800      0    1.18e+00    0    8.29e-01
2005 01 01  0125    53371    5100      0    1.20e+00    0    8.50e-01
2005 01 01  0130    53371    5400      0    1.20e+00    0    8.48e-01
2005 01 01  0135    53371    5700      0    1.21e+00    0    8.40e-01
2005 01 01  0140    53371    6000      0    1.18e+00    0    8.40e-01
2005 01 01  0145    53371    6300      0    1.23e+00    0    8.53e-01
2005 01 01  0150    53371    6600      0    1.19e+00    0    8.33e-01
2005 01 01  0155    53371    6900      0    1.20e+00    0    8.44e-01
2005 01 01  0200    53371    7200      0    1.20e+00    0    8.40e-01
2005 01 01  0205    53371    7500      0    1.20e+00    0    8.51e-01
2005 01 01  0210    53371    7800      0    1.22e+00    0    8.61e-01
2005 01 01  0215    53371    8100      0    1.21e+00    0    8.50e-01
2005 01 01  0220    53371    8400      0    1.19e+00    0    8.32e-01
2005 01 01  0225    53371    8700      0    1.20e+00    0    8.44e-01
2005 01 01  0230    53371    9000      0    1.21e+00    0    8.58e-01
2005 01 01  0235    53371    9300      0    1.18e+00    0    8.36e-01
2005 01 01  0240    53371    9600      0    1.19e+00    0    8.23e-01
2005 01 01  0245    53371    9900      0    1.17e+00    0    8.30e-01
2005 01 01  0250    53371   10200      0    1.20e+00    0    8.44e-01
2005 01 01  0255    53371   10500      0    1.21e+00    0    8.59e-01
2005 01 01  0300    53371   10800      0    1.19e+00    0    8.27e-01
2005 01 01  0305    53371   11100      0    1.19e+00    0    8.39e-01
2005 01 01  0310    53371   11400      0    1.22e+00    0    8.66e-01
2005 01 01  0315    53371   11700      0    1.23e+00    0    8.69e-01
2005 01 01  0320    53371   12000      0    1.19e+00    0    8.40e-01
2005 01 01  0325    53371   12300      0    1.21e+00    0    8.58e-01
2005 01 01  0330    53371   12600      0    1.20e+00    0    8.34e-01
2005 01 01  0335    53371   12900      0    1.19e+00    0    8.27e-01
2005 01 01  0340    53371   13200      0    1.22e+00    0    8.74e-01
2005 01 01  0345    53371   13500      0    1.20e+00    0    8.38e-01
2005 01 01  0350    53371   13800      0    1.21e+00    0    8.46e-01
2005 01 01  0355    53371   14100      0    1.21e+00    0    8.62e-01
2005 01 01  0400    53371   14400      0    1.21e+00    0    8.54e-01
2005 01 01  0405    53371   14700      0    1.21e+00    0    8.56e-01
2005 01 01  0410    53371   15000      0    1.21e+00    0    8.47e-01
2005 01 01  0415    53371   15300      0    1.20e+00    0    8.52e-01
2005 01 01  0420    53371   15600      0    1.23e+00    0    8.57e-01
2005 01 01  0425    53371   15900      0    1.20e+00    0    8.40e-01
2005 01 01  0430    53371   16200      0    1.20e+00    0    8.37e-01
2005 01 01  0435    53371   16500      0    1.18e+00    0    8.22e-01
2005 01 01  0440    53371   16800      0    1.22e+00    0    8.53e-01
2005 01 01  0445    53371   17100      0    1.17e+00    0    8.13e-01
2005 01 01  0450    53371   17400      0    1.19e+00    0    8.47e-01
2005 01 01  0455    53371   17700      0    1.19e+00    0    8.37e-01
2005 01 01  0500    53371   18000      0    1.20e+00    0    8.43e-01
2005 01 01  0505    53371   18300      0    1.19e+00    0    8.47e-01
2005 01 01  0510    53371   18600      0    1.14e+00    0    8.08e-01
2005 01 01  0515    53371   18900      0    1.20e+00    0    8.46e-01
2005 01 01  0520    53371   19200      0    1.22e+00    0    8.67e-01
2005 01 01  0525    53371   19500      0    1.21e+00    0    8.52e-01
2005 01 01  0530    53371   19800      0    1.20e+00    0    8.47e-01
2005 01 01  0535    53371   20100      0    1.22e+00    0    8.55e-01
2005 01 01  0540    53371   20400      0    1.21e+00    0    8.49e-01
