:Data_list: 20020605_ace_sis_5m.txt
:Created: 2002 Jun 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 06 05  0000    52430       0      0    8.49e-01    0    5.93e-01
2002 06 05  0005    52430     300      0    8.34e-01    0    5.75e-01
2002 06 05  0010    52430     600      0    8.24e-01    0    5.74e-01
2002 06 05  0015    52430     900      0    8.13e-01    0    5.70e-01
2002 06 05  0020    52430    1200      0    8.47e-01    0    6.03e-01
2002 06 05  0025    52430    1500      0    8.43e-01    0    5.93e-01
2002 06 05  0030    52430    1800      0    8.47e-01    0    5.90e-01
2002 06 05  0035    52430    2100      0    8.25e-01    0    5.84e-01
2002 06 05  0040    52430    2400      0    8.44e-01    0    6.01e-01
2002 06 05  0045    52430    2700      0    8.76e-01    0    6.11e-01
2002 06 05  0050    52430    3000      0    8.61e-01    0    6.04e-01
2002 06 05  0055    52430    3300      0    8.22e-01    0    5.77e-01
2002 06 05  0100    52430    3600      0    8.34e-01    0    5.88e-01
2002 06 05  0105    52430    3900      0    8.49e-01    0    5.92e-01
2002 06 05  0110    52430    4200      0    8.54e-01    0    5.99e-01
2002 06 05  0115    52430    4500      0    8.36e-01    0    5.96e-01
2002 06 05  0120    52430    4800      0    8.71e-01    0    6.06e-01
2002 06 05  0125    52430    5100      0    8.23e-01    0    5.75e-01
2002 06 05  0130    52430    5400      0    8.36e-01    0    5.90e-01
2002 06 05  0135    52430    5700      0    8.57e-01    0    6.06e-01
2002 06 05  0140    52430    6000      0    8.51e-01    0    5.99e-01
2002 06 05  0145    52430    6300      0    8.49e-01    0    5.93e-01
2002 06 05  0150    52430    6600      0    8.41e-01    0    5.92e-01
2002 06 05  0155    52430    6900      0    8.39e-01    0    5.81e-01
2002 06 05  0200    52430    7200      0    8.41e-01    0    5.87e-01
2002 06 05  0205    52430    7500      0    8.20e-01    0    5.65e-01
2002 06 05  0210    52430    7800      0    8.35e-01    0    5.81e-01
2002 06 05  0215    52430    8100      0    8.42e-01    0    5.97e-01
