:Data_list: 20070707_ace_mag_1m.txt
:Created: 2007 Jul 08 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 07 07  0000   54288       0    0     2.1    -3.1    -1.6     4.1   -23.7   304.4
2007 07 07  0001   54288      60    0     2.3    -3.2    -1.0     4.0   -13.9   305.7
2007 07 07  0002   54288     120    0     2.3    -3.1    -0.7     3.9    -9.6   306.0
2007 07 07  0003   54288     180    0     2.1    -3.4    -0.4     4.0    -6.2   302.3
2007 07 07  0004   54288     240    0     2.0    -3.5    -0.7     4.0   -10.5   299.6
2007 07 07  0005   54288     300    0     2.4    -3.1    -0.2     3.9    -3.2   307.1
2007 07 07  0006   54288     360    0     2.5    -3.0    -0.1     3.9    -1.3   309.3
2007 07 07  0007   54288     420    0     2.5    -2.9    -0.1     3.8    -0.8   310.8
2007 07 07  0008   54288     480    0     2.5    -3.0    -0.4     3.9    -5.3   308.9
2007 07 07  0009   54288     540    0     2.2    -3.2    -0.7     4.0   -10.3   304.5
2007 07 07  0010   54288     600    0     2.2    -3.3    -0.6     4.0    -8.7   304.0
2007 07 07  0011   54288     660    0     2.4    -3.0    -0.6     3.9    -8.7   308.7
2007 07 07  0012   54288     720    0     2.4    -2.9    -0.5     3.9    -8.1   309.4
2007 07 07  0013   54288     780    0     2.7    -2.7    -0.0     3.8    -0.6   315.7
2007 07 07  0014   54288     840    0     2.8    -2.5    -0.4     3.8    -5.4   318.3
2007 07 07  0015   54288     900    0     2.7    -2.7    -0.7     3.9   -10.4   314.5
2007 07 07  0016   54288     960    0     2.6    -2.8    -0.9     3.9   -13.6   313.0
2007 07 07  0017   54288    1020    0     2.6    -2.7    -1.3     4.0   -19.0   313.7
2007 07 07  0018   54288    1080    0     2.5    -2.8    -1.3     4.0   -19.1   311.6
2007 07 07  0019   54288    1140    0     2.2    -3.2    -0.9     4.0   -12.9   304.2
2007 07 07  0020   54288    1200    0     2.3    -3.2    -0.8     4.0   -12.0   305.3
2007 07 07  0021   54288    1260    0     2.4    -3.0    -0.3     3.9    -4.0   309.4
