:Data_list: 20070211_ace_mag_1m.txt
:Created: 2007 Feb 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 02 11  0000   54142       0    0     4.3    -3.2    -1.2     5.4   -12.4   323.2
2007 02 11  0001   54142      60    0     4.3    -3.1    -1.2     5.4   -12.8   323.6
2007 02 11  0002   54142     120    0     4.3    -3.2    -1.2     5.5   -12.8   323.2
2007 02 11  0003   54142     180    0     4.3    -3.2    -1.2     5.5   -12.8   323.2
2007 02 11  0004   54142     240    0     4.3    -3.1    -1.2     5.5   -12.7   323.7
2007 02 11  0005   54142     300    0     4.4    -3.1    -1.5     5.6   -15.9   325.1
2007 02 11  0006   54142     360    0     4.2    -3.3    -1.4     5.5   -14.2   322.3
2007 02 11  0007   54142     420    0     4.4    -3.2    -0.9     5.5    -9.3   323.2
2007 02 11  0008   54142     480    0     4.3    -3.5    -0.7     5.6    -7.1   320.7
2007 02 11  0009   54142     540    0     4.3    -3.5    -0.7     5.6    -7.2   320.4
2007 02 11  0010   54142     600    0     4.2    -3.5    -0.7     5.5    -6.8   320.5
2007 02 11  0011   54142     660    0     4.2    -3.5    -0.9     5.5    -9.0   320.5
2007 02 11  0012   54142     720    0     4.3    -3.5    -1.0     5.6    -9.8   320.9
2007 02 11  0013   54142     780    0     4.3    -3.4    -1.0     5.6   -10.4   321.0
2007 02 11  0014   54142     840    0     4.2    -3.5    -1.1     5.5   -11.4   320.3
2007 02 11  0015   54142     900    0     4.2    -3.5    -1.0     5.6   -10.0   320.1
2007 02 11  0016   54142     960    0     4.1    -3.5    -1.2     5.6   -12.5   319.6
2007 02 11  0017   54142    1020    0     4.2    -3.5    -1.3     5.6   -12.9   319.6
2007 02 11  0018   54142    1080    0     4.0    -3.7    -1.5     5.6   -15.1   317.6
