:Data_list: 20030921_ace_sis_5m.txt
:Created: 2003 Sep 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 09 21  0000    52903       0      0    8.70e-01    0    6.05e-01
2003 09 21  0005    52903     300      0    8.36e-01    0    5.84e-01
2003 09 21  0010    52903     600      0    8.50e-01    0    6.02e-01
2003 09 21  0015    52903     900      0    8.65e-01    0    6.06e-01
2003 09 21  0020    52903    1200      0    8.41e-01    0    5.92e-01
2003 09 21  0025    52903    1500      0    8.28e-01    0    5.75e-01
2003 09 21  0030    52903    1800      0    8.59e-01    0    6.06e-01
2003 09 21  0035    52903    2100      0    8.63e-01    0    6.01e-01
2003 09 21  0040    52903    2400      0    8.57e-01    0    6.07e-01
2003 09 21  0045    52903    2700      0    8.47e-01    0    5.90e-01
2003 09 21  0050    52903    3000      0    8.63e-01    0    6.09e-01
2003 09 21  0055    52903    3300      0    8.52e-01    0    6.03e-01
2003 09 21  0100    52903    3600      0    8.76e-01    0    6.20e-01
2003 09 21  0105    52903    3900      0    8.67e-01    0    6.05e-01
2003 09 21  0110    52903    4200      0    8.59e-01    0    6.10e-01
2003 09 21  0115    52903    4500      0    8.48e-01    0    5.89e-01
2003 09 21  0120    52903    4800      0    8.52e-01    0    5.95e-01
2003 09 21  0125    52903    5100      0    8.53e-01    0    6.04e-01
2003 09 21  0130    52903    5400      0    8.50e-01    0    5.96e-01
2003 09 21  0135    52903    5700      0    8.68e-01    0    6.09e-01
2003 09 21  0140    52903    6000      0    8.50e-01    0    5.91e-01
