:Data_list: 20020215_ace_swepam_1m.txt
:Created: 2002 Feb 16 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 02 15  0000   52320       0    0        1.8      401.2     1.05e+05
2002 02 15  0001   52320      60    0        2.1      400.6     1.09e+05
2002 02 15  0002   52320     120    0        1.8      400.9     1.06e+05
2002 02 15  0003   52320     180    0        1.8      397.9     1.06e+05
2002 02 15  0004   52320     240    0        1.8      398.9     1.06e+05
2002 02 15  0005   52320     300    0        1.8      399.4     1.08e+05
2002 02 15  0006   52320     360    0        1.8      400.8     1.07e+05
2002 02 15  0007   52320     420    0        1.8      400.7     1.13e+05
2002 02 15  0008   52320     480    0        1.9      400.7     1.08e+05
2002 02 15  0009   52320     540    0        1.8      400.4     1.05e+05
2002 02 15  0010   52320     600    0        2.0      399.8     9.51e+04
2002 02 15  0011   52320     660    0        2.0      399.8     9.51e+04
2002 02 15  0012   52320     720    9    -9999.9    -9999.9    -1.00e+05
2002 02 15  0013   52320     780    0        1.9      400.9     1.15e+05
2002 02 15  0014   52320     840    0        1.7      398.3     1.09e+05
2002 02 15  0015   52320     900    0        1.9      398.6     1.21e+05
2002 02 15  0016   52320     960    0        1.7      398.7     1.21e+05
2002 02 15  0017   52320    1020    0        1.9      396.8     1.25e+05
2002 02 15  0018   52320    1080    0        2.0      400.2     1.13e+05
2002 02 15  0019   52320    1140    0        2.0      396.7     1.14e+05
2002 02 15  0020   52320    1200    0        1.7      398.4     1.15e+05
2002 02 15  0021   52320    1260    0        2.0      398.1     1.13e+05
2002 02 15  0022   52320    1320    0        2.0      400.1     1.09e+05
2002 02 15  0023   52320    1380    0        1.9      398.9     1.24e+05
2002 02 15  0024   52320    1440    0        1.8      399.1     1.20e+05
2002 02 15  0025   52320    1500    0        1.8      396.6     1.08e+05
2002 02 15  0026   52320    1560    0        1.8      398.6     1.28e+05
2002 02 15  0027   52320    1620    0        1.8      398.6     1.28e+05
2002 02 15  0028   52320    1680    0        2.2      393.9     1.12e+05
2002 02 15  0029   52320    1740    0        1.9      401.4     1.27e+05
2002 02 15  0030   52320    1800    0        2.2      397.4     1.18e+05
2002 02 15  0031   52320    1860    0        1.8      402.0     1.24e+05
2002 02 15  0032   52320    1920    0        1.8      397.1     1.26e+05
2002 02 15  0033   52320    1980    0        2.0      395.4     1.22e+05
2002 02 15  0034   52320    2040    0        1.9      397.9     1.27e+05
2002 02 15  0035   52320    2100    0        1.6      397.3     1.34e+05
2002 02 15  0036   52320    2160    0        1.8      399.2     1.30e+05
2002 02 15  0037   52320    2220    0        1.9      398.0     1.29e+05
2002 02 15  0038   52320    2280    0        2.1      394.3     1.24e+05
2002 02 15  0039   52320    2340    0        2.0      396.5     1.19e+05
2002 02 15  0040   52320    2400    0        2.3      394.5     1.27e+05
2002 02 15  0041   52320    2460    0        1.7      399.4     1.35e+05
2002 02 15  0042   52320    2520    0        2.0      398.6     1.11e+05
2002 02 15  0043   52320    2580    0        2.0      398.6     1.11e+05
2002 02 15  0044   52320    2640    0        1.9      399.4     1.25e+05
2002 02 15  0045   52320    2700    9    -9999.9    -9999.9    -1.00e+05
2002 02 15  0046   52320    2760    0        1.7      397.9     1.26e+05
2002 02 15  0047   52320    2820    0        1.7      401.4     1.22e+05
2002 02 15  0048   52320    2880    1        1.1      379.3     2.27e+04
2002 02 15  0049   52320    2940    0        1.6      397.1     1.40e+05
2002 02 15  0050   52320    3000    0        1.6      395.1     1.30e+05
2002 02 15  0051   52320    3060    0        1.7      399.3     1.32e+05
2002 02 15  0052   52320    3120    0        1.6      395.1     1.29e+05
2002 02 15  0053   52320    3180    0        1.5      393.7     1.05e+05
2002 02 15  0054   52320    3240    0        1.6      391.8     1.09e+05
2002 02 15  0055   52320    3300    0        1.6      391.8     1.06e+05
2002 02 15  0056   52320    3360    0        1.7      392.8     1.12e+05
2002 02 15  0057   52320    3420    0        1.9      398.1     1.16e+05
2002 02 15  0058   52320    3480    0        1.7      397.4     1.26e+05
2002 02 15  0059   52320    3540    0        1.7      397.4     1.26e+05
2002 02 15  0100   52320    3600    0        1.6      395.9     1.33e+05
2002 02 15  0101   52320    3660    0        1.6      398.6     1.27e+05
2002 02 15  0102   52320    3720    0        1.8      399.6     1.23e+05
2002 02 15  0103   52320    3780    0        1.9      396.4     1.37e+05
2002 02 15  0104   52320    3840    0        1.5      397.4     1.22e+05
2002 02 15  0105   52320    3900    0        1.7      395.1     1.17e+05
2002 02 15  0106   52320    3960    0        1.6      395.0     1.23e+05
2002 02 15  0107   52320    4020    0        1.6      393.1     1.06e+05
2002 02 15  0108   52320    4080    0        1.6      396.4     1.17e+05
2002 02 15  0109   52320    4140    0        1.7      394.7     1.11e+05
2002 02 15  0110   52320    4200    0        1.8      395.3     1.15e+05
2002 02 15  0111   52320    4260    0        1.7      396.2     1.13e+05
2002 02 15  0112   52320    4320    0        2.4      396.4     9.92e+04
2002 02 15  0113   52320    4380    0        2.2      395.8     9.74e+04
2002 02 15  0114   52320    4440    0        1.7      394.9     1.08e+05
2002 02 15  0115   52320    4500    0        1.7      394.9     1.08e+05
2002 02 15  0116   52320    4560    0        1.8      395.1     1.14e+05
2002 02 15  0117   52320    4620    0        1.7      395.3     1.18e+05
2002 02 15  0118   52320    4680    9    -9999.9    -9999.9    -1.00e+05
2002 02 15  0119   52320    4740    0        2.0      392.7     1.22e+05
2002 02 15  0120   52320    4800    0        1.6      396.9     1.26e+05
2002 02 15  0121   52320    4860    0        1.7      395.1     1.13e+05
2002 02 15  0122   52320    4920    0        1.6      397.7     1.26e+05
2002 02 15  0123   52320    4980    0        1.6      395.9     1.20e+05
2002 02 15  0124   52320    5040    0        2.0      390.0     1.02e+05
2002 02 15  0125   52320    5100    0        1.6      391.6     1.02e+05
2002 02 15  0126   52320    5160    0        1.6      393.6     1.27e+05
2002 02 15  0127   52320    5220    0        1.5      393.2     1.30e+05
2002 02 15  0128   52320    5280    0        1.6      398.4     1.23e+05
2002 02 15  0129   52320    5340    0        1.6      397.0     1.08e+05
2002 02 15  0130   52320    5400    0        1.7      390.9     1.10e+05
2002 02 15  0131   52320    5460    0        1.7      390.9     1.10e+05
2002 02 15  0132   52320    5520    0        2.1      393.1     1.08e+05
2002 02 15  0133   52320    5580    0        1.5      394.3     1.12e+05
2002 02 15  0134   52320    5640    0        1.6      394.0     1.10e+05
2002 02 15  0135   52320    5700    0        1.5      393.6     1.14e+05
2002 02 15  0136   52320    5760    0        1.5      392.0     1.02e+05
2002 02 15  0137   52320    5820    0        1.5      392.0     1.12e+05
2002 02 15  0138   52320    5880    0        1.5      391.9     9.93e+04
2002 02 15  0139   52320    5940    0        1.5      393.7     1.11e+05
2002 02 15  0140   52320    6000    0        1.6      393.8     1.15e+05
2002 02 15  0141   52320    6060    0        1.5      393.3     1.16e+05
2002 02 15  0142   52320    6120    0        1.5      393.8     1.13e+05
2002 02 15  0143   52320    6180    0        1.6      396.4     1.13e+05
2002 02 15  0144   52320    6240    0        1.7      399.2     1.27e+05
2002 02 15  0145   52320    6300    0        1.5      395.2     1.40e+05
2002 02 15  0146   52320    6360    0        1.6      394.1     1.27e+05
2002 02 15  0147   52320    6420    0        1.6      394.1     1.27e+05
2002 02 15  0148   52320    6480    0        1.6      396.0     1.15e+05
2002 02 15  0149   52320    6540    0        1.7      392.6     1.10e+05
2002 02 15  0150   52320    6600    0        1.6      390.9     1.24e+05
2002 02 15  0151   52320    6660    9    -9999.9    -9999.9    -1.00e+05
2002 02 15  0152   52320    6720    0        1.7      391.2     9.35e+04
2002 02 15  0153   52320    6780    0        1.6      391.9     1.03e+05
2002 02 15  0154   52320    6840    0        2.1      393.7     9.19e+04
2002 02 15  0155   52320    6900    0        1.8      394.2     1.22e+05
2002 02 15  0156   52320    6960    0        1.6      391.9     1.34e+05
2002 02 15  0157   52320    7020    0        1.4      398.8     1.35e+05
2002 02 15  0158   52320    7080    0        1.5      396.6     1.51e+05
2002 02 15  0159   52320    7140    0        1.6      397.3     1.39e+05
2002 02 15  0200   52320    7200    0        1.4      397.0     1.42e+05
2002 02 15  0201   52320    7260    0        1.5      395.5     1.55e+05
2002 02 15  0202   52320    7320    0        1.4      396.9     1.37e+05
2002 02 15  0203   52320    7380    0        1.4      396.9     1.37e+05
2002 02 15  0204   52320    7440    0        1.5      394.3     1.39e+05
2002 02 15  0205   52320    7500    0        1.5      391.0     1.29e+05
2002 02 15  0206   52320    7560    0        1.9      388.4     1.21e+05
2002 02 15  0207   52320    7620    0        1.6      397.1     1.32e+05
2002 02 15  0208   52320    7680    0        1.5      394.8     1.39e+05
2002 02 15  0209   52320    7740    0        1.4      393.6     1.39e+05
2002 02 15  0210   52320    7800    0        1.5      394.1     1.35e+05
2002 02 15  0211   52320    7860    0        1.6      396.9     1.44e+05
2002 02 15  0212   52320    7920    0        1.6      394.0     1.45e+05
2002 02 15  0213   52320    7980    1        1.6      400.0     1.93e+05
2002 02 15  0214   52320    8040    0        1.4      396.1     1.44e+05
2002 02 15  0215   52320    8100    0        1.4      396.2     1.44e+05
2002 02 15  0216   52320    8160    0        1.7      392.5     1.44e+05
2002 02 15  0217   52320    8220    0        1.4      395.6     1.20e+05
2002 02 15  0218   52320    8280    0        1.5      397.0     1.35e+05
2002 02 15  0219   52320    8340    0        1.5      397.0     1.35e+05
2002 02 15  0220   52320    8400    0        1.5      391.9     1.45e+05
2002 02 15  0221   52320    8460    0        1.9      387.3     1.25e+05
2002 02 15  0222   52320    8520    0        1.4      391.7     1.47e+05
2002 02 15  0223   52320    8580    0        1.5      397.1     1.45e+05
2002 02 15  0224   52320    8640    9    -9999.9    -9999.9    -1.00e+05
2002 02 15  0225   52320    8700    0        1.3      394.1     1.41e+05
2002 02 15  0226   52320    8760    0        1.3      391.0     1.39e+05
2002 02 15  0227   52320    8820    0        1.3      393.4     1.34e+05
2002 02 15  0228   52320    8880    0        1.3      391.6     1.59e+05
2002 02 15  0229   52320    8940    0        1.4      395.5     1.34e+05
2002 02 15  0230   52320    9000    0        1.2      396.3     1.59e+05
2002 02 15  0231   52320    9060    0        1.5      390.3     1.63e+05
2002 02 15  0232   52320    9120    0        1.2      395.2     1.68e+05
2002 02 15  0233   52320    9180    0        1.3      392.5     1.62e+05
2002 02 15  0234   52320    9240    0        1.4      395.4     1.59e+05
2002 02 15  0235   52320    9300    0        1.4      395.4     1.59e+05
2002 02 15  0236   52320    9360    0        1.3      391.4     1.56e+05
2002 02 15  0237   52320    9420    0        1.2      398.3     1.59e+05
2002 02 15  0238   52320    9480    0        1.4      396.3     1.50e+05
2002 02 15  0239   52320    9540    0        1.4      393.4     1.64e+05
2002 02 15  0240   52320    9600    0        1.2      394.6     1.39e+05
2002 02 15  0241   52320    9660    0        1.4      395.1     1.47e+05
2002 02 15  0242   52320    9720    0        1.3      392.1     1.31e+05
2002 02 15  0243   52320    9780    0        1.2      394.3     1.53e+05
2002 02 15  0244   52320    9840    0        1.3      390.8     1.57e+05
2002 02 15  0245   52320    9900    0        1.5      390.2     1.61e+05
2002 02 15  0246   52320    9960    0        1.4      397.5     1.54e+05
2002 02 15  0247   52320   10020    0        1.5      398.2     1.51e+05
2002 02 15  0248   52320   10080    0        1.2      395.3     1.45e+05
2002 02 15  0249   52320   10140    0        1.3      393.6     1.59e+05
2002 02 15  0250   52320   10200    0        1.3      391.5     1.85e+05
2002 02 15  0251   52320   10260    0        1.3      391.5     1.85e+05
2002 02 15  0252   52320   10320    0        1.2      396.6     1.69e+05
