:Data_list: 20020408_ace_epam_5m.txt
:Created: 2002 Apr 09 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 04 08  0000   52372       0  0  2.18e+02  1.65e+01  0  1.89e+01  1.75e+01  2.44e+00  5.74e-01  0.00e+00   0.12
2002 04 08  0005   52372     300  0  2.50e+02  1.51e+01  0  2.04e+01  1.64e+01  2.18e+00  3.58e-01  2.11e-01   0.67
2002 04 08  0010   52372     600  0  2.02e+02  1.46e+01  0  1.85e+01  1.66e+01  2.35e+00  5.16e-01  1.31e-01   0.75
2002 04 08  0015   52372     900  0  2.41e+02  1.78e+01  0  2.07e+01  1.39e+01  2.57e+00  6.22e-01  3.27e-01   1.45
2002 04 08  0020   52372    1200  0  2.68e+02  1.12e+01  0  1.70e+01  1.58e+01  2.05e+00  5.54e-01  1.59e-01   1.49
2002 04 08  0025   52372    1500  0  2.56e+02  1.31e+01  0  2.23e+01  1.30e+01  2.12e+00  5.79e-01  1.80e-01   1.08
2002 04 08  0030   52372    1800  0  2.58e+02  1.28e+01  0  2.40e+01  1.62e+01  2.68e+00  6.56e-01  2.13e-01   0.89
2002 04 08  0035   52372    2100  0  1.72e+02  1.34e+01  0  1.83e+01  1.57e+01  2.13e+00  4.17e-01  1.15e-01   0.87
2002 04 08  0040   52372    2400  0  1.98e+02  1.32e+01  0  2.37e+01  1.32e+01  1.65e+00  3.49e-01  0.00e+00   1.85
2002 04 08  0045   52372    2700  0  1.96e+02  1.60e+01  0  2.12e+01  1.27e+01  1.56e+00  4.46e-01  2.10e-01  -1.00
2002 04 08  0050   52372    3000  0  1.87e+02  1.36e+01  0  1.62e+01  1.31e+01  2.07e+00  5.87e-01  1.15e-01   0.52
2002 04 08  0055   52372    3300  0  2.30e+02  1.35e+01  0  2.05e+01  1.56e+01  1.91e+00  6.69e-01  1.15e-01   0.77
2002 04 08  0100   52372    3600  0  2.61e+02  1.44e+01  0  2.11e+01  1.00e+01  1.75e+00  4.93e-01  0.00e+00   2.00
2002 04 08  0105   52372    3900  0  1.61e+02  1.36e+01  0  2.59e+01  1.37e+01  2.06e+00  5.63e-01  1.72e-01   0.77
2002 04 08  0110   52372    4200  0  2.72e+02  1.39e+01  0  2.18e+01  1.93e+01  1.36e+00  5.31e-01  5.09e-02   2.00
2002 04 08  0115   52372    4500  0  2.46e+02  1.37e+01  0  1.86e+01  1.68e+01  1.68e+00  4.56e-01  2.38e-01   0.92
2002 04 08  0120   52372    4800  0  1.84e+02  1.66e+01  0  2.49e+01  1.61e+01  2.25e+00  6.57e-01  6.55e-02   1.21
2002 04 08  0125   52372    5100  0  1.83e+02  1.58e+01  0  1.59e+01  1.55e+01  1.65e+00  5.83e-01  2.14e-01  -1.00
2002 04 08  0130   52372    5400  0  2.23e+02  1.44e+01  0  1.89e+01  1.72e+01  2.00e+00  5.69e-01  1.37e-01   1.15
2002 04 08  0135   52372    5700  0  2.22e+02  1.42e+01  0  2.09e+01  1.43e+01  1.82e+00  7.70e-01  1.15e-01   0.50
2002 04 08  0140   52372    6000  0  2.33e+02  1.12e+01  0  2.22e+01  1.85e+01  2.70e+00  7.17e-01  2.11e-01   0.60
2002 04 08  0145   52372    6300  0  1.81e+02  1.68e+01  0  1.86e+01  1.69e+01  1.73e+00  3.62e-01  2.86e-01   2.00
2002 04 08  0150   52372    6600  0  2.38e+02  1.45e+01  0  1.96e+01  1.59e+01  2.04e+00  4.04e-01  2.58e-01   2.00
2002 04 08  0155   52372    6900  0  2.40e+02  1.16e+01  0  1.96e+01  1.64e+01  2.08e+00  5.72e-01  1.72e-01   1.24
2002 04 08  0200   52372    7200  0  2.08e+02  1.26e+01  0  1.91e+01  1.69e+01  2.48e+00  4.56e-01  3.12e-01   1.61
2002 04 08  0205   52372    7500  0  2.27e+02  1.49e+01  0  2.34e+01  1.79e+01  2.29e+00  6.17e-01  1.72e-01   0.89
2002 04 08  0210   52372    7800  0  2.28e+02  1.84e+01  0  1.93e+01  1.46e+01  1.52e+00  5.99e-01  1.25e-01   0.64
2002 04 08  0215   52372    8100  0  2.10e+02  1.22e+01  0  2.48e+01  1.35e+01  1.53e+00  5.68e-01  1.86e-01   1.61
2002 04 08  0220   52372    8400  0  2.48e+02  1.52e+01  0  2.23e+01  1.48e+01  2.16e+00  4.74e-01  3.35e-01   1.28
2002 04 08  0225   52372    8700  0  2.17e+02  1.44e+01  0  1.74e+01  1.90e+01  2.01e+00  5.94e-01  1.53e-01  -1.00
2002 04 08  0230   52372    9000  0  1.93e+02  1.21e+01  0  2.42e+01  1.58e+01  1.77e+00  4.20e-01  1.83e-01  -1.00
2002 04 08  0235   52372    9300  0  2.32e+02  1.58e+01  0  1.99e+01  1.70e+01  2.09e+00  3.84e-01  3.51e-01   0.82
2002 04 08  0240   52372    9600  0  2.16e+02  1.40e+01  0  2.06e+01  1.77e+01  2.28e+00  4.95e-01  1.89e-01   1.31
2002 04 08  0245   52372    9900  0  1.89e+02  1.42e+01  0  2.03e+01  1.69e+01  1.55e+00  6.50e-01  1.23e-01   0.98
2002 04 08  0250   52372   10200  0  2.36e+02  1.56e+01  0  2.05e+01  1.46e+01  2.16e+00  5.46e-01  2.72e-01  -1.00
2002 04 08  0255   52372   10500  0  2.60e+02  1.48e+01  0  1.94e+01  1.89e+01  1.66e+00  6.13e-01  2.16e-01   0.66
2002 04 08  0300   52372   10800  0  2.20e+02  1.43e+01  0  1.80e+01  1.71e+01  1.26e+00  7.88e-01  0.00e+00   1.06
2002 04 08  0305   52372   11100  0  2.24e+02  1.60e+01  0  2.24e+01  1.53e+01  2.31e+00  7.90e-01  9.16e-02   0.38
2002 04 08  0310   52372   11400  0  2.27e+02  1.52e+01  0  2.20e+01  1.66e+01  1.79e+00  5.00e-01  1.64e-01   1.00
2002 04 08  0315   52372   11700  0  2.22e+02  1.24e+01  0  2.45e+01  2.11e+01  2.14e+00  5.79e-01  0.00e+00   0.91
2002 04 08  0320   52372   12000  0  2.35e+02  1.19e+01  0  2.11e+01  1.44e+01  2.02e+00  5.70e-01  5.73e-02   0.60
2002 04 08  0325   52372   12300  0  2.32e+02  1.33e+01  0  2.09e+01  1.27e+01  2.13e+00  5.39e-01  2.55e-01   0.74
2002 04 08  0330   52372   12600  0  1.69e+02  1.34e+01  0  1.95e+01  1.47e+01  1.97e+00  5.63e-01  1.68e-01   0.67
2002 04 08  0335   52372   12900  0  1.77e+02  1.55e+01  0  2.71e+01  1.33e+01  1.86e+00  6.91e-01  8.81e-02   0.52
2002 04 08  0340   52372   13200  0  2.00e+02  1.68e+01  0  2.30e+01  1.71e+01  2.04e+00  4.76e-01  0.00e+00   0.77
2002 04 08  0345   52372   13500  0  2.12e+02  1.74e+01  0  1.93e+01  1.97e+01  1.31e+00  5.66e-01  0.00e+00   0.40
2002 04 08  0350   52372   13800  0  1.90e+02  1.53e+01  0  2.21e+01  1.38e+01  2.08e+00  7.38e-01  1.37e-01   0.63
2002 04 08  0355   52372   14100  0  1.83e+02  1.43e+01  0  1.76e+01  1.37e+01  1.98e+00  4.46e-01  2.60e-01   1.49
2002 04 08  0400   52372   14400  0  1.75e+02  1.64e+01  0  2.16e+01  1.73e+01  2.32e+00  4.35e-01  3.44e-01   1.48
2002 04 08  0405   52372   14700  0  2.09e+02  1.31e+01  0  1.82e+01  1.97e+01  1.67e+00  4.84e-01  1.89e-01   1.15
2002 04 08  0410   52372   15000  0  2.02e+02  1.50e+01  0  1.90e+01  1.43e+01  1.94e+00  4.92e-01  3.82e-02   0.67
2002 04 08  0415   52372   15300  0  1.71e+02  1.39e+01  0  1.91e+01  1.39e+01  2.29e+00  3.40e-01  0.00e+00   0.77
2002 04 08  0420   52372   15600  0  2.21e+02  1.58e+01  0  1.82e+01  1.64e+01  2.71e+00  4.47e-01  0.00e+00   0.46
2002 04 08  0425   52372   15900  0  2.41e+02  1.26e+01  0  1.60e+01  1.54e+01  2.04e+00  5.09e-01  1.02e-01  -1.00
2002 04 08  0430   52372   16200  0  2.11e+02  1.43e+01  0  1.63e+01  1.19e+01  2.12e+00  5.64e-01  1.80e-01   0.54
2002 04 08  0435   52372   16500  0  1.64e+02  1.46e+01  0  1.97e+01  1.48e+01  2.06e+00  4.69e-01  2.29e-01   1.31
2002 04 08  0440   52372   16800  0  1.95e+02  1.52e+01  0  2.27e+01  1.43e+01  2.33e+00  7.41e-01  1.80e-01   0.48
2002 04 08  0445   52372   17100  0  3.22e+02  1.35e+01  0  2.14e+01  1.61e+01  1.59e+00  5.24e-01  1.67e-01   1.42
2002 04 08  0450   52372   17400  0  1.79e+02  1.57e+01  0  1.78e+01  1.53e+01  2.24e+00  5.82e-01  3.05e-01   1.71
2002 04 08  0455   52372   17700  0  2.11e+02  1.28e+01  0  2.63e+01  1.67e+01  1.86e+00  5.26e-01  1.62e-01   0.49
2002 04 08  0500   52372   18000  0  2.26e+02  1.26e+01  0  2.17e+01  1.63e+01  1.73e+00  4.57e-01  1.41e-01   1.58
2002 04 08  0505   52372   18300  0  2.25e+02  1.69e+01  0  2.38e+01  1.95e+01  1.44e+00  7.48e-01  1.06e-01   0.80
2002 04 08  0510   52372   18600  0  2.12e+02  1.69e+01  0  2.30e+01  1.51e+01  1.80e+00  4.89e-01  7.64e-02   0.33
2002 04 08  0515   52372   18900  0  2.33e+02  1.52e+01  0  2.04e+01  1.43e+01  2.83e+00  7.17e-01  1.34e-01  -1.00
