:Data_list: 20011011_ace_sis_5m.txt
:Created: 2001 Oct 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 10 11  0000    52193       0      0    2.06e+00    0    7.04e-01
2001 10 11  0005    52193     300      0    2.10e+00    0    7.35e-01
2001 10 11  0010    52193     600      0    2.08e+00    0    7.10e-01
2001 10 11  0015    52193     900      0    2.19e+00    0    7.43e-01
2001 10 11  0020    52193    1200      0    2.18e+00    0    7.46e-01
2001 10 11  0025    52193    1500      0    2.07e+00    0    6.82e-01
2001 10 11  0030    52193    1800      0    2.09e+00    0    7.07e-01
2001 10 11  0035    52193    2100      0    2.02e+00    0    6.62e-01
2001 10 11  0040    52193    2400      0    2.16e+00    0    7.39e-01
2001 10 11  0045    52193    2700      0    2.11e+00    0    7.25e-01
2001 10 11  0050    52193    3000      0    2.03e+00    0    6.91e-01
2001 10 11  0055    52193    3300      0    1.99e+00    0    6.70e-01
2001 10 11  0100    52193    3600      0    2.01e+00    0    6.86e-01
2001 10 11  0105    52193    3900      0    2.05e+00    0    6.73e-01
2001 10 11  0110    52193    4200      0    2.13e+00    0    7.20e-01
2001 10 11  0115    52193    4500      0    2.11e+00    0    7.10e-01
2001 10 11  0120    52193    4800      0    2.16e+00    0    7.37e-01
2001 10 11  0125    52193    5100      0    2.10e+00    0    7.33e-01
2001 10 11  0130    52193    5400      0    2.13e+00    0    7.57e-01
2001 10 11  0135    52193    5700      0    2.14e+00    0    7.20e-01
2001 10 11  0140    52193    6000      0    2.09e+00    0    7.06e-01
2001 10 11  0145    52193    6300      0    2.10e+00    0    6.98e-01
2001 10 11  0150    52193    6600      0    2.03e+00    0    6.81e-01
2001 10 11  0155    52193    6900      0    2.11e+00    0    7.29e-01
2001 10 11  0200    52193    7200      0    2.04e+00    0    7.06e-01
2001 10 11  0205    52193    7500      0    2.01e+00    0    6.90e-01
