:Data_list: 20050606_ace_swepam_1m.txt
:Created: 2005 Jun 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 06 06  0000   53527       0    0        2.1      632.5     2.57e+05
2005 06 06  0001   53527      60    0        1.8      660.5     3.12e+05
2005 06 06  0002   53527     120    0        1.5      666.7     2.52e+05
2005 06 06  0003   53527     180    0        1.9      662.0     3.07e+05
2005 06 06  0004   53527     240    0        1.6      660.5     2.20e+05
2005 06 06  0005   53527     300    0        2.1      633.9     3.00e+05
2005 06 06  0006   53527     360    0        2.3      654.8     3.19e+05
2005 06 06  0007   53527     420    0        1.8      646.6     2.77e+05
2005 06 06  0008   53527     480    0        1.9      631.2     2.59e+05
2005 06 06  0009   53527     540    0        2.1      615.8     2.41e+05
2005 06 06  0010   53527     600    0        2.1      622.4     2.40e+05
2005 06 06  0011   53527     660    0        2.1      619.1     2.38e+05
2005 06 06  0012   53527     720    0        2.2      605.0     2.11e+05
2005 06 06  0013   53527     780    0        1.9      614.6     2.35e+05
2005 06 06  0014   53527     840    0        2.4      618.5     2.70e+05
2005 06 06  0015   53527     900    0        2.1      645.1     3.61e+05
2005 06 06  0016   53527     960    1        2.0      612.4     2.35e+05
2005 06 06  0017   53527    1020    0        1.9      606.8     2.31e+05
2005 06 06  0018   53527    1080    1        1.5      591.9     2.33e+05
2005 06 06  0019   53527    1140    0        1.4      584.2     2.20e+05
2005 06 06  0020   53527    1200    0        1.1      589.3     2.94e+05
2005 06 06  0021   53527    1260    0        1.0      588.2     2.74e+05
2005 06 06  0022   53527    1320    1        1.8      577.7     1.61e+05
2005 06 06  0023   53527    1380    0        1.1      588.8     2.15e+05
2005 06 06  0024   53527    1440    0        1.0      592.6     2.47e+05
2005 06 06  0025   53527    1500    0        1.0      596.4     2.78e+05
2005 06 06  0026   53527    1560    0        1.0      601.6     2.17e+05
2005 06 06  0027   53527    1620    0        1.0      596.9     2.30e+05
2005 06 06  0028   53527    1680    1        1.0      607.3     2.15e+05
2005 06 06  0029   53527    1740    1    -9999.9    -9999.9    -1.00e+05
2005 06 06  0030   53527    1800    0        1.2      600.3     2.38e+05
2005 06 06  0031   53527    1860    0        1.3      601.1     2.30e+05
2005 06 06  0032   53527    1920    0        1.6      609.4     2.87e+05
2005 06 06  0033   53527    1980    1        1.6      603.0     2.87e+05
2005 06 06  0034   53527    2040    0        1.8      603.4     2.57e+05
2005 06 06  0035   53527    2100    0        1.7      616.3     2.99e+05
2005 06 06  0036   53527    2160    0        2.0      614.0     2.77e+05
2005 06 06  0037   53527    2220    0        2.0      613.7     2.53e+05
2005 06 06  0038   53527    2280    0        2.1      625.0     2.75e+05
2005 06 06  0039   53527    2340    1        1.3      604.3     2.04e+05
2005 06 06  0040   53527    2400    0        1.4      609.7     2.42e+05
2005 06 06  0041   53527    2460    0        1.5      615.1     2.79e+05
2005 06 06  0042   53527    2520    0        1.5      609.7     2.71e+05
2005 06 06  0043   53527    2580    0        1.5      605.6     2.85e+05
2005 06 06  0044   53527    2640    0        1.4      610.8     2.76e+05
2005 06 06  0045   53527    2700    0        1.8      613.5     2.68e+05
2005 06 06  0046   53527    2760    0        1.2      606.3     2.54e+05
2005 06 06  0047   53527    2820    0        1.4      618.0     2.39e+05
2005 06 06  0048   53527    2880    0        1.7      611.8     2.20e+05
2005 06 06  0049   53527    2940    0        1.6      600.6     2.28e+05
2005 06 06  0050   53527    3000    1        1.9      594.8     2.34e+05
2005 06 06  0051   53527    3060    0        2.3      594.7     2.37e+05
2005 06 06  0052   53527    3120    0        1.4      603.0     2.54e+05
2005 06 06  0053   53527    3180    0        1.5      600.5     2.40e+05
2005 06 06  0054   53527    3240    0        1.2      625.5     2.32e+05
2005 06 06  0055   53527    3300    0        1.1      601.2     2.59e+05
2005 06 06  0056   53527    3360    0        1.1      605.7     2.61e+05
2005 06 06  0057   53527    3420    0        1.1      610.2     2.63e+05
2005 06 06  0058   53527    3480    0        1.2      601.4     2.16e+05
2005 06 06  0059   53527    3540    0        1.6      602.0     2.31e+05
2005 06 06  0100   53527    3600    0        1.5      627.6     2.70e+05
2005 06 06  0101   53527    3660    0        1.7      620.1     2.19e+05
2005 06 06  0102   53527    3720    9    -9999.9    -9999.9    -1.00e+05
2005 06 06  0103   53527    3780    0        1.2      609.4     2.58e+05
2005 06 06  0104   53527    3840    0        1.0      612.4     2.43e+05
2005 06 06  0105   53527    3900    0        1.0      611.2     2.55e+05
2005 06 06  0106   53527    3960    0        0.9      618.2     2.62e+05
2005 06 06  0107   53527    4020    0        1.5      614.1     2.39e+05
2005 06 06  0108   53527    4080    0        1.3      598.2     2.03e+05
2005 06 06  0109   53527    4140    0        1.2      610.7     2.62e+05
2005 06 06  0110   53527    4200    0        1.1      593.7     2.07e+05
2005 06 06  0111   53527    4260    0        1.0      603.2     2.72e+05
2005 06 06  0112   53527    4320    0        1.0      606.7     2.99e+05
2005 06 06  0113   53527    4380    0        1.0      610.1     3.26e+05
2005 06 06  0114   53527    4440    0        1.6      602.6     2.57e+05
2005 06 06  0115   53527    4500    0        1.1      609.4     3.17e+05
2005 06 06  0116   53527    4560    0        0.9      613.5     2.21e+05
2005 06 06  0117   53527    4620    0        1.0      601.8     2.59e+05
2005 06 06  0118   53527    4680    1        1.1      591.0     2.94e+05
2005 06 06  0119   53527    4740    0        0.9      606.4     3.15e+05
2005 06 06  0120   53527    4800    1        1.0      594.0     2.86e+05
2005 06 06  0121   53527    4860    0        1.0      618.1     2.22e+05
2005 06 06  0122   53527    4920    0        1.1      616.2     2.48e+05
2005 06 06  0123   53527    4980    0        0.9      597.1     1.97e+05
2005 06 06  0124   53527    5040    0        1.1      597.7     2.70e+05
2005 06 06  0125   53527    5100    0        0.9      598.4     3.21e+05
2005 06 06  0126   53527    5160    0        1.1      596.0     2.19e+05
2005 06 06  0127   53527    5220    1        1.0      599.6     3.53e+05
2005 06 06  0128   53527    5280    0        1.2      592.6     3.13e+05
2005 06 06  0129   53527    5340    0        1.3      585.6     2.73e+05
2005 06 06  0130   53527    5400    0        1.8      581.6     1.99e+05
2005 06 06  0131   53527    5460    0        1.0      605.6     3.25e+05
2005 06 06  0132   53527    5520    1        2.0      587.9     3.18e+05
2005 06 06  0133   53527    5580    1        1.1      599.7     2.95e+05
2005 06 06  0134   53527    5640    0        1.1      604.5     2.72e+05
2005 06 06  0135   53527    5700    9    -9999.9    -9999.9    -1.00e+05
2005 06 06  0136   53527    5760    1        1.5      591.4     2.32e+05
2005 06 06  0137   53527    5820    0        1.2      593.7     2.92e+05
2005 06 06  0138   53527    5880    0        1.3      588.5     2.99e+05
2005 06 06  0139   53527    5940    0        1.2      585.5     3.03e+05
2005 06 06  0140   53527    6000    1        1.4      585.8     2.60e+05
2005 06 06  0141   53527    6060    1        1.3      581.6     2.86e+05
