:Data_list: 20050510_ace_sis_5m.txt
:Created: 2005 May 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 05 10  0000    53500       0      9   -1.00e+05    9   -1.00e+05
2005 05 10  0005    53500     300      9   -1.00e+05    9   -1.00e+05
2005 05 10  0010    53500     600      9   -1.00e+05    9   -1.00e+05
2005 05 10  0015    53500     900      9   -1.00e+05    9   -1.00e+05
2005 05 10  0020    53500    1200      9   -1.00e+05    9   -1.00e+05
2005 05 10  0025    53500    1500      9   -1.00e+05    9   -1.00e+05
2005 05 10  0030    53500    1800      9   -1.00e+05    9   -1.00e+05
2005 05 10  0035    53500    2100      9   -1.00e+05    9   -1.00e+05
2005 05 10  0040    53500    2400      9   -1.00e+05    9   -1.00e+05
2005 05 10  0045    53500    2700      9   -1.00e+05    9   -1.00e+05
2005 05 10  0050    53500    3000      9   -1.00e+05    9   -1.00e+05
2005 05 10  0055    53500    3300      9   -1.00e+05    9   -1.00e+05
2005 05 10  0100    53500    3600      9   -1.00e+05    9   -1.00e+05
2005 05 10  0105    53500    3900      9   -1.00e+05    9   -1.00e+05
2005 05 10  0110    53500    4200      9   -1.00e+05    9   -1.00e+05
2005 05 10  0115    53500    4500      9   -1.00e+05    9   -1.00e+05
2005 05 10  0120    53500    4800      9   -1.00e+05    9   -1.00e+05
2005 05 10  0125    53500    5100      9   -1.00e+05    9   -1.00e+05
2005 05 10  0130    53500    5400      0    9.95e-01    0    7.05e-01
2005 05 10  0135    53500    5700      0    1.02e+00    0    7.12e-01
2005 05 10  0140    53500    6000      0    1.05e+00    0    7.27e-01
2005 05 10  0145    53500    6300      0    1.05e+00    0    7.30e-01
2005 05 10  0150    53500    6600      0    1.07e+00    0    7.57e-01
2005 05 10  0155    53500    6900      0    1.03e+00    0    7.26e-01
2005 05 10  0200    53500    7200      0    1.04e+00    0    7.15e-01
2005 05 10  0205    53500    7500      9   -1.00e+05    9   -1.00e+05
2005 05 10  0210    53500    7800      9   -1.00e+05    9   -1.00e+05
2005 05 10  0215    53500    8100      9   -1.00e+05    9   -1.00e+05
2005 05 10  0220    53500    8400      0    1.03e+00    0    7.19e-01
2005 05 10  0225    53500    8700      0    1.04e+00    0    7.20e-01
2005 05 10  0230    53500    9000      0    1.01e+00    0    7.03e-01
2005 05 10  0235    53500    9300      0    1.03e+00    0    7.20e-01
2005 05 10  0240    53500    9600      0    1.07e+00    0    7.40e-01
2005 05 10  0245    53500    9900      0    1.07e+00    0    7.53e-01
2005 05 10  0250    53500   10200      0    1.03e+00    0    7.17e-01
2005 05 10  0255    53500   10500      0    1.03e+00    0    7.23e-01
2005 05 10  0300    53500   10800      0    1.06e+00    0    7.46e-01
2005 05 10  0305    53500   11100      0    1.07e+00    0    7.44e-01
2005 05 10  0310    53500   11400      0    1.05e+00    0    7.33e-01
2005 05 10  0315    53500   11700      9   -1.00e+05    9   -1.00e+05
2005 05 10  0320    53500   12000      0    1.07e+00    0    7.30e-01
2005 05 10  0325    53500   12300      0    1.05e+00    0    7.39e-01
2005 05 10  0330    53500   12600      0    1.04e+00    0    7.34e-01
2005 05 10  0335    53500   12900      0    1.08e+00    0    7.49e-01
2005 05 10  0340    53500   13200      0    1.04e+00    0    7.28e-01
2005 05 10  0345    53500   13500      0    1.04e+00    0    7.24e-01
2005 05 10  0350    53500   13800      0    1.05e+00    0    7.32e-01
2005 05 10  0355    53500   14100      0    1.05e+00    0    7.30e-01
2005 05 10  0400    53500   14400      0    1.06e+00    0    7.34e-01
2005 05 10  0405    53500   14700      0    1.05e+00    0    7.32e-01
2005 05 10  0410    53500   15000      0    1.05e+00    0    7.39e-01
2005 05 10  0415    53500   15300      0    1.05e+00    0    7.24e-01
2005 05 10  0420    53500   15600      0    1.06e+00    0    7.36e-01
2005 05 10  0425    53500   15900      0    1.02e+00    0    7.08e-01
2005 05 10  0430    53500   16200      0    1.09e+00    0    7.57e-01
2005 05 10  0435    53500   16500      0    1.02e+00    0    7.17e-01
2005 05 10  0440    53500   16800      0    1.04e+00    0    7.30e-01
2005 05 10  0445    53500   17100      0    1.05e+00    0    7.26e-01
2005 05 10  0450    53500   17400      0    1.06e+00    0    7.35e-01
2005 05 10  0455    53500   17700      0    1.05e+00    0    7.32e-01
2005 05 10  0500    53500   18000      0    1.06e+00    0    7.28e-01
2005 05 10  0505    53500   18300      0    1.07e+00    0    7.51e-01
2005 05 10  0510    53500   18600      0    1.06e+00    0    7.30e-01
2005 05 10  0515    53500   18900      0    1.05e+00    0    7.37e-01
2005 05 10  0520    53500   19200      0    1.06e+00    0    7.40e-01
2005 05 10  0525    53500   19500      0    1.02e+00    0    7.11e-01
2005 05 10  0530    53500   19800      0    1.05e+00    0    7.45e-01
2005 05 10  0535    53500   20100      0    1.06e+00    0    7.38e-01
2005 05 10  0540    53500   20400      0    1.04e+00    0    7.13e-01
2005 05 10  0545    53500   20700      0    1.05e+00    0    7.40e-01
2005 05 10  0550    53500   21000      0    1.04e+00    0    7.21e-01
2005 05 10  0555    53500   21300      0    1.04e+00    0    7.24e-01
2005 05 10  0600    53500   21600      0    1.02e+00    0    7.11e-01
2005 05 10  0605    53500   21900      0    1.03e+00    0    7.04e-01
2005 05 10  0610    53500   22200      0    1.03e+00    0    7.22e-01
2005 05 10  0615    53500   22500      0    1.05e+00    0    7.34e-01
2005 05 10  0620    53500   22800      0    1.06e+00    0    7.39e-01
2005 05 10  0625    53500   23100      0    1.06e+00    0    7.46e-01
2005 05 10  0630    53500   23400      0    1.06e+00    0    7.34e-01
2005 05 10  0635    53500   23700      0    1.05e+00    0    7.40e-01
2005 05 10  0640    53500   24000      9   -1.00e+05    9   -1.00e+05
2005 05 10  0645    53500   24300      0    1.05e+00    0    7.29e-01
2005 05 10  0650    53500   24600      0    1.05e+00    0    7.30e-01
2005 05 10  0655    53500   24900      0    1.03e+00    0    7.21e-01
2005 05 10  0700    53500   25200      0    1.09e+00    0    7.57e-01
2005 05 10  0705    53500   25500      0    1.03e+00    0    7.11e-01
2005 05 10  0710    53500   25800      0    1.05e+00    0    7.42e-01
2005 05 10  0715    53500   26100      0    1.06e+00    0    7.41e-01
2005 05 10  0720    53500   26400      0    1.05e+00    0    7.34e-01
2005 05 10  0725    53500   26700      0    1.05e+00    0    7.28e-01
2005 05 10  0730    53500   27000      0    1.05e+00    0    7.32e-01
2005 05 10  0735    53500   27300      0    1.08e+00    0    7.49e-01
2005 05 10  0740    53500   27600      0    1.05e+00    0    7.34e-01
2005 05 10  0745    53500   27900      0    1.06e+00    0    7.49e-01
2005 05 10  0750    53500   28200      0    1.04e+00    0    7.28e-01
2005 05 10  0755    53500   28500      0    1.05e+00    0    7.36e-01
2005 05 10  0800    53500   28800      0    1.05e+00    0    7.31e-01
2005 05 10  0805    53500   29100      0    1.04e+00    0    7.16e-01
2005 05 10  0810    53500   29400      0    1.07e+00    0    7.46e-01
2005 05 10  0815    53500   29700      0    1.05e+00    0    7.39e-01
2005 05 10  0820    53500   30000      0    1.05e+00    0    7.33e-01
2005 05 10  0825    53500   30300      0    1.08e+00    0    7.51e-01
2005 05 10  0830    53500   30600      0    1.07e+00    0    7.38e-01
2005 05 10  0835    53500   30900      0    1.04e+00    0    7.25e-01
2005 05 10  0840    53500   31200      0    1.04e+00    0    7.27e-01
2005 05 10  0845    53500   31500      0    1.07e+00    0    7.49e-01
2005 05 10  0850    53500   31800      0    1.03e+00    0    7.17e-01
2005 05 10  0855    53500   32100      0    1.07e+00    0    7.47e-01
2005 05 10  0900    53500   32400      0    1.06e+00    0    7.37e-01
2005 05 10  0905    53500   32700      0    1.03e+00    0    7.14e-01
2005 05 10  0910    53500   33000      0    1.07e+00    0    7.44e-01
2005 05 10  0915    53500   33300      0    1.06e+00    0    7.31e-01
2005 05 10  0920    53500   33600      0    1.05e+00    0    7.46e-01
2005 05 10  0925    53500   33900      0    1.07e+00    0    7.40e-01
2005 05 10  0930    53500   34200      0    1.05e+00    0    7.40e-01
