:Data_list: 20020827_ace_sis_5m.txt
:Created: 2002 Aug 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 08 27  0000    52513       0      9   -1.00e+05    9   -1.00e+05
2002 08 27  0005    52513     300      9   -1.00e+05    9   -1.00e+05
2002 08 27  0010    52513     600      9   -1.00e+05    9   -1.00e+05
2002 08 27  0015    52513     900      9   -1.00e+05    9   -1.00e+05
2002 08 27  0020    52513    1200      9   -1.00e+05    9   -1.00e+05
2002 08 27  0025    52513    1500      9   -1.00e+05    9   -1.00e+05
2002 08 27  0030    52513    1800      9   -1.00e+05    9   -1.00e+05
2002 08 27  0035    52513    2100      9   -1.00e+05    9   -1.00e+05
2002 08 27  0040    52513    2400      9   -1.00e+05    9   -1.00e+05
2002 08 27  0045    52513    2700      9   -1.00e+05    9   -1.00e+05
2002 08 27  0050    52513    3000      9   -1.00e+05    9   -1.00e+05
2002 08 27  0055    52513    3300      9   -1.00e+05    9   -1.00e+05
2002 08 27  0100    52513    3600      9   -1.00e+05    9   -1.00e+05
2002 08 27  0105    52513    3900      9   -1.00e+05    9   -1.00e+05
2002 08 27  0110    52513    4200      0    3.62e+00    0    1.06e+00
2002 08 27  0115    52513    4500      0    3.57e+00    0    1.05e+00
2002 08 27  0120    52513    4800      0    3.49e+00    0    1.03e+00
2002 08 27  0125    52513    5100      0    3.32e+00    0    1.02e+00
2002 08 27  0130    52513    5400      0    3.36e+00    0    9.82e-01
2002 08 27  0135    52513    5700      0    3.37e+00    0    9.96e-01
2002 08 27  0140    52513    6000      0    3.29e+00    0    9.74e-01
2002 08 27  0145    52513    6300      0    3.31e+00    0    9.93e-01
2002 08 27  0150    52513    6600      0    3.34e+00    0    1.01e+00
2002 08 27  0155    52513    6900      0    3.32e+00    0    1.01e+00
2002 08 27  0200    52513    7200      0    3.28e+00    0    1.00e+00
2002 08 27  0205    52513    7500      0    3.31e+00    0    1.01e+00
2002 08 27  0210    52513    7800      0    3.37e+00    0    1.04e+00
2002 08 27  0215    52513    8100      0    3.31e+00    0    9.75e-01
2002 08 27  0220    52513    8400      0    3.36e+00    0    1.01e+00
2002 08 27  0225    52513    8700      0    3.32e+00    0    1.00e+00
2002 08 27  0230    52513    9000      0    3.33e+00    0    1.03e+00
2002 08 27  0235    52513    9300      0    3.27e+00    0    1.01e+00
2002 08 27  0240    52513    9600      0    3.20e+00    0    1.01e+00
2002 08 27  0245    52513    9900      0    3.17e+00    0    9.37e-01
2002 08 27  0250    52513   10200      0    3.23e+00    0    1.01e+00
2002 08 27  0255    52513   10500      0    3.15e+00    0    9.82e-01
2002 08 27  0300    52513   10800      0    3.16e+00    0    9.68e-01
2002 08 27  0305    52513   11100      0    3.14e+00    0    9.83e-01
2002 08 27  0310    52513   11400      0    3.17e+00    0    9.98e-01
2002 08 27  0315    52513   11700      0    3.23e+00    0    1.02e+00
2002 08 27  0320    52513   12000      0    3.12e+00    0    9.76e-01
2002 08 27  0325    52513   12300      0    3.15e+00    0    1.00e+00
2002 08 27  0330    52513   12600      0    3.10e+00    0    9.77e-01
2002 08 27  0335    52513   12900      0    3.06e+00    0    9.74e-01
2002 08 27  0340    52513   13200      0    3.05e+00    0    9.81e-01
2002 08 27  0345    52513   13500      0    3.15e+00    0    9.96e-01
2002 08 27  0350    52513   13800      0    3.08e+00    0    9.49e-01
2002 08 27  0355    52513   14100      0    3.09e+00    0    9.84e-01
2002 08 27  0400    52513   14400      0    3.12e+00    0    9.79e-01
2002 08 27  0405    52513   14700      0    3.05e+00    0    9.86e-01
2002 08 27  0410    52513   15000      0    3.14e+00    0    9.92e-01
2002 08 27  0415    52513   15300      0    3.04e+00    0    1.00e+00
2002 08 27  0420    52513   15600      0    3.01e+00    0    9.67e-01
2002 08 27  0425    52513   15900      0    2.96e+00    0    9.66e-01
2002 08 27  0430    52513   16200      0    2.89e+00    0    9.44e-01
2002 08 27  0435    52513   16500      0    2.92e+00    0    9.28e-01
2002 08 27  0440    52513   16800      0    2.91e+00    0    9.87e-01
2002 08 27  0445    52513   17100      0    2.93e+00    0    9.80e-01
2002 08 27  0450    52513   17400      0    2.96e+00    0    9.71e-01
2002 08 27  0455    52513   17700      0    2.93e+00    0    9.62e-01
2002 08 27  0500    52513   18000      0    2.91e+00    0    9.48e-01
2002 08 27  0505    52513   18300      0    2.85e+00    0    9.56e-01
2002 08 27  0510    52513   18600      0    2.81e+00    0    9.39e-01
2002 08 27  0515    52513   18900      0    2.81e+00    0    9.47e-01
2002 08 27  0520    52513   19200      0    2.77e+00    0    9.07e-01
2002 08 27  0525    52513   19500      0    2.70e+00    0    9.03e-01
2002 08 27  0530    52513   19800      0    2.64e+00    0    8.93e-01
2002 08 27  0535    52513   20100      0    2.62e+00    0    9.23e-01
2002 08 27  0540    52513   20400      0    2.56e+00    0    9.02e-01
2002 08 27  0545    52513   20700      0    2.56e+00    0    9.01e-01
2002 08 27  0550    52513   21000      0    2.42e+00    0    9.27e-01
2002 08 27  0555    52513   21300      0    2.29e+00    0    8.91e-01
2002 08 27  0600    52513   21600      0    2.42e+00    0    9.26e-01
2002 08 27  0605    52513   21900      0    2.45e+00    0    8.98e-01
2002 08 27  0610    52513   22200      0    2.36e+00    0    9.00e-01
2002 08 27  0615    52513   22500      0    2.44e+00    0    9.05e-01
2002 08 27  0620    52513   22800      0    2.43e+00    0    8.96e-01
2002 08 27  0625    52513   23100      0    2.44e+00    0    9.01e-01
2002 08 27  0630    52513   23400      0    2.40e+00    0    8.88e-01
2002 08 27  0635    52513   23700      0    2.43e+00    0    9.03e-01
2002 08 27  0640    52513   24000      0    2.35e+00    0    8.51e-01
2002 08 27  0645    52513   24300      0    2.27e+00    0    8.85e-01
2002 08 27  0650    52513   24600      0    2.24e+00    0    8.64e-01
2002 08 27  0655    52513   24900      0    2.23e+00    0    8.54e-01
2002 08 27  0700    52513   25200      0    2.30e+00    0    8.73e-01
2002 08 27  0705    52513   25500      0    2.26e+00    0    8.49e-01
2002 08 27  0710    52513   25800      0    2.07e+00    0    8.45e-01
2002 08 27  0715    52513   26100      0    2.03e+00    0    8.30e-01
2002 08 27  0720    52513   26400      0    2.02e+00    0    8.29e-01
2002 08 27  0725    52513   26700      0    1.98e+00    0    8.39e-01
2002 08 27  0730    52513   27000      0    1.99e+00    0    8.19e-01
2002 08 27  0735    52513   27300      0    2.05e+00    0    8.43e-01
2002 08 27  0740    52513   27600      0    2.01e+00    0    8.43e-01
2002 08 27  0745    52513   27900      0    1.95e+00    0    8.14e-01
2002 08 27  0750    52513   28200      0    2.00e+00    0    8.49e-01
2002 08 27  0755    52513   28500      0    1.96e+00    0    8.12e-01
2002 08 27  0800    52513   28800      0    2.00e+00    0    8.27e-01
2002 08 27  0805    52513   29100      0    1.95e+00    0    8.39e-01
2002 08 27  0810    52513   29400      0    1.95e+00    0    8.24e-01
2002 08 27  0815    52513   29700      0    1.98e+00    0    8.29e-01
2002 08 27  0820    52513   30000      0    1.96e+00    0    8.12e-01
2002 08 27  0825    52513   30300      0    1.90e+00    0    8.06e-01
2002 08 27  0830    52513   30600      0    1.86e+00    0    8.05e-01
2002 08 27  0835    52513   30900      0    1.90e+00    0    8.16e-01
2002 08 27  0840    52513   31200      0    1.83e+00    0    7.66e-01
2002 08 27  0845    52513   31500      0    1.86e+00    0    8.11e-01
2002 08 27  0850    52513   31800      0    1.87e+00    0    8.23e-01
2002 08 27  0855    52513   32100      0    1.84e+00    0    8.16e-01
2002 08 27  0900    52513   32400      0    1.92e+00    0    8.50e-01
2002 08 27  0905    52513   32700      0    1.91e+00    0    8.27e-01
2002 08 27  0910    52513   33000      0    1.87e+00    0    8.14e-01
2002 08 27  0915    52513   33300      0    1.83e+00    0    8.02e-01
2002 08 27  0920    52513   33600      0    1.85e+00    0    8.16e-01
