:Data_list: 20031127_ace_sis_5m.txt
:Created: 2003 Nov 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 11 27  0000    52970       0      0    7.01e-01    0    4.68e-01
2003 11 27  0005    52970     300      0    6.79e-01    0    4.50e-01
2003 11 27  0010    52970     600      0    7.16e-01    0    4.76e-01
2003 11 27  0015    52970     900      0    6.93e-01    0    4.59e-01
2003 11 27  0020    52970    1200      0    7.10e-01    0    4.72e-01
2003 11 27  0025    52970    1500      0    7.13e-01    0    4.73e-01
2003 11 27  0030    52970    1800      0    7.08e-01    0    4.59e-01
2003 11 27  0035    52970    2100      0    6.89e-01    0    4.53e-01
2003 11 27  0040    52970    2400      0    7.09e-01    0    4.64e-01
2003 11 27  0045    52970    2700      0    6.87e-01    0    4.54e-01
2003 11 27  0050    52970    3000      0    7.00e-01    0    4.64e-01
2003 11 27  0055    52970    3300      0    7.08e-01    0    4.70e-01
2003 11 27  0100    52970    3600      0    7.28e-01    0    4.75e-01
2003 11 27  0105    52970    3900      0    7.09e-01    0    4.77e-01
2003 11 27  0110    52970    4200      0    7.30e-01    0    4.83e-01
2003 11 27  0115    52970    4500      0    7.09e-01    0    4.65e-01
2003 11 27  0120    52970    4800      0    7.01e-01    0    4.62e-01
2003 11 27  0125    52970    5100      0    6.98e-01    0    4.61e-01
2003 11 27  0130    52970    5400      0    7.08e-01    0    4.73e-01
2003 11 27  0135    52970    5700      0    6.84e-01    0    4.50e-01
2003 11 27  0140    52970    6000      0    7.00e-01    0    4.64e-01
2003 11 27  0145    52970    6300      0    7.01e-01    0    4.68e-01
2003 11 27  0150    52970    6600      0    6.97e-01    0    4.59e-01
2003 11 27  0155    52970    6900      0    6.99e-01    0    4.60e-01
2003 11 27  0200    52970    7200      0    7.07e-01    0    4.66e-01
2003 11 27  0205    52970    7500      0    7.10e-01    0    4.77e-01
2003 11 27  0210    52970    7800      0    7.03e-01    0    4.70e-01
2003 11 27  0215    52970    8100      0    7.12e-01    0    4.79e-01
2003 11 27  0220    52970    8400      0    6.95e-01    0    4.57e-01
2003 11 27  0225    52970    8700      0    7.09e-01    0    4.66e-01
2003 11 27  0230    52970    9000      0    7.12e-01    0    4.79e-01
2003 11 27  0235    52970    9300      0    7.06e-01    0    4.73e-01
2003 11 27  0240    52970    9600      0    6.91e-01    0    4.53e-01
2003 11 27  0245    52970    9900      0    7.06e-01    0    4.72e-01
2003 11 27  0250    52970   10200      0    7.09e-01    0    4.73e-01
2003 11 27  0255    52970   10500      0    7.27e-01    0    4.77e-01
2003 11 27  0300    52970   10800      0    7.34e-01    0    4.83e-01
2003 11 27  0305    52970   11100      0    7.13e-01    0    4.72e-01
2003 11 27  0310    52970   11400      0    7.23e-01    0    4.80e-01
2003 11 27  0315    52970   11700      0    6.95e-01    0    4.62e-01
2003 11 27  0320    52970   12000      0    7.10e-01    0    4.77e-01
2003 11 27  0325    52970   12300      0    7.23e-01    0    4.82e-01
2003 11 27  0330    52970   12600      0    7.11e-01    0    4.76e-01
2003 11 27  0335    52970   12900      0    6.66e-01    0    4.34e-01
2003 11 27  0340    52970   13200      9   -1.00e+05    9   -1.00e+05
