:Data_list: 20051117_ace_swepam_1m.txt
:Created: 2005 Nov 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 11 17  0000   53691       0    0        1.0      325.3     6.85e+04
2005 11 17  0001   53691      60    0        0.9      332.7     9.72e+04
2005 11 17  0002   53691     120    0        0.4      320.0    -1.00e+05
2005 11 17  0003   53691     180    0        1.0      325.5     8.00e+04
2005 11 17  0004   53691     240    0        0.6      313.6     2.65e+04
2005 11 17  0005   53691     300    6    -9999.9    -9999.9    -1.00e+05
2005 11 17  0006   53691     360    0        0.3      305.2    -1.00e+05
2005 11 17  0007   53691     420    0        0.6      310.8     2.27e+04
2005 11 17  0008   53691     480    0        0.7      331.7     7.34e+04
2005 11 17  0009   53691     540    0        0.5      337.3     7.30e+04
2005 11 17  0010   53691     600    0        0.9      326.1     7.62e+04
2005 11 17  0011   53691     660    0        1.3      324.6     5.88e+04
2005 11 17  0012   53691     720    0        0.6      333.9     8.68e+04
2005 11 17  0013   53691     780    0        0.7      329.4     7.34e+04
2005 11 17  0014   53691     840    0        0.7      329.4     7.34e+04
2005 11 17  0015   53691     900    1        0.6      335.4     6.83e+04
2005 11 17  0016   53691     960    1    -9999.9    -9999.9    -1.00e+05
2005 11 17  0017   53691    1020    0        0.7      333.4     9.22e+04
2005 11 17  0018   53691    1080    0        0.7      328.9     7.08e+04
2005 11 17  0019   53691    1140    0        0.9      328.4     7.95e+04
2005 11 17  0020   53691    1200    1        1.0      324.1     7.44e+04
2005 11 17  0021   53691    1260    0        0.8      313.8     2.60e+04
2005 11 17  0022   53691    1320    0        0.7      322.0     8.64e+04
2005 11 17  0023   53691    1380    0        1.0      320.1     5.72e+04
2005 11 17  0024   53691    1440    0        1.3      317.3     4.60e+04
2005 11 17  0025   53691    1500    0        1.0      312.5     2.20e+04
2005 11 17  0026   53691    1560    0        1.0      319.6     8.48e+04
2005 11 17  0027   53691    1620    0        0.8      322.2     8.29e+04
2005 11 17  0028   53691    1680    0        1.0      322.8     6.39e+04
2005 11 17  0029   53691    1740    0        0.7      330.3     6.87e+04
2005 11 17  0030   53691    1800    0        0.7      330.3     6.87e+04
2005 11 17  0031   53691    1860    0        0.8      324.8     9.32e+04
2005 11 17  0032   53691    1920    0        0.7      312.8     1.18e+04
2005 11 17  0033   53691    1980    0        1.1      320.8     7.52e+04
2005 11 17  0034   53691    2040    0        0.6      312.2     2.81e+04
2005 11 17  0035   53691    2100    0        1.0      319.2     5.39e+04
2005 11 17  0036   53691    2160    0        0.9      323.3     6.37e+04
2005 11 17  0037   53691    2220    0        0.8      309.7     2.53e+04
2005 11 17  0038   53691    2280    0        1.0      309.6     1.99e+04
2005 11 17  0039   53691    2340    1        0.9      309.2     2.55e+04
2005 11 17  0040   53691    2400    0        0.5      307.4     1.40e+04
2005 11 17  0041   53691    2460    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0042   53691    2520    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0043   53691    2580    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0044   53691    2640    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0045   53691    2700    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0046   53691    2760    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0047   53691    2820    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0048   53691    2880    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0049   53691    2940    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0050   53691    3000    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0051   53691    3060    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0052   53691    3120    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0053   53691    3180    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0054   53691    3240    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0055   53691    3300    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0056   53691    3360    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0057   53691    3420    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0058   53691    3480    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0059   53691    3540    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0100   53691    3600    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0101   53691    3660    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0102   53691    3720    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0103   53691    3780    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0104   53691    3840    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0105   53691    3900    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0106   53691    3960    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0107   53691    4020    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0108   53691    4080    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0109   53691    4140    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0110   53691    4200    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0111   53691    4260    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0112   53691    4320    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0113   53691    4380    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0114   53691    4440    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0115   53691    4500    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0116   53691    4560    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0117   53691    4620    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0118   53691    4680    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0119   53691    4740    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0120   53691    4800    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0121   53691    4860    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0122   53691    4920    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0123   53691    4980    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0124   53691    5040    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0125   53691    5100    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0126   53691    5160    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0127   53691    5220    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0128   53691    5280    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0129   53691    5340    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0130   53691    5400    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0131   53691    5460    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0132   53691    5520    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0133   53691    5580    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0134   53691    5640    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0135   53691    5700    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0136   53691    5760    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0137   53691    5820    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0138   53691    5880    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0139   53691    5940    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0140   53691    6000    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0141   53691    6060    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0142   53691    6120    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0143   53691    6180    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0144   53691    6240    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0145   53691    6300    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0146   53691    6360    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0147   53691    6420    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0148   53691    6480    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0149   53691    6540    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0150   53691    6600    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0151   53691    6660    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0152   53691    6720    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0153   53691    6780    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0154   53691    6840    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0155   53691    6900    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0156   53691    6960    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0157   53691    7020    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0158   53691    7080    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0159   53691    7140    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0200   53691    7200    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0201   53691    7260    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0202   53691    7320    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0203   53691    7380    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0204   53691    7440    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0205   53691    7500    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0206   53691    7560    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0207   53691    7620    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0208   53691    7680    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0209   53691    7740    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0210   53691    7800    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0211   53691    7860    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0212   53691    7920    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0213   53691    7980    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0214   53691    8040    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0215   53691    8100    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0216   53691    8160    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0217   53691    8220    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0218   53691    8280    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0219   53691    8340    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0220   53691    8400    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0221   53691    8460    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0222   53691    8520    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0223   53691    8580    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0224   53691    8640    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0225   53691    8700    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0226   53691    8760    9    -9999.9    -9999.9    -1.00e+05
2005 11 17  0227   53691    8820    9    -9999.9    -9999.9    -1.00e+05
