:Data_list: 20031005_ace_mag_1m.txt
:Created: 2003 Oct 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 10 05  0000   52917       0    0     3.8    -1.5     2.3     4.7    29.4   339.2
2003 10 05  0001   52917      60    0     3.8    -1.5     2.3     4.7    29.5   338.9
2003 10 05  0002   52917     120    0     3.8    -1.6     2.3     4.7    29.6   337.3
2003 10 05  0003   52917     180    0     3.9    -1.5     2.3     4.7    28.7   338.7
2003 10 05  0004   52917     240    0     3.8    -1.5     2.2     4.7    28.7   338.0
2003 10 05  0005   52917     300    0     3.8    -1.6     2.2     4.7    28.5   336.8
2003 10 05  0006   52917     360    0     3.7    -1.7     2.3     4.7    28.7   334.9
2003 10 05  0007   52917     420    0     3.7    -1.7     2.2     4.7    28.4   334.9
2003 10 05  0008   52917     480    0     3.7    -1.8     2.2     4.7    27.8   334.7
2003 10 05  0009   52917     540    0     3.8    -1.7     2.1     4.6    26.3   335.8
2003 10 05  0010   52917     600    0     4.0    -1.4     2.0     4.7    24.7   340.4
2003 10 05  0011   52917     660    0     4.3    -1.2     1.9     4.8    23.2   345.0
2003 10 05  0012   52917     720    0     4.3    -1.1     1.9     4.8    22.9   345.9
2003 10 05  0013   52917     780    0     4.3    -1.2     1.7     4.8    21.2   344.9
2003 10 05  0014   52917     840    0     4.4    -1.0     1.7     4.8    20.5   347.0
2003 10 05  0015   52917     900    0     4.5    -0.7     1.5     4.8    18.2   351.2
2003 10 05  0016   52917     960    0     4.4    -0.7     1.5     4.7    18.0   350.4
2003 10 05  0017   52917    1020    0     4.4    -0.8     1.5     4.7    18.4   349.3
2003 10 05  0018   52917    1080    0     4.5    -0.9     1.6     4.8    18.9   348.4
2003 10 05  0019   52917    1140    0     4.4    -1.2     1.6     4.8    18.9   345.3
2003 10 05  0020   52917    1200    0     4.5    -1.1     1.4     4.8    17.3   345.9
2003 10 05  0021   52917    1260    0     4.5    -1.1     1.4     4.8    16.4   346.6
2003 10 05  0022   52917    1320    0     4.6    -1.1     1.3     4.9    14.8   346.2
2003 10 05  0023   52917    1380    0     4.6    -1.2     1.1     4.9    13.3   345.2
2003 10 05  0024   52917    1440    0     4.5    -1.3     1.0     4.8    12.4   343.9
2003 10 05  0025   52917    1500    0     4.5    -1.3     0.8     4.7    10.0   343.8
2003 10 05  0026   52917    1560    0     4.4    -1.5     1.0     4.8    11.8   341.3
2003 10 05  0027   52917    1620    0     4.4    -1.6     0.9     4.7    11.3   340.4
2003 10 05  0028   52917    1680    0     4.3    -1.6     1.0     4.7    12.1   340.1
2003 10 05  0029   52917    1740    0     4.3    -1.6     0.9     4.7    10.8   340.1
2003 10 05  0030   52917    1800    0     4.4    -1.5     0.8     4.7     9.3   341.4
2003 10 05  0031   52917    1860    0     4.5    -1.3     0.6     4.7     7.6   344.1
2003 10 05  0032   52917    1920    0     4.5    -1.5     0.7     4.8     8.4   341.2
2003 10 05  0033   52917    1980    0     4.5    -1.5     0.7     4.8     8.7   341.9
2003 10 05  0034   52917    2040    0     4.5    -1.6     0.8     4.8     9.9   340.9
2003 10 05  0035   52917    2100    0     4.4    -1.8     1.0     4.8    11.5   337.5
2003 10 05  0036   52917    2160    0     4.3    -1.7     1.1     4.8    13.3   338.2
2003 10 05  0037   52917    2220    0     4.4    -1.7     1.1     4.8    13.2   339.0
2003 10 05  0038   52917    2280    0     4.4    -2.2     0.9     5.0    10.7   333.7
2003 10 05  0039   52917    2340    0     4.4    -2.1     0.9     5.0    10.9   334.7
2003 10 05  0040   52917    2400    0     4.3    -2.2     0.8     4.9     9.5   332.6
2003 10 05  0041   52917    2460    0     4.3    -2.2     0.8     4.9     9.9   332.6
2003 10 05  0042   52917    2520    0     4.2    -2.3     0.8     4.9     9.8   331.8
2003 10 05  0043   52917    2580    0     4.3    -2.1     0.8     4.9     9.7   333.6
2003 10 05  0044   52917    2640    0     4.4    -2.0     1.0     4.9    11.4   335.1
2003 10 05  0045   52917    2700    0     4.3    -2.2     0.9     4.9    10.5   333.4
2003 10 05  0046   52917    2760    0     4.2    -2.2     0.9     4.8    10.6   332.9
2003 10 05  0047   52917    2820    0     4.3    -2.2     0.8     4.9     8.9   333.4
2003 10 05  0048   52917    2880    0     4.2    -2.1     0.9     4.8    10.9   333.6
2003 10 05  0049   52917    2940    0     4.3    -2.1     0.8     4.8     9.0   333.3
2003 10 05  0050   52917    3000    0     4.3    -1.9     0.2     4.7     2.9   336.7
2003 10 05  0051   52917    3060    0     4.4    -1.8     0.1     4.8     0.7   337.9
2003 10 05  0052   52917    3120    0     4.4    -1.8     0.5     4.7     5.4   337.8
2003 10 05  0053   52917    3180    0     4.4    -1.9     0.3     4.8     3.2   336.6
2003 10 05  0054   52917    3240    0     4.4    -1.9     0.0     4.8     0.4   336.4
2003 10 05  0055   52917    3300    0     4.2    -2.1    -0.4     4.7    -5.4   333.8
2003 10 05  0056   52917    3360    0     3.7    -1.3     2.4     4.6    31.2   341.1
2003 10 05  0057   52917    3420    0     3.5    -3.1     0.2     4.7     2.5   318.5
2003 10 05  0058   52917    3480    0     4.2    -2.5     0.0     4.9     0.1   329.3
2003 10 05  0059   52917    3540    0     4.1    -2.4    -0.1     4.8    -0.8   329.6
2003 10 05  0100   52917    3600    0     4.0    -2.5    -0.2     4.7    -2.3   328.2
2003 10 05  0101   52917    3660    0     4.0    -1.8     1.6     4.7    19.5   335.6
2003 10 05  0102   52917    3720    0     2.6    -2.5     3.1     4.8    41.0   316.9
2003 10 05  0103   52917    3780    0     2.9    -2.1     3.1     4.7    41.2   324.6
2003 10 05  0104   52917    3840    0     3.1    -2.1     2.9     4.7    38.3   325.7
2003 10 05  0105   52917    3900    0     3.8    -2.5     1.6     4.7    19.1   326.8
2003 10 05  0106   52917    3960    0     3.4    -2.3     2.3     4.7    29.1   325.5
2003 10 05  0107   52917    4020    0     3.3    -2.2     2.6     4.7    33.2   325.5
2003 10 05  0108   52917    4080    0     3.3    -2.3     2.7     4.9    33.9   325.3
2003 10 05  0109   52917    4140    0     3.4    -2.0     2.7     4.8    33.8   329.0
2003 10 05  0110   52917    4200    0     3.2    -2.2     2.7     4.8    34.9   325.4
2003 10 05  0111   52917    4260    0     3.0    -2.5     2.7     4.7    35.3   320.7
2003 10 05  0112   52917    4320    0     3.3    -1.5     2.9     4.6    39.1   336.2
2003 10 05  0113   52917    4380    0     3.4    -1.4     2.9     4.7    37.7   337.2
2003 10 05  0114   52917    4440    0     3.3    -1.8     2.9     4.7    37.5   331.2
2003 10 05  0115   52917    4500    0     3.2    -1.8     2.8     4.6    36.9   330.2
2003 10 05  0116   52917    4560    0     2.9    -1.9     3.1     4.7    41.5   326.9
2003 10 05  0117   52917    4620    0     3.0    -2.1     2.9     4.7    38.0   324.3
2003 10 05  0118   52917    4680    0     3.1    -2.3     2.7     4.7    34.9   323.5
2003 10 05  0119   52917    4740    0     3.1    -2.3     2.9     4.8    36.9   323.9
2003 10 05  0120   52917    4800    0     3.1    -2.4     2.9     4.8    37.1   322.3
2003 10 05  0121   52917    4860    0     3.0    -2.4     2.9     4.8    36.9   320.8
2003 10 05  0122   52917    4920    0     3.0    -2.6     2.9     4.9    35.9   319.1
2003 10 05  0123   52917    4980    0     3.2    -2.6     2.8     5.0    34.8   321.3
2003 10 05  0124   52917    5040    0     3.2    -2.6     2.8     5.0    34.3   320.4
2003 10 05  0125   52917    5100    0     3.4    -2.8     2.4     5.0    29.3   320.8
2003 10 05  0126   52917    5160    0     3.3    -2.7     2.5     5.0    30.5   320.9
2003 10 05  0127   52917    5220    0     3.5    -2.7     2.4     5.0    28.1   321.8
2003 10 05  0128   52917    5280    0     3.6    -2.8     2.3     5.0    26.5   322.4
2003 10 05  0129   52917    5340    0     3.6    -2.7     2.2     5.0    25.8   323.3
2003 10 05  0130   52917    5400    0     3.6    -2.9     2.1     5.1    24.1   321.9
2003 10 05  0131   52917    5460    0     3.7    -2.8     2.0     5.0    23.4   322.3
2003 10 05  0132   52917    5520    0     3.7    -2.8     2.1     5.1    24.4   322.6
2003 10 05  0133   52917    5580    0     3.7    -2.8     2.0     5.1    23.5   323.3
2003 10 05  0134   52917    5640    0     3.8    -2.8     1.9     5.0    22.7   323.8
2003 10 05  0135   52917    5700    0     3.7    -2.8     1.8     5.0    21.2   322.6
2003 10 05  0136   52917    5760    0     3.7    -2.7     1.8     4.9    21.7   323.2
2003 10 05  0137   52917    5820    0     3.5    -2.8     1.8     4.8    22.1   321.4
