:Data_list: 20011228_ace_swepam_1m.txt
:Created: 2001 Dec 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 12 28  0000   52271       0    0        3.1      353.5     4.09e+04
2001 12 28  0001   52271      60    0        2.9      355.3     4.08e+04
2001 12 28  0002   52271     120    0        3.6      353.3     4.22e+04
2001 12 28  0003   52271     180    0        3.6      355.6     4.27e+04
2001 12 28  0004   52271     240    0        4.2      356.5     2.99e+04
2001 12 28  0005   52271     300    0        3.8      353.2     3.61e+04
2001 12 28  0006   52271     360    0        4.7      353.7     3.04e+04
2001 12 28  0007   52271     420    0        3.9      343.6     4.24e+04
2001 12 28  0008   52271     480    0        5.2      350.0     3.26e+04
2001 12 28  0009   52271     540    0        3.9      354.0     3.74e+04
2001 12 28  0010   52271     600    0        3.9      354.0     3.74e+04
2001 12 28  0011   52271     660    0        5.1      357.2     2.56e+04
2001 12 28  0012   52271     720    0        4.9      356.8     2.80e+04
2001 12 28  0013   52271     780    0        6.2      356.3     2.38e+04
2001 12 28  0014   52271     840    0        6.8      352.3     2.68e+04
2001 12 28  0015   52271     900    0        4.1      351.2     3.47e+04
2001 12 28  0016   52271     960    0        4.5      352.1     3.30e+04
2001 12 28  0017   52271    1020    0        5.3      354.0     2.90e+04
2001 12 28  0018   52271    1080    0        3.9      356.5     3.54e+04
2001 12 28  0019   52271    1140    0        4.1      353.8     3.10e+04
2001 12 28  0020   52271    1200    0        6.1      350.6     3.45e+04
2001 12 28  0021   52271    1260    0        3.5      352.1     4.04e+04
2001 12 28  0022   52271    1320    0        4.2      352.5     3.79e+04
2001 12 28  0023   52271    1380    0        2.6      354.1     4.55e+04
2001 12 28  0024   52271    1440    0        3.3      357.9     3.57e+04
2001 12 28  0025   52271    1500    9    -9999.9    -9999.9    -1.00e+05
2001 12 28  0026   52271    1560    9    -9999.9    -9999.9    -1.00e+05
2001 12 28  0027   52271    1620    0        4.5      361.0     3.75e+04
2001 12 28  0028   52271    1680    0        4.3      354.8     2.76e+04
2001 12 28  0029   52271    1740    0        3.2      351.9     3.55e+04
2001 12 28  0030   52271    1800    0        4.3      360.8     2.71e+04
2001 12 28  0031   52271    1860    0        4.3      362.3     2.74e+04
2001 12 28  0032   52271    1920    0        4.6      354.5     3.07e+04
2001 12 28  0033   52271    1980    0        6.0      358.8     2.54e+04
2001 12 28  0034   52271    2040    0        5.1      355.1     3.05e+04
2001 12 28  0035   52271    2100    0        4.3      356.6     3.65e+04
2001 12 28  0036   52271    2160    0        4.9      357.6     3.16e+04
2001 12 28  0037   52271    2220    0        3.5      356.3     3.42e+04
2001 12 28  0038   52271    2280    0        4.6      352.1     3.46e+04
2001 12 28  0039   52271    2340    0        4.3      362.2     2.66e+04
2001 12 28  0040   52271    2400    0        5.7      352.6     2.65e+04
2001 12 28  0041   52271    2460    0        4.1      355.1     2.60e+04
2001 12 28  0042   52271    2520    0        4.1      355.1     2.60e+04
2001 12 28  0043   52271    2580    0        7.9      361.0     1.92e+04
2001 12 28  0044   52271    2640    0        6.8      359.1     2.24e+04
2001 12 28  0045   52271    2700    0        4.2      356.3     3.15e+04
2001 12 28  0046   52271    2760    0        4.3      365.2     2.48e+04
2001 12 28  0047   52271    2820    0        5.1      364.6     2.36e+04
2001 12 28  0048   52271    2880    0        6.0      360.6     2.65e+04
2001 12 28  0049   52271    2940    0        3.5      358.9     3.34e+04
2001 12 28  0050   52271    3000    0        3.0      361.4     3.28e+04
