:Data_list: 20070709_ace_mag_1m.txt
:Created: 2007 Jul 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 07 09  0000   54290       0    0     1.7    -0.8    -1.2     2.2   -33.2   334.2
2007 07 09  0001   54290      60    0     1.7    -0.9    -1.2     2.3   -32.6   332.4
2007 07 09  0002   54290     120    0     1.7    -0.8    -1.4     2.3   -37.0   334.4
2007 07 09  0003   54290     180    0     1.5    -0.6    -1.7     2.3   -46.0   338.0
2007 07 09  0004   54290     240    0     1.6    -0.7    -1.6     2.4   -41.9   336.2
2007 07 09  0005   54290     300    0     1.5    -0.6    -1.9     2.4   -50.0   338.2
2007 07 09  0006   54290     360    0     1.7    -0.7    -1.5     2.4   -39.1   338.5
2007 07 09  0007   54290     420    0     1.8    -0.7    -1.5     2.4   -38.4   338.1
2007 07 09  0008   54290     480    0     1.3    -0.6    -2.0     2.5   -53.7   335.1
2007 07 09  0009   54290     540    0     1.4    -0.8    -1.8     2.5   -48.5   332.3
2007 07 09  0010   54290     600    0     1.5    -0.8    -1.8     2.5   -46.1   330.8
2007 07 09  0011   54290     660    0     1.6    -0.7    -1.8     2.5   -46.1   334.8
2007 07 09  0012   54290     720    0     1.6    -0.7    -1.8     2.5   -46.0   336.1
2007 07 09  0013   54290     780    0     1.4    -0.7    -1.9     2.4   -50.3   333.9
2007 07 09  0014   54290     840    0     1.6    -0.8    -1.6     2.4   -41.5   334.6
2007 07 09  0015   54290     900    0     1.7    -0.7    -1.7     2.5   -43.2   337.8
2007 07 09  0016   54290     960    0     1.5    -0.5    -1.9     2.5   -50.3   342.0
2007 07 09  0017   54290    1020    0     1.5    -0.3    -1.9     2.5   -50.7   348.3
2007 07 09  0018   54290    1080    0     1.7    -0.7    -1.7     2.5   -42.6   336.9
2007 07 09  0019   54290    1140    0     1.5    -0.6    -1.6     2.3   -44.6   337.1
2007 07 09  0020   54290    1200    0     1.1    -0.0    -1.7     2.0   -56.4   358.7
2007 07 09  0021   54290    1260    0     1.1     0.1    -1.8     2.1   -59.7     7.8
2007 07 09  0022   54290    1320    0     1.4    -1.3    -0.6     2.0   -17.4   316.1
2007 07 09  0023   54290    1380    0     1.5    -0.9    -1.2     2.1   -34.4   330.2
2007 07 09  0024   54290    1440    0     1.4    -1.6    -0.5     2.1   -13.7   310.9
2007 07 09  0025   54290    1500    0     1.4    -1.4    -0.7     2.1   -19.0   315.7
2007 07 09  0026   54290    1560    0     1.4    -1.4    -0.9     2.1   -23.8   315.6
2007 07 09  0027   54290    1620    0     1.1    -1.8    -0.3     2.2    -9.0   301.1
2007 07 09  0028   54290    1680    0     1.2    -1.8    -0.2     2.2    -6.3   303.4
2007 07 09  0029   54290    1740    0     1.3    -1.6    -0.5     2.2   -12.3   308.8
2007 07 09  0030   54290    1800    0     1.1    -1.8    -0.6     2.2   -15.0   300.8
2007 07 09  0031   54290    1860    0     1.3    -1.7    -0.6     2.2   -16.0   306.8
2007 07 09  0032   54290    1920    0     1.5    -1.5    -0.6     2.2   -15.8   313.6
2007 07 09  0033   54290    1980    0     1.5    -1.5    -0.6     2.2   -16.2   314.6
2007 07 09  0034   54290    2040    0     1.3    -1.7    -0.5     2.2   -13.6   307.1
2007 07 09  0035   54290    2100    0     1.3    -1.5    -0.8     2.1   -21.5   309.9
2007 07 09  0036   54290    2160    0     0.8    -2.2    -0.2     2.3    -5.0   289.1
2007 07 09  0037   54290    2220    0     0.6    -2.2     0.0     2.3     1.0   283.9
2007 07 09  0038   54290    2280    0     0.1    -2.2     0.7     2.3    17.3   273.4
2007 07 09  0039   54290    2340    0    -0.1    -2.3     0.6     2.4    13.3   267.7
2007 07 09  0040   54290    2400    0     0.5    -2.3     0.1     2.4     2.8   283.4
2007 07 09  0041   54290    2460    0     1.3    -1.3    -1.3     2.3   -35.3   316.4
2007 07 09  0042   54290    2520    0     1.3    -1.4    -1.4     2.4   -35.0   312.9
2007 07 09  0043   54290    2580    0     1.2    -1.8    -1.1     2.4   -27.3   304.5
2007 07 09  0044   54290    2640    0     0.9    -1.8    -1.0     2.3   -25.5   295.6
2007 07 09  0045   54290    2700    0     0.4    -2.2    -0.8     2.4   -18.2   280.1
2007 07 09  0046   54290    2760    0     0.2    -2.4    -0.3     2.4    -6.3   274.3
2007 07 09  0047   54290    2820    0    -0.5    -2.2     0.2     2.3     5.3   256.3
2007 07 09  0048   54290    2880    0    -0.8    -2.6     0.3     2.7     6.2   252.2
2007 07 09  0049   54290    2940    0    -0.2    -2.6     0.4     2.6     9.4   265.1
2007 07 09  0050   54290    3000    0    -0.7    -2.5     0.7     2.7    15.7   254.2
2007 07 09  0051   54290    3060    0    -0.6    -2.5     0.7     2.7    15.2   257.3
2007 07 09  0052   54290    3120    0    -0.5    -2.5     0.8     2.7    17.4   259.7
2007 07 09  0053   54290    3180    0    -0.3    -2.5     0.9     2.6    19.3   263.5
2007 07 09  0054   54290    3240    0    -0.3    -2.5     0.9     2.7    20.4   262.3
2007 07 09  0055   54290    3300    0    -0.5    -2.5     0.9     2.7    19.1   258.9
2007 07 09  0056   54290    3360    0    -0.9    -2.7     0.7     2.9    13.2   251.5
2007 07 09  0057   54290    3420    0    -0.7    -2.6     0.8     2.8    17.2   254.0
2007 07 09  0058   54290    3480    0    -0.7    -2.6     0.7     2.8    15.0   255.0
2007 07 09  0059   54290    3540    0    -0.7    -2.5     0.6     2.7    13.8   253.5
2007 07 09  0100   54290    3600    0    -0.8    -2.4     0.8     2.7    16.7   250.7
2007 07 09  0101   54290    3660    0    -0.6    -2.4     0.3     2.5     7.0   255.7
2007 07 09  0102   54290    3720    0    -0.5    -2.5     0.3     2.6     6.6   258.0
2007 07 09  0103   54290    3780    0    -0.8    -2.4     0.6     2.6    13.7   251.4
2007 07 09  0104   54290    3840    0    -0.9    -2.2     0.8     2.5    18.1   248.4
2007 07 09  0105   54290    3900    0    -0.6    -2.0     0.5     2.2    14.5   252.1
2007 07 09  0106   54290    3960    0    -0.6    -2.1     0.5     2.2    12.4   252.9
2007 07 09  0107   54290    4020    0    -0.7    -2.2     0.6     2.3    13.6   253.1
2007 07 09  0108   54290    4080    0    -0.6    -2.3     0.3     2.4     8.0   254.9
2007 07 09  0109   54290    4140    0    -0.8    -2.2     0.5     2.4    11.0   249.1
2007 07 09  0110   54290    4200    0    -0.9    -2.3     0.7     2.5    16.0   247.4
2007 07 09  0111   54290    4260    0    -0.9    -2.4     0.7     2.7    15.1   249.8
