:Data_list: 20061005_ace_mag_1m.txt
:Created: 2006 Oct 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 10 05  0000   54013       0    0     0.1     1.2    -1.1     1.6   -42.8    86.8
2006 10 05  0001   54013      60    0     1.1     1.2    -0.1     1.7    -3.5    48.5
2006 10 05  0002   54013     120    0     1.4     0.8    -0.2     1.7    -7.3    30.1
2006 10 05  0003   54013     180    0     1.6     0.7     0.4     1.7    12.8    23.1
2006 10 05  0004   54013     240    0     1.0     0.3     0.8     1.3    39.1    15.9
2006 10 05  0005   54013     300    0    -0.1    -0.1     0.5     0.6    72.2   220.3
2006 10 05  0006   54013     360    0     0.3    -0.1     1.0     1.0    73.6   335.2
2006 10 05  0007   54013     420    0     1.0     0.6     0.8     1.4    34.0    28.9
2006 10 05  0008   54013     480    0     1.3     0.8     0.1     1.5     3.8    33.4
2006 10 05  0009   54013     540    0     1.5     0.8     0.2     1.7     6.4    27.0
2006 10 05  0010   54013     600    0     1.5     0.4     0.5     1.6    16.9    16.5
2006 10 05  0011   54013     660    0     1.3     0.7    -0.7     1.6   -25.8    27.1
2006 10 05  0012   54013     720    0     0.8     1.1    -1.1     1.7   -40.7    53.9
2006 10 05  0013   54013     780    0     0.9     0.8    -1.0     1.6   -39.2    42.1
2006 10 05  0014   54013     840    0     1.1     0.9    -0.6     1.6   -20.7    39.9
2006 10 05  0015   54013     900    0     1.2     0.7    -0.6     1.5   -24.6    30.5
2006 10 05  0016   54013     960    0     1.3     0.4    -0.7     1.5   -28.2    15.6
2006 10 05  0017   54013    1020    0     1.4     0.2    -0.8     1.6   -31.2     8.7
2006 10 05  0018   54013    1080    0     1.5     0.1    -0.9     1.8   -31.8     2.4
2006 10 05  0019   54013    1140    0     1.6     0.2    -0.9     1.8   -29.6     7.3
2006 10 05  0020   54013    1200    0     1.5     0.2    -1.0     1.8   -33.7     9.3
2006 10 05  0021   54013    1260    0     1.6     0.5    -1.0     1.9   -32.1    17.8
2006 10 05  0022   54013    1320    0     1.3     0.7    -1.1     1.8   -37.9    27.3
2006 10 05  0023   54013    1380    0     1.2     1.1    -1.2     2.0   -35.9    41.1
2006 10 05  0024   54013    1440    0     1.3     1.1    -1.3     2.1   -35.6    41.0
2006 10 05  0025   54013    1500    0     1.1     1.2    -1.3     2.1   -38.5    45.3
2006 10 05  0026   54013    1560    0     0.9     1.0    -1.2     1.8   -42.4    48.8
2006 10 05  0027   54013    1620    0     0.9     1.3    -1.3     2.0   -41.1    56.2
2006 10 05  0028   54013    1680    0     0.8     1.3    -1.3     2.0   -41.4    56.4
2006 10 05  0029   54013    1740    0     0.8     1.3    -1.2     2.0   -38.2    59.3
2006 10 05  0030   54013    1800    0     0.9     1.4    -1.1     2.0   -34.5    58.1
2006 10 05  0031   54013    1860    0     0.6     1.9    -1.3     2.4   -34.2    71.5
2006 10 05  0032   54013    1920    0     0.6     1.7    -1.7     2.5   -44.8    70.9
2006 10 05  0033   54013    1980    0    -0.1     1.8    -1.8     2.6   -45.2    92.4
2006 10 05  0034   54013    2040    0     0.7     1.7    -1.5     2.4   -38.9    68.2
2006 10 05  0035   54013    2100    0     0.8     1.6    -1.6     2.4   -40.9    64.0
2006 10 05  0036   54013    2160    0     0.8     1.9    -1.5     2.6   -36.3    67.0
2006 10 05  0037   54013    2220    0     0.9     2.1    -1.4     2.6   -31.7    66.7
2006 10 05  0038   54013    2280    0     1.1     2.0    -1.3     2.6   -30.6    60.7
2006 10 05  0039   54013    2340    0     0.8     2.0    -1.6     2.6   -36.3    68.5
2006 10 05  0040   54013    2400    0     0.6     2.1    -1.3     2.5   -30.5    73.3
2006 10 05  0041   54013    2460    0     0.6     2.2    -1.4     2.7   -31.1    74.2
2006 10 05  0042   54013    2520    0    -0.6     2.1    -0.8     2.3   -21.0   105.0
2006 10 05  0043   54013    2580    0    -2.3     1.8    -0.2     2.9    -3.1   141.1
2006 10 05  0044   54013    2640    0    -2.8     1.2     0.3     3.0     5.8   156.1
2006 10 05  0045   54013    2700    0    -3.0     0.9     0.4     3.2     6.8   164.3
2006 10 05  0046   54013    2760    0    -3.2     0.8     0.5     3.3     9.5   166.2
2006 10 05  0047   54013    2820    0    -3.3     0.8     0.5     3.4     9.1   167.1
2006 10 05  0048   54013    2880    0    -3.4     0.6     0.5     3.4     8.3   169.6
2006 10 05  0049   54013    2940    0    -3.4     0.6     0.5     3.5     7.8   169.3
2006 10 05  0050   54013    3000    0    -3.4     0.6     0.4     3.5     6.3   169.3
2006 10 05  0051   54013    3060    0    -3.4     0.7     0.3     3.5     4.7   168.2
2006 10 05  0052   54013    3120    0    -3.4     0.5     0.3     3.5     5.5   170.9
2006 10 05  0053   54013    3180    0    -3.4     0.4     0.3     3.5     5.8   173.3
2006 10 05  0054   54013    3240    0    -3.5     0.4     0.2     3.5     3.9   172.7
2006 10 05  0055   54013    3300    0    -3.5     0.5    -0.1     3.6    -1.6   172.4
2006 10 05  0056   54013    3360    0    -3.6     0.6    -0.3     3.6    -4.2   170.9
2006 10 05  0057   54013    3420    0    -3.6     0.5    -0.4     3.7    -6.3   172.1
2006 10 05  0058   54013    3480    0    -3.6     0.3    -0.5     3.7    -7.7   175.9
2006 10 05  0059   54013    3540    0    -3.6     0.3    -0.6     3.7    -9.7   175.5
2006 10 05  0100   54013    3600    0    -3.6     0.2    -0.8     3.7   -12.0   177.1
2006 10 05  0101   54013    3660    0    -3.5     0.4    -1.0     3.7   -15.5   173.9
2006 10 05  0102   54013    3720    0    -3.7     0.0    -0.3     3.8    -4.1   179.4
2006 10 05  0103   54013    3780    0    -3.7    -0.2    -0.0     3.7    -0.4   183.2
2006 10 05  0104   54013    3840    0    -3.7    -0.4     0.2     3.8     3.6   186.8
2006 10 05  0105   54013    3900    0    -3.6    -0.5     0.2     3.7     2.6   188.5
2006 10 05  0106   54013    3960    0    -3.7    -0.6     0.1     3.7     1.6   188.9
2006 10 05  0107   54013    4020    0    -3.6    -0.5     0.1     3.7     1.3   187.1
2006 10 05  0108   54013    4080    0    -3.7    -0.3     0.3     3.7     5.1   184.8
2006 10 05  0109   54013    4140    0    -3.6    -0.5     0.1     3.7     2.2   187.8
2006 10 05  0110   54013    4200    0    -3.6    -0.5     0.0     3.6     0.4   187.6
2006 10 05  0111   54013    4260    0    -3.6    -0.7     0.2     3.7     2.4   191.3
2006 10 05  0112   54013    4320    0    -3.5    -0.9     0.3     3.6     4.1   195.0
2006 10 05  0113   54013    4380    0    -3.6    -0.5     0.4     3.7     6.4   188.2
2006 10 05  0114   54013    4440    0    -3.6    -0.4     0.4     3.7     6.0   186.9
2006 10 05  0115   54013    4500    0    -3.5    -0.5     0.6     3.6     9.4   188.1
2006 10 05  0116   54013    4560    0    -3.6    -0.8     0.3     3.7     4.9   192.9
2006 10 05  0117   54013    4620    0    -3.5    -1.1    -0.3     3.7    -5.0   197.9
2006 10 05  0118   54013    4680    0    -3.4    -1.5    -0.4     3.7    -5.4   203.8
2006 10 05  0119   54013    4740    0    -3.2    -1.2    -1.3     3.7   -21.2   199.9
2006 10 05  0120   54013    4800    0    -2.6    -1.5    -1.7     3.5   -30.0   209.4
2006 10 05  0121   54013    4860    0    -2.7    -2.2    -0.9     3.6   -13.9   219.0
2006 10 05  0122   54013    4920    0    -2.9    -2.2    -0.9     3.8   -13.2   217.3
2006 10 05  0123   54013    4980    0    -3.1    -2.0    -0.6     3.8    -9.8   212.7
2006 10 05  0124   54013    5040    0    -3.3    -2.0    -0.5     3.8    -7.9   211.3
2006 10 05  0125   54013    5100    0    -3.5    -1.4    -0.7     3.8   -10.7   201.7
2006 10 05  0126   54013    5160    0    -3.6    -1.0    -1.1     3.9   -15.9   194.9
2006 10 05  0127   54013    5220    0    -3.6    -1.0    -1.1     3.9   -16.6   196.2
2006 10 05  0128   54013    5280    0    -3.6    -1.0    -1.2     4.0   -18.0   196.0
2006 10 05  0129   54013    5340    0    -3.6    -0.9    -1.2     3.9   -17.4   194.0
2006 10 05  0130   54013    5400    0    -3.6    -0.9    -1.2     3.9   -17.3   194.6
2006 10 05  0131   54013    5460    0    -3.6    -0.9    -1.3     3.9   -19.4   194.7
2006 10 05  0132   54013    5520    0    -3.5    -1.1    -1.4     3.9   -20.8   197.2
