:Data_list: 20051021_ace_mag_1m.txt
:Created: 2005 Oct 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 10 21  0000   53664       0    0     1.2    -0.3    -0.2     1.2    -8.3   345.3
2005 10 21  0001   53664      60    0     1.1    -0.3    -0.1     1.1    -6.5   344.4
2005 10 21  0002   53664     120    0     1.2    -0.4    -0.0     1.2    -2.2   341.5
2005 10 21  0003   53664     180    0     1.2    -0.3    -0.1     1.2    -4.3   347.9
2005 10 21  0004   53664     240    0     1.2    -0.3    -0.1     1.2    -3.2   347.3
2005 10 21  0005   53664     300    0     1.3    -0.3     0.0     1.3     0.1   346.4
2005 10 21  0006   53664     360    0     1.3    -0.3    -0.0     1.3    -0.5   346.4
2005 10 21  0007   53664     420    0     1.4    -0.3     0.0     1.4     1.8   346.0
2005 10 21  0008   53664     480    0     1.4    -0.4     0.1     1.5     5.4   344.8
2005 10 21  0009   53664     540    0     1.4    -0.4     0.2     1.4     8.5   343.4
2005 10 21  0010   53664     600    0     1.4    -0.4     0.2     1.5     6.4   343.9
2005 10 21  0011   53664     660    0     1.4    -0.6     0.4     1.6    13.3   338.5
2005 10 21  0012   53664     720    0     1.3    -0.7     0.5     1.6    18.8   332.8
2005 10 21  0013   53664     780    0     1.2    -0.7     0.6     1.5    22.5   330.5
2005 10 21  0014   53664     840    0     1.3    -0.7     0.5     1.5    20.8   331.3
2005 10 21  0015   53664     900    0     1.4    -0.7     0.5     1.6    16.6   332.6
2005 10 21  0016   53664     960    0     1.6    -0.5     0.6     1.8    18.3   344.3
2005 10 21  0017   53664    1020    0     1.7    -0.4     0.5     1.8    16.2   346.3
2005 10 21  0018   53664    1080    0     1.6    -0.4     0.5     1.7    17.3   346.9
2005 10 21  0019   53664    1140    0     1.5    -0.3     0.5     1.6    19.0   349.2
2005 10 21  0020   53664    1200    0     1.4     0.1     0.5     1.5    19.6     2.1
2005 10 21  0021   53664    1260    0     1.3     0.0     0.4     1.3    16.6     1.0
2005 10 21  0022   53664    1320    0     1.2    -0.1     0.4     1.3    18.3   355.6
2005 10 21  0023   53664    1380    0     1.1    -0.1     0.4     1.1    18.8   352.6
2005 10 21  0024   53664    1440    0     1.0    -0.1     0.4     1.1    20.4   353.8
2005 10 21  0025   53664    1500    0     1.0    -0.1     0.4     1.1    22.1   354.4
2005 10 21  0026   53664    1560    0     1.1    -0.1     0.4     1.2    19.3   355.6
2005 10 21  0027   53664    1620    0     1.1    -0.0     0.4     1.1    17.9   359.9
2005 10 21  0028   53664    1680    0     1.1     0.0     0.3     1.2    16.6     1.3
2005 10 21  0029   53664    1740    0     1.1    -0.0     0.3     1.1    17.1   359.4
2005 10 21  0030   53664    1800    0     1.0    -0.0     0.4     1.1    18.8   359.4
2005 10 21  0031   53664    1860    0     1.0    -0.1     0.5     1.1    24.7   355.6
2005 10 21  0032   53664    1920    0     1.2     0.0     0.4     1.2    19.1     1.2
2005 10 21  0033   53664    1980    0     1.2    -0.0     0.5     1.3    21.6   359.0
2005 10 21  0034   53664    2040    0     1.4     0.1     0.5     1.4    19.1     2.6
2005 10 21  0035   53664    2100    0     1.4     0.3     0.3     1.5    10.2    13.9
2005 10 21  0036   53664    2160    0     1.2     0.3     0.2     1.3    10.8    14.2
2005 10 21  0037   53664    2220    0     1.2     0.1     0.5     1.3    21.7     7.0
2005 10 21  0038   53664    2280    0     1.2     0.3     0.5     1.3    22.3    12.7
2005 10 21  0039   53664    2340    0     1.3     0.6     0.3     1.5    12.4    24.0
2005 10 21  0040   53664    2400    0     1.4     0.4     0.3     1.5    12.9    15.2
2005 10 21  0041   53664    2460    0     1.2    -0.3     0.6     1.4    25.2   346.3
2005 10 21  0042   53664    2520    0     1.2    -0.4     0.6     1.5    26.4   343.0
2005 10 21  0043   53664    2580    0     1.3    -0.4     0.7     1.5    26.9   341.9
2005 10 21  0044   53664    2640    0     1.2    -0.5     0.7     1.4    28.6   337.0
2005 10 21  0045   53664    2700    0     1.1    -0.6     0.7     1.4    29.7   331.7
2005 10 21  0046   53664    2760    0     1.1    -0.7     0.7     1.5    30.3   326.3
2005 10 21  0047   53664    2820    0     1.1    -0.7     0.7     1.5    29.5   329.1
2005 10 21  0048   53664    2880    0     1.1    -0.5     0.8     1.5    31.8   335.0
2005 10 21  0049   53664    2940    0     1.1    -0.6     0.8     1.5    30.7   332.1
2005 10 21  0050   53664    3000    0     1.0    -0.7     0.8     1.5    33.5   325.3
2005 10 21  0051   53664    3060    0     0.9    -0.8     0.9     1.4    36.9   318.0
2005 10 21  0052   53664    3120    0     0.9    -0.8     0.8     1.4    35.6   319.2
2005 10 21  0053   53664    3180    0     1.0    -0.5     0.7     1.4    31.5   332.6
2005 10 21  0054   53664    3240    0     1.0    -0.6     0.7     1.4    32.2   330.4
2005 10 21  0055   53664    3300    0     1.4    -0.3     0.6     1.5    23.5   348.4
2005 10 21  0056   53664    3360    0     1.5    -0.1     0.5     1.5    18.0   354.3
2005 10 21  0057   53664    3420    0     1.6    -0.0     0.4     1.6    15.1   358.5
2005 10 21  0058   53664    3480    0     1.7    -0.1     0.4     1.7    14.8   356.8
2005 10 21  0059   53664    3540    0     1.5    -0.3     0.6     1.6    21.6   349.1
2005 10 21  0100   53664    3600    0     1.2    -0.6     0.7     1.5    25.4   335.0
2005 10 21  0101   53664    3660    0     0.9    -0.8     0.8     1.4    34.3   319.9
2005 10 21  0102   53664    3720    0     0.6    -0.8     0.7     1.3    36.2   309.7
2005 10 21  0103   53664    3780    0     0.3    -0.9     0.8     1.2    39.9   291.4
2005 10 21  0104   53664    3840    0     0.4    -0.8     0.8     1.2    40.0   298.1
2005 10 21  0105   53664    3900    0     0.4    -0.8     0.9     1.2    44.7   294.9
2005 10 21  0106   53664    3960    0     0.2    -0.8     0.9     1.2    47.5   281.3
2005 10 21  0107   53664    4020    0     0.2    -0.8     0.9     1.2    45.9   284.6
2005 10 21  0108   53664    4080    0     0.3    -0.8     0.9     1.2    46.9   292.5
2005 10 21  0109   53664    4140    0     0.4    -0.7     0.8     1.2    46.5   299.7
2005 10 21  0110   53664    4200    0     0.5    -0.7     0.9     1.2    47.7   306.9
2005 10 21  0111   53664    4260    0     0.5    -0.6     0.9     1.2    48.8   308.7
2005 10 21  0112   53664    4320    0     0.5    -0.6     1.0     1.3    49.1   310.8
2005 10 21  0113   53664    4380    0     0.5    -0.7     1.0     1.3    49.6   304.4
2005 10 21  0114   53664    4440    0     0.6    -0.6     0.9     1.3    46.2   314.0
2005 10 21  0115   53664    4500    0     0.5    -0.6     1.0     1.3    50.5   306.5
2005 10 21  0116   53664    4560    0     0.4    -0.5     1.0     1.2    56.0   309.0
2005 10 21  0117   53664    4620    0     0.6    -0.5     1.0     1.2    51.3   320.6
2005 10 21  0118   53664    4680    0     0.6    -0.5     1.0     1.2    52.7   321.8
2005 10 21  0119   53664    4740    0     0.1    -0.4     1.2     1.2    70.4   277.7
2005 10 21  0120   53664    4800    0     0.2    -0.4     1.2     1.2    70.3   291.5
2005 10 21  0121   53664    4860    0     0.2    -0.3     1.1     1.1    71.5   307.6
2005 10 21  0122   53664    4920    0     0.5    -0.4     1.0     1.2    56.3   321.3
2005 10 21  0123   53664    4980    0     0.5    -0.5     0.9     1.2    52.3   319.2
2005 10 21  0124   53664    5040    0     0.6    -0.4     0.9     1.1    48.9   325.7
2005 10 21  0125   53664    5100    0     0.7    -0.4     0.8     1.1    45.2   328.7
2005 10 21  0126   53664    5160    0     0.9    -0.5     0.5     1.1    27.9   333.1
2005 10 21  0127   53664    5220    0     0.9    -0.5     0.7     1.3    35.1   332.3
2005 10 21  0128   53664    5280    0     1.1    -0.5     0.7     1.4    27.9   336.2
2005 10 21  0129   53664    5340    0     1.3    -0.5     0.1     1.4     5.8   339.3
2005 10 21  0130   53664    5400    0     1.5    -0.6    -0.0     1.6    -1.6   339.0
2005 10 21  0131   53664    5460    0     1.5    -0.6    -0.1     1.6    -2.7   338.3
2005 10 21  0132   53664    5520    0     1.4    -0.5     0.0     1.5     0.3   340.1
2005 10 21  0133   53664    5580    0     1.4    -0.4    -0.2     1.4    -9.5   342.6
2005 10 21  0134   53664    5640    0     1.3    -0.3    -0.5     1.4   -20.4   345.4
2005 10 21  0135   53664    5700    0     1.2    -0.4    -0.3     1.3   -12.2   344.3
2005 10 21  0136   53664    5760    0     1.3    -0.3    -0.3     1.4   -13.2   349.1
2005 10 21  0137   53664    5820    0     1.3    -0.2    -0.3     1.3   -12.2   350.3
2005 10 21  0138   53664    5880    0     1.2    -0.2    -0.3     1.2   -13.6   351.6
2005 10 21  0139   53664    5940    0     1.1    -0.1    -0.5     1.3   -25.7   355.2
2005 10 21  0140   53664    6000    0     1.2    -0.4    -0.5     1.4   -20.7   342.6
2005 10 21  0141   53664    6060    0     1.2    -0.4    -0.2     1.3    -8.9   343.4
2005 10 21  0142   53664    6120    0     1.1    -0.6    -0.2     1.2    -7.2   332.6
2005 10 21  0143   53664    6180    0     1.1    -0.6    -0.2     1.3   -10.8   333.4
2005 10 21  0144   53664    6240    0     1.1    -0.6    -0.2     1.2    -7.7   331.9
2005 10 21  0145   53664    6300    0     1.2    -0.5    -0.1     1.3    -5.4   336.9
2005 10 21  0146   53664    6360    0     1.2    -0.5    -0.2     1.3   -10.0   335.9
2005 10 21  0147   53664    6420    0     1.2    -0.5    -0.1     1.3    -6.6   337.8
2005 10 21  0148   53664    6480    0     1.2    -0.4    -0.0     1.3    -0.7   340.9
2005 10 21  0149   53664    6540    0     1.2    -0.4    -0.1     1.3    -4.4   340.1
2005 10 21  0150   53664    6600    0     1.2    -0.4    -0.2     1.3    -7.6   341.6
2005 10 21  0151   53664    6660    0     1.2    -0.3    -0.2     1.3    -7.5   344.6
2005 10 21  0152   53664    6720    0     1.2    -0.4    -0.2     1.3    -7.8   343.2
2005 10 21  0153   53664    6780    0     1.1    -0.5    -0.2     1.3    -9.3   335.0
2005 10 21  0154   53664    6840    0     1.2    -0.4    -0.2     1.3    -9.5   339.2
2005 10 21  0155   53664    6900    0     1.1    -0.3    -0.2     1.2    -8.9   343.4
2005 10 21  0156   53664    6960    0     1.1    -0.2    -0.2     1.2    -8.1   348.5
2005 10 21  0157   53664    7020    0     1.2    -0.8     0.2     1.4     6.9   326.9
2005 10 21  0158   53664    7080    0     1.1    -0.6     0.3     1.3    11.8   330.9
2005 10 21  0159   53664    7140    0     1.2    -0.4     0.1     1.3     2.9   341.3
