:Data_list: 20041130_ace_sis_5m.txt
:Created: 2004 Dec 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 11 30  0000    53339       0      0    1.27e+00    0    8.89e-01
2004 11 30  0005    53339     300      0    1.24e+00    0    8.64e-01
2004 11 30  0010    53339     600      0    1.23e+00    0    8.52e-01
2004 11 30  0015    53339     900      0    1.24e+00    0    8.67e-01
2004 11 30  0020    53339    1200      0    1.22e+00    0    8.48e-01
2004 11 30  0025    53339    1500      0    1.20e+00    0    8.46e-01
2004 11 30  0030    53339    1800      0    1.19e+00    0    8.15e-01
2004 11 30  0035    53339    2100      0    1.23e+00    0    8.52e-01
2004 11 30  0040    53339    2400      0    1.24e+00    0    8.63e-01
2004 11 30  0045    53339    2700      0    1.21e+00    0    8.53e-01
2004 11 30  0050    53339    3000      0    1.25e+00    0    8.64e-01
2004 11 30  0055    53339    3300      0    1.23e+00    0    8.60e-01
2004 11 30  0100    53339    3600      0    1.26e+00    0    8.71e-01
2004 11 30  0105    53339    3900      0    1.21e+00    0    8.30e-01
2004 11 30  0110    53339    4200      0    1.25e+00    0    8.68e-01
2004 11 30  0115    53339    4500      0    1.23e+00    0    8.58e-01
2004 11 30  0120    53339    4800      0    1.23e+00    0    8.56e-01
2004 11 30  0125    53339    5100      0    1.21e+00    0    8.30e-01
2004 11 30  0130    53339    5400      0    1.23e+00    0    8.63e-01
2004 11 30  0135    53339    5700      0    1.23e+00    0    8.51e-01
2004 11 30  0140    53339    6000      0    1.21e+00    0    8.38e-01
2004 11 30  0145    53339    6300      0    1.22e+00    0    8.57e-01
2004 11 30  0150    53339    6600      0    1.24e+00    0    8.71e-01
2004 11 30  0155    53339    6900      0    1.21e+00    0    8.46e-01
2004 11 30  0200    53339    7200      0    1.22e+00    0    8.38e-01
2004 11 30  0205    53339    7500      0    1.26e+00    0    8.81e-01
2004 11 30  0210    53339    7800      0    1.21e+00    0    8.41e-01
2004 11 30  0215    53339    8100      0    1.23e+00    0    8.56e-01
2004 11 30  0220    53339    8400      0    1.19e+00    0    8.28e-01
2004 11 30  0225    53339    8700      0    1.24e+00    0    8.53e-01
2004 11 30  0230    53339    9000      0    1.20e+00    0    8.38e-01
2004 11 30  0235    53339    9300      0    1.24e+00    0    8.68e-01
2004 11 30  0240    53339    9600      0    1.23e+00    0    8.59e-01
2004 11 30  0245    53339    9900      0    1.24e+00    0    8.75e-01
2004 11 30  0250    53339   10200      0    1.24e+00    0    8.59e-01
2004 11 30  0255    53339   10500      0    1.23e+00    0    8.50e-01
2004 11 30  0300    53339   10800      0    1.23e+00    0    8.62e-01
2004 11 30  0305    53339   11100      0    1.21e+00    0    8.44e-01
2004 11 30  0310    53339   11400      0    1.22e+00    0    8.58e-01
2004 11 30  0315    53339   11700      0    1.25e+00    0    8.64e-01
2004 11 30  0320    53339   12000      0    1.25e+00    0    8.76e-01
2004 11 30  0325    53339   12300      0    1.22e+00    0    8.53e-01
2004 11 30  0330    53339   12600      0    1.25e+00    0    8.72e-01
2004 11 30  0335    53339   12900      0    1.24e+00    0    8.57e-01
2004 11 30  0340    53339   13200      0    1.22e+00    0    8.51e-01
2004 11 30  0345    53339   13500      0    1.24e+00    0    8.64e-01
2004 11 30  0350    53339   13800      0    1.21e+00    0    8.43e-01
2004 11 30  0355    53339   14100      0    1.24e+00    0    8.68e-01
2004 11 30  0400    53339   14400      0    1.22e+00    0    8.56e-01
2004 11 30  0405    53339   14700      0    1.20e+00    0    8.46e-01
2004 11 30  0410    53339   15000      0    1.27e+00    0    8.92e-01
2004 11 30  0415    53339   15300      0    1.24e+00    0    8.66e-01
2004 11 30  0420    53339   15600      0    1.22e+00    0    8.45e-01
2004 11 30  0425    53339   15900      0    1.21e+00    0    8.42e-01
2004 11 30  0430    53339   16200      0    1.23e+00    0    8.54e-01
2004 11 30  0435    53339   16500      0    1.23e+00    0    8.59e-01
2004 11 30  0440    53339   16800      0    1.23e+00    0    8.57e-01
2004 11 30  0445    53339   17100      0    1.23e+00    0    8.62e-01
2004 11 30  0450    53339   17400      0    1.23e+00    0    8.63e-01
2004 11 30  0455    53339   17700      0    1.23e+00    0    8.50e-01
2004 11 30  0500    53339   18000      0    1.21e+00    0    8.39e-01
2004 11 30  0505    53339   18300      0    1.23e+00    0    8.71e-01
2004 11 30  0510    53339   18600      0    1.23e+00    0    8.62e-01
2004 11 30  0515    53339   18900      0    1.21e+00    0    8.48e-01
2004 11 30  0520    53339   19200      0    1.22e+00    0    8.53e-01
2004 11 30  0525    53339   19500      0    1.23e+00    0    8.62e-01
2004 11 30  0530    53339   19800      0    1.25e+00    0    8.77e-01
2004 11 30  0535    53339   20100      0    1.20e+00    0    8.38e-01
2004 11 30  0540    53339   20400      0    1.23e+00    0    8.53e-01
2004 11 30  0545    53339   20700      0    1.24e+00    0    8.56e-01
2004 11 30  0550    53339   21000      0    1.25e+00    0    8.70e-01
2004 11 30  0555    53339   21300      0    1.21e+00    0    8.52e-01
2004 11 30  0600    53339   21600      0    1.22e+00    0    8.49e-01
2004 11 30  0605    53339   21900      0    1.24e+00    0    8.71e-01
2004 11 30  0610    53339   22200      0    1.22e+00    0    8.40e-01
2004 11 30  0615    53339   22500      0    1.22e+00    0    8.43e-01
2004 11 30  0620    53339   22800      0    1.21e+00    0    8.47e-01
2004 11 30  0625    53339   23100      0    1.22e+00    0    8.46e-01
2004 11 30  0630    53339   23400      0    1.24e+00    0    8.59e-01
2004 11 30  0635    53339   23700      0    1.23e+00    0    8.50e-01
2004 11 30  0640    53339   24000      0    1.21e+00    0    8.53e-01
2004 11 30  0645    53339   24300      0    1.22e+00    0    8.51e-01
2004 11 30  0650    53339   24600      0    1.23e+00    0    8.56e-01
2004 11 30  0655    53339   24900      0    1.22e+00    0    8.46e-01
2004 11 30  0700    53339   25200      0    1.25e+00    0    8.74e-01
2004 11 30  0705    53339   25500      0    1.19e+00    0    8.37e-01
2004 11 30  0710    53339   25800      0    1.23e+00    0    8.62e-01
2004 11 30  0715    53339   26100      0    1.25e+00    0    8.78e-01
2004 11 30  0720    53339   26400      0    1.22e+00    0    8.46e-01
2004 11 30  0725    53339   26700      0    1.24e+00    0    8.62e-01
2004 11 30  0730    53339   27000      0    1.20e+00    0    8.43e-01
2004 11 30  0735    53339   27300      0    1.20e+00    0    8.30e-01
2004 11 30  0740    53339   27600      0    1.22e+00    0    8.53e-01
2004 11 30  0745    53339   27900      0    1.19e+00    0    8.31e-01
2004 11 30  0750    53339   28200      0    1.21e+00    0    8.36e-01
2004 11 30  0755    53339   28500      0    1.20e+00    0    8.43e-01
2004 11 30  0800    53339   28800      0    1.22e+00    0    8.59e-01
2004 11 30  0805    53339   29100      0    1.21e+00    0    8.43e-01
2004 11 30  0810    53339   29400      0    1.19e+00    0    8.34e-01
2004 11 30  0815    53339   29700      0    1.19e+00    0    8.36e-01
2004 11 30  0820    53339   30000      0    1.20e+00    0    8.31e-01
2004 11 30  0825    53339   30300      0    1.22e+00    0    8.59e-01
2004 11 30  0830    53339   30600      0    1.20e+00    0    8.36e-01
2004 11 30  0835    53339   30900      0    1.19e+00    0    8.39e-01
2004 11 30  0840    53339   31200      0    1.19e+00    0    8.34e-01
2004 11 30  0845    53339   31500      0    1.22e+00    0    8.64e-01
