:Data_list: 20011226_ace_swepam_1m.txt
:Created: 2001 Dec 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 12 26  0000   52269       0    0        3.9      394.6     6.98e+04
2001 12 26  0001   52269      60    0        4.0      393.0     8.05e+04
2001 12 26  0002   52269     120    0        5.0      396.9     8.23e+04
2001 12 26  0003   52269     180    0        4.3      391.7     7.94e+04
2001 12 26  0004   52269     240    0        4.2      392.3     6.97e+04
2001 12 26  0005   52269     300    0        4.3      391.0     7.14e+04
2001 12 26  0006   52269     360    0        3.7      381.1     6.90e+04
2001 12 26  0007   52269     420    0        4.5      390.7     7.53e+04
2001 12 26  0008   52269     480    1        3.7      384.9     7.04e+04
2001 12 26  0009   52269     540    0        3.7      383.5     6.11e+04
2001 12 26  0010   52269     600    0        3.7      383.5     6.11e+04
2001 12 26  0011   52269     660    0        4.3      389.6     7.49e+04
2001 12 26  0012   52269     720    0        4.3      382.6     8.12e+04
2001 12 26  0013   52269     780    1        4.1      380.7     6.79e+04
2001 12 26  0014   52269     840    1        4.4      390.6     7.77e+04
2001 12 26  0015   52269     900    0        4.6      380.9     9.12e+04
2001 12 26  0016   52269     960    0        4.9      381.1     7.72e+04
2001 12 26  0017   52269    1020    0        4.4      385.3     8.19e+04
2001 12 26  0018   52269    1080    1        5.4      367.9     5.73e+04
2001 12 26  0019   52269    1140    1        4.6      374.6     5.24e+04
2001 12 26  0020   52269    1200    1        6.1      378.4     8.10e+04
2001 12 26  0021   52269    1260    0        6.0      378.7     8.73e+04
2001 12 26  0022   52269    1320    0        4.3      379.8     7.64e+04
2001 12 26  0023   52269    1380    0        4.1      381.0     8.26e+04
2001 12 26  0024   52269    1440    0        3.8      384.6     8.05e+04
2001 12 26  0025   52269    1500    1        3.7      385.5     7.21e+04
