:Data_list: 20051022_ace_epam_5m.txt
:Created: 2005 Oct 23 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2005 10 22  0000   53665       0  0  4.11e+02  2.11e+01  0  1.14e+03  1.71e+01  2.06e+00  1.66e-01  1.39e-01   1.61
2005 10 22  0005   53665     300  0  3.16e+02  2.34e+01  0  1.07e+03  1.68e+01  1.91e+00  4.40e-01  1.69e-01   0.59
2005 10 22  0010   53665     600  0  3.25e+02  2.11e+01  0  9.71e+02  1.45e+01  1.08e+00  3.12e-01  1.37e-01   0.74
2005 10 22  0015   53665     900  0  3.79e+02  1.91e+01  0  1.10e+03  1.62e+01  2.00e+00  3.12e-01  8.43e-02   0.81
2005 10 22  0020   53665    1200  0  3.59e+02  1.95e+01  0  1.07e+03  1.62e+01  1.80e+00  4.92e-01  8.02e-02   0.37
2005 10 22  0025   53665    1500  0  3.17e+02  2.09e+01  0  1.07e+03  1.47e+01  1.61e+00  4.57e-01  1.04e-01   0.24
2005 10 22  0030   53665    1800  0  3.62e+02  1.61e+01  0  1.07e+03  1.35e+01  1.53e+00  4.00e-01  1.06e-01   0.52
2005 10 22  0035   53665    2100  0  3.77e+02  1.52e+01  0  1.10e+03  1.53e+01  1.78e+00  2.99e-01  9.81e-02   0.70
2005 10 22  0040   53665    2400  0  3.57e+02  1.99e+01  0  1.07e+03  1.67e+01  1.93e+00  3.33e-01  5.79e-02   0.94
2005 10 22  0045   53665    2700  0  4.02e+02  2.11e+01  0  1.01e+03  1.38e+01  1.74e+00  4.00e-01  9.66e-02   0.66
2005 10 22  0050   53665    3000  0  3.84e+02  2.29e+01  0  1.06e+03  1.55e+01  2.19e+00  4.19e-01  9.66e-02   0.11
2005 10 22  0055   53665    3300  0  3.68e+02  1.89e+01  0  1.09e+03  1.38e+01  1.90e+00  4.16e-01  1.58e-01   0.72
2005 10 22  0100   53665    3600  0  3.47e+02  1.70e+01  0  1.03e+03  1.23e+01  1.41e+00  4.57e-01  4.83e-02   0.68
2005 10 22  0105   53665    3900  0  3.75e+02  2.07e+01  0  1.11e+03  1.41e+01  1.41e+00  3.43e-01  1.35e-01   0.55
2005 10 22  0110   53665    4200  0  3.08e+02  1.88e+01  0  1.03e+03  1.67e+01  1.41e+00  3.62e-01  1.06e-01   0.31
2005 10 22  0115   53665    4500  0  3.73e+02  1.91e+01  0  1.05e+03  1.54e+01  1.20e+00  4.95e-01  6.32e-02   0.18
2005 10 22  0120   53665    4800  0  3.16e+02  2.14e+01  0  1.00e+03  1.49e+01  1.44e+00  4.19e-01  3.86e-02   0.84
2005 10 22  0125   53665    5100  0  4.33e+02  2.04e+01  0  1.05e+03  1.27e+01  1.71e+00  4.38e-01  0.00e+00   0.24
2005 10 22  0130   53665    5400  0  3.37e+02  1.82e+01  0  1.09e+03  1.48e+01  1.74e+00  4.78e-01  1.30e-01   0.33
2005 10 22  0135   53665    5700  0  3.16e+02  1.95e+01  0  1.04e+03  1.48e+01  1.59e+00  3.81e-01  8.69e-02   0.39
2005 10 22  0140   53665    6000  0  4.73e+02  1.93e+01  0  1.08e+03  1.27e+01  1.65e+00  3.43e-01  5.79e-02   0.76
