:Data_list: 20030705_ace_sis_5m.txt
:Created: 2003 Jul 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 07 05  0000    52825       0      0    7.64e-01    0    5.39e-01
2003 07 05  0005    52825     300      0    7.63e-01    0    5.36e-01
2003 07 05  0010    52825     600      0    7.61e-01    0    5.33e-01
2003 07 05  0015    52825     900      0    7.63e-01    0    5.42e-01
2003 07 05  0020    52825    1200      0    7.67e-01    0    5.42e-01
2003 07 05  0025    52825    1500      0    7.76e-01    0    5.50e-01
2003 07 05  0030    52825    1800      0    7.50e-01    0    5.20e-01
2003 07 05  0035    52825    2100      0    7.81e-01    0    5.46e-01
2003 07 05  0040    52825    2400      0    7.66e-01    0    5.39e-01
2003 07 05  0045    52825    2700      0    7.86e-01    0    5.47e-01
2003 07 05  0050    52825    3000      0    7.54e-01    0    5.40e-01
2003 07 05  0055    52825    3300      0    7.69e-01    0    5.51e-01
2003 07 05  0100    52825    3600      0    7.59e-01    0    5.34e-01
2003 07 05  0105    52825    3900      0    7.61e-01    0    5.38e-01
2003 07 05  0110    52825    4200      0    7.54e-01    0    5.30e-01
2003 07 05  0115    52825    4500      0    7.13e-01    0    5.06e-01
2003 07 05  0120    52825    4800      0    7.29e-01    0    5.18e-01
2003 07 05  0125    52825    5100      0    7.66e-01    0    5.40e-01
2003 07 05  0130    52825    5400      0    7.84e-01    0    5.58e-01
2003 07 05  0135    52825    5700      0    7.56e-01    0    5.31e-01
