:Data_list: 20011101_ace_mag_1m.txt
:Created: 2001 Nov 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 11 01  0000   52214       0    0    -3.1    -0.4   -11.4    11.9   -74.5   186.6
2001 11 01  0001   52214      60    0    -3.3    -0.6   -11.4    11.9   -73.5   190.6
2001 11 01  0002   52214     120    0    -2.8    -0.1   -11.4    11.8   -76.0   181.5
2001 11 01  0003   52214     180    0    -2.8     0.1   -11.4    11.7   -76.2   177.5
2001 11 01  0004   52214     240    0    -2.9     0.2   -11.4    11.8   -75.8   176.9
2001 11 01  0005   52214     300    0    -2.7     0.1   -11.4    11.8   -76.8   176.9
2001 11 01  0006   52214     360    0    -2.9    -0.1   -11.4    11.8   -75.7   182.4
2001 11 01  0007   52214     420    0    -3.1     0.2   -11.4    11.8   -74.8   176.7
2001 11 01  0008   52214     480    0    -3.0     0.0   -11.3    11.7   -75.2   180.3
2001 11 01  0009   52214     540    0    -3.1    -0.1   -11.3    11.7   -74.7   181.9
2001 11 01  0010   52214     600    0    -3.2     0.1   -11.3    11.7   -74.1   177.5
2001 11 01  0011   52214     660    0    -3.4     0.7   -11.2    11.7   -72.7   169.0
2001 11 01  0012   52214     720    0    -3.6     1.1   -11.1    11.7   -71.4   163.3
2001 11 01  0013   52214     780    0    -3.7     0.9   -11.1    11.7   -71.1   166.0
2001 11 01  0014   52214     840    0    -4.4     1.4   -10.8    11.8   -66.8   162.1
2001 11 01  0015   52214     900    0    -4.5     1.4   -10.8    11.8   -66.4   162.7
2001 11 01  0016   52214     960    0    -3.8     1.3   -11.0    11.7   -70.0   161.5
2001 11 01  0017   52214    1020    0    -2.8     0.4   -11.3    11.6   -75.9   172.7
2001 11 01  0018   52214    1080    0    -0.8    -1.9   -11.2    11.4   -79.7   247.5
2001 11 01  0019   52214    1140    0    -0.7    -1.8   -11.3    11.5   -80.5   249.3
2001 11 01  0020   52214    1200    0    -1.9     0.0   -11.5    11.7   -80.7   180.7
2001 11 01  0021   52214    1260    0    -1.9     0.2   -11.5    11.7   -80.4   174.6
2001 11 01  0022   52214    1320    0    -1.9     0.7   -11.5    11.7   -79.9   160.2
2001 11 01  0023   52214    1380    0    -2.3     1.0   -11.4    11.7   -77.6   157.1
2001 11 01  0024   52214    1440    0    -1.6    -1.0   -11.1    11.2   -80.3   211.7
2001 11 01  0025   52214    1500    0     0.1    -4.7   -10.0    11.0   -65.1   271.5
2001 11 01  0026   52214    1560    0     0.7    -4.5   -10.1    11.1   -65.5   278.9
2001 11 01  0027   52214    1620    0     0.5    -4.6   -10.0    11.1   -65.3   275.9
2001 11 01  0028   52214    1680    0     0.2    -4.2   -10.2    11.0   -67.7   272.8
2001 11 01  0029   52214    1740    0     0.0    -4.1   -10.3    11.1   -68.5   270.2
2001 11 01  0030   52214    1800    0    -0.1    -3.9   -10.4    11.1   -69.3   268.5
2001 11 01  0031   52214    1860    0    -0.2    -4.0   -10.4    11.1   -69.0   266.5
2001 11 01  0032   52214    1920    0    -0.4    -4.1   -10.4    11.2   -68.5   263.9
2001 11 01  0033   52214    1980    0    -0.2    -3.9   -10.4    11.1   -69.5   267.2
2001 11 01  0034   52214    2040    0    -0.1    -3.9   -10.4    11.1   -69.6   269.1
2001 11 01  0035   52214    2100    0     0.0    -4.0   -10.4    11.1   -69.0   270.4
2001 11 01  0036   52214    2160    0     0.2    -3.9   -10.4    11.1   -69.2   272.6
2001 11 01  0037   52214    2220    0     0.2    -3.7   -10.5    11.2   -70.5   272.9
2001 11 01  0038   52214    2280    0     0.3    -3.8   -10.5    11.1   -70.2   274.7
2001 11 01  0039   52214    2340    0     0.4    -3.8   -10.4    11.1   -69.7   276.5
2001 11 01  0040   52214    2400    0     0.3    -3.8   -10.5    11.1   -70.0   274.7
2001 11 01  0041   52214    2460    0     0.2    -3.8   -10.5    11.1   -70.2   273.7
2001 11 01  0042   52214    2520    0     0.2    -3.7   -10.5    11.1   -70.7   273.1
2001 11 01  0043   52214    2580    0     0.2    -3.4   -10.5    11.1   -71.8   273.5
2001 11 01  0044   52214    2640    0     0.3    -3.9   -10.4    11.1   -69.2   274.0
2001 11 01  0045   52214    2700    0     0.0    -3.7   -10.5    11.2   -70.8   270.2
2001 11 01  0046   52214    2760    0     0.2    -3.2   -10.6    11.1   -73.1   273.0
2001 11 01  0047   52214    2820    0     0.1    -3.0   -10.7    11.1   -74.3   272.4
2001 11 01  0048   52214    2880    0     0.4    -2.8   -10.7    11.1   -75.3   278.6
2001 11 01  0049   52214    2940    0     0.5    -2.7   -10.7    11.1   -75.4   279.6
2001 11 01  0050   52214    3000    0     0.4    -3.1   -10.6    11.1   -73.7   276.6
2001 11 01  0051   52214    3060    0     0.2    -3.4   -10.6    11.1   -72.1   273.9
2001 11 01  0052   52214    3120    0     0.3    -3.3   -10.5    11.1   -72.6   274.6
2001 11 01  0053   52214    3180    0     0.0    -3.6   -10.5    11.1   -71.3   269.4
2001 11 01  0054   52214    3240    0    -0.1    -3.7   -10.6    11.2   -70.7   268.1
2001 11 01  0055   52214    3300    0     0.4    -3.3   -10.6    11.1   -72.5   276.5
2001 11 01  0056   52214    3360    0     0.7    -3.4   -10.5    11.1   -71.8   281.9
2001 11 01  0057   52214    3420    0     0.7    -3.3   -10.6    11.1   -72.4   282.7
2001 11 01  0058   52214    3480    0     0.5    -3.3   -10.6    11.1   -72.5   278.9
2001 11 01  0059   52214    3540    0     0.5    -3.4   -10.5    11.1   -71.7   278.4
2001 11 01  0100   52214    3600    0     0.6    -3.4   -10.5    11.1   -71.9   279.4
2001 11 01  0101   52214    3660    0     0.3    -2.9   -10.6    11.0   -74.4   275.8
2001 11 01  0102   52214    3720    0     0.0    -2.4   -10.7    11.0   -77.3   269.4
2001 11 01  0103   52214    3780    0    -0.5    -1.7   -10.9    11.0   -80.9   251.8
2001 11 01  0104   52214    3840    0    -0.5    -1.2   -10.9    11.0   -83.2   249.6
2001 11 01  0105   52214    3900    0    -0.6    -1.2   -11.0    11.1   -82.9   242.3
2001 11 01  0106   52214    3960    0    -0.5    -1.3   -11.0    11.1   -82.5   248.6
2001 11 01  0107   52214    4020    0    -0.4    -1.5   -11.0    11.2   -81.8   254.2
2001 11 01  0108   52214    4080    0    -0.5    -1.8   -11.1    11.2   -80.6   253.7
2001 11 01  0109   52214    4140    0    -0.7    -2.4   -10.9    11.2   -77.3   254.4
2001 11 01  0110   52214    4200    0    -0.8    -1.6   -11.0    11.1   -80.5   242.6
2001 11 01  0111   52214    4260    0    -0.8     0.1   -10.9    10.9   -86.0   174.9
2001 11 01  0112   52214    4320    0    -0.9    -0.8   -11.0    11.1   -83.9   220.2
2001 11 01  0113   52214    4380    0    -1.0    -1.0   -11.0    11.1   -82.5   225.9
2001 11 01  0114   52214    4440    0    -0.9    -1.2   -11.0    11.1   -82.1   231.9
2001 11 01  0115   52214    4500    0    -1.1    -1.4   -11.0    11.2   -81.1   231.4
2001 11 01  0116   52214    4560    0    -0.9    -1.6   -11.0    11.2   -80.6   242.1
2001 11 01  0117   52214    4620    0    -0.9    -1.4   -11.1    11.2   -81.5   238.1
2001 11 01  0118   52214    4680    0    -1.0    -1.6   -11.1    11.2   -80.1   238.5
2001 11 01  0119   52214    4740    0    -1.0    -2.1   -10.9    11.2   -78.1   244.0
2001 11 01  0120   52214    4800    0    -1.0    -2.6   -10.7    11.1   -75.4   248.6
2001 11 01  0121   52214    4860    0    -0.7    -1.0   -10.9    11.0   -83.6   233.0
2001 11 01  0122   52214    4920    0    -0.7    -2.2   -10.8    11.0   -77.7   253.8
2001 11 01  0123   52214    4980    0    -0.7    -2.5   -11.0    11.3   -77.0   254.7
2001 11 01  0124   52214    5040    0    -0.8    -2.9   -10.9    11.3   -74.6   254.3
2001 11 01  0125   52214    5100    0    -0.8    -2.8   -11.0    11.4   -74.9   253.9
