:Data_list: 20060427_ace_sis_5m.txt
:Created: 2006 Apr 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 04 27  0000    53852       0      0    1.65e+00    0    1.17e+00
2006 04 27  0005    53852     300      0    1.62e+00    0    1.14e+00
2006 04 27  0010    53852     600      0    1.62e+00    0    1.12e+00
2006 04 27  0015    53852     900      0    1.60e+00    0    1.11e+00
2006 04 27  0020    53852    1200      0    1.60e+00    0    1.12e+00
2006 04 27  0025    53852    1500      0    1.60e+00    0    1.13e+00
2006 04 27  0030    53852    1800      0    1.64e+00    0    1.14e+00
2006 04 27  0035    53852    2100      0    1.61e+00    0    1.13e+00
2006 04 27  0040    53852    2400      0    1.62e+00    0    1.13e+00
2006 04 27  0045    53852    2700      0    1.59e+00    0    1.10e+00
2006 04 27  0050    53852    3000      0    1.60e+00    0    1.12e+00
2006 04 27  0055    53852    3300      0    1.62e+00    0    1.13e+00
2006 04 27  0100    53852    3600      0    1.64e+00    0    1.16e+00
2006 04 27  0105    53852    3900      0    1.62e+00    0    1.14e+00
2006 04 27  0110    53852    4200      0    1.61e+00    0    1.14e+00
2006 04 27  0115    53852    4500      0    1.62e+00    0    1.13e+00
2006 04 27  0120    53852    4800      0    1.61e+00    0    1.13e+00
2006 04 27  0125    53852    5100      0    1.62e+00    0    1.14e+00
2006 04 27  0130    53852    5400      0    1.61e+00    0    1.13e+00
2006 04 27  0135    53852    5700      0    1.58e+00    0    1.12e+00
2006 04 27  0140    53852    6000      0    1.61e+00    0    1.13e+00
2006 04 27  0145    53852    6300      0    1.59e+00    0    1.12e+00
2006 04 27  0150    53852    6600      0    1.56e+00    0    1.08e+00
2006 04 27  0155    53852    6900      0    1.58e+00    0    1.12e+00
2006 04 27  0200    53852    7200      0    1.63e+00    0    1.14e+00
2006 04 27  0205    53852    7500      0    1.63e+00    0    1.14e+00
2006 04 27  0210    53852    7800      0    1.62e+00    0    1.15e+00
2006 04 27  0215    53852    8100      0    1.62e+00    0    1.12e+00
2006 04 27  0220    53852    8400      0    1.60e+00    0    1.12e+00
2006 04 27  0225    53852    8700      0    1.55e+00    0    1.08e+00
2006 04 27  0230    53852    9000      0    1.62e+00    0    1.14e+00
2006 04 27  0235    53852    9300      0    1.61e+00    0    1.12e+00
2006 04 27  0240    53852    9600      0    1.65e+00    0    1.17e+00
2006 04 27  0245    53852    9900      0    1.61e+00    0    1.13e+00
2006 04 27  0250    53852   10200      0    1.66e+00    0    1.18e+00
2006 04 27  0255    53852   10500      0    1.60e+00    0    1.13e+00
2006 04 27  0300    53852   10800      0    1.58e+00    0    1.11e+00
2006 04 27  0305    53852   11100      0    1.62e+00    0    1.13e+00
