:Data_list: 20031119_ace_sis_5m.txt
:Created: 2003 Nov 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 11 19  0000    52962       0      0    1.30e+00    0    5.59e-01
2003 11 19  0005    52962     300      0    1.33e+00    0    5.67e-01
2003 11 19  0010    52962     600      0    1.33e+00    0    5.59e-01
2003 11 19  0015    52962     900      0    1.33e+00    0    5.56e-01
2003 11 19  0020    52962    1200      0    1.37e+00    0    5.62e-01
2003 11 19  0025    52962    1500      0    1.32e+00    0    5.42e-01
2003 11 19  0030    52962    1800      0    1.31e+00    0    5.58e-01
2003 11 19  0035    52962    2100      0    1.32e+00    0    5.69e-01
2003 11 19  0040    52962    2400      0    1.28e+00    0    5.52e-01
2003 11 19  0045    52962    2700      0    1.29e+00    0    5.43e-01
2003 11 19  0050    52962    3000      0    1.26e+00    0    5.22e-01
2003 11 19  0055    52962    3300      0    1.31e+00    0    5.60e-01
2003 11 19  0100    52962    3600      0    1.30e+00    0    5.41e-01
2003 11 19  0105    52962    3900      0    1.28e+00    0    5.38e-01
2003 11 19  0110    52962    4200      0    1.31e+00    0    5.50e-01
2003 11 19  0115    52962    4500      0    1.35e+00    0    5.58e-01
2003 11 19  0120    52962    4800      0    1.40e+00    0    5.60e-01
2003 11 19  0125    52962    5100      0    1.39e+00    0    5.76e-01
2003 11 19  0130    52962    5400      0    1.34e+00    0    5.53e-01
2003 11 19  0135    52962    5700      0    1.34e+00    0    5.43e-01
2003 11 19  0140    52962    6000      0    1.33e+00    0    5.68e-01
2003 11 19  0145    52962    6300      0    1.34e+00    0    5.66e-01
2003 11 19  0150    52962    6600      0    1.34e+00    0    5.77e-01
2003 11 19  0155    52962    6900      0    1.36e+00    0    5.99e-01
2003 11 19  0200    52962    7200      0    1.30e+00    0    5.53e-01
2003 11 19  0205    52962    7500      0    1.27e+00    0    5.39e-01
2003 11 19  0210    52962    7800      0    1.27e+00    0    5.60e-01
2003 11 19  0215    52962    8100      0    1.25e+00    0    5.40e-01
2003 11 19  0220    52962    8400      0    1.26e+00    0    5.49e-01
2003 11 19  0225    52962    8700      0    1.21e+00    0    5.33e-01
2003 11 19  0230    52962    9000      0    1.23e+00    0    5.47e-01
2003 11 19  0235    52962    9300      0    1.20e+00    0    5.29e-01
2003 11 19  0240    52962    9600      0    1.20e+00    0    5.27e-01
2003 11 19  0245    52962    9900      0    1.23e+00    0    5.52e-01
2003 11 19  0250    52962   10200      0    1.21e+00    0    5.29e-01
2003 11 19  0255    52962   10500      0    1.26e+00    0    5.45e-01
2003 11 19  0300    52962   10800      0    1.27e+00    0    5.44e-01
2003 11 19  0305    52962   11100      0    1.28e+00    0    5.64e-01
2003 11 19  0310    52962   11400      0    1.25e+00    0    5.52e-01
2003 11 19  0315    52962   11700      0    1.21e+00    0    5.60e-01
2003 11 19  0320    52962   12000      0    1.19e+00    0    5.14e-01
2003 11 19  0325    52962   12300      0    1.20e+00    0    5.37e-01
2003 11 19  0330    52962   12600      0    1.21e+00    0    5.40e-01
2003 11 19  0335    52962   12900      0    1.16e+00    0    5.13e-01
2003 11 19  0340    52962   13200      0    1.23e+00    0    5.56e-01
2003 11 19  0345    52962   13500      0    1.20e+00    0    5.44e-01
2003 11 19  0350    52962   13800      0    1.21e+00    0    5.53e-01
2003 11 19  0355    52962   14100      0    1.17e+00    0    5.32e-01
2003 11 19  0400    52962   14400      0    1.16e+00    0    5.26e-01
2003 11 19  0405    52962   14700      0    1.16e+00    0    5.31e-01
2003 11 19  0410    52962   15000      0    1.14e+00    0    5.32e-01
2003 11 19  0415    52962   15300      0    1.17e+00    0    5.45e-01
2003 11 19  0420    52962   15600      0    1.18e+00    0    5.54e-01
2003 11 19  0425    52962   15900      0    1.18e+00    0    5.48e-01
2003 11 19  0430    52962   16200      0    1.19e+00    0    5.56e-01
2003 11 19  0435    52962   16500      0    1.14e+00    0    5.29e-01
2003 11 19  0440    52962   16800      0    1.13e+00    0    5.30e-01
2003 11 19  0445    52962   17100      0    1.15e+00    0    5.36e-01
2003 11 19  0450    52962   17400      0    1.15e+00    0    5.51e-01
2003 11 19  0455    52962   17700      0    1.16e+00    0    5.55e-01
2003 11 19  0500    52962   18000      0    1.10e+00    0    5.14e-01
2003 11 19  0505    52962   18300      0    1.10e+00    0    5.25e-01
2003 11 19  0510    52962   18600      0    1.12e+00    0    5.43e-01
2003 11 19  0515    52962   18900      0    1.09e+00    0    5.18e-01
2003 11 19  0520    52962   19200      0    1.11e+00    0    5.35e-01
2003 11 19  0525    52962   19500      0    1.11e+00    0    5.39e-01
2003 11 19  0530    52962   19800      0    1.13e+00    0    5.53e-01
2003 11 19  0535    52962   20100      0    1.08e+00    0    5.23e-01
2003 11 19  0540    52962   20400      0    1.10e+00    0    5.27e-01
2003 11 19  0545    52962   20700      0    1.11e+00    0    5.48e-01
