:Data_list: 20081030_ace_mag_1m.txt
:Created: 2008 Oct 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 10 30  0000   54769       0    0     3.3    -0.4     0.9     3.5    14.5   352.8
2008 10 30  0001   54769      60    0     3.4    -0.4     0.8     3.5    13.6   353.4
2008 10 30  0002   54769     120    0     3.4    -0.3     0.7     3.5    11.5   354.4
2008 10 30  0003   54769     180    0     3.4    -0.3     0.8     3.5    12.9   354.8
2008 10 30  0004   54769     240    0     3.4    -0.7     0.7     3.5    11.9   348.5
2008 10 30  0005   54769     300    0     3.4    -0.6     0.7     3.5    11.9   350.7
2008 10 30  0006   54769     360    0     3.5    -0.5     0.6     3.6    10.1   351.2
2008 10 30  0007   54769     420    0     3.5    -0.7     0.8     3.6    12.7   349.2
2008 10 30  0008   54769     480    0     3.4    -0.8     0.9     3.5    14.3   347.3
2008 10 30  0009   54769     540    0     3.4    -0.8     0.9     3.6    14.9   346.6
2008 10 30  0010   54769     600    0     2.1    -0.3    -2.2     3.0   -46.5   352.3
2008 10 30  0011   54769     660    0     1.8    -0.4    -2.7     3.2   -55.0   348.8
2008 10 30  0012   54769     720    0     2.2    -0.2    -2.0     3.0   -42.9   354.8
2008 10 30  0013   54769     780    0     2.4     0.2    -1.6     2.9   -34.1     4.7
2008 10 30  0014   54769     840    0     2.7     0.3    -1.3     3.0   -25.2     5.4
2008 10 30  0015   54769     900    0     3.1     0.3    -1.2     3.4   -20.7     6.1
2008 10 30  0016   54769     960    0     2.8     0.1    -1.1     3.0   -21.9     1.3
2008 10 30  0017   54769    1020    0     3.1    -0.2    -1.2     3.3   -21.1   356.5
2008 10 30  0018   54769    1080    0     3.0    -0.2    -1.0     3.1   -17.9   356.0
2008 10 30  0019   54769    1140    0     2.9    -0.4    -0.9     3.1   -16.6   352.7
2008 10 30  0020   54769    1200    0     2.8    -0.0    -1.1     3.0   -21.8   359.5
2008 10 30  0021   54769    1260    0     3.0     0.1    -1.1     3.2   -20.9     1.6
2008 10 30  0022   54769    1320    0     2.0     0.2    -1.1     2.3   -29.6     5.4
2008 10 30  0023   54769    1380    0     2.9    -0.1    -1.4     3.2   -26.6   358.0
2008 10 30  0024   54769    1440    0     3.2    -0.3    -1.4     3.5   -23.2   354.3
2008 10 30  0025   54769    1500    0     3.1     0.6    -1.3     3.4   -22.2    11.2
2008 10 30  0026   54769    1560    0     3.2     0.9    -1.2     3.6   -19.3    16.3
2008 10 30  0027   54769    1620    0     3.3     1.1    -1.0     3.6   -16.4    18.1
2008 10 30  0028   54769    1680    0     3.4     1.0    -1.0     3.7   -15.1    16.8
2008 10 30  0029   54769    1740    0     3.5     1.1    -0.9     3.7   -13.8    17.8
2008 10 30  0030   54769    1800    0     3.3     1.6    -0.8     3.8   -12.6    25.6
2008 10 30  0031   54769    1860    0     3.4     1.6    -0.6     3.8    -8.9    24.6
2008 10 30  0032   54769    1920    0     3.5     1.2    -0.7     3.8   -11.1    19.5
2008 10 30  0033   54769    1980    0     3.7     0.5    -0.8     3.8   -11.7     7.2
2008 10 30  0034   54769    2040    0     3.7     0.4    -0.4     3.7    -6.5     6.7
2008 10 30  0035   54769    2100    0     3.6     0.4    -0.6     3.7    -9.8     6.8
2008 10 30  0036   54769    2160    0     3.6     0.9    -0.4     3.7    -6.4    13.5
2008 10 30  0037   54769    2220    0     3.6     0.7    -0.4     3.7    -6.6    10.8
2008 10 30  0038   54769    2280    0     3.1     2.1     0.7     3.8    10.6    34.0
2008 10 30  0039   54769    2340    0     3.1     1.6     1.2     3.7    19.7    27.9
2008 10 30  0040   54769    2400    0     3.1     1.5     1.6     3.8    25.9    25.7
2008 10 30  0041   54769    2460    0     3.0     1.5     1.6     3.7    24.8    25.6
2008 10 30  0042   54769    2520    0     3.1     0.9     1.9     3.8    30.3    17.0
2008 10 30  0043   54769    2580    0     3.0     0.9     2.1     3.7    34.2    16.2
2008 10 30  0044   54769    2640    0     2.7     0.3     2.4     3.7    41.9     7.2
2008 10 30  0045   54769    2700    0     2.5     1.0     2.6     3.7    44.5    22.2
2008 10 30  0046   54769    2760    0     2.3     0.3     2.9     3.7    52.1     8.3
2008 10 30  0047   54769    2820    0     2.6     0.5     2.6     3.7    44.1    11.5
2008 10 30  0048   54769    2880    0     2.6     0.1     2.5     3.6    44.4     2.5
2008 10 30  0049   54769    2940    0     2.6    -0.1     2.5     3.6    43.3   357.2
2008 10 30  0050   54769    3000    0     2.9    -0.4     2.0     3.6    35.0   352.0
2008 10 30  0051   54769    3060    0     2.9    -0.2     2.1     3.6    35.7   357.0
2008 10 30  0052   54769    3120    0     3.5     0.8     1.2     3.8    18.5    12.6
2008 10 30  0053   54769    3180    0     3.4     0.6     1.3     3.7    21.2    10.0
2008 10 30  0054   54769    3240    0     3.5     0.4     1.3     3.7    20.4     7.3
2008 10 30  0055   54769    3300    0     3.3    -0.5     1.3     3.6    21.1   350.8
2008 10 30  0056   54769    3360    0     3.4    -0.4     1.1     3.6    18.4   353.3
2008 10 30  0057   54769    3420    0     3.3    -0.6     1.3     3.6    21.6   349.9
2008 10 30  0058   54769    3480    0     3.4    -0.3     1.3     3.6    21.7   354.4
2008 10 30  0059   54769    3540    0     3.4    -0.2     1.1     3.6    18.6   356.6
2008 10 30  0100   54769    3600    0     3.5    -0.4     1.0     3.6    15.2   352.9
2008 10 30  0101   54769    3660    0     3.5    -0.8     0.7     3.6    10.5   347.5
2008 10 30  0102   54769    3720    0     3.5    -0.9     0.1     3.6     1.6   345.1
2008 10 30  0103   54769    3780    0     3.7    -0.2    -0.4     3.7    -6.5   357.2
2008 10 30  0104   54769    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 30  0105   54769    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 30  0106   54769    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 30  0107   54769    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 30  0108   54769    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 30  0109   54769    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 30  0110   54769    4200    0     3.1    -0.3     2.0     3.7    32.8   353.5
2008 10 30  0111   54769    4260    0     2.6    -0.7     2.2     3.5    39.1   345.2
2008 10 30  0112   54769    4320    0     2.7     0.7     2.6     3.8    43.2    13.9
2008 10 30  0113   54769    4380    0     2.5     1.0     2.6     3.8    43.8    22.3
2008 10 30  0114   54769    4440    0     2.7     1.1     2.2     3.7    36.7    22.3
