:Data_list: 20070603_ace_swepam_1m.txt
:Created: 2007 Jun 04 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 06 03  0000   54254       0    0        4.1      437.0     1.23e+05
2007 06 03  0001   54254      60    0        4.1      433.1     1.28e+05
2007 06 03  0002   54254     120    0        4.0      431.5     1.27e+05
2007 06 03  0003   54254     180    0        4.0      432.6     1.25e+05
2007 06 03  0004   54254     240    0        4.0      432.6     1.25e+05
2007 06 03  0005   54254     300    0        3.9      431.3     1.13e+05
2007 06 03  0006   54254     360    0        3.8      436.6     1.27e+05
2007 06 03  0007   54254     420    0        3.9      435.2     1.27e+05
2007 06 03  0008   54254     480    0        2.6      435.1     1.41e+05
2007 06 03  0009   54254     540    0        2.8      430.4     1.73e+05
2007 06 03  0010   54254     600    0        2.4      430.3     1.55e+05
2007 06 03  0011   54254     660    0        3.2      428.6     1.51e+05
2007 06 03  0012   54254     720    1        2.6      425.7     1.58e+05
2007 06 03  0013   54254     780    1        2.6      425.0     1.79e+05
2007 06 03  0014   54254     840    0        3.2      432.9     1.39e+05
2007 06 03  0015   54254     900    0        3.7      433.0     1.14e+05
2007 06 03  0016   54254     960    0        3.9      438.1     1.19e+05
2007 06 03  0017   54254    1020    0        4.3      438.7     1.24e+05
2007 06 03  0018   54254    1080    0        3.9      438.1     1.18e+05
2007 06 03  0019   54254    1140    0        4.7      437.3     1.13e+05
2007 06 03  0020   54254    1200    0        4.7      437.3     1.13e+05
2007 06 03  0021   54254    1260    0        3.9      437.6     1.21e+05
2007 06 03  0022   54254    1320    0        3.8      435.7     1.36e+05
2007 06 03  0023   54254    1380    0        3.8      436.4     1.48e+05
2007 06 03  0024   54254    1440    0        3.4      443.8     1.31e+05
2007 06 03  0025   54254    1500    0        4.2      440.4     1.10e+05
2007 06 03  0026   54254    1560    0        4.4      438.1     1.02e+05
2007 06 03  0027   54254    1620    0        4.1      436.8     1.05e+05
2007 06 03  0028   54254    1680    0        4.7      437.8     1.11e+05
2007 06 03  0029   54254    1740    0        4.2      437.6     9.86e+04
2007 06 03  0030   54254    1800    9    -9999.9    -9999.9    -1.00e+05
2007 06 03  0031   54254    1860    0        3.7      442.6     1.19e+05
2007 06 03  0032   54254    1920    1        3.8      445.2     1.32e+05
2007 06 03  0033   54254    1980    1        5.2      448.3     1.33e+05
2007 06 03  0034   54254    2040    0        3.6      446.9     1.25e+05
2007 06 03  0035   54254    2100    0        3.6      449.4     1.27e+05
2007 06 03  0036   54254    2160    0        3.6      449.4     1.27e+05
2007 06 03  0037   54254    2220    0        3.9      447.5     1.22e+05
2007 06 03  0038   54254    2280    0        3.6      450.6     1.27e+05
2007 06 03  0039   54254    2340    0        3.7      450.3     1.29e+05
2007 06 03  0040   54254    2400    0        3.7      453.3     1.20e+05
2007 06 03  0041   54254    2460    0        3.8      451.2     1.25e+05
2007 06 03  0042   54254    2520    0        3.9      450.8     1.34e+05
2007 06 03  0043   54254    2580    0        4.1      448.2     1.35e+05
2007 06 03  0044   54254    2640    1        3.4      452.4     1.44e+05
2007 06 03  0045   54254    2700    0        3.8      445.3     1.55e+05
2007 06 03  0046   54254    2760    1        3.7      447.4     1.61e+05
2007 06 03  0047   54254    2820    0        3.4      448.9     1.51e+05
2007 06 03  0048   54254    2880    0        4.2      447.8     1.33e+05
2007 06 03  0049   54254    2940    0        4.3      446.0     1.22e+05
2007 06 03  0050   54254    3000    0        3.4      445.1     1.35e+05
2007 06 03  0051   54254    3060    0        4.1      448.3     1.18e+05
2007 06 03  0052   54254    3120    0        4.1      448.3     1.18e+05
2007 06 03  0053   54254    3180    0        4.4      448.3     1.19e+05
2007 06 03  0054   54254    3240    1        3.5      447.7     1.43e+05
2007 06 03  0055   54254    3300    1        3.2      450.0     1.45e+05
2007 06 03  0056   54254    3360    0        4.3      448.1     1.22e+05
2007 06 03  0057   54254    3420    0        3.5      453.4     1.35e+05
2007 06 03  0058   54254    3480    0        3.4      452.1     1.37e+05
2007 06 03  0059   54254    3540    1        3.8      455.7     1.21e+05
2007 06 03  0100   54254    3600    0        3.6      447.5     1.26e+05
2007 06 03  0101   54254    3660    0        3.0      452.8     1.34e+05
2007 06 03  0102   54254    3720    0        2.8      450.6     1.42e+05
2007 06 03  0103   54254    3780    9    -9999.9    -9999.9    -1.00e+05
2007 06 03  0104   54254    3840    0        3.1      455.8     1.51e+05
2007 06 03  0105   54254    3900    0        4.1      451.7     1.24e+05
2007 06 03  0106   54254    3960    0        4.1      447.0     1.34e+05
2007 06 03  0107   54254    4020    0        3.4      454.1     1.28e+05
2007 06 03  0108   54254    4080    0        3.4      454.1     1.28e+05
2007 06 03  0109   54254    4140    0        3.3      457.9     1.28e+05
2007 06 03  0110   54254    4200    0        4.0      456.6     1.17e+05
2007 06 03  0111   54254    4260    0        3.3      448.4     1.60e+05
2007 06 03  0112   54254    4320    0        3.0      445.0     1.63e+05
2007 06 03  0113   54254    4380    1        3.5      447.0     1.58e+05
2007 06 03  0114   54254    4440    1        3.0      450.8     1.47e+05
2007 06 03  0115   54254    4500    1        3.3      449.8     1.47e+05
2007 06 03  0116   54254    4560    0        3.3      451.8     1.39e+05
2007 06 03  0117   54254    4620    0        3.5      449.7     1.45e+05
2007 06 03  0118   54254    4680    1        3.4      452.8     1.46e+05
2007 06 03  0119   54254    4740    0        3.3      450.3     1.36e+05
2007 06 03  0120   54254    4800    0        3.0      447.6     1.36e+05
2007 06 03  0121   54254    4860    0        4.2      454.8     1.12e+05
2007 06 03  0122   54254    4920    0        2.9      453.4     1.44e+05
2007 06 03  0123   54254    4980    0        3.2      452.6     1.33e+05
2007 06 03  0124   54254    5040    0        3.2      452.6     1.33e+05
2007 06 03  0125   54254    5100    0        3.2      452.4     1.29e+05
2007 06 03  0126   54254    5160    0        3.3      446.9     1.17e+05
2007 06 03  0127   54254    5220    0        3.0      454.4     1.39e+05
2007 06 03  0128   54254    5280    0        3.0      446.5     1.43e+05
2007 06 03  0129   54254    5340    0        3.0      450.2     1.33e+05
2007 06 03  0130   54254    5400    0        3.1      449.8     1.21e+05
2007 06 03  0131   54254    5460    0        2.7      452.6     1.21e+05
2007 06 03  0132   54254    5520    0        3.1      450.6     1.28e+05
2007 06 03  0133   54254    5580    0        2.8      450.3     1.24e+05
2007 06 03  0134   54254    5640    0        3.3      446.8     1.43e+05
2007 06 03  0135   54254    5700    0        3.0      451.8     1.38e+05
2007 06 03  0136   54254    5760    9    -9999.9    -9999.9    -1.00e+05
2007 06 03  0137   54254    5820    0        3.3      454.7     1.31e+05
2007 06 03  0138   54254    5880    0        2.8      452.1     1.27e+05
2007 06 03  0139   54254    5940    0        3.4      447.7     1.34e+05
2007 06 03  0140   54254    6000    0        3.4      447.7     1.34e+05
2007 06 03  0141   54254    6060    0        3.0      451.5     1.31e+05
2007 06 03  0142   54254    6120    0        3.0      450.3     1.18e+05
2007 06 03  0143   54254    6180    0        3.1      453.9     1.38e+05
2007 06 03  0144   54254    6240    0        2.8      446.8     1.29e+05
2007 06 03  0145   54254    6300    0        3.0      447.9     1.38e+05
2007 06 03  0146   54254    6360    0        2.4      450.1     1.32e+05
2007 06 03  0147   54254    6420    0        2.6      452.6     1.08e+05
2007 06 03  0148   54254    6480    0        2.9      452.7     1.28e+05
2007 06 03  0149   54254    6540    0        3.1      451.1     1.20e+05
2007 06 03  0150   54254    6600    0        2.5      451.5     1.13e+05
2007 06 03  0151   54254    6660    0        2.7      446.5     1.02e+05
2007 06 03  0152   54254    6720    0        2.9      439.1     1.12e+05
2007 06 03  0153   54254    6780    0        2.8      442.5     1.30e+05
2007 06 03  0154   54254    6840    0        3.0      439.4     1.38e+05
2007 06 03  0155   54254    6900    0        2.7      443.2     1.17e+05
2007 06 03  0156   54254    6960    0        2.7      443.2     1.17e+05
2007 06 03  0157   54254    7020    0        3.1      440.7     1.20e+05
