:Data_list: 20030410_ace_swepam_1m.txt
:Created: 2003 Apr 11 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 04 10  0000   52739       0    0       10.5      509.4     3.48e+05
2003 04 10  0001   52739      60    0        9.4      498.8     2.05e+05
2003 04 10  0002   52739     120    0       10.8      515.9     3.19e+05
2003 04 10  0003   52739     180    0        7.1      499.6     2.59e+05
2003 04 10  0004   52739     240    1        7.6      491.9     1.89e+05
2003 04 10  0005   52739     300    0        6.4      500.8     2.48e+05
2003 04 10  0006   52739     360    0        7.6      495.3     2.15e+05
2003 04 10  0007   52739     420    0        8.7      489.8     1.83e+05
2003 04 10  0008   52739     480    0       10.5      510.6     3.08e+05
2003 04 10  0009   52739     540    1       10.2      506.9     2.88e+05
2003 04 10  0010   52739     600    0        9.0      501.8     2.13e+05
2003 04 10  0011   52739     660    0        9.8      511.4     2.98e+05
2003 04 10  0012   52739     720    0        8.3      495.3     2.03e+05
2003 04 10  0013   52739     780    0        9.0      494.4     2.00e+05
2003 04 10  0014   52739     840    9    -9999.9    -9999.9    -1.00e+05
2003 04 10  0015   52739     900    1        9.6      506.3     2.92e+05
2003 04 10  0016   52739     960    1       10.4      499.7     3.09e+05
2003 04 10  0017   52739    1020    0        8.9      511.8     3.61e+05
2003 04 10  0018   52739    1080    0        7.8      519.2     3.26e+05
2003 04 10  0019   52739    1140    1       10.5      509.9     3.49e+05
2003 04 10  0020   52739    1200    1        7.7      485.4     1.71e+05
2003 04 10  0021   52739    1260    1        8.2      507.9     3.41e+05
2003 04 10  0022   52739    1320    0        7.7      512.0     3.47e+05
2003 04 10  0023   52739    1380    0        7.2      516.1     3.54e+05
2003 04 10  0024   52739    1440    1       10.8      507.4     3.27e+05
2003 04 10  0025   52739    1500    1        7.4      519.6     3.54e+05
2003 04 10  0026   52739    1560    1       10.4      506.0     3.55e+05
2003 04 10  0027   52739    1620    1       10.8      503.9     3.49e+05
2003 04 10  0028   52739    1680    1        5.0      457.9     5.52e+04
2003 04 10  0029   52739    1740    1        8.5      518.2     3.57e+05
